id,section,title,body
new_3405.3.16,Chapter 34 Reserved Existing Buildings,Enhanced Classroom Acoustics,"In Group E occupancies, where the work area exceeds 50 percent of the building area, enhanced classroom acoustics shall be provided in all classrooms with a volume of 20,000 cubic feet (565 m3) or less. Enhanced classroom acoustics shall comply with the reverberation time in Section 808 of ICC A117.1."
new_3405.3.17,Chapter 34 Reserved Existing Buildings,Locking Arrangements in Educational Occupancies,"In Group E occupancies, Group B educational occupancies and Group I-4 occupancies, egress doors with locking arrangements designed to keep intruders from entering the room shall comply with Section 1010.2.8."
new_3405.3.18,Chapter 34 Reserved Existing Buildings,Two-Way Communication Systems,"Where the work area for alterations exceeds 50 percent of the building area and the building has elevator service, a two-way communication system shall be provided where required by Section 1009.8."
new_3405.4.1,Chapter 34 Reserved Existing Buildings,Where Permitted,Fire escapes shall be permitted only as provided for in Sections 3405.4.1.1 through 3405.4.1.4.
new_3405.4.1.1,Chapter 34 Reserved Existing Buildings,New Buildings,Fire escapes shall not constitute any part of the required means of egress in new buildings.
new_3405.4.1.2,Chapter 34 Reserved Existing Buildings,Existing Fire Escapes,Existing fire escapes shall continue to be accepted as a component in the means of egress in existing buildings only.
new_3405.4.1.3,Chapter 34 Reserved Existing Buildings,New Fire Escapes,"New fire escapes for existing buildings shall be permitted only where exterior stairways cannot be utilized because of lot lines limiting stairway size or because of sidewalks, alleys or roads at grade level. New fire escapes shall not incorporate ladders or access by windows."
new_3405.4.1.4,Chapter 34 Reserved Existing Buildings,Limitations,Fire escapes shall comply with this section and shall not constitute more than 50 percent of the required number of exits nor more than 50 percent of the required exit capacity.
new_3405.4.2,Chapter 34 Reserved Existing Buildings,Location,"Where located on the front of the building and where projecting beyond the building line, the lowest landing shall be not less than 7 feet (2134 mm) or more than 12 feet (3658 mm) above grade, and shall be equipped with a counterbalanced stairway to the street. In alleyways and thoroughfares less than 30 feet (9144 mm) wide, the clearance under the lowest landing shall be not less than 12 feet (3658 mm)."
new_3405.4.3,Chapter 34 Reserved Existing Buildings,Construction,The fire escape shall be designed to support a live load of 100 pounds per square foot (4788 Pa) and shall be constructed of steel or other approved noncombustible materials. Fire escapes constructed of wood not less than nominal 2 inches (51 mm) thick are permitted on buildings of Type V construction. Walkways and railings located over or supported by combustible roofs in buildings of Type III and IV construction are permitted to be of wood not less than nominal 2 inches (51 mm) thick.
new_3405.4.4,Chapter 34 Reserved Existing Buildings,Dimensions,"Stairways shall be not less than 22 inches (559 mm) wide with risers not more than, and treads not less than, 8 inches (203 mm) and landings at the foot of stairways not less than 40 inches (1016 mm) wide by 36 inches (914 mm) long, located not more than 8 inches (203 mm) below the door."
new_3405.4.5,Chapter 34 Reserved Existing Buildings,Opening Protectives,Doors and windows within 10 feet (3048 mm) of fire escape stairways shall be protected with 3/4-hour opening protectives. Exception: Opening protection shall not be required in buildings equipped throughout with an approved automatic sprinkler system.
new_3405.5.1,Chapter 34 Reserved Existing Buildings,Replacement Windows,The installation or replacement of windows shall be as required for new installations.
new_3405.5.2,Chapter 34 Reserved Existing Buildings,Window Opening Control Devices on Replacement Windows,"In Group R-2 or R-3 buildings containing dwelling units, window opening control devices or fall prevention devices complying with ASTM F2090 shall be installed where an existing window is replaced and where all of the following apply to the replacement window: The window is operable. One of the following applies: The window replacement includes replacement of the sash and frame. The window replacement includes the sash only where the existing frame remains. In Group R-2 or R-3 buildings containing dwelling units, the bottom of the clear opening of the window opening is at a height less than 36 inches (915 mm) above the finished floor. The window will permit openings that will allow passage of a 4-inch-diameter (102 mm) sphere when the window is in its largest opened position. The vertical distance from the bottom of the clear opening of the window opening to the finished grade or other surface below, on the exterior of the building, is greater than 72 inches (1829 mm). Exception: Operable windows where the bottom of the clear opening of the window opening is located more than 75 feet (22 860 mm) above the finished grade or other surface below, on the exterior of the room, space or building, and that are provided with window fall prevention devices that comply with ASTM F2006."
new_3405.5.3,Chapter 34 Reserved Existing Buildings,Replacement Window Emergency Escape and Rescue Openings,"Where windows are required to provide emergency escape and rescue openings in Group R-2 and R-3 occupancies replacement windows shall be exempt from the requirements of Section 1031.3, provided that the replacement window is the manufacturer's largest standard size window that will fit within the existing frame or existing rough opening. The replacement window shall be permitted to be of the same operating style as the existing window or a style that provides for an equal or greater window opening area than the existing window."
new_3405.5.3.1,Chapter 34 Reserved Existing Buildings,Control Devices,"Window opening control devices or fall prevention devices complying with ASTM F2090 shall be permitted for use on windows required to provide emergency escape and rescue openings. After operation to release the control device allowing the window to fully open, the control device shall not reduce the net clear opening area of the window unit. Emergency escape and rescue openings shall be operational from the inside of the room without the use of keys or tools."
new_3405.5.4,Chapter 34 Reserved Existing Buildings,"Bars, Grilles, Covers or Screens","Bars, grilles, covers, screens or similar devices are permitted to be placed over emergency escape and rescue openings, bulkhead enclosure or window wells that serve such openings, provided all of the following conditions are met: The minimum net clear opening size complies with the code that was in effect at the time of construction. Such devices shall be releasable or removable from the inside without the use of a key, tool or force greater than that which is required for normal operation of the escape and rescue opening. Where such devices are installed, they shall not reduce the net clear opening of the emergency escape and rescue openings. Smoke alarms shall be installed in accordance with Section 307."
new_3405.6.1,Chapter 34 Reserved Existing Buildings,Compliance,"A change of occupancy shall not be made in any building unless that building is made to comply with the new construction requirements of this code for the use or occupancy. Changes of occupancy in a building or portion thereof shall be such that the existing building is not less compliant with the provisions of this code than the existing building or structure was prior to the change. Subject to the approval of the building official, changes of occupancy shall be permitted without complying with all of the requirements of this code for the new occupancy, provided that the new occupancy is not more hazardous, based on life and fire risk, than the existing occupancy. Unless additions or alterations are made to the building or facility, change in use or occupancy alone shall not require compliance with the provisions of Chapter 11. Changes of occupancy resulting in multifamily dwellings need not comply with accessible design requirements for covered multifamily dwellings, except where an addition occurs, in accordance with Section 3403.6. Exception: The building need not be made to comply with Chapter 16 unless required by Section 3405.6.5."
new_3405.6.1.1,Chapter 34 Reserved Existing Buildings,Change in the Character of Use,"A change in character of use with no change of occupancy classification shall not be made to any structure that will subject the structure to any special provisions of this code, without approval of the building official. Compliance shall be only as necessary to meet the specific provisions and is not intended to require the entire building be brought into compliance."
new_3405.6.2,Chapter 34 Reserved Existing Buildings,Certificate of Occupancy,A certificate of occupancy shall be issued where it has been determined that the requirements for the new occupancy classification have been met.
new_3405.6.3,Chapter 34 Reserved Existing Buildings,Stairways,An existing stairway shall not be required to comply with the requirements of Section 1011 where the existing space and construction do not allow a reduction in pitch or slope.
new_3405.6.4,Chapter 34 Reserved Existing Buildings,Existing Emergency Escape and Rescue Openings,"Where a change of occupancy would require an emergency escape and rescue opening in accordance with Section 1031.1, operable windows serving as the emergency escape and rescue opening shall comply with the following: An existing operable window shall provide a minimum net clear opening of 4 square feet (0.38 m2) with a minimum net clear opening height of 22 inches (559 mm) and a minimum net clear opening width of 20 inches (508 mm). A replacement window where such window complies with both of the following: The replacement window meets the size requirements in Item 1. The replacement window is the manufacturer's largest standard size window that will fit within the existing frame or existing rough opening. The replacement window shall be permitted to be of the same operating style as the existing window or a style that provides for an equal or greater window opening area than the existing window."
new_3405.6.5,Chapter 34 Reserved Existing Buildings,Structural,Any building undergoing a change of occupancy shall satisfy the requirements of this section.
new_3405.6.5.1,Chapter 34 Reserved Existing Buildings,Live Loads,Structural elements carrying tributary live loads from an area with a change of occupancy shall satisfy the requirements of Section 1607. Design live loads for areas of new occupancy shall be based on Section 1607. Design live loads for other areas shall be permitted to use previously approved design live loads. Exception: Structural elements whose demand-capacity ratio considering the change of occupancy is not more than 5 percent greater than the demandcapacity ratio based on previously approved live loads need not comply with this section.
new_3405.6.5.2,Chapter 34 Reserved Existing Buildings,Snow and Wind Loads,"Where a change of occupancy results in a structure being assigned to a higher risk category, the entire structure shall satisfy the requirements of Sections 1608 and 1609 for the new risk category. Exception: Where the area of the new occupancy is less than 10 percent of the building area, compliance with this section is not required."
new_3405.6.5.3,Chapter 34 Reserved Existing Buildings,Seismic Loads (Seismic Force-Resisting System),"Where a change of occupancy results in a building being assigned to a higher risk category, or where the change is from a Group S or Group U occupancy to any occupancy other than Group S or Group U, the building shall satisfy the requirements of Section 1613 for the new risk category using full seismic forces. Exceptions: Where the area of the new occupancy is less than 10 percent of the building area, the occupancy is not changing from a Group S or Group U occupancy, and the new occupancy is not assigned to Risk Category IV, compliance with this section is not required. Where a change of use results in a building being reclassified from Risk Category I or II to Risk Category III and the seismic coefficient, SDS, is less than 0.33, compliance with this section is not required. Where the change is from a Group S or Group U occupancy and there is no change of risk category, use of reduced seismic forces shall be permitted."
new_3405.6.6,Chapter 34 Reserved Existing Buildings,Enhanced Classroom Acoustics,"In Group E occupancies, where the work area exceeds 50 percent of the building area, enhanced classroom acoustics shall be provided in all classrooms with a volume of 20,000 cubic feet (565 m3) or less. Enhanced classroom acoustics shall comply with the reverberation time in Section 808 of ICC A117.1."
new_3405.7.1,Chapter 34 Reserved Existing Buildings,General,"Alterations and additions necessary for the preservation, restoration, rehabilitation or continued use of a building or structure may be made without conformance to all the requirements of this code when authorized by the building official, provided that: The building or structure has been designated by official action of the legally constituted authority of the municipality as having special historical or architectural significance. Any unsafe conditions are corrected. The restored building or structure will be no more hazardous based on life safety, fire safety and sanitation than the existing building. The building official seeks the advice of the State of Oregon historic preservation officer. In case of appeals related to historic buildings, the local appeals board or the appropriate state appeals board shall seek the advice of the State of Oregon historic preservation officer."
new_3405.7.3,Chapter 34 Reserved Existing Buildings,Flood Hazard Areas,"Within flood hazard areas established by the flood plain administrator, where the work proposed constitutes substantial improvement, the building shall be brought into compliance with Section 1612. Exception: Historic buildings meeting any of the following criteria need not be brought into compliance: Listed or preliminarily determined to be eligible for listing in the National Register of Historic Places. Determined by the Secretary of the US Department of Interior as contributing to the historical significance of a registered historic district or a district preliminarily determined to qualify as an historic district. Designated as historic under a state or local historic preservation program that is approved by the Department of Interior."
new_3405.7.4,Chapter 34 Reserved Existing Buildings,Structural,Historic buildings shall comply with the applicable structural provisions of Section 3405. Exception: The building official shall be authorized to accept existing floors and existing live loads and to approve operational controls that limit the live load on any floor.
new_3405.7.5,Chapter 34 Reserved Existing Buildings,Substantial Structural Damage,"Repair of substantial structural damage is not required to comply with Sections 3404.5.2.3, and 3404.5.2.4. Substantial structural damage shall be repaired in accordance with Section 3404.5.2.1."
new_3406,Chapter 34 Reserved Existing Buildings,Classification of Work,
new_3406.1.1,Chapter 34 Reserved Existing Buildings,Scope,"The provisions of Sections 3406.1.1 through 3406.7.2 shall be used in conjunction with Sections 3407, 3408, 3409, 3410, 3411, and 3412 and shall apply to the alteration, addition and change of occupancy of existing structures, including historic and moved structures, as referenced in Section 3403.3.2. The work performed on an existing building shall be classified in accordance with this section."
new_3406.1.1.1,Chapter 34 Reserved Existing Buildings,Compliance With Other Alternatives,"Alterations, additions and changes of occupancy to existing structures shall comply with the provisions of Sections 3407, 3408, 3409, 3410, 3411, and 3412 or with one of the alternatives provided in Section 3403.1.3."
new_3406.1.2,Chapter 34 Reserved Existing Buildings,Work Area,"The work area, as defined in Chapter 2, shall be identified on the construction documents."
new_3406.2.1,Chapter 34 Reserved Existing Buildings,Scope,"Level 1 alterations include the removal and replacement or the covering of existing materials, elements, equipment or fixtures using new materials, elements, equipment or fixtures that serve the same purpose."
new_3406.2.2,Chapter 34 Reserved Existing Buildings,Application,Level 1 alterations shall comply with the provisions of Section 3407.
new_3406.3.1,Chapter 34 Reserved Existing Buildings,Scope,"Level 2 alterations include the addition or elimination of any door or window, the reconfiguration or extension of any system, or the installation of any additional equipment, and shall apply where the work area is equal to or less than 50 percent of the building area."
new_3406.3.2,Chapter 34 Reserved Existing Buildings,Application,Level 2 alterations shall comply with the provisions of Section 3407 for Level 1 alterations as well as the provisions of Section 3408.
new_3406.4.1,Chapter 34 Reserved Existing Buildings,Scope,Level 3 alterations apply where the work area exceeds 50 percent of the building area.
new_3406.4.2,Chapter 34 Reserved Existing Buildings,Application,"Level 3 alterations shall comply with the provisions of Sections 3407 and 3408 for Level 1 and 2 alterations, respectively, as well as the provisions of Sections 3409."
new_3406.5.1,Chapter 34 Reserved Existing Buildings,Scope,Change of occupancy provisions apply where the activity is classified as a change of occupancy as defined in Chapter 2.
new_3406.5.2,Chapter 34 Reserved Existing Buildings,Application,Changes of occupancy shall comply with the provisions of Sections 3410.
new_3406.6.1,Chapter 34 Reserved Existing Buildings,Scope,Provisions for additions shall apply where work is classified as an addition as defined in Chapter 2.
new_3406.6.2,Chapter 34 Reserved Existing Buildings,Application,Additions to existing buildings shall comply with the provisions of Section 3411.
new_3406.7.1,Chapter 34 Reserved Existing Buildings,Scope,Historic building provisions shall apply to buildings classified as historic as defined in Chapter 2.
new_3406.7.2,Chapter 34 Reserved Existing Buildings,Application,"Except as specifically provided for in Section 3412, historic buildings shall comply with applicable provisions of this chapter for the type of work being performed."
new_3407,Chapter 34 Reserved Existing Buildings,Alterations—Level 1,
new_3407.1.1,Chapter 34 Reserved Existing Buildings,Scope,"Level 1 alterations as described in Section 3406.2 shall comply with the requirements of this section. Level 1 alterations to historic buildings shall comply with this section, except as modified in Section 3412."
new_3407.1.2,Chapter 34 Reserved Existing Buildings,Conformance,"An existing building or portion thereof shall not be altered such that the building becomes less compliant with the new construction provisions of this code than the existing building was prior to the alteration. Exception: Where the current level of safety or sanitation is proposed to be reduced, the portion altered shall conform to the requirements of this code for new construction."
new_3407.1.3,Chapter 34 Reserved Existing Buildings,Flood Hazard Areas,"In flood hazard areas established by the flood plain administrator, alterations that constitute substantial improvement shall require that the building comply with Section 1612."
new_3407.2.1,Chapter 34 Reserved Existing Buildings,Interior Finishes,Newly installed interior wall and ceiling finishes shall comply with Chapter 8.
new_3407.2.2,Chapter 34 Reserved Existing Buildings,Interior Floor Finish,"New interior floor finish, including new carpeting used as an interior floor finish material, shall comply with Section 804."
new_3407.2.3,Chapter 34 Reserved Existing Buildings,Interior Trim,Newly installed interior trim materials shall comply with Section 806.
new_3407.2.4,Chapter 34 Reserved Existing Buildings,Window Opening Control Devices on Replacement Windows,"In Group R-2 or R-3 buildings containing dwelling units, window opening control devices complying with ASTM F2090 shall be installed where an existing window is replaced and where all of the following apply to the replacement window: The window is operable. One of the following applies: The window replacement includes replacement of the sash and frame. The window replacement includes the sash only where the existing frame remains. The bottom of the clear opening of the window opening is at a height less than 36 inches (915 mm) above the finished floor. The window will permit openings that will allow passage of a 4-inch-diameter (102 mm) sphere when the window is in its largest opened position. The vertical distance from the bottom of the clear opening of the window opening to the finished grade or other surface below, on the exterior of the building, is greater than 72 inches (1829 mm). Exception: Operable windows where the bottom of the clear opening of the window opening is located more than 75 feet (22 860 mm) above the finished grade or other surface below, on the exterior of the room, space or building, and that are provided with window fall prevention devices that comply with ASTM F2006."
new_3407.2.5,Chapter 34 Reserved Existing Buildings,Replacement Window for Emergency Escape and Rescue Openings,"Where windows are required to provide emergency escape and rescue openings in Group R-2 and R-3 occupancies, replacement windows shall be exempt from the requirements of Section 1031.3 provided that the replacement window is the manufacturer's largest standard size window that will fit within the existing frame or existing rough opening."
new_3407.2.5.1,Chapter 34 Reserved Existing Buildings,Control Devices,"Window opening control devices or fall prevention devices complying with ASTM F2090 shall be permitted for use on windows required to provide emergency escape and rescue openings. After operation to release the control device allowing the window to fully open, the control device shall not reduce the net clear opening area of the window unit. Emergency escape and rescue openings shall be operational from the inside of the room without the use of keys or tools."
new_3407.2.6,Chapter 34 Reserved Existing Buildings,"Bars, Grilles, Covers or Screens","Bars, grilles, covers, screens or similar devices are permitted to be placed over emergency escape and rescue openings, bulkhead enclosure or window wells that serve such openings, provided all of the following conditions are met: The minimum net clear opening size complies with the code that was in effect at the time of construction. Such devices shall be releasable or removable from the inside without the use of a key, tool or force greater than that which is required for normal operation of the emergency escape and rescue opening. Where such devices are installed, they shall not reduce the net clear opening of the emergency escape and rescue openings. Smoke alarms shall be installed in accordance with Section 907.2.11."
new_3407.2.7,Chapter 34 Reserved Existing Buildings,Materials and Methods,"New work shall comply with the materials and methods requirements of this code for new construction, as applicable, that specify material standards, detail of installation and connection, joints, penetrations and continuity of any element, component or system in the building."
new_3407.5.1,Chapter 34 Reserved Existing Buildings,General,Reroofing shall comply with Section 1512.
new_3407.6.1,Chapter 34 Reserved Existing Buildings,General,"Where alteration work includes replacement of equipment that is supported by the building or where a reroofing permit is required, the provisions of this section shall apply."
new_3407.6.2,Chapter 34 Reserved Existing Buildings,Addition or Replacement of Roofing or Replacement of Equipment,Any existing gravity load-carrying structural element for which an alteration causes an increase in design gravity load of more than 5 percent shall be replaced or altered as needed to carry the design gravity loads required by this code for new structures. Exception: Buildings in which the increased dead load is due entirely to the addition of a second layer of roof covering weighing 3 pounds per square foot (0.1437 kN/m2) or less over an existing single layer of roof covering.
new_3408,Chapter 34 Reserved Existing Buildings,Alterations—Level 2,
new_3408.1.1,Chapter 34 Reserved Existing Buildings,Scope,Level 2 alterations as described in Section 3406.3 shall comply with the requirements of this section. Exception: Buildings in which the reconfiguration is exclusively the result of compliance with the accessibility requirements of Section 3403.6.7.1 shall be permitted to comply with Section 3407.
new_3408.1.2,Chapter 34 Reserved Existing Buildings,Alteration Level 1 Compliance,"In addition to the requirements of this section, all work shall comply with the requirements of Section 3407."
new_3408.1.3,Chapter 34 Reserved Existing Buildings,System Installations,"Requirements related to work areas are not applicable where the Level 2 alterations are limited solely to one or more of the following: Mechanical systems, electrical systems, fire protection systems and abatement of hazardous materials. Windows, hardware, operating controls, electrical outlets and signs. Alterations undertaken for the primary purpose of increasing the accessibility of a facility."
new_3408.1.4,Chapter 34 Reserved Existing Buildings,Compliance,"New construction elements, components, systems and spaces shall comply with the requirements of this code for new construction. Exceptions: Where windows are added, they are not required to comply with the light and ventilation requirements of this code for new construction. The length of dead-end corridors in newly constructed spaces shall only be required to comply with the provisions of Section 3408.4.7. The minimum ceiling height of the newly created habitable and occupiable spaces and corridors shall be 7 feet (2134 mm). New structural members and connections shall be permitted to comply with alternative design criteria in accordance with Section 3403.2."
new_3408.2.1,Chapter 34 Reserved Existing Buildings,Scope,The requirements of this section are limited to work areas in which Level 2 alterations are being performed and shall apply beyond the work area where specified.
new_3408.2.2,Chapter 34 Reserved Existing Buildings,Vertical Openings,"Existing vertical openings shall comply with the provisions of Sections 3408.2.2.1, 3408.2.2.2 and 3408.2.2.3."
new_3408.2.2.1,Chapter 34 Reserved Existing Buildings,Existing Vertical Openings,"Existing interior vertical openings connecting two or more floors shall be enclosed with approved assemblies having a fire-resistance rating of not less than 1 hour with approved opening protectives. Exceptions: Where vertical opening enclosure is not required by this code for new construction. Interior vertical openings other than stairways may be blocked at the floor and ceiling of the work area by installation of not less than 2 inches (51 mm) of solid wood or equivalent construction. The enclosure shall not be required where: Connecting the main floor and mezzanines; or All of the following conditions are met: The communicating area has a low-hazard occupancy or has a moderate-hazard occupancy that is protected throughout by an automatic sprinkler system. The lowest or next-to-thelowest level is a street floor. The entire area is open and unobstructed in a manner such that it is reasonable to assume that a fire in any part of the interconnected spaces will be readily obvious to all of the occupants. Exit capacity is sufficient to provide egress simultaneously for all occupants of all levels by considering all areas to be a single floor area for the determination of required exit capacity. Each floor level, considered separately, has not less than one-half of its individual required exit capacity provided by an exit or exits leading directly out of that level without having to traverse another communicating floor level or be exposed to the smoke or fire spreading from another communicating floor level. In Group A occupancies, a minimum 30- minute enclosure shall be provided to protect all vertical openings not exceeding three stories. In Group B occupancies, a minimum 30- minute enclosure shall be provided to protect all vertical openings not exceeding three stories. This enclosure, or the enclosure specified in Section 802.2.1, shall not be required in the following locations: Buildings not exceeding 3,000 square feet (279 m2) per floor. Buildings protected throughout by an approved automatic sprinkler system. In Group E occupancies, the enclosure shall not be required for vertical openings not exceeding three stories where the building is protected throughout by an approved automatic sprinkler system. In Group F occupancies, the enclosure shall not be required in the following locations: Vertical openings not exceeding three stories. Special-purpose occupancies where necessary for manufacturing operations and direct access is provided to not fewer than one protected stairway. Buildings protected throughout by an approved automatic sprinkler system. In Group H occupancies, the enclosure shall not be required for vertical openings not exceeding three stories where necessary for manufacturing operations and every floor level has direct access to not fewer than two remote enclosed stairways or other approved exits. In Group M occupancies, a minimum 30- minute enclosure shall be provided to protect all vertical openings not exceeding three stories. This enclosure, or the enclosure specified in Section 3408.2.2.1, shall not be required in the following locations: Openings connecting only two floor levels. Occupancies protected throughout by an approved automatic sprinkler system. In Group R-1 occupancies, the enclosure shall not be required for vertical openings not exceeding three stories in the following locations: Buildings protected throughout by an approved automatic sprinkler system. Buildings with less than 25 dwelling units or sleeping units where every sleeping room above the second floor is provided with direct access to a fire escape or other approved second exit by means of an approved exterior door or window having a sill height of not greater than 44 inches (1118 mm) and where both of the following conditions are met: Any exit access corridor exceeding 8 feet (2438 mm) in length that serves two means of egress, one of which is an unprotected vertical opening, shall have not fewer than one of the means of egress separated from the vertical opening by a 1-hour fire barrier. The building is protected throughout by an automatic fire alarm system, installed and supervised in accordance with the requirements of this code for new construction. In Group R-2 occupancies, a minimum 30- minute enclosure shall be provided to protect all vertical openings not exceeding three stories. This enclosure, or the enclosure specified in Section 3408.2.2.1, shall not be required in the following locations: Vertical openings not exceeding two stories with not more than four dwelling units per floor. Buildings protected throughout by an approved automatic sprinkler system. Buildings with not more than four dwelling units per floor where every sleeping room above the second floor is provided with direct access to a fire escape or other approved second exit by means of an approved exterior door or window having a sill height of not greater than 44 inches (1118 mm) and the building is protected throughout by an automatic fire alarm system complying with Section 3408.3.4. Group S occupancies where connecting not more than two floor levels or where connecting not more than three floor levels and the structure is equipped throughout with an approved automatic sprinkler system. Group S occupancies where vertical opening protection is not required for open parking garages and ramps."
new_3408.2.2.2,Chapter 34 Reserved Existing Buildings,Supplemental Shaft and Floor Opening Enclosure Requirements,"Where the work area on any floor exceeds 50 percent of that floor area, the enclosure requirements of Section 3408.2.2 shall apply to vertical openings other than stairways throughout the floor. Exception: Vertical openings located in tenant spaces that are entirely outside the work area."
new_3408.2.2.3,Chapter 34 Reserved Existing Buildings,Supplemental Stairway Enclosure Requirements,"Where the work area on any floor exceeds 50 percent of that floor area, stairways that are part of the means of egress serving the work area shall, at a minimum, be enclosed with smoke-tight construction on the highest work area floor and all floors below. Exception: Where a stairway enclosure is not required by this code for new construction."
new_3408.2.3,Chapter 34 Reserved Existing Buildings,Smoke Compartments,"In Group I-2 occupancies where the work area is on a story used for sleeping rooms for more than 30 care recipients, the story shall be divided into not less than two compartments by smoke barrier walls in accordance with Section 407.5 as required for new construction."
new_3408.2.4,Chapter 34 Reserved Existing Buildings,Interior Finish,"The interior finish and trim of walls and ceilings in exits and corridors in any work area shall comply with the requirements of this code for new construction. Exception: Existing materials that do not comply with the requirements of this code for new construction shall be permitted to be treated with an approved fire-retardant coating in accordance with the manufacturer's instructions to achieve the required classification. Compliance with this section shall be demonstrated by testing the fire-retardant coating on the same material and achieving the required performance. Where the same material is not available, testing on a similar material shall be permitted."
new_3408.2.4.1,Chapter 34 Reserved Existing Buildings,Supplemental Interior Finish Requirements,"Where the work area on any floor exceeds 50 percent of the floor area, Section 3408.2.4 shall apply to the interior finish and trim in exits and corridors serving the work area throughout the floor. Exception: Interior finish within tenant spaces that are entirely outside the work area."
new_3408.2.5,Chapter 34 Reserved Existing Buildings,Guards,The requirements of Sections 3408.2.5.1 and 2408.2.5.2 shall apply in all work areas.
new_3408.2.5.1,Chapter 34 Reserved Existing Buildings,Minimum Requirement,"Within work areas, every portion of a floor, such as a balcony or a loading dock, which is more than 30 inches (762 mm) above the floor or grade below and is not provided with guards, or those in which the existing guards are judged to be in danger of collapsing, shall be provided with guards."
new_3408.2.5.2,Chapter 34 Reserved Existing Buildings,Design,"Where there are no guards or where existing guards must be replaced, the guards shall be designed and installed in accordance with the requirements of this code for new construction."
new_3408.2.6,Chapter 34 Reserved Existing Buildings,Fire-Resistance Ratings,"Where approved by the building official, buildings where an automatic sprinkler system installed in accordance with Section 903.3.1.1 or 903.3.1.2 has been added, and the building is now sprinklered throughout, the required fire-resistance ratings of building elements and materials shall be permitted to meet the requirements of this code. The building is required to meet the other applicable requirements of this code for new construction. Plans, investigation and evaluation reports, and other data shall be submitted indicating which building elements and materials the applicant is requesting the building official to review and approve for determination of applying the fire-resistance ratings of this code. Any special construction features, including fire-resistance-rated assemblies and smoke-resistive assemblies, conditions of occupancy, means-of-egress conditions, approved modifications or approved alternative materials, design and methods of construction, and equipment applying to the building that impact required fire-resistance ratings shall be identified in the evaluation reports submitted."
new_3408.3.1,Chapter 34 Reserved Existing Buildings,Scope,"The requirements of this section shall be limited to work areas in which Level 2 alterations are being performed, and where specified, they shall apply throughout the floor on which the work areas are located or otherwise beyond the work area."
new_3408.3.1.1,Chapter 34 Reserved Existing Buildings,Corridor Ratings,"Where an approved automatic sprinkler system is installed throughout the story, the required fire-resistance rating for any corridor located on the story shall be permitted to be reduced in accordance with the requirements of this code for new construction. In order to be considered for a corridor rating reduction, such system shall provide coverage for the stairway landings serving the floor and the intermediate landings immediately below."
new_3408.3.2,Chapter 34 Reserved Existing Buildings,Automatic Sprinkler Systems,Automatic sprinkler systems shall be provided in accordance with the requirements of Sections 3408.3.2.1 through 3408.3.2.6. Installation shall comply with the requirements of this code for new construction.
new_3408.3.2.1,Chapter 34 Reserved Existing Buildings,High-Rise Buildings,"In high-rise buildings, work areas that have exits or corridors shared by more than one tenant or that have exits or corridors serving an occupant load greater than 30 shall be provided with automatic sprinkler protection in the entire work area where the work area is located on a floor that has a sufficient sprinkler water supply system from an existing standpipe or a sprinkler riser serving that floor."
new_3408.3.2.1.1,Chapter 34 Reserved Existing Buildings,Supplemental Automatic Sprinkler System Requirements,"Where the work area on any floor exceeds 50 percent of that floor area, Section 3408.3.2.1 shall apply to the entire floor on which the work area is located. Exception: Occupied tenant spaces that are entirely outside the work area."
new_3408.3.2.2,Chapter 34 Reserved Existing Buildings,"Groups A, B, E, F-1, H, I-1, I-3, I-4, M, R-1, R-2, R-4, S-1 and S-2","In buildings with occupancies in Groups A, B, E, F-1, H, I-1, I-3, I-4, M, R-1, R-2, R-4, S-1 and S-2, work areas that have exits or corridors shared by more than one tenant or that have exits or corridors serving an occupant load greater than 30 shall be provided with automatic sprinkler protection where both of the following conditions occur: The work area is required to be provided with automatic sprinkler protection in accordance with the requirements of this code for new construction. The work area exceeds 50 percent of the floor area. Exception: If the building does not have sufficient municipal water supply for design of a fire sprinkler system available to the floor without installation of a new fire pump, work areas shall be protected by an automatic smoke detection system throughout all occupiable spaces other than sleeping units or individual dwelling units that activates the occupant notification system in accordance with Sections 907.4, 907.5 and 907.6."
new_3408.3.2.2.1,Chapter 34 Reserved Existing Buildings,Mixed Uses,"In work areas containing mixed uses, one or more of which requires automatic sprinkler protection in accordance with Section 3408.3.2, such protection shall not be required throughout the work area provided that the uses requiring such protection are separated from those not requiring protection by fire-resistance-rated construction having a minimum 2-hour rating for Group H and a minimum 1-hour rating for all other occupancy groups."
new_3408.3.2.3,Chapter 34 Reserved Existing Buildings,Group I-2,"In Group I-2 occupancies, an automatic sprinkler system installed in accordance with Section 903.3.1.1 shall be provided in the following: In Group I-2, Condition 1, throughout the work area. In Group I-2, Condition 2, throughout the work area where the work area is 50 percent or less of the smoke compartment. In Group I-2, Condition 2, throughout the smoke compartment in which the work occurs where the work area exceeds 50 percent of the smoke compartment."
new_3408.3.2.5,Chapter 34 Reserved Existing Buildings,Other Required Automatic Sprinkler Systems,"In buildings and areas listed in Table 903.2.11.6, work areas that have exits or corridors shared by more than one tenant or that have exits or corridors serving an occupant load greater than 30 shall be provided with an automatic sprinkler system under the following conditions: The work area is required to be provided with an automatic sprinkler system in accordance with the applicable requirements of this code for new construction; and The building has sufficient municipal water supply for design of an automatic sprinkler system available to the floor without installation of a new fire pump."
