id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
405.4.2,Section 405 Underground Buildings,Smoke Barrier Penetration,"The compartments shall be separated from each other by a smoke barrier in accordance with Section 709. Penetrations between the two compartments shall be limited to plumbing and electrical piping and conduit that are firestopped in accordance with Section 714. Doorways shall be protected by fire door assemblies that comply with Section 716, automatic-closing by smoke detection in accordance with Section 716.2.6.6 and installed in accordance with NFPA 105 and Section 716.2.2.1. Where provided, each compartment shall have an air supply and an exhaust system independent of the other compartments.",Wall|Door|Covering,Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
405.4.3,Section 405 Underground Buildings,Elevators,"Where elevators are provided, each compartment shall have direct access to an elevator. Where an elevator serves more than one compartment, an enclosed elevator lobby shall be provided and shall be separated from each compartment by a smoke barrier in accordance with Section 709. Doorways in the smoke barrier shall be protected by fire door assemblies that comply with Section 716, shall comply with the smoke and draft control assembly requirements of Section 716.2.2.1 with the UL 1784 test conducted without an artificial bottom seal, and shall be automatic-closing by smoke detection in accordance with Section 716.2.6.6.",Door|Wall|CurtainWall,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_resistance_smoke_protection,architect
405.5,Section 405 Underground Buildings,Smoke Control System,A smoke control system shall be provided in accordance with Sections 405.5.1 and 405.5.2.,Wall|Door|Window|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,fire_protection_engineer
405.5.1,Section 405 Underground Buildings,Control System,A smoke control system is required to control the migration of products of combustion in accordance with Section 909 and the provisions of this section. Smoke control shall restrict movement of smoke to the general area of fire origin and maintain means of egress in a usable condition.,Wall|Door|Slab,Assembly (A)|Business (B)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
405.5.2,Section 405 Underground Buildings,Compartment Smoke Control System,"Where compartmentation is required, each compartment shall have an independent smoke control system. The system shall be automatically activated and capable of manual operation in accordance with Sections 907.2.18 and 907.2.19.",Wall|Door|Slab,Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
405.6,Section 405 Underground Buildings,Fire Alarm Systems,A fire alarm system shall be provided where required by Sections 907.2.18 and 907.2.19.,BuildingElementProxy,Assembly (A)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
405.7,Section 405 Underground Buildings,Means of Egress,Means of egress shall be in accordance with Sections 405.7.1 and 405.7.2.,Door|Stair|Slab|Ramp|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,means_of_egress,architect
405.7.1,Section 405 Underground Buildings,Number of Exits,"Each floor level shall be provided with not fewer than two exits. Where compartmentation is required by Section 405.4, each compartment shall have not fewer than one exit and not fewer than one exit access doorway into the adjoining compartment.",Door|Wall|Stair|Ramp,Business (B)|Education (E)|Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,means_of_egress,architect
405.7.2,Section 405 Underground Buildings,Smokeproof Enclosure,Every required stairway serving floor levels more than 30 feet (9144 mm) below the finished floor of its level of exit discharge shall comply with the requirements for a smokeproof enclosure as provided in Section 1023.12.,Stair|StairFlight|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
405.8,Section 405 Underground Buildings,Standby and Emergency Power,A standby power system complying with Section 2702 shall be provided for the standby power loads specified in Section 405.8.1. An emergency power system complying with Section 2702 shall be provided for the emergency power loads specified in Section 405.8.2.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,electrical_systems,electrical_engineer
405.8.1,Section 405 Underground Buildings,Standby Power Loads,"The following are classified as standby power loads:Smoke control system.Ventilation and automatic fire detection equipment for smokeproof enclosures.Elevators, as required in Section 3003.",CurtainWall|Door|Ramp|Stair|Elevator,Assembly (A)|Business (B)|Institutional (I)|Mercantile (M)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
405.8.2,Section 405 Underground Buildings,Emergency Power Loads,The following are classified as emergency power loads:Emergency voice/alarm communications systems.Fire alarm systems.Automatic fire detection systems.Elevator car lighting. Means of egress and exit sign illumination as required by Chapter 10.Fire pumps.,Door|Stair|Ramp|CurtainWall|Window,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,electrical_systems,electrical_engineer
405.9,Section 405 Underground Buildings,Standpipe System,The underground building shall be equipped throughout with a standpipe system in accordance with Section 905.,Wall|BuildingElementProxy|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406,Chapter 4 Special Detailed Requirements Based on Occupancy and Use,Motor-Vehicle-Related Occupancies,,,,,none,none
406.1,Section 406 Motor-Vehicle-Related Occupancies,General,All motor-vehicle-related occupancies shall comply with Section 406.2. Private garages and carports shall also comply with Section 406.3. Open public parking garages shall also comply with Sections 406.4 and 406.5. Enclosed public parking garages shall also comply with Sections 406.4 and 406.6. Motor fuel-dispensing facilities shall also comply with Section 406.7. Repair garages shall also comply with Section 406.8.,Slab|Wall|Column|Ramp|Door,Storage (S)|Utility and Miscellaneous (U)|Business (B),sd|dd|cd,occupancy_classification,architect
406.2,Section 406 Motor-Vehicle-Related Occupancies,Design,"Private garages and carports, open and enclosed public parking garages, motor fuel-dispensing facilities and repair garages shall comply with Sections 406.2.1 through 406.2.9.",Slab|Wall|Door|CurtainWall|Ramp,Utility and Miscellaneous (U)|Business (B),sd|dd|cd,special_construction,architect
406.2.1,Section 406 Motor-Vehicle-Related Occupancies,Automatic Garage Door Openers and Vehicular Gates,"Automatic garage door openers shall be listed and labeled in accordance with UL 325. Where provided, automatic vehicular gates shall comply with Section 3110.",,,,,
406.2.2,Section 406 Motor-Vehicle-Related Occupancies,Clear Height,The clear height of each floor level in vehicle and pedestrian traffic areas shall be not less than 7 feet (2134 mm). Canopies under which fuels are dispensed shall have a clear height in accordance with Section 406.7.2.Exception: A lower clear height is permitted for a parking tier in mechanical-access open parking garages where approved by the building official.,Slab|Roof|Ramp,Utility and Miscellaneous (U)|Storage (S),sd|dd|cd,means_of_egress,architect
406.2.3,Section 406 Motor-Vehicle-Related Occupancies,Accessible Parking Spaces,"Where parking is provided, accessible parking spaces, access aisles and vehicular routes serving accessible parking shall be provided in accordance with Section 1106.",Parking|Ramp|Pavement|Kerb,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect
406.2.4,Section 406 Motor-Vehicle-Related Occupancies,Floor Surfaces,"Floor surfaces shall be of concrete or similar approved noncombustible and nonabsorbent materials. The area of floor used for the parking of automobiles or other vehicles shall be sloped to facilitate the movement of liquids to a drain or toward the main vehicle entry doorway. The surface of vehicle fueling pads in motor fuel-dispensing facilities shall be in accordance with Section 406.7.1.Exceptions: Asphalt parking surfaces shall be permitted at ground level for public parking garages and private carports.Slip-resistant, nonabsorbent, interior floor finishes having a critical radiant flux not more than 0.45 W/cm2, as determined by ASTM E648 or NFPA 253, shall be permitted in repair garages.",Slab|Covering|Drain|Ramp,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,finishes_materials,architect
406.2.5,Section 406 Motor-Vehicle-Related Occupancies,Sleeping Rooms,Openings between a motor vehicle-related occupancy and a room used for sleeping purposes shall not be permitted.,Door|Wall|Window,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
406.2.6,Section 406 Motor-Vehicle-Related Occupancies,Fuel Dispensing,The dispensing of fuel shall only be permitted in motor fuel-dispensing facilities in accordance with Section 406.7.,BuildingElementProxy|Slab|Covering|Wall,Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,architect
406.2.7,Section 406 Motor-Vehicle-Related Occupancies,Electric Vehicle Charging Stations and Systems,"Where provided, electric vehicle charging systems shall be installed in accordance with NFPA 70. Electric vehicle charging system equipment shall be listed and labeled in accordance with UL 2202. Electric vehicle supply equipment shall be listed and labeled in accordance with UL 2594. Accessibility to electric vehicle charging stations shall be provided in accordance with Section 1107.",BuildingElementProxy|ElectricalSystem,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),dd|cd,electrical_systems,electrical_engineer
406.2.8,Section 406 Motor-Vehicle-Related Occupancies,Mixed Occupancies and Uses,"Mixed uses shall be allowed in the same building as public parking garages and repair garages in accordance with Section 508.1. Mixed uses in the same building as an open parking garage are subject to Sections 402.4.2.3, 406.5.11, 508.1, 510.3, 510.4 and 510.7.",Wall|Slab|Door,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
406.2.9,Section 406 Motor-Vehicle-Related Occupancies,Equipment and Appliances,"Equipment and appliances shall be installed in accordance with Sections 406.2.9.1 through 406.2.9.3 and the International Mechanical Code, International Fuel Gas Code and NFPA 70.",BuildingElementProxy,Assembly (A)|Business (B)|Factory and Industrial (F)|Residential (R)|Storage (S),dd|cd,mechanical_systems,mechanical_engineer
406.2.9.1,Section 406 Motor-Vehicle-Related Occupancies,Elevation of Ignition Sources,"Equipment and appliances having an ignition source and located in hazardous locations and public garages, private garages, repair garages, automotive motor fuel-dispensing facilities and parking garages shall be elevated such that the source of ignition is not less than 18 inches (457 mm) above the floor surface on which the equipment or appliance rests. For the purpose of this section, rooms or spaces that are not part of the living space of a dwelling unit and that communicate directly with a private garage through openings shall be considered to be part of the private garage.Exception: Elevation of the ignition source is not required for appliances that are listed as flammable vapor ignition resistant.",Slab|Wall|Door|BuildingElementProxy,Residential (R)|Storage (S)|Utility and Miscellaneous (U)|Business (B),sd|dd|cd,hazardous_materials,architect
406.2.9.1.1,Section 406 Motor-Vehicle-Related Occupancies,Parking Garages,"Connection of a parking garage with any room in which there is a fuel-fired appliance shall be by means of a vestibule providing a two-doorway separation, except that a single door is permitted where the sources of ignition in the appliance are elevated in accordance with Section 406.2.9.Exception: This section shall not apply to appliance installations complying with Section 406.2.9.2 or 406.2.9.3.",Door|Wall|Room|BuildingElementProxy,Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
406.2.9.2,Section 406 Motor-Vehicle-Related Occupancies,Public Garages,"Appliances located in public garages, motor fuel-dispensing facilities, repair garages or other areas frequented by motor vehicles shall be installed not less than 8 feet (2438 mm) above the floor. Where motor vehicles are capable of passing under an appliance, the appliance shall be installed at the clearances required by the appliance manufacturer and not less than 1 foot (305 mm) higher than the tallest vehicle garage door opening.Exception: The requirements of this section shall not apply where the appliances are protected from motor vehicle impact and installed in accordance with Section 406.2.9.1 and NFPA 30A.",Slab|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer
406.2.9.3,Section 406 Motor-Vehicle-Related Occupancies,Private Garages,Appliances located in private garages and carports shall be installed with a minimum clearance of 6 feet (1829 mm) above the floor.Exception: The requirements of this section shall not apply where the appliances are protected from motor vehicle impact and are installed in accordance with Section 406.2.9.1.,Slab|Wall|Door,Residential (R)|Storage (S),sd|dd|cd,mechanical_systems,mechanical_engineer
406.3,Section 406 Motor-Vehicle-Related Occupancies,Private Garages and Carports,"Private garages and carports shall comply with Sections 406.2 and 406.3, or they shall comply with Sections 406.2 and 406.4.",Wall|Door|Slab|Roof,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
406.3.1,Section 406 Motor-Vehicle-Related Occupancies,Classification,"Private garages and carports shall be classified as Group U occupancies. Each private garage shall be not greater than 1,000 square feet (93 m2) in area. Multiple private garages are permitted in a building where each private garage is separated from the other private garages by 1-hour fire barriers in accordance with Section 707, or 1-hour horizontal assemblies in accordance with Section 711, or both.",Wall|Slab|Door,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
406.3.2,Section 406 Motor-Vehicle-Related Occupancies,Separation,"For other than private garages adjacent to dwelling units, the separation of private garages from other occupancies shall comply with Section 508. Separation of private garages from dwelling units shall comply with Sections 406.3.2.1 and 406.3.2.2.",Wall|Door|Slab,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
406.3.2.1,Section 406 Motor-Vehicle-Related Occupancies,Dwelling Unit Separation,"The private garage shall be separated from the dwelling unit and its attic area by means of gypsum board, not less than 1/2 inch (12.7 mm) in thickness, applied to the garage side. Garages beneath habitable rooms shall be separated from all habitable rooms above by not less than a 5/8-inch (15.9 mm) Type X gypsum board or equivalent and 1/2-inch (12.7 mm) gypsum board applied to structures supporting the separation from habitable rooms above the garage. Door openings between a private garage and the dwelling unit shall be equipped with either solid wood doors or solid or honeycomb core steel doors not less than 13/8 inches (34.9 mm) in thickness, or doors in compliance with Section 716.2.2.1 with a fire protection rating of not less than 20 minutes. Doors shall be self-closing and self-latching.",Wall|Door|Slab|Roof,Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
406.3.2.2,Section 406 Motor-Vehicle-Related Occupancies,Ducts,"Ducts in a private garage and ducts penetrating the walls or ceilings separating the dwelling unit from the garage, including its attic area, shall be constructed of sheet steel of not less than 0.019 inch (0.48 mm) in thickness and shall not have openings into the garage.",Wall|Slab|BuildingElementProxy,Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
406.3.3,Section 406 Motor-Vehicle-Related Occupancies,Carports,Carports shall be open on not fewer than two sides. Carports open on fewer than two sides shall be considered to be a garage and shall comply with the requirements for private garages.,Slab|Roof|Column|Wall,Residential (R),sd|dd|cd,assemblies_envelope,architect
406.3.3.1,Section 406 Motor-Vehicle-Related Occupancies,Carport Separation,"A separation is not required between a Group R-3 and U carport, provided that the carport is entirely open on two or more sides and there are not enclosed areas above.",Wall|Slab|Roof,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
406.4,Section 406 Motor-Vehicle-Related Occupancies,Public Parking Garages,"Parking garages, other than private garages, shall be classified as public parking garages and shall comply with the provisions of Sections 406.2 and 406.4 and shall be classified as either an open parking garage or an enclosed parking garage. Open parking garages shall also comply with Section 406.5. Enclosed parking garages shall also comply with Section 406.6. See Section 510 for special provisions for parking garages.",Slab|Ramp|Wall|Column|Stair,Storage (S)|Business (B),sd|dd|cd,occupancy_classification,architect
406.4.1,Section 406 Motor-Vehicle-Related Occupancies,Guards,Guards shall be provided in accordance with Section 1015. Guards serving as vehicle barriers shall comply with Sections 406.4.2 and 1015.,Railing|Wall,Assembly (A)|Business (B)|Residential (R)|Mercantile (M)|Storage (S),sd|dd|cd,means_of_egress,architect
406.4.2,Section 406 Motor-Vehicle-Related Occupancies,Vehicle Barriers,Vehicle barriers not less than 2 feet 9 inches (835 mm) in height shall be placed where the vertical distance from the floor of a drive lane or parking space to the ground or surface directly below is greater than 1 foot (305 mm). Vehicle barriers shall comply with the loading requirements of Section 1607.10. Exception: Vehicle barriers are not required in vehicle storage compartments in a mechanical access parking garage.,Railing|Slab,Storage (S)|Business (B),sd|dd|cd,special_construction,architect
406.4.3,Section 406 Motor-Vehicle-Related Occupancies,Ramps,Vehicle ramps shall not be considered as required exits unless pedestrian facilities are provided. Vehicle ramps that are utilized for vertical circulation as well as for parking shall not exceed a slope of 1 unit vertical in 15 units horizontal (6.67-percent slope).,Ramp,Assembly (A)|Business (B)|Residential (R)|Mercantile (M)|Storage (S),sd|dd|cd,means_of_egress,architect
406.5,Section 406 Motor-Vehicle-Related Occupancies,Open Parking Garages,"Open parking garages shall comply with Sections 406.2, 406.4 and 406.5.",Slab|Ramp|Column|Beam|Wall,Storage (S),sd|dd|cd,occupancy_classification,architect
406.5.1,Section 406 Motor-Vehicle-Related Occupancies,Construction,"Open parking garages shall be of Type I, II or IV construction. Open parking garages shall meet the design requirements of Chapter 16. For vehicle barriers, see Section 406.4.2.",Slab|Wall|Column,Storage (S),sd|dd|cd,construction_type_ratings,architect
406.5.2,Section 406 Motor-Vehicle-Related Occupancies,Openings,"For natural ventilation purposes, the exterior side of the structure shall have uniformly distributed openings on two or more sides. The area of such openings in exterior walls on a tier shall be not less than 20 percent of the total perimeter wall area of each tier. The aggregate length of the openings considered to be providing natural ventilation shall be not less than 40 percent of the perimeter of the tier. Interior walls shall be not less than 20 percent open with uniformly distributed openings.Exception: Openings are not required to be distributed over 40 percent of the building perimeter where the required openings are uniformly distributed over two opposing sides of the building.",Wall|Window|Door,Storage (S),sd|dd|cd,interior_environment,architect
406.5.2.1,Section 406 Motor-Vehicle-Related Occupancies,Openings Below Grade,"Where openings below grade provide required natural ventilation, the outside horizontal clear space shall be one and one-half times the depth of the opening. The width of the horizontal clear space shall be maintained from grade down to the bottom of the lowest required opening.",Wall|Window|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,interior_environment,architect
406.5.3,Section 406 Motor-Vehicle-Related Occupancies,Mixed Occupancies and Uses,"Mixed uses shall be allowed in the same building as an open parking garage subject to the provisions of Sections 402.4.2.3, 406.5.11, 508.1, 510.3, 510.4 and 510.7.",Slab|Wall|Ramp|Stair|Column,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Storage (S),sd|dd|cd,occupancy_classification,architect
406.5.4,Section 406 Motor-Vehicle-Related Occupancies,Area and Height,"Area and height of open parking garages shall be limited as set forth in Chapter 5 for Group S-2 occupancies and as further provided for in Section 508.1. TABLE 406.5.4 OPEN PARKING GARAGES AREA AND HEIGHT TYPE OF CONSTRUCTION AREA PER TIER (square feet) HEIGHT (in tiers) Ramp access Mechanical access Automatic sprinkler system No Yes IA Unlimited Unlimited Unlimited Unlimited IB Unlimited 12 tiers 12 tiers 18 tiers IIA 50,000 10 tiers 10 tiers 15 tiers IIB 50,000 8 tiers 8 tiers 12 tiers IV 50,000 4 tiers 4 tiers 4 tiers For SI: 1 square foot = 0.0929 m2.",Slab|Ramp|Column|Wall,Storage (S),sd|dd|cd,building_height_area_limits,architect
406.5.4.1,Section 406 Motor-Vehicle-Related Occupancies,Single Use,"Where the open parking garage is used exclusively for the parking or storage of private motor vehicles, and the building is without other uses, the area and height shall be permitted to comply with Table 406.5.4, along with increases allowed by Section 406.5.5.Exception: The grade-level tier is permitted to contain an office, waiting and toilet rooms having a total combined area of not more than 1,000 square feet (93 m2). Such area need not be separated from the open parking garage.In open parking garages having a spiral or sloping floor, the horizontal projection of the structure at any cross section shall not exceed the allowable area per parking tier. In the case of an open parking garage having a continuous spiral floor, each 9 feet 6 inches (2896 mm) of height, or portion thereof, shall be considered under these provisions to be a tier.",Slab|Ramp|Wall|Column|Stair,Storage (S),sd|dd|cd,building_height_area_limits,architect
406.5.5,Section 406 Motor-Vehicle-Related Occupancies,Area and Height Increases,"The allowable area and height of open parking garages shall be increased in accordance with the provisions of this section. Garages with sides open on three-fourths of the building's perimeter are permitted to be increased by 25 percent in area and one tier in height. Garages with sides open around the entire building's perimeter are permitted to be increased by 50 percent in area and one tier in height. For a side to be considered open under these provisions, the total area of openings along the side shall be not less than 50 percent of the interior area of the side at each tier and such openings shall be equally distributed along the length of the tier. For purposes of calculating the interior area of the side, the height shall not exceed 7 feet (2134 mm).Allowable tier areas in Table 406.5.4 shall be increased for open parking garages constructed to heights less than the table maximum. The gross tier area of the garage shall not exceed that permitted for the higher structure. Not fewer than three sides of each such larger tier shall have continuous horizontal openings not less than 30 inches (762 mm) in clear height extending for not less than 80 percent of the length of the sides. All parts of such larger tier shall be not more than 200 feet (60 960 mm) horizontally from such an opening. In addition, each such opening shall face a street or yard with access to a street with a width of not less than 30 feet (9144 mm) for the full length of the opening, and standpipes shall be provided in each such tier.Open parking garages of Type II construction, with all sides open, shall be unlimited in allowable area where the building height does not exceed 75 feet (22 860 mm). For a side to be considered open, the total area of openings along the side shall be not less than 50 percent of the interior area of the side at each tier and such openings shall be equally distributed along the length of the tier. For purposes of calculating the interior area of the side, the height shall not exceed 7 feet (2134 mm). All portions of tiers shall be within 200 feet (60 960 mm) horizontally from such openings or other natural ventilation openings as defined in Section 406.5.2. These openings shall be permitted to be provided in courts with a minimum dimension of 20 feet (6096 mm) for the full width of the openings.",Slab|Wall|Column|Railing|Ramp,Storage (S),concept|sd|dd|cd,building_height_area_limits,architect
406.5.6,Section 406 Motor-Vehicle-Related Occupancies,Fire Separation Distance,Exterior walls and openings in exterior walls shall comply with Table 601 and Table 705.5. The distance to an adjacent lot line shall be determined in accordance with Section 705 and Table 705.5.,Wall|Window|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect
406.5.7,Section 406 Motor-Vehicle-Related Occupancies,Means of Egress,"Where persons other than parking attendants are permitted, open parking garages shall meet the means of egress requirements of Chapter 10. Where persons other than parking attendants are not permitted, there shall be not fewer than two exit stairways. Each exit stairway shall be not less than 36 inches (914 mm) in width. Lifts shall be permitted to be installed for use of employees only, provided that they are completely enclosed by noncombustible materials.",Stair|Slab|Wall|Door,Storage (S),sd|dd|cd,means_of_egress,architect
406.5.8,Section 406 Motor-Vehicle-Related Occupancies,Standpipe System,An open parking garage shall be equipped with a standpipe system as required by Section 905.3.,Wall|BuildingElementProxy|Slab,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.5.9,Section 406 Motor-Vehicle-Related Occupancies,Enclosure of Vertical Openings,Enclosure shall not be required for vertical openings except as specified in Section 406.5.7.,Wall|Slab,Storage (S)|Business (B),sd|dd|cd,fire_resistance_smoke_protection,architect
406.5.10,Section 406 Motor-Vehicle-Related Occupancies,Ventilation,"Ventilation, other than the percentage of openings specified in Section 406.5.2, shall not be required.",Wall|Door|Window|Slab,Storage (S),sd|dd|cd,interior_environment,architect
406.5.11,Section 406 Motor-Vehicle-Related Occupancies,Prohibitions,"The following uses and alterations are not permitted:Vehicle repair work.Parking of buses, trucks and similar vehicles.Partial or complete closing of required openings in exterior walls by tarpaulins or any other means.Dispensing of fuel.",Wall|Door|Window,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect
406.6,Section 406 Motor-Vehicle-Related Occupancies,Enclosed Parking Garages,"Enclosed parking garages shall comply with Sections 406.2, 406.4 and 406.6.",Slab|Wall|Column|Ramp|Door,Storage (S),sd|dd|cd,occupancy_classification,architect
406.6.1,Section 406 Motor-Vehicle-Related Occupancies,Heights and Areas,Enclosed vehicle parking garages and portions thereof that do not meet the definition of open parking garages shall be limited to the allowable heights and areas specified in Sections 504 and 506 as modified by Section 507. Roof parking is permitted.,Slab|Wall|Ramp|Door|Column,Storage (S),sd|dd|cd,building_height_area_limits,architect
406.6.2,Section 406 Motor-Vehicle-Related Occupancies,Ventilation,A mechanical ventilation system and exhaust system shall be provided in accordance with Chapters 4 and 5 of the International Mechanical Code. Exception: Deleted.,Slab|Wall|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,mechanical_systems,mechanical_engineer
406.6.3,Section 406 Motor-Vehicle-Related Occupancies,Automatic Sprinkler System,An enclosed parking garage shall be equipped with an automatic sprinkler system in accordance with Section 903.2.10.,Slab|Wall|Roof|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.6.4,Section 406 Motor-Vehicle-Related Occupancies,Mechanical-Access Enclosed Parking Garages,Mechanical-access enclosed parking garages shall be in accordance with Sections 406.6.4.1 through 406.6.4.4.,Ramp|Slab|Wall|Door|Window,Storage (S),sd|dd|cd,special_construction,architect
406.6.4.1,Section 406 Motor-Vehicle-Related Occupancies,Separation,"Mechanical-access enclosed parking garages shall be separated from other occupancies and accessory uses by not less than 2-hour fire barriers constructed in accordance with Section 707 or by not less than 2-hour horizontal assemblies constructed in accordance with Section 711, or both.",Wall|Slab,Storage (S)|Business (B)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect
406.6.4.2,Section 406 Motor-Vehicle-Related Occupancies,Smoke Removal,"A mechanical smoke removal system, installed in accordance with Section 910.4, shall be provided for all areas containing a mechanical-access enclosed parking garage.",Wall|Slab|Door,Storage (S),sd|dd|cd,fire_protection_alarm_systems,mechanical_engineer
406.6.4.3,Section 406 Motor-Vehicle-Related Occupancies,Fire Control Equipment Room,"Fire control equipment, consisting of the fire alarm control unit, mechanical ventilation controls and an emergency shutdown switch, shall be provided in a room located where the equipment is able to be accessed by the fire service from a secured exterior door of the building. The room shall be not less than 50 square feet (4.65 m2) in area and shall be in a location that is approved by the fire code official.",Door|Wall|Slab,Storage (S)|Business (B)|Assembly (A)|Residential (R)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.6.4.3.1,Section 406 Motor-Vehicle-Related Occupancies,Emergency Shutdown Switch,The mechanical parking system shall be provided with a manually activated emergency shutdown switch for use by emergency personnel. The switch shall be clearly identified and shall be in a location approved by the fire code official.,BuildingElementProxy,Storage (S)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
406.6.4.4,Section 406 Motor-Vehicle-Related Occupancies,Fire Department Access Doors,Access doors shall be provided in accordance with Section 3206.7 of the International Fire Code.,Door|Wall,Storage (S),sd|dd|cd,fire_protection_alarm_systems,architect
406.7,Section 406 Motor-Vehicle-Related Occupancies,Motor Fuel-Dispensing Facilities,"Buildings and canopies housing motor fuel-dispensing operations are to comply with this code (Sections 406.2 and 406.7) and chapter 5 of the mechanical code. The installation of the fuel tanks, the dispensing equipment, and the operational requirements at a motor fuel-dispensing facility are to be in accordance with chapter 23 of the International Fire Code as enforced by the fire official.",BuildingElementProxy|Slab|Wall|Roof,Mercantile (M)|Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,architect
406.7.1,Section 406 Motor-Vehicle-Related Occupancies,Vehicle Fueling Pad,The vehicle shall be fueled on noncoated concrete or other approved paving material having a resistance not exceeding 1 megohm as determined by the methodology in CEN EN 1081.,Slab|Pavement,Utility and Miscellaneous (U)|Business (B),sd|dd|cd,finishes_materials,architect
406.7.2,Section 406 Motor-Vehicle-Related Occupancies,Canopies,"Canopies under which fuels are dispensed shall have a clear, unobstructed height of not less than 13 feet 6 inches (4115 mm) to the lowest projecting element in the vehicle drive-through area. Canopies and their supports over pumps shall be of noncombustible materials, fire-retardant-treated wood complying with Chapter 23, heavy timber complying with Section 2304.11 or construction providing 1-hour fire resistance. Combustible materials used in or on a canopy shall comply with one of the following:Shielded from the pumps by a noncombustible element of the canopy, or heavy timber complying with Section 2304.11.Plastics covered by aluminum facing having a thickness of not less than 0.010 inch (0.30 mm) or corrosion-resistant steel having a base metal thickness of not less than 0.016 inch (0.41 mm). The plastic shall have a flame spread index of 25 or less and a smoke-developed index of 450 or less when tested in the form intended for use in accordance with ASTM E84 or UL 723 and a self-ignition temperature of 650°F (343°C) or greater when tested in accordance with ASTM D1929.Panels constructed of light-transmitting plastic materials shall be permitted to be installed in canopies erected over motor vehicle fuel-dispensing station fuel dispensers, provided that the panels are located not less than 10 feet (3048 mm) from any building on the same lot and face yards or streets not less than 40 feet (12 192 mm) in width on the other sides. The aggregate areas of plastics shall be not greater than 1,000 square feet (93 m2). The maximum area of any individual panel shall be not greater than 100 square feet (9.3 m2).",Roof|Column|Slab,Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect
406.7.2.1,Section 406 Motor-Vehicle-Related Occupancies,Canopies Used to Support Gaseous Hydrogen Systems,Canopies that are used to shelter dispensing operations where flammable compressed gases are located on the roof of the canopy shall be in accordance with the following: The canopy shall meet or exceed Type I construction requirements. Operations located under canopies shall be limited to refueling only. The canopy shall be constructed in a manner that prevents the accumulation of hydrogen gas.,Roof|BuildingElementProxy,Utility and Miscellaneous (U)|Factory and Industrial (F),sd|dd|cd,hazardous_materials,architect
