id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
new_3109.5,"Section 3109 Swimming Pools, Spas and Hot Tubs",Accessibility,"When provided as a facility of a primary building, the accessibility to a public swimming pool, spa and hot tub is to comply with the requirements in this code and the documents approved by the Ohio department of health. The documents as approved by the Ohio department of health will determine the type, location and quantity of accessibility features that allow for access directly to the body of water. The accessible route, egress from the space and other accessibility requirements are to comply with Chapter 11 including technical requirements per ICC A117.1 for the accessibility features identified in the documents approved by the Ohio department of health.",,,,,
new_3109.6,"Section 3109 Swimming Pools, Spas and Hot Tubs",Structural Design,"The structure that supports the swimming pool structure and deck as well as appurtenant structures are to be designed to withstand the expected forces to which these structures will be subjected in accordance with chapter 16. Exceptions: Structural elements, such as, but not limited to concrete slabs and in-ground pool structures, in continuous contact with supporting soils. Ladders, stairs, ramps and ledges that are partially or completely in contact with the body of water regulated by the Ohio department of health.",,,,,
new_3109.7,"Section 3109 Swimming Pools, Spas and Hot Tubs",Water Supply,"Water supply and cross connection control is to be in accordance with one of the following: Where the water supply is other than building services potable water, the water supply and cross connection is to be in accordance with the rules of the Ohio department of health. Where the water supply is building services potable water, an isolation backflow prevention device is to be provided in accordance with the plumbing code.",,,,,
new_3109.8,"Section 3109 Swimming Pools, Spas and Hot Tubs",Deck Drainage,Decks are to be constructed to prevent any standing water. Decks or surrounding areas of a public swimming pool are not permitted to drain into the public swimming pool or its circulation system.,,,,,
new_3109.8.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",Exterior Decks,The deck for an outdoor pool is to drain to an approved place of discharge.,,,,,
new_3109.8.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Interior Decks,The deck for an indoor pool is to be provided with separate deck drainage and connected with an indirect connection to the sanitary drain in accordance with the plumbing code.,,,,,
new_3109.9,"Section 3109 Swimming Pools, Spas and Hot Tubs",Swimming Pool Drainage,"The wastewater from a public swimming pool or spa is to be directed in accordance with one of the following: Where wastewater is directed to other than the building drain, the wastewater is to be disposed of in a manner acceptable to the Ohio department of health. Where the wastewater is directed to a building drain, an indirect connection is to be provided to the sanitary drain in accordance with the plumbing code.",,,,,
new_3109.10,"Section 3109 Swimming Pools, Spas and Hot Tubs",Drain Discharge,Building drains that carry swimming pool or swimming pool deck wastewater are to discharge in a manner acceptable to the local sewer purveyor or the Ohio environmental protection agency.,,,,,
3110,Chapter 31 Special Construction,Automatic Vehicular Gates,,,,,none,none
3110.1,Section 3110 Automatic Vehicular Gates,General,Automatic vehicular gates shall comply with the requirements of Sections 3110.2 and 3110.3 and other applicable sections of this code.,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,site_planning,architect
3110.2,Section 3110 Automatic Vehicular Gates,Vehicular Gates Intended for Automation,"Vehicular gates intended for automation shall be designed, constructed and installed to comply with the requirements of ASTM F2200.",Door|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B)|Assembly (A)|Residential (R)|Storage (S),sd|dd|cd,special_construction,architect
3110.3,Section 3110 Automatic Vehicular Gates,Vehicular Gate Openers,"Vehicular gate openers, where provided, shall be listed in accordance with UL 325.",Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),dd|cd,special_construction,architect
3111,Chapter 31 Special Construction,Solar Energy Systems,,,,,none,none
3111.1,Section 3111 Solar Energy Systems,General,Solar energy systems shall comply with the requirements of this section.,Roof|Slab|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
3111.1.1,Section 3111 Solar Energy Systems,Wind Resistance,Rooftop-mounted photovoltaic (PV) panel systems and solar thermal collectors shall be designed in accordance with Section 1609.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
3111.1.2,Section 3111 Solar Energy Systems,Roof Live Load,Roof structures that provide support for solar energy systems shall be designed in accordance with Section 1607.14.4.,Roof|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
3111.2,Section 3111 Solar Energy Systems,Solar Thermal Systems,"Solar thermal systems shall be designed and installed in accordance with this section, the International Plumbing Code, the International Mechanical Code and the International Fire Code. Where light-transmitting plastic covers are used, solar thermal collectors shall be designed in accordance with Section 2606.12.",Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect
3111.2.1,Section 3111 Solar Energy Systems,Equipment,Solar thermal systems and components shall be listed and labeled in accordance with ICC 900/SRCC 300 and ICC 901/SRCC 100.,Roof|BuildingElementProxy,Business (B)|Educational (E)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),dd|cd,mechanical_systems,mechanical_engineer
3111.3,Section 3111 Solar Energy Systems,Photovoltaic Solar Energy Systems,"Photovoltaic solar energy systems shall be designed and installed in accordance with this section, the International Fire Code, NFPA 70 and the manufacturer's installation instructions.",Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
3111.3.1,Section 3111 Solar Energy Systems,Equipment,Photovoltaic panels and modules shall be listed and labeled in accordance with UL 1703 or with both UL 61730-1 and UL 61730-2. Inverters shall be listed and labeled in accordance with UL 1741. Systems connected to the utility grid shall use inverters listed for utility interaction.,Roof|BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),dd|cd,electrical_systems,electrical_engineer
3111.3.2,Section 3111 Solar Energy Systems,Fire Classification,Rooftop-mounted photovoltaic (PV) panel systems shall have a fire classification in accordance with Section 1505.9. Building-integrated photovoltaic (BIPV) systems installed as roof coverings shall have a fire classification in accordance with Section 1505.8.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect
3111.3.3,Section 3111 Solar Energy Systems,Building-Integrated Photovoltaic (BIPV) Systems,BIPV systems installed as roof coverings shall be designed and installed in accordance with Section 1507.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
3111.3.4,Section 3111 Solar Energy Systems,Access and Pathways,"Roof access, pathways and spacing requirements shall be provided in accordance with Section 1205 of the International Fire Code.",Roof|Slab|Stair|Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect
3111.3.5,Section 3111 Solar Energy Systems,Ground-Mounted Photovoltaic Systems,Ground-mounted photovoltaic systems shall be designed and installed in accordance with Chapter 16 and the International Fire Code.,,,,,
3111.3.5.1,Section 3111 Solar Energy Systems,Fire Separation Distances,Ground-mounted photovoltaic systems shall be subject to the fire separation distance requirements determined by the local jurisdiction.,,,,,
3112,Chapter 31 Special Construction,Greenhouses,,,,,none,none
3112.1,Section 3112 Greenhouses,General,"The provisions of this section shall apply to greenhouses that are designed and used for the cultivation, maintenance, or protection of plants.",Wall|Roof|Slab|Door|Window,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect
3112.2,Section 3112 Greenhouses,Accessibility,Greenhouses shall be accessible in accordance with Chapter 11.,Door|Ramp|Stair|Slab|Window,Business (B)|Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect
3112.3,Section 3112 Greenhouses,Structural Design,Greenhouses shall comply with the structural design requirements for greenhouses in Chapter 16.,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer
3112.4,Section 3112 Greenhouses,Glass and Glazing,Glass and glazing used in greenhouses shall comply with Section 2405.,CurtainWall|Window|Door|Roof,Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect
3112.5,Section 3112 Greenhouses,Light-Transmitting Plastics,Light-transmitting plastics shall be permitted in lieu of plain glass in greenhouses and shall comply with Section 2606.,Wall|Roof|Window|Covering,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect
3112.6,Section 3112 Greenhouses,Membrane Structures,Greenhouses that are membrane structures shall comply with Section 3102.,BuildingElementProxy|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect
3112.6.1,Section 3112 Greenhouses,Plastic Film,Plastic films used in greenhouses shall comply with Section 3102.3.,Covering|BuildingElementProxy|Wall|Roof,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect
3113,Chapter 31 Special Construction,Relocatable Buildings,Deleted,,,,none,none
3114,Chapter 31 Special Construction,Public Use Restroom Buildings in Flood Hazard Areas,,,,,,
3114.1,Section 3114 Public Use Restroom Buildings in Flood Hazard Areas,General,"For the purpose of this section, public restroom buildings are located on publicly owned lands in flood hazard areas and intended for public use. Public restroom buildings and portions of other buildings that contain public restrooms are limited to toilet rooms, bathrooms, showers and changing rooms. Public restroom buildings and portions of buildings that contain public restrooms shall comply with the requirements of this section. Public-use restrooms that are not elevated or dry flood-proofed in accordance with Section 1612 shall comply with Section 3114.2. Portions of buildings that include uses other than public-use toilet rooms, bathrooms, showers and changing rooms shall comply with Section 1612.",BuildingElementProxy|Wall|Roof|Slab,Business (B)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect
3114.2,Section 3114 Public Use Restroom Buildings in Flood Hazard Areas,Flood Resistance,"Public-use restrooms on publicly owned lands in flood hazard areas shall comply with the requirements of ASCE 24, except for elevation requirements, and shall comply with all of the following criteria: The building footprint is not more than 1,500 square feet (139 m2).Located, designed and constructed to resist the effects of flood hazards and flood loads to minimize flood damage from a combination of wind and water loads associated with the base flood.Anchored to prevent flotation, collapse or lateral movement resulting from hydrodynamic and hydrostatic loads, including the effects of buoyancy during conditions of the base flood.Constructed of flood-damage-resistant materials.Where enclosed by walls, the walls have flood openings.Mechanical and electrical systems are located above the base flood elevation.Plumbing fixtures and plumbing connections are located above the base flood elevation.An emergency plan, approved by the jurisdiction, is submitted to the building official and includes building design documents specifying implementation of protection measures prior to the onset of flooding conditions.Exceptions: Minimum necessary electric equipment required to address health, life safety and electric code requirements is permitted below the base flood elevation in accordance with ASCE 24 provisions for electric elements installed below the minimum elevations.Plumbing fixtures and connections are permitted below the base flood elevation provided that the fixtures and connections are designed and installed to minimize or eliminate infiltration of floodwaters into the sanitary sewage system and discharges from sanitary sewage systems into floodwaters.",,,,,
3115,Chapter 31 Special Construction,Intermodal Shipping Containers,,,,,,
3115.1,Section 3115 Intermodal Shipping Containers,General,"The provisions of Section 3115 and other applicable sections of this code shall apply to intermodal shipping containers that are repurposed for use as buildings or structures, or as a part of buildings or structures. Exceptions: Deleted. Stationary storage battery arrays located in intermodal shipping containers complying with Chapter 12 of the International Fire Code. Intermodal shipping containers that are listed as equipment complying with the standard for equipment, such as air chillers, engine generators, modular data centers, and other similar equipment. Intermodal shipping containers housing or supporting experimental equipment are exempt from the requirements of Section 3115, provided that they comply with all of the following: Such units shall be single stand-alone units supported at grade level and used only for occupancies as specified under Risk Category I in Table 1604.5. Such units are located a minimum of 8 feet (2438 mm) from adjacent structures, and are not connected to a fuel gas system or fuel gas utility. In hurricane-prone regions and flood hazard areas, such units are designed in accordance with the applicable provisions of Chapter 16.",,,,,
3115.2,Section 3115 Intermodal Shipping Containers,Construction Documents,"The construction documents shall contain information to verify the dimensions and establish the physical properties of the steel components and wood floor components of the intermodal shipping container, in addition to the information required by Sections 106 and 1603.",,,,,
3115.3,Section 3115 Intermodal Shipping Containers,Intermodal Shipping Container Information,"Intermodal shipping containers shall bear an existing data plate containing the following information as required by ISO 6346 and verified by an approved agency. A report of the verification process and findings shall be provided to the building owner. Manufacturer's name or identification number.Date manufactured.Safety approval number.Identification number.Maximum operating gross mass or weight (kg) (lbs).Allowable stacking load for 1.8G (kg) (lbs).Transverse racking test force (Newtons).Valid maintenance examination date.Where approved by the building official, the markings and existing data plate are permitted to be removed from the intermodal shipping containers before they are repurposed for use as buildings or structures or as a part of buildings or structures.",,,,,
3115.4,Section 3115 Intermodal Shipping Containers,Protection Against Decay and Termites,Wood structural floors of intermodal shipping containers shall be protected from decay and termites in accordance with the applicable provisions of Section 2304.12.1.1.,,,,,
3115.5,Section 3115 Intermodal Shipping Containers,Under-Floor Ventilation,"The space between the bottom of the floor joists and the earth under any intermodal shipping container, except spaces occupied by basements and cellars, shall be provided with ventilation in accordance with Section 1202.4.",,,,,
3115.6,Section 3115 Intermodal Shipping Containers,Roof Assemblies,"Intermodal shipping container roof assemblies shall comply with the applicable requirements of Chapter 15.Exception: Single-unit, stand-alone intermodal shipping containers not attached to, or stacked vertically over, other intermodal shipping containers, buildings or structures.",,,,,
3115.7,Section 3115 Intermodal Shipping Containers,Joints and Voids,"Joints and voids that create concealed spaces between connected or stacked intermodal shipping containers at fire-resistance-rated walls, floor or floor/ceiling assemblies and roofs or roof/ceiling assemblies shall be protected by an approved fire-resistant joint system in accordance with Section 715.",,,,,
3115.8,Section 3115 Intermodal Shipping Containers,Structural,"Intermodal shipping containers that conform to ISO 1496-1 and are repurposed for use as buildings or structures, or as a part of buildings or structures, shall be designed in accordance with Chapter 16 and this section.",,,,,
3115.8.1,Section 3115 Intermodal Shipping Containers,Foundations,Intermodal shipping containers repurposed for use as a permanent building or structure shall be supported on foundations or other supporting structures designed and constructed in accordance with Chapters 16 through 23.,,,,,
3115.8.1.1,Section 3115 Intermodal Shipping Containers,Anchorage,Intermodal shipping containers shall be anchored to foundations or other supporting structures as necessary to provide a continuous load path for all applicable design and environmental loads in accordance with Chapter 16.,,,,,
3115.8.2,Section 3115 Intermodal Shipping Containers,Welds,New welds and connections shall be equal to or greater than the original connections.,,,,,
3115.8.3,Section 3115 Intermodal Shipping Containers,Structural Design,"The structural design for the intermodal shipping containers repurposed for use as a building or structure, or as part of a building or structure, shall comply with Section 3115.8.4 or 3115.8.5.",,,,,
3115.8.4,Section 3115 Intermodal Shipping Containers,Detailed Design Procedure,A structural analysis meeting the requirements of this section shall be provided to the building official to demonstrate the structural adequacy of the intermodal shipping containers. Exception: Intermodal shipping containers designed in accordance with Section 3115.8.5.,,,,,
3115.8.4.1,Section 3115 Intermodal Shipping Containers,Material Properties,Structural material properties for existing intermodal shipping container steel components shall be established by material testing where the steel grade and composition cannot be identified by the manufacturer's designation as to manufacture and mill test.,,,,,
3115.8.4.2,Section 3115 Intermodal Shipping Containers,Seismic Design Parameters,"The seismic force-resisting system shall be designed and detailed in accordance with one of the following:Where all or portions of the corrugated steel container sides are considered to be the seismic force-resisting system, design and detailing shall be in accordance with the ASCE 7, Table 12.2-1 requirements for light-frame bearing-wall systems with shear panels of all other materials.Where portions of the corrugated steel container sides are retained, but are not considered to be the seismic force-resisting system, an independent seismic force-resisting system shall be selected, designed and detailed in accordance with ASCE 7, Table 12.2-1.Where portions of the corrugated steel container sides are retained and integrated into a seismic force-resisting system other than as permitted by Item 1, seismic design parameters shall be developed from testing and analysis in accordance with Section 104.11 and ASCE 7, Section 12.2.1.1 or 12.2.1.2.",,,,,
3115.8.4.3,Section 3115 Intermodal Shipping Containers,Allowable Shear Value,"The allowable shear values for the intermodal shipping container corrugated steel sheet panel side walls and end walls shall be demonstrated by testing and analysis in accordance with Section 104.11. Where penetrations are made in the side walls or end walls designated as part of the lateral force-resisting system, the penetrations shall be substantiated by rational analysis.",,,,,
3115.8.5,Section 3115 Intermodal Shipping Containers,Simplified Structural Design of Single-Unit Containers,Single-unit intermodal shipping containers conforming to the limitations of Section 3115.8.5.1 shall be permitted to be designed in accordance with the simplified structural design provisions of Section 3115.8.5.2.,,,,,
3115.8.5.1,Section 3115 Intermodal Shipping Containers,Limitations,"The use of Section 3115.8.5 is subject to the following limitations: The intermodal shipping container shall be a single-unit, stand-alone unit supported on a foundation and shall not be in contact with or supporting any other shipping container or other structure. The intermodal shipping container top and bottom rails, corner castings, and columns or any portion thereof shall not be notched, cut, or removed in any manner. The intermodal shipping container shall be erected in a level and horizontal position with the floor located at the bottom. The intermodal shipping container shall be located in Seismic Design Category A, B, C or D.",,,,,
3115.8.5.2,Section 3115 Intermodal Shipping Containers,Simplified Structural Design,"Where permitted by Section 3115.8.5.1, single-unit, stand-alone intermodal shipping containers shall be designed using the following assumptions for the corrugated steel shear walls:The appropriate detailing requirements contained in Chapters 16 through 23.Response modification coefficient, R = 2.Overstrength factor, Ω0 = 2.5.Deflection amplification factor, Cd = 2.Limits on structural height, hn = 9.5 feet (2900 mm).",,,,,
3115.8.5.3,Section 3115 Intermodal Shipping Containers,Allowable Shear,"The allowable shear for the corrugated steel side walls (longitudinal) and end walls (transverse) for wind design and seismic design using the coefficients of Section 3115.8.5.2 shall be in accordance with Table 3115.8.5.3, provided that all of the following conditions are met: The total linear length of all openings in any individual side wall or end wall shall be limited to not more than 50 percent of the length of that side wall or end wall, as shown in Figure 3115.8.5.3(1). Any full-height wall length, or portion thereof, less than 4 feet (305 mm) shall not be considered as a portion of the lateral force-resisting system, as shown in Figure 3115.8.5.3(2). All side walls or end walls used as part of the lateral force-resisting system shall have an existing or new boundary element on all sides to form a continuous load path, or paths, with adequate strength and stiffness to transfer all forces from the point of application to the final point of resistance, as shown in Figure 3115.8.5.3(3). Where openings are made in container walls, floors or roofs, for doors, windows and other openings: The openings shall be framed with steel elements that are designed in accordance with Chapters 16 and 22. The cross section and material grade of any new steel element shall be equal to or greater than the steel element removed. A maximum of one penetration not greater than 6 inches (152 mm) in diameter for conduits, pipes, tubes or vents, or not greater than 16 square inches (10 323 mm2) for electrical boxes, is permitted for each individual 8-foot (2438 mm) length of lateral force-resisting wall. Penetrations located in walls that are not part of the lateral force-resisting system shall not be limited in size or quantity. Existing intermodal shipping container vents shall not be considered a penetration, as shown in Figure 3115.8.5.3(4). End wall doors designated as part of the lateral force-resisting system shall be welded closed. TABLE 3115.8.5.3 ALLOWABLE SHEAR VALUES FOR INTERMODAL SHIPPING CONTAINER CORRUGATED STEEL WALLS FOR WIND OR SEISMIC LOADING CONTAINER DESIGNATIONb CONTAINER DIMENSION (nominal length) CONTAINER DIMENSION (nominal height) ALLOWABLE SHEAR VALUES (PLF)a, c Side Wall End Wall 1EEE 45 feet 9.5 feet 75 843 1EE 8.5 feet 1AAA 40 feet 9.5 feet 84 1AA 8.5 feet 1A 8.0 feet 1AX &lt; 8.0 feet 1BBB 30 feet 9.5 feet 112 1BB 8.5 feet 1B 8.0 feet 1BX &lt; 8.0 feet 1CC 20 feet 8.5 feet 168 1C 8.0 feet 1CX &lt; 8.0 feet 1D 10 feet 8.0 feet 337 1DX &lt; 8.0 feet For SI: 1 foot = 304.8 mm. The allowable strength shear for the side walls and end walls of the intermodal shipping containers are derived from ISO 1496-1 and reduced by a factor of safety of 5. Container designation type is derived from ISO 668. Limitations of Section 3115.8.5.1 shall apply. FIGURE 3115.8.5.3(1) BRACING UNIT DISTRIBUTION—MAXIMUM LINEAR LENGTH For SI: 1 foot = 304.8 mm. FIGURE 3115.8.5.3(2) BRACING UNIT DISTRIBUTION—MINIMUM LINEAR LENGTH FIGURE 3115.8.5.3(3) BRACING UNIT DISTRIBUTION—BOUNDARY ELEMENTS For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm. FIGURE 3115.8.5.3(4) BRACING UNIT DISTRIBUTION—PENETRATION LIMITATIONS",,,,,
new_3116,Chapter 31 Special Construction,Refuse Containers,,,,,,
new_3116.1,Chapter 31 Special Construction,General,"Pursuant to sections 3791.21 and 3791.99 of the Revised Code, this section prescribes the safety standards for refuse containers which are self-dumping by means of a specially designed front, side or rear loading vehicle.",,,,,
new_3116.2,Chapter 31 Special Construction,Purpose,"The purpose of prescribing safety standards for the manufacture, construction, installation, or redesign of refuse containers is to ensure that they will not tip over if persons climb in or on the refuse container.",,,,,
new_3116.3,Chapter 31 Special Construction,Standards,"All newly manufactured or installed refuse containers and all existing refuse containers, as described in Section 3116.1, are to be tested and comply with the testing conditions and procedures of the ""Consumer Product Safety Act Regulations, 16 C.F.R. 1301.""",,,,,
new_3116.4,Chapter 31 Special Construction,Enforcement,The jurisdiction may adopt ordinances to provide for the enforcement of the provisions of Section 3116.3.,,,,,
