id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
3108.2,Section 3108 Telecommunication and Broadcast Towers,Location and Access,"Regulated towers shall be located such that guy wires and other accessories shall not cross or encroach on any street or other public space, or over above-ground electric utility lines, or encroach on any privately owned property without the written consent of the owner of the encroached-upon property, space or above-ground electric utility lines. Towers shall be equipped with climbing and working facilities in compliance with TIA 222. Access to the tower sites shall be limited as required by applicable OSHA, FCC and EPA regulations.",BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,site_planning,civil_engineer
3109,Chapter 31 Special Construction,"Swimming Pools, Spas and Hot Tubs",,,,,none,none
3109.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",General,"The design and construction of barriers for residential swimming pools that are accessory to four or fewer dwelling units shall comply with the International Swimming Pool and Spa Code. Public swimming pools are not governed by this code. Please reference OAR Chapter 333, Division 60 concerning public swimming pools as promulgated by the Department of Human Services under the authority established in ORS Chapter 448.",Slab|Covering|BuildingElementProxy,Assembly (A)|Residential (R)|Institutional (I),sd|dd|cd,special_construction,architect
3110,Chapter 31 Special Construction,Automatic Vehicular Gates,,,,,none,none
3110.1,Section 3110 Automatic Vehicular Gates,General,Automatic vehicular gates shall comply with the requirements of Sections 3110.2 and 3110.3 and other applicable sections of this code.,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,site_planning,architect
3110.2,Section 3110 Automatic Vehicular Gates,Vehicular Gates Intended for Automation,"Vehicular gates intended for automation shall be designed, constructed and installed to comply with the requirements of ASTM F2200.",Door|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B)|Assembly (A)|Residential (R)|Storage (S),sd|dd|cd,special_construction,architect
3110.3,Section 3110 Automatic Vehicular Gates,Vehicular Gate Openers,"Vehicular gate openers, where provided, shall be listed in accordance with UL 325.",Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),dd|cd,special_construction,architect
3111,Chapter 31 Special Construction,Solar Energy Systems,,,,,none,none
3111.1,Section 3111 Solar Energy Systems,General,Solar energy systems shall comply with the requirements of this section.,Roof|Slab|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
3111.1.1,Section 3111 Solar Energy Systems,Wind Resistance,Rooftop-mounted photovoltaic panel systems and solar thermal collectors shall be designed for wind loads in accordance with Section 1609. Wind loads for rooftop-mounted photovoltaic panels and modules and solar thermal collectors are permitted to be determined by wind tunnel tests in accordance with ASCE 7 Sections 31.6 and 31.7. Exception: Installations that comply with the provisions of Section 3111.3.5.3.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
3111.1.2,Section 3111 Solar Energy Systems,Roof Live Load,Roof structures that provide support for solar energy systems shall be designed in accordance with Section 1607.14.4. Exception: Installations that comply with the provisions of Section 3111.3.5.3.,Roof|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer
3111.2,Section 3111 Solar Energy Systems,Solar Thermal Systems,"Solar thermal systems shall be designed and installed in accordance with this code, the Plumbing Code, the Mechanical Code and the manufacturer's installation instructions. Where light-transmitting plastic covers are used, solar thermal collectors shall be designed in accordance with Section 2606.12.",Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect
3111.2.1,Section 3111 Solar Energy Systems,Equipment,Solar thermal systems and components shall be listed and labeled in accordance with ICC 900/SRCC 300 and ICC 901/SRCC 100.,Roof|BuildingElementProxy,Business (B)|Educational (E)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),dd|cd,mechanical_systems,mechanical_engineer
3111.3,Section 3111 Solar Energy Systems,Photovoltaic Solar Energy Systems,"Photovoltaic solar energy systems shall be designed and installed in accordance with this code, the Electrical Code and the manufacturer's installation instructions.",Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect
3111.3.1,Section 3111 Solar Energy Systems,Equipment,Photovoltaic panels and modules shall be listed and labeled in accordance with UL 1703 or with both UL 61730-1 and UL 61730-2. Inverters shall be listed and labeled in accordance with UL 1741. Photovoltaic racking and associated attachment components shall comply with one of the following: Certified to UL 1703 by a nationally recognized testing laboratory and installed in accordance with the manufacturer's installation instructions. Designed by a registered design professional. Field evaluation by an approved field evaluation firm. Approval by the building official.,Roof|BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),dd|cd,electrical_systems,electrical_engineer
new_3111.3.1.1,Section 3111 Solar Energy Systems,Corrosion Resistance,All components of the photovoltaic solar energy system exposed to the weather shall be constructed of approved corrosion-resistant materials.,,,,,
3111.3.2,Section 3111 Solar Energy Systems,Fire Classification,Rooftop-mounted photovoltaic panel systems shall have noncombustible racking and mounting systems or have a fire classification in accordance with Section 1505.9. Building-integrated photovoltaic (BIPV) systems installed as roof coverings shall have a fire classification in accordance with Section 1505.8. Exception: Detached one- and two-family dwellings and townhouses classified as a Group R-3 or Group U occupancies are permitted to comply with the applicable provisions of the Residential Code.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect
3111.3.3,Section 3111 Solar Energy Systems,Building-Integrated Photovoltaic (BIPV) Systems,BIPV systems installed as roof coverings shall be designed and installed in accordance with Section 1507. Exception: Detached one- and two-family dwellings and townhouses classified as a Group R-3 or Group U occupancies are permitted to comply with the applicable provisions of the Residential Code.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
new_3111.3.4,Section 3111 Solar Energy Systems,Photovoltaic Panel System Location,"The location of photovoltaic components, racking, support structures and attachments shall be in accordance with Sections 3111.3.4.1 through 3111.3.4.9.",,,,,
new_3111.3.4.1,Section 3111 Solar Energy Systems,Zoning Requirements,The installation of photovoltaic panel systems shall comply with the zoning requirements of the municipality.,,,,,
new_3111.3.4.2,Section 3111 Solar Energy Systems,Flood Hazard Areas,"The installation of photovoltaic panel systems within flood hazard areas, as established by the flood plain administrator, shall comply with this code. Exception: Detached one- and two-family dwellings and townhouses classified as a Group R-3 or Group U occupancies are permitted to comply with Section R322 of the Residential Code.",,,,,
new_3111.3.4.3,Section 3111 Solar Energy Systems,Building Egress,Photovoltaic panel systems shall not be installed in locations that would restrict or otherwise prevent the use of the required means of egress and emergency escape and rescue openings.,,,,,
new_3111.3.4.4,Section 3111 Solar Energy Systems,Light and Ventilation,Photovoltaic panel systems shall not be installed in locations that would restrict the required light or ventilation.,,,,,
new_3111.3.4.5,Section 3111 Solar Energy Systems,Rooftop Vent and Drain Clearances,"Photovoltaic panel systems shall not be installed in locations that would restrict the function of plumbing or mechanical vents, skylights, drains or other rooftop features.",,,,,
new_3111.3.4.6,Section 3111 Solar Energy Systems,Mechanical Equipment Clearances,"Photovoltaic panel systems shall be installed with a clearance of not less than 30 inches (762 mm) around mechanical equipment requiring service or maintenance. The applicable provisions of the Mechanical Code and Electrical Code apply to installations of photovoltaic panel systems. Exception: Detached one- and two-family dwellings and townhouses classified as a Group R-3 or Group U occupancies, are permitted to comply with the applicable mechanical provisions of the Residential Code.",,,,,
new_3111.3.4.7,Section 3111 Solar Energy Systems,Roof Drainage,Photovoltaic panel systems shall not be installed in a manner that would obstruct roof drainage. Vertical supports or roof penetrations are not permitted within 12 inches (305 mm) of each side of the low point of the valley. The photovoltaic modules or racking are permitted to extend into the valley not more than 6 inches (152 mm) from the valley low point where a clearance of not less than 3 inches (76 mm) above the surface of the roof is provided.,,,,,
new_3111.3.4.8,Section 3111 Solar Energy Systems,Fire Fighter Access and Escape,"To provide access and escape for fire fighters, the location of rooftop-mounted photovoltaic modules shall comply with the requirements of Sections 3111.3.4.8.1 through 3111.3.4.8.5.2.",,,,,
new_3111.3.4.8.1,Section 3111 Solar Energy Systems,Pathway Requirements,"All photovoltaic installations shall be provided with pathways not less than 36 inches (914 mm) in width along not less than three sides of the solar roof plane. The bottom edge of a roof plane with a slope greater than two units vertical in 12 units horizontal (2:12) shall not be used as a pathway. All pathways shall be located over a structurally supported area and measured from the edge of the roof and horizontal ridge to the photovoltaic array or any portion thereof. Exceptions: Structures with a photovoltaic array area of 1,000 square feet (92.90 m2) or less installed on a roof with a slope greater than two units vertical in 12 units horizontal (2:12) with an intersecting adjacent roof plane and where no dimension of the array is greater than 150 feet (45 720 mm) in length or width: Where the photovoltaic array does not exceed 25 percent, measured in plan view, of the total roof area of the structure, an unobstructed pathway not less than 12 inches (305 mm) shall be provided along each side of any horizontal ridge. Where the photovoltaic array exceeds 25 percent, measured in plan view, of the total roof area of the structure, an unobstructed pathway not less than 36 inches (914 mm) from ridge to eave over a structurally supported area shall be provided in addition to an unobstructed pathway not less than 12 inches (305 mm) along each side of any horizontal ridge. Pathways are not required on nonoccupied accessory structures, provided that they are separated from occupied structures by not less than 60 inches (3048 mm) or by a minimum two-hour fire-rated assembly. Townhouses providing fire separation as required by the applicable code at the time of construction may be considered one structure and are permitted to comply with the provisions of Section 3111.3.4.8.1, Exception 1.1.",,,,,
new_3111.3.4.8.2,Section 3111 Solar Energy Systems,Intermediate Pathway Locations,"Roof planes that include a photovoltaic array greater than 150 feet (45 720 mm) in length or width shall have additional intermediate pathways. For every 150 feet (45 720 mm) of photovoltaic array, including offset photovoltaic modules or angled installations, an intermediate pathway not less than 36 inches (914 mm) in width separating the photovoltaic array, shall be provided. The square footage of a photovoltaic array shall not exceed 22,500 square feet (2092 m2) without the installation of an intermediate pathway.",,,,,
new_3111.3.4.8.2.1,Section 3111 Solar Energy Systems,Where Required,"Where a system is required to have intermediate pathways, all pathways shall have one or more cutouts located adjacent to the pathway. No point on the pathway shall be more than 25 feet (7620 mm) from a cutout.",,,,,
new_3111.3.4.8.3,Section 3111 Solar Energy Systems,Prohibited Pathway Locations,Pathways shall not be located within 12 inches (305 mm) of the low point of a valley.,,,,,
new_3111.3.4.8.4,Section 3111 Solar Energy Systems,Smoke and Heat Vents,"Where smoke and heat vents have been installed in accordance with Chapter 9 and Section 435, a pathway not less than 36 inches (914 mm) in width shall be provided to and around each vent for fire department access, maintenance and testing of these vents.",,,,,
new_3111.3.4.8.5,Section 3111 Solar Energy Systems,Electrical Component Location,Electrical components shall be located in accordance with Sections 3111.3.4.8.5.1 and 3111.3.4.8.5.2.,,,,,
new_3111.3.4.8.5.1,Section 3111 Solar Energy Systems,"Disconnects, J-Boxes, Combiner Boxes or Gutters","Disconnects, J-boxes, combiner boxes or gutters shall not be located in any required pathway or cutout.",,,,,
new_3111.3.4.8.5.2,Section 3111 Solar Energy Systems,Raceways,Raceways on flat roofs that cross a required pathway shall be bridged to avoid tripping hazards. Raceways shall not be permitted in required pathways on roof slopes greater than two units vertical in 12 units horizontal (2:12) (17-percent slope).,,,,,
new_3111.3.4.9,Section 3111 Solar Energy Systems,Alternate Installations,"In accordance with Section 104.10, an alternative material, design, location, method of construction, or means of safe fire fighter access and egress may be approved.",,,,,
new_3111.3.5,Section 3111 Solar Energy Systems,Structural,"Photovoltaic components, racking, support structures and attachments shall be in accordance with the provisions of this section.",,,,,
new_3111.3.5.1,Section 3111 Solar Energy Systems,Photovoltaic Module Attachment,"Photovoltaic modules shall be attached in accordance with the manufacturer's installation instructions and to account for all loads, including dead loads, snow loads, wind loads and seismic loads, as prescribed by this code.",,,,,
new_3111.3.5.2,Section 3111 Solar Energy Systems,Photovoltaic Racking,Photovoltaic racking shall comply with Sections 3111.3.5.2.1 through 3111.3.5.2.3 or Section 3111.3.5.3.,,,,,
new_3111.3.5.2.1,Section 3111 Solar Energy Systems,Building Penetrations,All penetrations shall be flashed or sealed in a manner that prevents moisture from entering the wall and roof.,,,,,
new_3111.3.5.2.2,Section 3111 Solar Energy Systems,Structural Support and Attachment,"Photovoltaic racking and racking supports shall be positively attached to the structural components or blocking in accordance with this section. Photovoltaic racking and racking supports shall be installed in accordance with manufacturer's specifications or designed in accordance with this code and mounted in accordance with one of the following: Installed in accordance with manufacturer's installation instructions and designed in accordance with this code. Positively attached to the structural components or blocking through the use of screws, bolts, J-bolts or other approved means. Such attachment shall not be accomplished by the use of toenails or nails subject to withdrawal. Photovoltaic racking and racking supports shall be mounted to structural components and shall not be attached to wall or roof coverings, trim or structural sheathing as a means of structural support. Attached to standing seam metal roofs with connectors in accordance with manufacturer's installation instructions. Certified nonpenetrating or minimally penetrating systems installed in accordance with the manufacturer's installation instructions.",,,,,
new_3111.3.5.2.3,Section 3111 Solar Energy Systems,Rooftop-Mounted Photovoltaic Racking,"Rooftop-mounted photovoltaic racking shall comply with Section 3111.3.1 and be designed in accordance with accepted engineering practice, and constructed and installed to safely support all loads, including dead loads, snow loads, wind loads and seismic loads as prescribed by this code. Exception: Prescriptive installations complying with Section 3111.3.5.3.",,,,,
new_3111.3.5.3,Section 3111 Solar Energy Systems,Prescriptive Installations,"Rooftop-mounted installations on Risk Category I or Risk Category II structures of conventional light-frame construction that comply with this section shall qualify as prescriptive and shall not require an engineered design where all of the following criteria are met: Structure requirements: For other than detached one- and two-family dwellings and townhouses classified as Group R-3 and Group U occupancies, the following criteria shall be met: The ground snow load, pg, as determined by Section 1608, does not exceed 50 psf. The wind exposure category, as determined by Section 1609.4, is Exposure Category B or C. The basic design wind speed, V, as determined by Section 1609.3, does not exceed 120 mph for Exposure Category C sites or 135 mph for Exposure Category B sites. Existing supporting roof framing is conventional light-frame construction with pre-engineered trusses or rafters spaced at not more than 24 inches (610 mm) on center. Existing roof rafters and ceiling joists comply with Sections 2308.7.1, 2308.7.2 and 2308.7.3. Where rafter spans, as determined by Section 2308.7.2, are based on purlins provided between the ridge and eave, such purlins shall be supported by braces to bearing partitions in accordance with Section 2308.7.7 and Figure 3111.3.5.3.1(1). Where ceiling joists do not run parallel to rafters, rafters are tied across with rafter ties complying with Section 2308.7.3.1. Existing valley and hip rafters comply with Section 2308.7.3 and are supported at the ridge by a brace to a bearing partition. Where roof rafters require purlins between the ridge and eave to comply with the rafter span tables, hip and valley rafters shall also be supported by a brace to a bearing partition. For detached one- and two-family dwellings and townhouses classified as Group R-3 and Group U occupancies, the following criteria shall be met: The ground snow load, pg, as determined by Section R301.2.3.1 of the Residential Code, does not exceed 70 psf. The wind exposure category, as determined by Section R301.2.1.3 of the Residential Code, is limited to Exposure Category B or C. Existing supporting roof framing is conventional light-frame construction with preengineered trusses or rafters spaced at not more than 24 inches (610mm) on center. Existing rafters and ceiling joists comply with Sections R802.4.1, R802.5.1 and R802.5.2 of the Residential Code. Where rafter spans are based on purlins provided between the ridge and eave, such purlins shall be supported by braces to bearing partitions in accordance with Figure 3111.3.5.3.1(1) and Section R802.4.5 of the Residential Code. Existing valley and hip rafters comply with Section R802.4.1 of the Residential Code and are supported at the ridge by a brace to a bearing partition. Where roof rafters require purlins between the ridge and eave to comply with the rafter span tables, hip and valley rafters shall also be supported by a brace to a bearing partition. Where the existing grade and species of the rafters and ceiling joists cannot be verified, it shall be assumed to be No. 2 Grade Douglas Fir-larch. Roof materials: Roofing material shall be metal, single-layer wood shingle or shake, or not more than two layers of composition shingle. Installation: Installation shall comply with Figures 3111.3.5.3(2) and 3111.3.5.3(3). Exception: Installations complying with Item 5, Exception 2. Loading: The combined weight of the photovoltaic modules and racking shall not exceed 4.5 pounds per square foot (2.0412 kPa). Attachments: Photovoltaic modules or racking shall be directly attached to the roof framing or blocking. Attachments shall be spaced not more than 48 inches (1219 mm) on center in any direction. Exceptions: 1. Attachments shall be spaced not more than 24 inches (609.6 mm) on center in any direction where any of the following conditions exist: 1.1. The ground snow load pg, exceeds 36 psf (1.197 kN/m2). 1.2. The attachments are located within 3 feet (914 mm) of a roof edge, hip, eave or ridge. 1.3. The basic design wind speed, V, exceeds 120 mph, in wind Exposure Category B. 1.4. The basic design wind speed, V, exceeds 110 mph, in wind Exposure Category C. 2. Photovoltaic modules or racking shall be permitted to be attached directly to standing seam metal panels using clamps and roofing materials where all of the following criteria are met: 2.1. The allowable uplift capacity of clamps spaced greater than or equal to 48 inches (1219 mm) on center along a seam shall be not less than 115 pounds (52 kg). The allowable uplift capacity of clamps spaced less than 48 inches (1219 mm) on center along a seam shall be not less than 75 pounds (34 kg). 2.2. Spacing of clamps along a seam shall be not less than 24 inches (610 mm) on center and not more than 60 inches (1525 mm) on center. Clamp spacing perpendicular to seams shall be such that the spacing measurement along a seam multiplied by the spacing measurement perpendicular to seams is not greater than 10 square feet (0.93m2) in area. 2.3. Roofing panels shall comply with all of the following: 2.3.1. Shall be not less than a 26 gage steel. 2.3.2. Shall be not more than 18 inches (457 mm) in width. 2.3.3. Shall be attached with a minimum of #10 screws at 24 inches (610 mm) on center. 2.3.4. Shall be installed over minimum 1/2-inch (12.7 mm) nominal wood structural panels attached to framing with 8d nails at 6 inches (153 mm) on center at panel edges and 12 inches (305 mm) on center field nailing. Height: Module height above roof shall be not more than 18 inches (457 mm) from the top of the module to the roof surface and shall be in accordance with Figures 3111.3.5.3(2) and 3111.3.5.3(3). Submittal requirement: Construction documents shall not be required where the permit applicant has demonstrated on a form approved by the State of Oregon, Building Codes Division, that the proposed installation complies with Section 3111.3.4.8 and this section. For SI: 1 inch = 25.4 mm, 1 foot = 305 mm, 1 degree = 0.018 rad. HC = Height of ceiling joists or rafter ties measured vertically above the top of rafter support walls. HR = Height of roof ridge measured vertically above the top of rafter support walls. FIGURE 3111.3.5.3(1) BRACED ROOF RAFTERS FOR PRESCRIPTIVE ROOFTOP-MOUNTED PHOTOVOLTAIC PANEL SYSTEMS For SI: 1 inch = 25.4 mm FIGURE 3111.3.5.3(2) PHOTOVOLTAIC RACKING AND MODULE ATTACHMENT TO RAFTERS OR TRUSSES For SI: 1 inch = 25.4 mm FIGURE 3111.3.5.3(3) PHOTOVOLTAIC RACKING AND MODULE ATTACHMENT TO RAFTERS OR TRUSSES",,,,,
new_3111.4.1,Section 3111 Solar Energy Systems,Definitions,The following terms are defined in Chapter 2. ADJACENT ROOF PLANE. ROOF AREA. SOLAR-READY ZONE. TOTAL SOLAR RESOURCE FRACTION (TSRF).,,,,,
new_3111.4.2,Section 3111 Solar Energy Systems,Solar-Ready Construction,"Newly constructed buildings shall be provided with a solar-ready zone complying with Sections 3111.4.1 through 3111.4.9. Exceptions: Detached one- and two-family dwellings, townhouses and accessory structures that comply with Residential Code. Group U occupancies. A building with a permanently installed, on-site renewable energy system. A building with a Total Solar Resource Fraction (TSRF) of less than 80 percent, as documented and submitted by the registered design professional and approved by the building official. A building where the registered design professional submits documentation identifying that the solar-ready zone required by Section 3111.4.3 is infeasible because of structural configuration, extensive rooftop equipment, skylights, vegetative roof areas, other obstructions, or other unique design limitations, and where such documentation is approved.",,,,,
new_3111.4.3,Section 3111 Solar Energy Systems,Solar-Ready Zone,A solar-ready zone shall be located on building roof planes that are oriented between 110 degrees and 270 degrees of true north and on low slope roofs (roof slope &lt; 2:12).,,,,,
new_3111.4.4,Section 3111 Solar Energy Systems,Construction Document Requirements for Solar-Ready Zones,"Construction documents for solar-ready zones shall indicate all of the following: The location and size of the solar-ready zone. The future interconnection pathway and termination in accordance with Section 3111.4.8. The location requirements, including but not limited to, future fire fighter access and escape pathways as required by Section 3111.3.4. The structural design loads for roof dead load and roof live load in accordance with Section 3111.4.7. Other data necessary to identify conformance.",,,,,
new_3111.4.5,Section 3111 Solar Energy Systems,Solar-Ready Zone Area,"The total solar-ready zone area shall be not less than 40 percent of the roof area calculated as the horizontally projected gross roof area less the area covered by skylights, occupied roof decks, vegetative roof areas and mandatory access or set back areas as required by Section 3111.3.4. Where more than one solar-ready zone is identified, each zone shall be not less than 8 feet (2438 mm) in any dimension and be not less than 80 square feet (744 m2) in area.",,,,,
new_3111.4.6,Section 3111 Solar Energy Systems,Obstructions,"Solar-ready zones shall be free from obstructions, including, but not limited to, pipes, mechanical exhaust vents, ducts, HVAC equipment, required equipment clearances, skylights and rooftop mounted equipment. Exception: Plumbing vents are permitted to be located in the solar-ready zone.",,,,,
new_3111.4.7,Section 3111 Solar Energy Systems,Roof Loads and Documentation,A collateral dead load of not less than 5 pounds per square foot (5 psf) (0.24 kN/m2) applied uniformly over the solar-ready zone shall be included in the gravity and seismic design calculations for the building.,,,,,
new_3111.4.8,Section 3111 Solar Energy Systems,Interconnection Pathway and Termination,"Construction documents for solar-ready zones shall indicate pathways for routing of conduit or piping, sized in accordance with the Electrical Code, from the solar-ready zone to an electrical service panel or other approved location.",,,,,
new_3111.4.8.1,Section 3111 Solar Energy Systems,Reserved Area at Pathway Termination,"Construction documents shall indicate wall or floor area, or a combination thereof, intended to accommodate the future placement of inverters, meters, and similar equipment. This space shall be provided adjacent to the interconnection pathway termination location required by Section 3111.4.8.",,,,,
new_3111.4.9,Section 3111 Solar Energy Systems,Electrical Service Reserved Space,"The main electrical service panel, or other approved electrical panel serving the solar-ready zone, shall have a reserved space to allow installation of a dual-pole circuit breaker for future solar electric and a dual-pole circuit breaker for future installation. These spaces shall be labeled ""For Future Solar.""",,,,,
3112,Chapter 31 Special Construction,Greenhouses,,,,,none,none
3112.1,Section 3112 Greenhouses,General,"The provisions of this section shall apply to greenhouses that are designed and used for the cultivation, maintenance, or protection of plants.",Wall|Roof|Slab|Door|Window,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect
3112.2,Section 3112 Greenhouses,Accessibility,Greenhouses shall be accessible in accordance with Chapter 11.,Door|Ramp|Stair|Slab|Window,Business (B)|Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect
3112.3,Section 3112 Greenhouses,Structural Design,Greenhouses shall comply with the structural design requirements for greenhouses in Chapter 16.,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer
3112.4,Section 3112 Greenhouses,Glass and Glazing,Glass and glazing used in greenhouses shall comply with Section 2405.,CurtainWall|Window|Door|Roof,Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect
3112.5,Section 3112 Greenhouses,Light-Transmitting Plastics,Light-transmitting plastics shall be permitted in lieu of plain glass in greenhouses and shall comply with Section 2606.,Wall|Roof|Window|Covering,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect
3112.6,Section 3112 Greenhouses,Membrane Structures,Greenhouses that are membrane structures shall comply with Section 3102.,BuildingElementProxy|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect
3112.6.1,Section 3112 Greenhouses,Plastic Film,Plastic films used in greenhouses shall comply with Section 3102.3.,Covering|BuildingElementProxy|Wall|Roof,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect
3113,Chapter 31 Special Construction,Relocatable Buildings,,,,,none,none
new_3113,Chapter 31 Special Construction,Temporary Special Event Structures,,,,,,
new_3113.1,Chapter 31 Special Construction,General,"Temporary special event structures shall comply with Sections 3102.3.1 through 3102.3.3.3, Sections 3113.2 through 3113.6 and ANSI E1.21.",,,,,
new_3113.2,Chapter 31 Special Construction,Approval,"Temporary special event structures in excess of 400 square feet (37 m2) shall not be erected, operated or maintained for any purpose without first obtaining approval and a permit from the building official.",,,,,
new_3113.3,Chapter 31 Special Construction,Use Period,Temporary special event structures erected in accordance with ANSI E1.21 shall not be erected for a period of more than six consecutive weeks.,,,,,
new_3113.4,Chapter 31 Special Construction,Required Documents,"The following documents shall be submitted to the building official for review before a permit is approved: Construction documents: Construction documents shall be prepared by a registered design professional in accordance with this code and ANSI E1.21 where applicable. Construction documents shall include: A summary sheet showing the building code used, design criteria, loads and support reactions. Detailed construction and installation drawings. Design calculations. Operating limits of the structure explicitly outlined by the registered design professional, including environmental conditions and physical forces. Effects of additive elements such as video walls, supported scenery, audio equipment, and vertical and horizontal coverings. Means for adequate stability, including specific requirements for guying and cross-bracing, ground anchors or ballast for different ground conditions. Designation of responsible party: The owner of the temporary special event structure shall designate in writing a person to have responsibility for the temporary special event structure on the site. The designated person shall have sufficient knowledge of the construction documents, manufacturer's recommendations and operations plan to make judgments regarding the structure's safety and to coordinate with the building official. Operations plan: The operations plan shall reflect manufacturer's operational guidelines, procedures for environmental monitoring and actions to be taken under specified conditions consistent with the construction documents.",,,,,
new_3113.5,Chapter 31 Special Construction,Inspections,"Inspections shall comply with Sections 110, 3113.5.1 and 3113.5.2.",,,,,
new_3113.5.1,Chapter 31 Special Construction,Independent Inspector,"The owner of a temporary special event structure shall employ a qualified, independent approved agency or individual to inspect the installation of a temporary special event structure.",,,,,
new_3113.5.2,Chapter 31 Special Construction,Inspection Report,"The inspecting agency or individual shall furnish an inspection report to the building official. The inspection report shall indicate that the temporary special event structure was inspected and was or was not installed in accordance with the approved construction documents. Discrepancies shall be brought to the immediate attention of the installer for correction. Where any discrepancy is not corrected, it shall be brought to the attention of the building official and the designated responsible party.",,,,,
new_3113.6,Chapter 31 Special Construction,Means of Egress,The means of egress for temporary special event structures shall comply with Chapter 10.,,,,,
3114,Chapter 31 Special Construction,Public Use Restroom Buildings in Flood Hazard Areas,,,,,,
3115,Chapter 31 Special Construction,Intermodal Shipping Containers,,,,,,
3115.1,Section 3115 3114 Intermodal Shipping Containers,General,"The provisions of Section 3114 and other applicable sections of this code shall apply to intermodal shipping containers that are repurposed for use as buildings or structures, or as a part of buildings or structures. Exceptions: Stationary storage battery arrays located in intermodal shipping containers complying with Chapter 4. Intermodal shipping containers that are listed as equipment complying with the standard for equipment, such as air chillers, engine generators, modular data centers, and other similar equipment. Intermodal shipping containers housing or supporting experimental equipment are exempt from the requirements of Section 3114, provided that they comply with the following: Such units shall be single stand-alone units supported at grade level and used only for occupancies as specified under Risk Category I in Table 1604.5. Such units are located a minimum of 8 feet (2438 mm) from adjacent structures, and are not connected to a fuel gas system or fuel gas utility.",,,,,
3115.2,Section 3115 3114 Intermodal Shipping Containers,Construction Documents,"The construction documents shall contain information to verify the dimensions and establish the physical properties of the steel components and wood floor components of the intermodal shipping container, in addition to the information required by Sections 107 and 1603.",,,,,
3115.3,Section 3115 3114 Intermodal Shipping Containers,Intermodal Shipping Container Information,"Intermodal shipping containers shall bear an existing data plate containing the following information as required by ISO 6346 and verified by an approved agency. A report of the verification process and findings shall be provided to the building owner. Manufacturer's name or identification number.Date manufactured.Safety approval number.Identification number.Maximum operating gross mass or weight (kg) (lbs).Allowable stacking load for 1.8G (kg) (lbs).Transverse racking test force (Newtons).Valid maintenance examination date.Where approved by the building official, the markings and existing data plate are permitted to be removed from the intermodal shipping containers before they are repurposed for use as buildings or structures or as a part of buildings or structures.",,,,,
3115.4,Section 3115 3114 Intermodal Shipping Containers,Protection Against Decay and Termites,Wood structural floors of intermodal shipping containers shall be protected from decay and termites in accordance with the applicable provisions of Section 2304.12.1.1.,,,,,
3115.5,Section 3115 3114 Intermodal Shipping Containers,Under-Floor Ventilation,"The space between the bottom of the floor joists and the earth under any intermodal shipping container, except spaces occupied by basements and cellars, shall be provided with ventilation in accordance with Section 1202.4.",,,,,
3115.6,Section 3115 3114 Intermodal Shipping Containers,Roof Assemblies,"Intermodal shipping container roof assemblies shall comply with the applicable requirements of Chapter 15.Exception: Single-unit, stand-alone intermodal shipping containers not attached to, or stacked vertically over, other intermodal shipping containers, buildings or structures.",,,,,
3115.7,Section 3115 3114 Intermodal Shipping Containers,Joints and Voids,"Joints and voids that create concealed spaces between connected or stacked intermodal shipping containers at fire-resistance-rated walls, floor or floor/ceiling assemblies and roofs or roof/ceiling assemblies shall be protected by an approved fire-resistant joint system in accordance with Section 715.",,,,,
