id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
904.13.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Manual System Operation,A manual actuation device shall be located at or near a means of egress from the cooking area not less than 10 feet (3048 mm) and not more than 20 feet (6096 mm) from the kitchen exhaust system. The manual actuation device shall be installed not more than 48 inches (1200 mm) or less than 42 inches (1067 mm) above the floor and shall clearly identify the hazard protected. The manual actuation shall require a maximum force of 40 pounds (178 N) and a maximum movement of 14 inches (356 mm) to actuate the fire suppression system.Exception: Automatic sprinkler systems shall not be required to be equipped with manual actuation means.,,,,,
904.13.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,System Interconnection,The actuation of the fire suppression system shall automatically shut down the fuel or electrical power supply to the cooking equipment. The fuel and electrical supply reset shall be manual.,,,,,
904.13.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Carbon Dioxide Systems,"Where carbon dioxide systems are used, there shall be a nozzle at the top of the ventilating duct. Additional nozzles that are symmetrically arranged to give uniform distribution shall be installed within vertical ducts exceeding 20 feet (6096 mm) and horizontal ducts exceeding 50 feet (15 240 mm). Dampers shall be installed at either the top or the bottom of the duct and shall be arranged to operate automatically upon activation of the fire-extinguishing system. Where the damper is installed at the top of the duct, the top nozzle shall be immediately below the damper. Automatic carbon dioxide fire-extinguishing systems shall be sufficiently sized to protect against all hazards venting through a common duct simultaneously.",,,,,
904.13.3.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Ventilation System,Commercial-type cooking equipment protected by an automatic carbon dioxide-extinguishing system shall be arranged to shut off the ventilation system upon activation.,,,,,
904.13.4,Section 904 Alternative Automatic Fire-Extinguishing Systems,Special Provisions for Automatic Sprinkler Systems,"Automatic sprinkler systems protecting commercial-type cooking equipment shall be supplied from a separate, indicating-type control valve that is identified. Access to the control valve shall be provided.",,,,,
904.13.4.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Listed Sprinklers,"Sprinklers used for the protection of fryers shall be tested in accordance with UL 199E, listed for that application and installed in accordance with their listing.",,,,,
904.14,Section 904 Alternative Automatic Fire-Extinguishing Systems,Domestic Cooking Facilities,Cooktops and ranges installed in the following occupancies shall be protected in accordance with Section 904.14.1: In Group I-1 occupancies where domestic cooking facilities are installed in accordance with Section 420.9. In Group I-2 occupancies where domestic cooking facilities are installed in accordance with Section 407.2.7. In Group R-2 college dormitories operated by a college or university for studenthousing where domestic cooking facilities are installed in accordance with Section 420.11.,,,,,
904.14.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Protection From Fire,Cooktops and ranges shall be protected in accordance with Section 904.14.1.1 or 904.14.1.2.,,,,,
904.14.1.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Automatic Fire-Extinguishing System,The domestic recirculating or exterior vented cooking hood provided over the cooktop or range shall be equipped with an approved automatic fire-extinguishing system complying with the following:The automatic fire-extinguishing system shall be of a type recognized for protection of domestic cooking equipment. Preengineered automatic fire-extinguishing systems shall be listed and labeled in accordance with UL 300A and installed in accordance with the manufacturer's instructions.Manual actuation of the fire-extinguishing system shall be provided in accordance with Section 904.13.1.Interconnection of the fuel and electric power supply shall be in accordance with Section 904.13.2.,,,,,
904.14.1.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Ignition Prevention,Cooktops and ranges shall include burners that have been tested and listed to prevent ignition of cooking oil with burners turned on to their maximum heat settings and allowed to operate for 30 minutes.,,,,,
905,Chapter 9 Fire Protection and Life Safety Systems,Standpipe Systems,"Note: Consistent with the purpose and scope of application authorized in ORS 455.020, only the installation and construction standards for standpipe hose connections are adopted by the State of Oregon as part of the state building code. Standpipe hose connection locations shall be determined by the fire official.",,,,none,none
905.1,Section 905 Standpipe Systems,General,"Standpipe systems shall be provided in new buildings and structures in accordance with Sections 905.2 through 905.10. In buildings used for high-piled combustible storage, fire protection shall be in accordance with this code.",Wall|Stair|Slab,Storage (S)|Factory and Industrial (F)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.2,Section 905 Standpipe Systems,Installation Standard,Standpipe systems shall be installed in accordance with this section and NFPA 14. Fire department connections for standpipe systems shall be in accordance with Section 912.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.3,Section 905 Standpipe Systems,Required Installations,Standpipe systems shall be installed where required by Sections 905.3.1 through 905.3.7. Standpipe systems are allowed to be combined with automatic sprinkler systems. Exception: Standpipe systems are not required in Group R-3 occupancies.,Wall|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.3.1,Section 905 Standpipe Systems,Height,"Class III standpipe systems shall be installed throughout buildings where any of the following conditions exist: Four or more stories are above or below grade plane. The floor level of the highest story is located more than 30 feet (9144 mm) above the lowest level of required fire department vehicle access. The floor level of the lowest story is located more than 30 feet (9144 mm) below the highest level of required fire department vehicle access. Exceptions: Class I standpipes are allowed in buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2. Class I standpipes are allowed in Group B and E occupancies. Class I standpipes are allowed in parking garages. Class I standpipes are allowed in basements equipped throughout with an automatic sprinkler system. Class I standpipes are allowed in buildings where occupant-use hose lines will not be utilized by trained personnel or the fire department. In determining the lowest level of fire department vehicle access, it shall not be required to consider either of the following: Recessed loading docks for four vehicles or less. Conditions where topography makes access from the fire department vehicle to the building impractical or impossible.",BuildingElementProxy|Stair|Slab|Wall,Business (B)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.3.2,Section 905 Standpipe Systems,Group A,"Class I automatic wet standpipes shall be provided in nonsprinklered Group A buildings having an occupant load exceeding 1,000 persons.Exceptions:Open-air-seating spaces without enclosed spaces.Class I automatic dry and semiautomatic dry standpipes or manual wet standpipes are allowed in buildings that are not high-rise buildings.",Wall|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.3.3,Section 905 Standpipe Systems,Covered and Open Mall Buildings,Covered mall and open mall buildings shall be equipped throughout with a standpipe system where required by Section 905.3.1. Mall buildings not required to be equipped with a standpipe system by Section 905.3.1 shall be equipped with Class I hose connections connected to the automatic sprinkler system sized to deliver water at 250 gallons per minute (946.4 L/min) at the hydraulically most remote hose connection while concurrently supplying the automatic sprinkler system demand. The standpipe system shall be designed to not exceed a 50 pounds per square inch (psi) (345 kPa) residual pressure loss with a flow of 250 gallons per minute (946.4 L/min) from the fire department connection to the hydraulically most remote hose connection. Hose connections shall be provided at each of the following locations:Within the mall at the entrance to each exit passageway or corridor.At each floor-level landing within interior exit stairways opening directly on the mall.At exterior public entrances to the mall of a covered mall building.At public entrances at the perimeter line of an open mall building.At other locations as necessary so that the distance to reach all portions of a tenant space does not exceed 200 feet (60 960 mm) from a hose connection.,Wall|Stair|Slab|Door|BuildingElementProxy,Assembly (A)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.3.4,Section 905 Standpipe Systems,Stages,"Stages greater than 1,000 square feet in area (93 m2) shall be equipped with a Class III wet standpipe system with 11/2-inch and 21/2-inch (38 mm and 64 mm) hose connections on each side of the stage.Exception: Where the building or area is equipped throughout with an automatic sprinkler system, a 11/2-inch (38 mm) hose connection shall be installed in accordance with NFPA 13 or in accordance with NFPA 14 for Class II or III standpipes.",,,,,
905.3.4.1,Section 905 Standpipe Systems,Hose and Cabinet,The 11/2-inch (38 mm) hose connections shall be equipped with sufficient lengths of 11/2-inch (38 mm) hose to provide fire protection for the stage area. Hose connections shall be equipped with an approved adjustable fog nozzle and be mounted in a cabinet or on a rack.,,,,,
905.3.5,Section 905 Standpipe Systems,Underground Buildings,Underground buildings shall be equipped throughout with a Class I automatic wet or manual wet standpipe system.,,,,,
905.3.6,Section 905 Standpipe Systems,Helistops and Heliports,Buildings with a rooftop helistop or heliport shall be equipped with a Class I or III standpipe system extended to the roof level on which the helistop or heliport is located in accordance with this code.,,,,,
905.3.8,Section 905 Standpipe Systems,Landscaped Roofs,Buildings or structures that have landscaped roofs and that are equipped with a standpipe system shall have the standpipe system extended to the roof level on which the landscaped roof is located.,,,,,
905.4,Section 905 Standpipe Systems,Location of Class I Standpipe Hose Connections,"Class I standpipe hose connections shall be provided in all of the following locations: In every required interior exit stairway, a hose connection shall be provided for each story above and below grade plane. Hose connections shall be located at the main floor landing unless otherwise approved by the fire official. Exception: A single hose connection shall be permitted to be installed in the open corridor or open breezeway between open stairs that are not greater than 75 feet (22 860 mm) apart. On each side of the wall adjacent to the exit opening of a horizontal exit. Exception: Where floor areas adjacent to a horizontal exit are reachable from an interior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose, a hose connection shall not be required at the horizontal exit. In every exit passageway, at the entrance from the exit passageway to other areas of a building. Exception: Where floor areas adjacent to an exit passageway are reachable from an interior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose, a hose connection shall not be required at the entrance from the exit passageway to other areas of the building. In covered mall buildings, adjacent to each exterior public entrance to the mall and adjacent to each entrance from an exit passageway or exit corridor to the mall. In open mall buildings, adjacent to each public entrance to the mall at the perimeter line and adjacent to each entrance from an exit passageway or exit corridor to the mall. Where the roof has a slope less than 4 units vertical in 12 units horizontal (33.3-percent slope), a hose connection shall be located to serve the roof or at the highest landing of an interior exit stairway with access to the roof provided in accordance with Section 1011.12. Where the most remote portion of a nonsprinklered floor or story is more than 150 feet (45 720 mm) from a hose connection or the most remote portion of a sprinklered floor or story is more than 200 feet (60 960 mm) from a hose connection, the fire official is authorized to require that additional hose connections be provided in approved locations.",Stair|StairFlight|Wall|Door|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.4.1,Section 905 Standpipe Systems,Protection,"Risers and laterals of Class I standpipe systems not located within an interior exit stairway shall be protected by a degree of fire resistance equal to that required for vertical enclosures in the building in which they are located.Exception: In buildings equipped throughout with an approved automatic sprinkler system, laterals that are not located within an interior exit stairway are not required to be enclosed within fire-resistance-rated construction.",Wall|Stair,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect
905.4.2,Section 905 Standpipe Systems,Interconnection,"In buildings where more than one standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5,Section 905 Standpipe Systems,Location of Class II Standpipe Hose Connections,Class II standpipe hose connections located so that all portions of the building are within 30 feet (9144 mm) of a nozzle attached to 100 feet (30 480 mm) of hose. Class II standpipe hose connections shall be located where they will have ready access.,Wall|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.1,Section 905 Standpipe Systems,Groups A-1 and A-2,"In Group A-1 and A-2 occupancies having occupant loads exceeding 1,000 persons, hose connections shall be located on each side of any stage, on each side of the rear of the auditorium, on each side of the balcony and on each tier of dressing rooms.",Wall|Slab|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.2,Section 905 Standpipe Systems,Protection,Fire-resistance-rated protection of risers and laterals of Class II standpipe systems is not required.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer
905.5.3,Section 905 Standpipe Systems,Class II System 1-Inch Hose,A minimum 1-inch (25 mm) hose shall be allowed to be used for hose stations in light-hazard occupancies where investigated and listed for this service and where approved.,BuildingElementProxy,Business (B)|Educational (E)|Residential (R)|Assembly (A),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6,Section 905 Standpipe Systems,Location of Class III Standpipe Hose Connections,Class III standpipe systems shall have hose connections located as required for Class I standpipes in Section 905.4 and shall have Class II hose connections as required in Section 905.5.,Wall|Stair|StairFlight|Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6.1,Section 905 Standpipe Systems,Protection,Risers and laterals of Class III standpipe systems shall be protected as required for Class I systems in accordance with Section 905.4.1.,Wall|Slab|Stair|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.6.2,Section 905 Standpipe Systems,Interconnection,"In buildings where more than one Class III standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14.",Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.7,Section 905 Standpipe Systems,Cabinets,"Cabinets containing fire-fighting equipment such as standpipes, fire hoses, fire extinguishers or fire department valves shall not be blocked from use or obscured from view.",BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect
905.7.1,Section 905 Standpipe Systems,Cabinet Equipment Identification,"Cabinets shall be identified in an approved manner by a permanently attached sign with letters not less than 2 inches (51 mm) high in a color that contrasts with the background color, indicating the equipment contained therein.Exceptions:Doors not large enough to accommodate a written sign shall be marked with a permanently attached pictogram of the equipment contained therein.Doors that have either an approved visual identification clear glass panel or a complete glass door panel are not required to be marked.",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,architect
905.7.2,Section 905 Standpipe Systems,Locking Cabinet Doors,Cabinets shall be unlocked.Exceptions:Visual identification panels of glass or other approved transparent frangible material that is easily broken and allows access.Approved locking arrangements.Group I-3 occupancies.,BuildingElementProxy|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.8,Section 905 Standpipe Systems,Dry Standpipes,Dry standpipes shall not be installed.Exception: Where subject to freezing and in accordance with NFPA 14.,Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
905.9,Section 905 Standpipe Systems,Valve Supervision,"Valves controlling water supplies shall be supervised in the open position so that a change in the normal position of the valve will generate a supervisory signal at the supervising station required by Section 903.4. Where a fire alarm system is provided, a signal shall be transmitted to the control unit.Exceptions: Valves to underground key or hub valves in roadway boxes do not require supervision.Valves locked in the normal position and inspected as provided in this code in buildings not equipped with a fire alarm system.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
906,Chapter 9 Fire Protection and Life Safety Systems,Portable Fire Extinguishers,"The requirements of Section 906, Portable fire extinguishers, are not adopted by the State of Oregon as part of the state building code, consistent with the purpose and scope of application authorized in ORS 455.020. Local municipalities may not regulate these matters under the authority of this code.",,,,none,none
907,Chapter 9 Fire Protection and Life Safety Systems,Fire Alarm and Detection Systems,,,,,none,none
907.1,Section 907 Fire Alarm and Detection Systems,General,"This section covers the application, installation, performance and repair of fire alarm systems and their components.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.1.1,Section 907 Fire Alarm and Detection Systems,Construction Documents,"Construction documents for fire alarm systems shall be of sufficient clarity to indicate the location, nature and extent of the work proposed and show in detail that it will conform to the provisions of this code and relevant laws, ordinances, rules and regulations, as determined by the building official.",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.1.2,Section 907 Fire Alarm and Detection Systems,Fire Alarm Shop Drawings,Shop drawings for fire alarm systems shall be prepared in accordance with NFPA 72 and submitted for review and approval prior to system installation.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer
907.1.3,Section 907 Fire Alarm and Detection Systems,Equipment,Systems and components shall be listed and approved for the purpose for which they are installed.,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2,Section 907 Fire Alarm and Detection Systems,Where Required—New Buildings and Structures,"An approved fire alarm system installed in accordance with the provisions of this code and NFPA 72 shall be provided in new buildings and structures in accordance with Sections 907.2.1 through 907.2.23 and provide occupant notification in accordance with Section 907.5, unless other requirements are provided by another section of this code. Not fewer than one manual fire alarm box shall be provided in an approved location to initiate a fire alarm signal for fire alarm systems employing automatic fire detectors or waterflow detection devices. Where other sections of this code allow elimination of fire alarm boxes due to sprinklers, a single fire alarm box shall be installed. For Group R-2 occupancies, the manual fire alarm box shall not be located in an area that is open to the public. Exception: The manual fire alarm box is not required for fire alarm systems dedicated to elevator recall control and supervisory service.",BuildingElementProxy|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.1,Section 907 Fire Alarm and Detection Systems,Group A,"A manual fire alarm system that activates the occupant notification system in accordance with Section 907.5 shall be installed in Group A occupancies where the occupant load due to the assembly occupancy is 300 or more, or where the Group A occupant load is more than 100 persons above or below the lowest level of exit discharge. Group A occupancies not separated from one another in accordance with Section 707.3.10 shall be considered as a single occupancy for the purposes of applying this section. Portions of Group E occupancies occupied for assembly purposes shall be provided with a fire alarm system as required for the Group E occupancy.Exception: Manual fire alarm boxes are not required where the building is equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 and the occupant notification appliances will activate throughout the notification zones upon sprinkler water flow.",BuildingElementProxy,Assembly (A)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.1.1,Section 907 Fire Alarm and Detection Systems,"System Initiation in Group A Occupancies With an Occupant Load of 1,000 or More","Activation of the fire alarm in Group A occupancies with an occupant load of 1,000 or more shall initiate a signal using an emergency voice/alarm communications system in accordance with Section 907.5.2.2.Exception: Where approved, the prerecorded announcement is allowed to be manually deactivated for a period of time, not to exceed 3 minutes, for the sole purpose of allowing a live voice announcement from an approved, constantly attended location.",BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.1.2,Section 907 Fire Alarm and Detection Systems,Emergency Voice/Alarm Communication Captions,"Stadiums, arenas and grandstands required to caption audible public announcements shall be in accordance with Section 907.5.2.2.4.",BuildingElementProxy,Assembly (A),sd|dd|cd,accessibility,architect
907.2.2,Section 907 Fire Alarm and Detection Systems,Group B,"A manual fire alarm system, which activates the occupant notification system in accordance with Section 907.5, shall be installed in Group B occupancies where one of the following conditions exists:The combined Group B occupant load of all floors is 500 or more.The Group B occupant load is more than 100 persons above or below the lowest level of exit discharge.The fire area contains an ambulatory care facility.Exception: Manual fire alarm boxes are not required where the building is equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 and the occupant notification appliances will activate throughout the notification zones upon sprinkler water flow.",Wall|Door|BuildingElementProxy,Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.2.1,Section 907 Fire Alarm and Detection Systems,Ambulatory Care Facilities,"Fire areas containing ambulatory care facilities shall be provided with an electronically supervised automatic smoke detection system installed within the ambulatory care facility and in public use areas outside of tenant spaces, including public corridors and elevator lobbies.Exception: Buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, provided that the occupant notification appliances will activate throughout the notification zones upon sprinkler waterflow.",Wall|Door|CurtainWall|Slab|Window,Business (B)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.3,Section 907 Fire Alarm and Detection Systems,Group E,"A manual fire alarm system that initiates the occupant notification signal utilizing an emergency voice/alarm communication system meeting the requirements of Section 907.5.2.2 and installed in accordance with Section 907.6 shall be installed in Group E occupancies. Where automatic sprinkler systems or smoke detectors are installed, such systems or detectors shall be connected to the building fire alarm system. Exceptions: A manual fire alarm system shall not be required in Group E occupancies with an occupant load of 50 or less. Emergency voice/alarm communication systems meeting the requirements of Section 907.5.2.2 and installed in accordance with Section 907.6 shall not be required in Group E occupancies with occupant loads of 100 or less, provided that activation of the manual fire alarm system initiates an approved occupant notification signal in accordance with Section 907.5. Manual fire alarm boxes shall not be required in Group E occupancies where all of the following apply: Interior corridors are protected by smoke detectors. Auditoriums, cafeterias, gymnasiums and similar areas are protected by heat detectors or other approved detection devices. Shops and laboratories involving dusts or vapors are protected by heat detectors or other approved detection devices. Manual activation is provided from a normally occupied location. Manual fire alarm boxes shall not be required in Group E occupancies where all of the following apply: The building is equipped throughout with an approved automatic sprinkler system installed in accordance with Section 903.3.1.1. The emergency voice/alarm communication system will activate on sprinkler waterflow. Manual activation is provided from a normally occupied location.",Wall|Door,Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.4,Section 907 Fire Alarm and Detection Systems,Group F,A manual fire alarm system that activates the occupant notification system in accordance with Section 907.5 shall be installed in Group F occupancies where both of the following conditions exist:The Group F occupancy is two or more stories in height.The Group F occupancy has a combined occupant load of 500 or more above or below the lowest level of exit discharge.Exception: Manual fire alarm boxes are not required where the building is equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 and the occupant notification appliances will activate throughout the notification zones upon sprinkler water flow.,Wall|Door|Stair|Slab,Factory and Industrial (F),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.5,Section 907 Fire Alarm and Detection Systems,Group H,"A manual fire alarm system that activates the occupant notification system in accordance with Section 907.5 shall be installed in Group H-5 occupancies and in occupancies used for the manufacture of organic coatings. An automatic smoke detection system shall be installed for highly toxic gases, organic peroxides and oxidizers in accordance with this code.",Wall|Door|BuildingElementProxy,High Hazard (H),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6,Section 907 Fire Alarm and Detection Systems,Group I,"A manual fire alarm system that activates the occupant notification system in accordance with Section 907.5 shall be installed in Group I occupancies. An automatic smoke detection system that activates the occupant notification system in accordance with Section 907.5 shall be provided in accordance with Sections 907.2.6.1, 907.2.6.2 and 907.2.6.3.3. Exceptions: Manual fire alarm boxes in sleeping units of Group I-1 and I-2 occupancies shall not be required at exits if located at all care providers' control stations or other constantly attended staff locations, provided that such manual fire alarm boxes are visible and provided with ready access, and the distances of travel required in Section 907.4.2.1 are not exceeded. Occupant notification systems are not required to be activated where private mode signaling installed in accordance with NFPA 72 is approved.",Wall|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.1,Section 907 Fire Alarm and Detection Systems,Group I-1,"In Group I-1 occupancies, an automatic smoke detection system shall be installed in corridors, waiting areas open to corridors and habitable spaces other than sleeping units and kitchens. The system shall be activated in accordance with Section 907.5.Exceptions: For Group I-1, Condition 1 occupancies, smoke detection in habitable spaces is not required where the facility is equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1.Smoke detection is not required for exterior balconies.",Wall|Door|Slab,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.1.1,Section 907 Fire Alarm and Detection Systems,Smoke Alarms,Single- and multiple-station smoke alarms shall be installed in accordance with Section 907.2.11.,Wall|Slab|Roof,Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.2,Section 907 Fire Alarm and Detection Systems,Group I-2,"An automatic smoke detection system shall be installed in corridors in Group I-2, Condition 1 facilities and spaces permitted to be open to the corridors by Section 407.2. The system shall be activated in accordance with Section 907.4. Group I-2, Condition 2 occupancies shall be equipped with an automatic smoke detection system as required in Section 407.Exceptions: Corridor smoke detection is not required in smoke compartments that contain sleeping units where such units are provided with smoke detectors that comply with UL 268. Such detectors shall provide a visual display on the corridor side of each sleeping unit and shall provide an audible and visual alarm at the care providers' station attending each unit.Corridor smoke detection is not required in smoke compartments that contain sleeping units where sleeping unit doors are equipped with automatic door-closing devices with integral smoke detectors on the unit sides installed in accordance with their listing, provided that the integral detectors perform the required alerting function.",Wall|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.3,Section 907 Fire Alarm and Detection Systems,Group I-3 Occupancies,Group I-3 occupancies shall be equipped with a manual fire alarm system and automatic smoke detection system installed for alerting staff.,Wall|Door|BuildingElementProxy,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.3.1,Section 907 Fire Alarm and Detection Systems,System Initiation,"Actuation of an automatic fire-extinguishing system, automatic sprinkler system, a manual fire alarm box or a fire detector shall initiate an approved fire alarm signal that automatically notifies staff.",Wall|Door|Slab,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.3.2,Section 907 Fire Alarm and Detection Systems,Manual Fire Alarm Boxes,Manual fire alarm boxes are not required to be located in accordance with Section 907.4.2 where the fire alarm boxes are provided at staff-attended locations having direct supervision over areas where manual fire alarm boxes have been omitted.,Wall|Door,Assembly (A)|Institutional (I)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.3.2.1,Section 907 Fire Alarm and Detection Systems,Manual Fire Alarm Boxes in Detainee Areas,"Manual fire alarm boxes are allowed to be locked in areas occupied by detainees, provided that staff members are present within the subject area and have keys readily available to operate the manual fire alarm boxes.",Wall|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.6.3.3,Section 907 Fire Alarm and Detection Systems,Automatic Smoke Detection System,"An automatic smoke detection system shall be installed throughout resident housing areas, including sleeping units and contiguous day rooms, group activity spaces and other common spaces normally open to residents.Exceptions: Other approved smoke detection arrangements providing equivalent protection, including, but not limited to, placing detectors in exhaust ducts from cells or behind protective guards listed for the purpose, are allowed where necessary to prevent damage or tampering.Sleeping units in Use Conditions 2 and 3 as described in Section 308.Smoke detectors are not required in sleeping units with four or fewer occupants in smoke compartments that are equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1.",Wall|Door|Window,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.7,Section 907 Fire Alarm and Detection Systems,Group M,A manual fire alarm system that activates the occupant notification system in accordance with Section 907.5 shall be installed in Group M occupancies where one of the following conditions exists:The combined Group M occupant load of all floors is 500 or more persons.The Group M occupant load is more than 100 persons above or below the lowest level of exit discharge.Exceptions: A manual fire alarm system is not required in covered or open mall buildings complying with Section 402.Manual fire alarm boxes are not required where the building is equipped throughout with an automatic sprinkler system installed in accordance with Section 903.3.1.1 and the occupant notification appliances will automatically activate throughout the notification zones upon sprinkler water flow.,BuildingElementProxy,Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
907.2.7.1,Section 907 Fire Alarm and Detection Systems,Occupant Notification,"During times that the building is occupied, the initiation of a signal from a manual fire alarm box or from a waterflow switch shall not be required to activate the alarm notification appliances when an alarm signal is activated at a constantly attended location from which evacuation instructions shall be initiated over an emergency voice/alarm communication system installed in accordance with Section 907.5.2.2.",,,,,
907.2.8,Section 907 Fire Alarm and Detection Systems,Group R-1,Fire alarm systems and smoke alarms shall be installed in Group R-1 occupancies as required in Sections 907.2.8.1 through 907.2.8.3.,Wall|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer
