id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
dead_load_,Section 202 Definitions,Dead Load,Wall|Slab|Roof|Beam|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"The weight of materials of construction incorporated into the building, including but not limited to walls, floors, roofs, ceilings, stairways, built-in partitions, finishes, cladding and other similarly incorporated architectural and structural items, and the weight of fixed service equipment, including cranes and material handling systems."
deck_,Section 202 Definitions,Deck,,,,,,Is an area surrounding a pool which is specifically constructed or installed for use by bathers.
decorative_glazing_,Section 202 Definitions,Decorative Glazing,Window|Door|CurtainWall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,finishes_materials,architect,"A carved, leaded or Dalle glass or glazing material whose purpose is decorative or artistic, not functional; whose coloring, texture or other design qualities or components cannot be removed without destroying the glazing material and whose surface, or assembly into which it is incorporated, is divided into segments."
decorative_materials_,Section 202 Definitions,Decorative Materials,Covering|Wall|Slab,Assembly (A)|Educational (E)|Residential (R),sd|dd|cd,finishes_materials,architect,"All materials applied over the building interior finish for decorative, acoustical or other effect including, but not limited to, curtains, draperies, fabrics and streamers; and all other materials utilized for decorative effect including, but not limited to, bulletin boards, artwork, posters, photographs, batting, cloth, cotton, hay, stalks, straw, vines, leaves, trees, moss and similar items, foam plastics and materials containing foam plastics. Decorative materials do not include wall coverings, ceiling coverings, floor coverings, ordinary window shades, interior finish and materials 0.025 inch (0.64 mm) or less in thickness applied directly to and adhering tightly to a substrate."
deep_foundation_,Section 202 Definitions,Deep Foundation,DeepFoundation|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,A deep foundation is a foundation element that does not satisfy the definition of a shallow foundation.
defend_in_place_,Section 202 Definitions,Defend-in-Place,Door|Wall|Stair|Ramp|Window,Institutional (I)|Residential (R)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A method of emergency response that engages building components and trained staff to provide occupant safety during an emergency. Emergency response involves remaining in place, relocating within the building, or both, without evacuating the building."
deferred_submittal_,Section 202 Definitions,Deferred Submittal,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,Those portions of the design that are not submitted at the time of the application and that are to be submitted to the building official within a specified period.
deflagration_,Section 202 Definitions,Deflagration,Wall|Door|Window,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"An exothermic reaction, such as the extremely rapid oxidation of a flammable dust or vapor in air, in which the reaction progresses through the unburned material at a rate less than the velocity of sound. A deflagration can have an explosive effect."
delayed_action_closer_,Section 202 Definitions,Delayed-Action Closer,Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,finishes_materials,architect,A self-closing device that incorporates a delay prior to the initiation of closing. Delayed-action closers are mechanical devices with an adjustable delay.
deluge_system_,Section 202 Definitions,Deluge System,BuildingElementProxy,High Hazard (H)|Factory and Industrial (F)|Storage (S)|Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A sprinkler system employing open sprinklers attached to a piping system connected to a water supply through a valve that is opened by the operation of a detection system installed in the same areas as the sprinklers. When this valve opens, water flows into the piping system and discharges from all sprinklers attached thereto."
department_hcd_1_hcd_2_,Section 202 Definitions,Department,,,,,,[HCD 1 &amp; HCD 2] The Department of Housing and Community Development.
design_earthquake_ground_motion_,Section 202 Definitions,Design Earthquake Ground Motion,Wall|Column|Beam|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,The earthquake ground motion that buildings and structures are specifically proportioned to resist in Section 1613.
design_flood_,Section 202 Definitions,Design Flood,Slab|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Residential (R)|Storage (S)|Utility and Miscellaneous (U),concept|sd|dd|cd,site_planning,civil_engineer,"The flood associated with the greater of the following two areas: Area with a flood plain subject to a 1-percent or greater chance of flooding in any year. Area designated as a flood hazard area on a community's flood hazard map, or otherwise legally designated."
design_flood_elevation_,Section 202 Definitions,Design Flood Elevation,Slab|Wall|Footing|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,site_planning,civil_engineer,"The elevation of the ""design flood,"" including wave height, relative to the datum specified on the community's legally designated flood hazard map. In areas designated as Zone AO, the design flood elevation shall be the elevation of the highest existing grade of the building's perimeter plus the depth number (in feet) specified on the flood hazard map. In areas designated as Zone AO where a depth number is not specified on the map, the depth number shall be taken as being equal to 2 feet (610 mm)."
design_professional_registered_,Section 202 Definitions,"Design Professional, Registered",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,architect,"See ""Registered design professional."""
design_professional_in_responsible_charge_registered_,Section 202 Definitions,"Design Professional in Responsible Charge, Registered",BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd|dd|cd,occupancy_classification,architect,"See ""Registered design professional in responsible charge."""
design_strength_,Section 202 Definitions,Design Strength,Beam|Column|Slab|Wall|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Factory and Industrial (F),sd|dd|cd,structural_design,structural_engineer,The product of the nominal strength and a resistance factor (or strength reduction factor).
designated_public_transportation_dsa_ac_,Section 202 Definitions,Designated Public Transportation,,,,,,"[DSA-AC] Transportation provided by a public entity (other than public school transportation) by bus, rail or other conveyance (other than transportation by aircraft or intercity or commuter rail transportation) that provides the general public with general or special service, including charter service, on a regular and continuing basis."
designated_seismic_system_,Section 202 Definitions,Designated Seismic System,Wall|Roof|CurtainWall|Slab|Window,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,"Those nonstructural components that require design in accordance with Chapter 13 of ASCE 7 and for which the component importance factor, Ip, is greater than 1 in accordance with Section 13.1.3 of ASCE 7."
destination_oriented_elevator_dsa_ac_,Section 202 Definitions,Destination-Oriented Elevator,,,,,,[DSA-AC] Destination-oriented elevators are operated by the user selecting a destination floor at a hall call console located at or near an elevator landing. The destination-oriented elevator system then assigns an elevator car which transports the user to the selected destination floor. Destination-oriented elevators do not provide floor selection within elevator cars.
detached_building_,Section 202 Definitions,Detached Building,Wall|Roof|Door|Slab,High Hazard (H),concept|sd|dd|cd,hazardous_materials,architect,"A separate single-story building, without a basement or crawl space, used for the storage or use of hazardous materials and located an approved distance from all structures."
detached_single_family_dwelling_hcd_1_hcd_2_,Section 202 Definitions,Detached Single-Family Dwelling,,,,,,[HCD 1 &amp; HCD 2] Any single-family dwelling which is separated (detached) from adjacent buildings.
detailed_plain_concrete_structural_wall_,Section 202 Definitions,Detailed Plain Concrete Structural Wall,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,See Section 1905.2.
detectable_warning_,Section 202 Definitions,Detectable Warning,Slab|Ramp|Stair|StairFlight|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,A standardized surface feature built in or applied to walking surfaces or other elements to warn visually impaired persons of hazards on a circulation path.
detector_heat_,Section 202 Definitions,"Detector, Heat",Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A fire detector that senses heat—either abnormally high temperature or rate of rise, or both."
detention_elevator_sfm_,Section 202 Definitions,Detention Elevator,,,,,,[SFM] Detention elevator shall mean an elevator which moves in-custody individuals within a secure and restrained environment.
detention_program_suite_,Section 202 Definitions,Detention Program Suite,,,,,,"Within a state prison, correctional treatment facility, local detention facility or juvenile facility, a detention program suite shall be a group of program related spaces, not classified as group F uses, located around shared circulation."
detention_treatment_room_sfm_,Section 202 Definitions,Detention Treatment Room,,,,,,"[SFM] Detention treatment room shall mean a lockable room or rooms within Group I-3 occupancies used for recreational therapy, group rooms, interdisciplinary treatment team rooms and interview rooms not classified solely as a Group I-2 occupancy."
detonation_,Section 202 Definitions,Detonation,Wall|Slab|Door,High Hazard (H)|Factory and Industrial (F)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,An exothermic reaction characterized by the presence of a shock wave in the material which establishes and maintains the reaction. The reaction zone progresses through the material at a rate greater than the velocity of sound. The principal heating mechanism is one of shock compression. Detonations have an explosive effect.
detoxification_facilities_,Section 202 Definitions,Detoxification Facilities,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"Facilities that provide treatment for substance abuse, serving care recipients who are incapable of self-preservation or who are harmful to themselves or others."
diaphragm_,Section 202 Definitions,Diaphragm,,,,,,"A horizontal or sloped system acting to transmit lateral forces to vertical elements of the lateral force-resisting system. When the term ""diaphragm"" is used, it shall include horizontal bracing systems."
diaphragm_diaphragm_blocked_,Section 202 Definitions,"Diaphragm, Blocked",,,,,,"In light-frame construction, a diaphragm in which all sheathing edges not occurring on a framing member are supported on and fastened to blocking."
diaphragm_diaphragm_unblocked_,Section 202 Definitions,"Diaphragm, Unblocked",,,,,,A diaphragm that has edge nailing at supporting members only. Blocking between supporting structural members at panel edges is not included. Diaphragm panels are field nailed to supporting members.
diaphragm_diaphragm_boundary_,Section 202 Definitions,Diaphragm Boundary,,,,,,"In light-frame construction, a location where shear is transferred into or out of the diaphragm sheathing. Transfer is either to a boundary element or to another force resisting element."
diaphragm_diaphragm_chord_,Section 202 Definitions,Diaphragm Chord,,,,,,A diaphragm boundary element perpendicular to the applied load that is assumed to take axial stresses due to the diaphragm moment.
dimensions_,Section 202 Definitions,Dimensions,Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,structural_design,structural_engineer,This definition applies only to Chapter 21.
dimensions_nominal_,Section 202 Definitions,Nominal,,,,,,"The specified dimension plus an allowance for the joints with which the units are to be laid. Nominal dimensions are usually stated in whole numbers. Thickness is given first, followed by height and then length."
dimensions_specified_,Section 202 Definitions,Specified,,,,,,"Dimensions specified for the manufacture or construction of a unit, joint or element."
direct_access_,Section 202 Definitions,Direct Access,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,means_of_egress,architect,A path of travel from a space to an immediately adjacent space through an opening in the common wall between the two spaces.
directional_sign_dsa_ac_hcd_1_hcd_2_,Section 202 Definitions,Directional Sign,,,,,,"[DSA-AC, HCD 1 &amp; HCD 2] A publicly displayed notice which indicates by use of words or symbols a recommended direction or route of travel."
disability_dsa_ac_,Section 202 Definitions,Disability,,,,,,"[DSA-AC] Disability is (1) a physical or mental impairment that limits one or more of the major life activities of an individual, (2) a record of such an impairment, or (3) being regarded as having such an impairment."
dispensing_,Section 202 Definitions,Dispensing,BuildingElementProxy|Covering|Slab,Factory and Industrial (F)|High Hazard (H),sd|dd|cd,hazardous_materials,fire_protection_engineer,"The pouring or transferring of any material from a container, tank or similar vessel, whereby vapors, dusts, fumes, mists or gases are liberated to the atmosphere."
distance_from_an_active_earthquake_fault_dsa_ss_dsa_ss_cc_oshpd_1_1r_2_4_5_,Section 202 Definitions,Distance From an Active Earthquake Fault,,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1, 1R, 2, 4 &amp; 5] Distance measured from the nearest point of the building to the closest edge of an Alquist-Priolo Earthquake fault zone for an active fault, if such a map exists, or to the closest mapped splay of the fault."
district_agricultural_associations_,Section 202 Definitions,District Agricultural Associations,,,,,,"Those associations regulated by the California Food and Agricultural Code, Division 3, Part 3."
door_balanced_,Section 202 Definitions,"Door, Balanced",Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,"See ""Balanced door."""
door_low_energy_power_operated_,Section 202 Definitions,"Door, Low-Energy Power-Operated",Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"See ""Low-energy power-operated door."""
door_power_assisted_,Section 202 Definitions,"Door, Power-Assisted",Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"See ""Power-assisted door."""
door_power_operated_,Section 202 Definitions,"Door, Power-Operated",Door,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"See ""Power-operated door."""
doorway_exit_access_,Section 202 Definitions,"Doorway, Exit Access",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,means_of_egress,architect,"See ""Exit access doorway."""
dormitory_,Section 202 Definitions,Dormitory,Wall|Door|Slab,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"A space in a building where group sleeping accommodations are provided in one room, or in a series of closely associated rooms, for persons not members of the same family group, under joint occupancy and single management, as in college dormitories or fraternity houses. [SFM] For Group I-3 occupancies ""Dormitory"" is an area occupied by no less than three inmates."
draftstop_,Section 202 Definitions,Draftstop,Slab|Roof|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,fire_resistance_smoke_protection,architect,"A material, device or construction installed to restrict the movement of air within open spaces of concealed areas of building components such as crawl spaces, floor/ceiling assemblies, roof/ceiling assemblies and attics."
drag_strut_,Section 202 Definitions,Drag Strut,Beam|Slab|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"See ""Collector."""
drain_,Section 202 Definitions,Drain,,,,,,"A fitting or fixture, usually at or near the bottom of a pool, through which water leaves the pool normally to the recirculation pump."
drilled_shaft_,Section 202 Definitions,Drilled Shaft,DeepFoundation,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"A cast-in-place deep foundation element, also referred to as a caisson, drilled pier or bored pile, constructed by drilling a hole (with or without permanent casing or drilling fluid) into soil or rock and filling it with fluid concrete after the drilling equipment is removed."
drilled_shaft_socketed_drilled_shaft_,Section 202 Definitions,Socketed Drilled Shaft,,,,,,A drilled shaft with a permanent pipe or tube casing that extends down to bedrock and an uncased socket drilled into the bedrock.
drive_aisle_dsa_ac_,Section 202 Definitions,Drive Aisle,,,,,,"[DSA-AC] A vehicular way provided within a parking facility that connects vehicular entrances, parking stalls, electric vehicle charging stations, passenger loading zones and vehicular exits."
drive_up_electric_vehicle_charging_station_dsa_ac_,Section 202 Definitions,Drive-Up Electric Vehicle Charging Station,,,,,,"[DSA-AC] An electric vehicle charging station in which use is limited to 30 minutes maximum and is provided at a location where the electric vehicle approaches in the forward direction, stops in the vehicle space, charges the vehicle and proceeds forward to depart the vehicle space. The arrangement of a drive-up electric vehicle charger and its associated vehicle space is similar to a gasoline filling station island."
driveway_dsa_ac_,Section 202 Definitions,Driveway,,,,,,"[DSA-AC] A vehicular way providing access between a public way and a building, parking facility, or other off-street area. A driveway may provide access to drive aisles in a parking facility."
dry_floodproofing_,Section 202 Definitions,Dry Floodproofing,Wall|Slab|Door|Window|Footing,Business (B)|Residential (R)|Assembly (A),sd|dd|cd,special_construction,architect,"A combination of design modifications that results in a building or structure, including the attendant utilities and equipment and sanitary facilities, being watertight with walls substantially impermeable to the passage of water and with structural components having the capacity to resist loads as identified in ASCE 7."
dry_chemical_extinguishing_agent_,Section 202 Definitions,Dry-Chemical Extinguishing Agent,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Storage (S),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A powder composed of small particles, usually of sodium bicarbonate, potassium bicarbonate, urea-potassium-based bicarbonate, potassium chloride or monoammonium phosphate, with added particulate material supplemented by special treatment to provide resistance to packing, resistance to moisture absorption (caking) and the proper flow capabilities."
dwelling_,Section 202 Definitions,Dwelling,Wall|Slab|Roof|Door|Window,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"A building that contains one or two dwelling units used, intended or designed to be used, rented, leased, let or hired out to be occupied for living purposes."
dwelling_unit_,Section 202 Definitions,Dwelling Unit,Wall|Slab|Door|Window,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"A single unit providing complete, independent living facilities for one or more persons, including permanent provisions for living, sleeping, eating, cooking and sanitation. [HCD 1-AC] For the purposes of Chapter 11A, a single unit of residence for a family of one or more persons. Examples of dwelling units covered by Chapter 11A include condominiums, an apartment unit within an apartment building, and other types of dwellings in which sleeping accommodations are provided but toileting or cooking facilities are shared by occupants of more than one room or portion of the dwelling. Examples of the latter include dormitory rooms and sleeping accommodations in shelters intended for occupancy as residences for homeless persons."
dwelling_unit_efficiency_,Section 202 Definitions,"Dwelling Unit, Efficiency",Wall|Door|Window|Slab,Residential (R),sd|dd|cd,occupancy_classification,architect,"A dwelling unit where all permanent provisions for living, sleeping, eating and cooking are contained in a single room."
dwelling_unit_or_sleeping_unit_multistory_,Section 202 Definitions,"Dwelling Unit or Sleeping Unit, Multistory",Stair|Wall|Door|Window|Slab,Residential (R),sd|dd|cd,occupancy_classification,architect,"See ""Multistory unit."""
effective_particle_size_,Section 202 Definitions,Effective Particle Size,,,,,,The theoretical size of a sieve in mm that will pass 10 percent by weight of sand.
efficiency_dwelling_unit_hcd_1_,Section 202 Definitions,Efficiency Dwelling Unit,,,,,,[HCD 1] A dwelling unit constructed in accordance with Health and Safety Code Section 17958.1 or the California Building Code Section 1208.4.
egress_court_,Section 202 Definitions,Egress Court,Pavement|Slab|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,means_of_egress,architect,A court or yard which provides access to a public way for one or more exits.
electric_vehicle_(ev)_dsa_ac_sfm_,Section 202 Definitions,Electric Vehicle (EV),,,,,,"[DSA-AC &amp; SFM] An automotive-type vehicle for on-road use, such as passenger automobiles, buses, trucks, vans, neighborhood electric vehicles, electric motorcycles and the like, primarily powered by an electric motor that draws current from a rechargeable storage battery, fuel cell, photovoltaic array or other source of electric current. Plug-in hybrid electric vehicles (PHEV) are considered electric vehicles. For the purpose of this code, off-road, self-propelled electric vehicles, such as industrial trucks, hoists, lifts, transports, golf carts, airline ground support equipment, tractors, boats and the like, are not included."
electric_vehicle_(ev)_charger_dsa_ac_,Section 202 Definitions,Electric Vehicle (EV) Charger,,,,,,[DSA-AC] Off-board charging equipment used to charge an electric vehicle.
electric_vehicle_charging_space_(ev_space)_dsa_ac_,Section 202 Definitions,Electric Vehicle Charging Space (EV Space),,,,,,[DSA-AC] A space intended for charging electric vehicles.
electric_vehicle_charging_station_(evcs)_dsa_ac_,Section 202 Definitions,Electric Vehicle Charging Station (EVCS),,,,,,"[DSA-AC] One or more electric vehicle charging spaces served by an electric vehicle charger or other charging equipment. Where a multiport electric vehicle charger can simultaneously charge more than one vehicle, the number of electric vehicle charging stations shall be considered equivalent to the number of electric vehicles that can be simultaneously charged."
electric_vehicle_(ev)_connector_dsa_ac_,Section 202 Definitions,Electric Vehicle (EV) Connector,,,,,,"[DSA-AC] A device that, when electrically coupled (conductive or inductive) to an electric vehicle inlet, establishes an electrical connection to the electric vehicle for the purpose of power transfer and information exchange. This device is part of the electric vehicle coupler."
electric_vehicle_charging_station_,Section 202 Definitions,Electric Vehicle Charging Station,BuildingElementProxy|Pavement,Assembly (A)|Business (B)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,electrical_systems,electrical_engineer,One or more vehicle spaces served by an electric vehicle charging system.
electrical_circuit_protective_system_,Section 202 Definitions,Electrical Circuit Protective System,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_resistance_smoke_protection,electrical_engineer,"A specific construction of devices, materials, or coatings installed as a fire-resistive barrier system applied to electrical system components, such as cable trays, conduits and other raceways, open run cables and conductors, cables, and conductors."
element_dsa_ac_,Section 202 Definitions,Element,,,,,,"[DSA-AC] An architectural or mechanical component of a building, facility, space or site."
elevated_play_component_dsa_ac_,Section 202 Definitions,Elevated Play Component,,,,,,[DSA-AC] A play component that is approached above or below grade and that is part of a composite play structure consisting of two or more play components attached or functionally linked to create an integrated unit providing more than one play activity.
elevator_group_,Section 202 Definitions,Elevator Group,Elevator|BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Mercantile (M),sd|dd|cd,elevators_conveying_systems,elevator_consultant,A grouping of elevators in a building located adjacent or directly across from one another that responds to common hall call buttons.
elevator_passenger_hcd_1_hcd_2_,Section 202 Definitions,"Elevator, Passenger",,,,,,"[HCD 1 &amp; HCD 2] See ""PASSENGER ELEVATOR."" [DSA-AC] An elevator used primarily to carry passengers."
emergency_alarm_system_,Section 202 Definitions,Emergency Alarm System,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A system to provide indication and warning of emergency situations involving hazardous materials.
emergency_control_station_,Section 202 Definitions,Emergency Control Station,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,An approved location on the premises where signals from emergency equipment are received and which is staffed by trained personnel.
emergency_escape_and_rescue_opening_,Section 202 Definitions,Emergency Escape and Rescue Opening,Window|Door,Residential (R)|Institutional (I)|Educational (E),sd|dd|cd,means_of_egress,architect,"An operable exterior window, door or other similar device that provides for a means of escape and access for rescue in the event of an emergency."
emergency_power_system_,Section 202 Definitions,Emergency Power System,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Residential (R)|Educational (E),sd|dd|cd,electrical_systems,electrical_engineer,"A source of automatic electric power of a required capacity and duration to operate required life safety, fire alarm, detection and ventilation systems in the event of a failure of the primary power. Emergency power systems are required for electrical loads where interruption of the primary power could result in loss of human life or serious injuries."
emergency_voice_alarm_communications_,Section 202 Definitions,Emergency Voice/Alarm Communications,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Dedicated manual or automatic facilities for originating and distributing voice instructions, as well as alert and evacuation signals pertaining to a fire emergency, to the occupants of a building."
emittance_,Section 202 Definitions,Emittance,Roof|Slab|Wall|Window|ShadingDevice,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,interior_environment,architect,The ratio of radiant heat flux emitted by a specimen to that emitted by a blackbody at the same temperature and under the same conditions.
employee_work_area_,Section 202 Definitions,Employee Work Area,Wall|Door|Slab,Business (B)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,accessibility,architect,"All or any portion of a space used only by employees and only for work. Corridors, toilet rooms, kitchenettes and break rooms are not employee work areas."
enforcement_hcd_1_hcd_2_,Section 202 Definitions,Enforcement,,,,,,"[HCD 1 &amp; HCD 2] The applicable section of the Health and Safety Code is repeated here for clarity and reads as follows:Section 17920. ""Enforcement"" means diligent effort to secure compliance, including review of plans and permit applications, response to complaints, citation of violations and other legal process. Except as otherwise provided in this part, ""enforcement"" may, but need not, include inspections of existing buildings on which no complaint or permit application has been filed, and effort to secure compliance as to these existing buildings."
enforcement_agent_dsa_ss_dsa_ss_cc_oshpd_1_1r_2_4_5_,Section 202 Definitions,Enforcement Agent,,,,,,"[DSA-SS, DSA-SS/CC &amp; OSHPD 1, 1R, 2, 4 &amp; 5] That individual within the agency or organization charged with responsibility for agency or organization compliance with the requirements of this Code. Used interchangeably with Building Official and Code Official."
enforcing_agency_,Section 202 Definitions,Enforcing Agency,,,,,,The designated department or agency as specified by statute or regulation.
energy_storage_system_electrochemical_,Section 202 Definitions,"Energy Storage System, Electrochemical",BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Business (B)|Storage (S),sd|dd|cd,hazardous_materials,fire_protection_engineer,"An energy storage system that stores energy and produces electricity using chemical reactions. It includes, among others, battery ESS and capacitor ESS."
engineered_wood_rim_board_,Section 202 Definitions,Engineered Wood Rim Board,Plate|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"A full-depth structural composite lumber, wood structural panel, structural glued laminated timber or prefabricated wood I-joist member designed to transfer horizontal (shear) and vertical (compression) loads, provide attachment for diaphragm sheathing, siding and exterior deck ledgers, and provide lateral support at the ends of floor or roof joists or rafters."
entrance_hcd_1_hcd_2_hcd_1_ac_and_dsa_ac_,Section 202 Definitions,Entrance,,,,,,"[HCD 1, HCD 2, HCD-1/AC and DSA-AC] Any access point to a building or portion of a building or facility used for the purpose of entering. An entrance includes the approach walk, the vertical access leading to the entrance platform, the entrance platform itself, vestibule if provided, the entry door or gate, and the hardware of the entry door or gate."
entrance_public_,Section 202 Definitions,"Entrance, Public",Door|Ramp|RampFlight|Stair|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,"See ""Public entrance."""
entrance_restricted_,Section 202 Definitions,"Entrance, Restricted",Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"See ""Restricted entrance."""
entrance_service_,Section 202 Definitions,"Entrance, Service",Door|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"See ""Service entrance."""
equipment_dsa_ss_dsa_ss_cc_oshpd_1_2_4_5_,Section 202 Definitions,Equipment,,,,,,"[DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] Equipment as used in this part and all applicable parts of the California Building Standards Code shall be classified as fixed equipment, mobile, movable, countertop, interim, temporary or other equipment. COUNTERTOP EQUIPMENT [DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] means equipment that typically remains on countertop, work bench, shelf or support other than the floor during its service life. ESSENTIAL EQUIPMENT [OSHPD 1, 2, 4 &amp; 5] means equipment whose failure will significantly impair operations during or after a disaster. The facility shall determine which equipment is essential. Essential equipment shall also include equipment that is required to provide the eight basic services of the hospital as defined in Section 1224.3. ESSENTIAL EQUIPMENT [DSA-SS, DSA-SS/CC] means equipment whose failure will significantly impair operations during or after a disaster for emergency preparedness, communications and operations centers, and other facilities required for emergency response of state-owned essential services buildings, as defined in the California Administrative Code (Title 24, Part 1, CCR) Section 4-207, and all structures required for their continuous operation or access/egress. FIXED EQUIPMENT [DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] means equipment that is directly attached to the building or directly connected to a service distribution system/utility and that typically remains in one fixed location during its service life or use. INTERIM EQUIPMENT [OSHPD 1, 2, 4 &amp; 5] means equipment that will be in use for the duration of the need for the equipment, not to exceed the duration of the construction project that it is related to. MOBILE EQUIPMENT [DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] means equipment, with or without wheels or rollers, that is typically used in a different location than where it is stored and moved from one location in the building to another during ordinary use. MOVABLE EQUIPMENT [DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] means fixed equipment that is directly attached to the building and/or directly connected to a service distribution system/utility, with or without wheels or rollers, that typically remains in one fixed location during its service life or use but is required to be periodically moved to facilitate cleaning or maintenance. OTHER EQUIPMENT [DSA-SS, DSA-SS/CC, OSHPD 1, 2, 4 &amp; 5] means equipment that is not directly connected to a building service distribution system, with or without wheels or rollers, and is typically used at a single location during its service life. TEMPORARY EQUIPMENT [OSHPD 1, 2, 4 &amp; 5] means fixed, movable, countertop or other equipment that is used during replacement, maintenance or repair for a time of service as defined in Section 108."
