id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
R703.3,Chapter 7 Wall Covering,Wall Covering Nominal Thickness and Attachments,Wall|Covering|Slab,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"The nominal thickness and attachment of exterior wall coverings shall be in accordance with Table 703.3(1), the wall covering material requirements of this section, and the wall covering manufacturer's installation instructions. Cladding attachment over foam sheathing shall comply with the additional requirements and limitations of Sections 703.15 through 703.17. Nominal material thicknesses in Table 703.3(1) are based on a maximum stud spacing of 16 inches (406 mm) on center. Where specified by the siding manufacturer's instructions and supported by a test report or other documentation, attachment to studs with greater spacing is permitted. Fasteners for exterior wall coverings attached to wood framing shall be in accordance with Section 703.3.3 and Table 703.3(1). Exterior wall coverings shall be attached to cold-formed steel light frame construction in accordance with the cladding manufacturer's installation instructions, the requirements of Table 703.3(1) using screw fasteners substituted for the nails specified in accordance with Table 703.3(2), or an approved design. TABLE 703.3(1)SIDING MINIMUM ATTACHMENT AND MINIMUM THICKNESS SIDING MATERIAL NOMINALTHICKNESS(inches) JOINTTREATMENT TYPE OF SUPPORTS FOR THE SIDING MATERIAL AND FASTENERS Wood or woodstructuralpanelsheathinginto stud Fiberboardsheathinginto stud Gypsumsheathinginto stud Foam plasticsheathinginto studl Directto studs Number orspacing offasteners Anchored veneer: brick, concrete, masonry or stone (see Section 703.8) 2 Section 703.8 Section 703.8 Adhered veneer: concrete, stone or masonry (see Section 703.12) — Section 703.12 Section 703.12 Fiber cement siding Panel siding (see Section 703.10.1) 5/16 Section 703.10.1 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 4d common (11/2"" × 0.099"") 6"" panel edges 12"" inter. sup. Lap siding (see Section 703.10.2) 5/16 Section 703.10.2 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") 6d common (2"" × 0.113"") or 11 gage roofing nail Note f Hardboard panel siding (see Section 703.5) 7/16 — 0.120"" nail (shank) with 0.225"" head 0.120"" nail (shank) with 0.225"" head 0.120"" nail (shank) with 0.225"" head 0.120"" nail (shank) with 0.225"" head 0.120"" nail (shank) with 0.225"" head 6"" panel edges 12"" inter. sup.d Hardboard lap siding (see Section 703.5) 7/16 Note e 0.099"" nail (shank) with 0.240"" head 0.099"" nail (shank) with 0.240"" head 0.099"" nail (shank) with 0.240"" head 0.099"" nail (shank) with 0.240"" head 0.099"" nail (shank) with 0.240"" head Same as stud spacing 2 per bearing Horizontal aluminuma Without insulation 0.019b Lap Siding nail 11/2"" × 0.120"" Siding nail 2"" × 0.120"" Siding nail 2"" × 0.120"" Siding nailh 11/2"" × 0.120"" Not allowed Same as stud spacing 0.024 Lap Siding nail 11/2"" × 0.120"" Siding nail 2"" × 0.120"" Siding nail 2"" × 0.120"" Siding nailh 11/2"" × 0.120"" Not allowed With insulation 0.019 Lap Siding nail 11/2"" × 0.120"" Siding nail 21/2"" × 0.120"" Siding nail 21/2"" × 0.120"" Siding nailh 11/2"" × 0.120"" Siding nail 11/2"" × 0.120"" Insulated vinyl sidingj 0.035 (vinyl siding layer only) Lap 0.120 nail (shank) with a 0.313 head or 16-gage crownh, i 0.120 nail (shank) with a 0.313 head or 16-gage crownh 0.120 nail (shank) with a 0.313 head or 16-gage crownh 0.120 nail (shank) with a 0.313 head Section 703.11.2 Not allowed 16 inches on center or specified by manufacturer instructions, test report or other sections of this code Particleboard panels 3/8 — 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") Not allowed 6"" panel edges 12"" inter. sup. 1/2 — 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") 5/8 — 6d box nail (2"" × 0.099"") 8d box nail (21/2"" × 0.113"") 8d box nail (21/2"" × 0.113"") 6d box nail (2"" × 0.099"") 6d box nail (2"" × 0.099"") Polypropylene sidingk Not applicable Lap Section 703.14.1 Section 703.14.1 Section 703.14.1 Section 703.14.1 Not allowed As specified by the manufacturer instructions, test report or other sections of this code Steelc 29 ga. Lap Siding nail (13/4"" × 0.113"") Staple—13/4"" Siding nail (23/4"" × 0.113"") Staple—21/2"" Siding nail (21/2"" × 0.113"") Staple—21/4"" Siding nail (13/4"" × 0.113"") Staple—13/4"" Not allowed Same as stud spacing Vinyl siding (see Section 703.11) 0.035 Lap 0.120"" nail (shank) with a 0.313"" head or 16-gage staple with 3/8- to 1/2-inch crownh, i 0.120"" nail (shank) with a 0.313"" head or 16-gage staple with 3/8- to 1/2-inch crownh 0.120"" nail (shank) with a 0.313"" head or 16-gage staple with 3/8- to 1/2-inch crownh 0.120"" nail (shank) with a 0.313 head Section 703.11.2 Not allowed 16 inches on center or as specified by the manufacturer instructions or test report Wood siding (see Section 703.5) Wood rustic, drop 3/8 min. Lap 6d box or siding nail (2"" × 0.099"") 6d box or siding nail (2"" × 0.099"") 6d box or siding nail (2"" × 0.099"") 6d box or siding nail (2"" × 0.099"") 8d box or siding nail (21/2"" × 0.113"") Staple—2"" Face nailing up to 6"" widths, 1 nail per bearing; 8"" widths and over, 2 nails per bearing Shiplap 19/32 average Lap Bevel 7/16 Butt tip 3/16 Lap Wood structural panel ANSI/APA PRP-210 siding (exterior grade) (see Section 703.5) 3/8 — 1/2 Note e 2"" × 0.099"" siding nail 21/2"" × 0.113"" siding nail 21/2"" × 0.113"" siding nail 21/2"" × 0.113"" siding nail 2"" × 0.099"" siding nail 6"" panel edges 12"" inter. sup. Wood structural panel lap siding (see Section 703.5) 3/8 — 1/2 Note e Note g 2"" × 0.099"" siding nail 21/2"" × 0.113"" siding nail 21/2"" × 0.113"" siding nail 21/2"" × 0.113"" siding nail 2"" × 0.099"" siding nail 8"" along bottom edge For SI: 1 inch = 25.4 mm. Aluminum nails shall be used to attach aluminum siding. Aluminum (0.019 inch) shall be unbacked only where the maximum panel width is 10 inches and the maximum flat area is 8 inches. The tolerance for aluminum siding shall be +0.002 inch of the nominal dimension. Shall be of approved type. Where used to resist shear forces, the spacing must be 4 inches at panel edges and 8 inches on interior supports. Vertical end joints shall occur at studs and shall be covered with a joint cover or shall be caulked. Face nailing: one 6d common nail through the overlapping planks at each stud. Concealed nailing: one 11-gage 11/2-inch-long galv. roofing nail through the top edge of each plank at each stud in accordance with the manufacturer's installation instructions. Vertical joints, if staggered, shall be permitted to be away from studs if applied over wood structural panel sheathing. Minimum fastener length must be sufficient to penetrate sheathing other nailable substrate and framing a total of a minimum of 11/4 inches or in accordance with the manufacturer's installation instructions. Where specified by the manufacturer's instructions and supported by a test report, fasteners are permitted to penetrate into or fully through nailable sheathing or other nailable substrate of minimum thickness specified by the instructions or test report, without penetrating into framing. Insulated vinyl siding shall comply with ASTM D7793. Polypropylene siding shall comply with ASTM D7254. Cladding attachment over foam sheathing shall comply with the additional requirements and limitations of Sections 703.15, 703.16 and 703.17. TABLE 703.3(2)SCREW FASTENER SUBSTITUTION FOR SIDING ATTACHMENT TO COLD-FORMED STEEL LIGHT FRAME CONSTRUCTIONa, b, c, d, e NAIL DIAMETERPER TABLE 703.3(1) MINIMUM SCREWFASTENER SIZE 0.099"" No. 6 0.113"" No. 7 0.120"" No. 8 For SI: 1 inch = 25.4 mm Screws shall comply with ASTM C1513 and shall penetrate a minimum of three threads through minimum 33 mil (20 gage) cold-formed steel frame construction. Screw head diameter shall be not less than the nail head diameter required by Table 703.3(1). Number and spacing of screw fasteners shall comply with Table 703.3(1). Pan head, hex washer head, modified truss head or other screw head types with a flat attachment surface under the head shall be used for vinyl siding attachment. Aluminum siding shall not be fastened directly to cold-formed steel light frame construction."
R703.3.1,Chapter 7 Wall Covering,Soffit Installation,,,,,,"Soffits shall comply with Section 703.3.1.1, Section 703.3.1.2 or the manufacturer's installation instructions."
R703.3.1.1,Chapter 7 Wall Covering,Wood Structural Panel Soffit,,,,,,The minimum nominal thickness for wood structural panel soffits shall be 3/8 inch (9.5 mm) and shall be fastened to framing or nailing strips with 2-inch by 0.099-inch (51 mm × 2.5 mm) nails. Fasteners shall be in spaced not less than 6 inches (152 mm) on center at panel edges and 12 inches (305 mm) on center at intermediate supports.
R703.3.1.2,Chapter 7 Wall Covering,Vinyl Soffit Panels,,,,,,"Soffit panels shall be fastened at fascia and wall ends and to intermediate nailing strips as necessary to ensure that there is no unsupported span greater than 16 inches (406 mm), or as specified by the manufacturer's instructions."
R703.3.2,Chapter 7 Wall Covering,Wind Limitations,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Where the design wind pressure exceeds 30 psf or where the limits of Table 703.3.2 are exceeded, the attachment of wall coverings and soffits shall be designed to resist the component and cladding loads specified in Table 301.2(2) for walls, adjusted for height and exposure in accordance with Table 301.2(3). For the determination of wall covering and soffit attachment, component and cladding loads shall be determined using an effective wind area of 10 square feet (0.93 m2). TABLE 703.3.2 LIMITS FOR ATTACHMENT PER TABLE R703.3(1) MAXIMUM MEAN ROOF HEIGHT (feet)Ultimate Wind Speed(mph 3-second gust)ExposureBCD115NL50'20'120NL30'DR13060'15'DR14035'DRDRFor SI: 1 foot = 304.8 mm, 1 mile per hour = 0.447 m/s.NL = Not Limited by Table R703.3.2, DR = Design Required."
R703.3.3,Chapter 7 Wall Covering,Fasteners,Wall|Covering|Slab,Residential (R)|Assembly (A)|Business (B),dd|cd,finishes_materials,architect,"Exterior wall coverings and roof overhang soffits shall be securely fastened with aluminum, galvanized, stainless steel or rust-preventative coated nails or staples in accordance with Table 703.3(1) or with other approved corrosion-resistant fasteners in accordance with the wall covering manufacturer's installation instructions. Nails and staples shall comply with ASTM F1667. Nails shall be T-head, modified round head, or round head with smooth or deformed shanks. Staples shall have a minimum crown width of 7/16 inch (11.1 mm) outside diameter and be manufactured of minimum 16-gage wire. Where fiberboard, gypsum, or foam plastic sheathing backing is used, nails or staples shall be driven into the studs. Where wood or wood structural panel sheathing is used, fasteners shall be driven into studs unless otherwise permitted to be driven into sheathing in accordance with either the siding manufacturer's installation instructions or Table 703.3.3. TABLE 703.3.3 OPTIONAL SIDING ATTACHMENT SCHEDULE FOR FASTENERS WHERE NO STUD PENETRATION NECESSARY APPLICATION NUMBER AND TYPE OF FASTENER SPACING OF FASTENERSb Exterior wall covering (weighing 3 psf or less) attachment to wood structural panel sheathing, either direct or over foam sheathing a maximum of 2 inches thick.a Note: Does not apply to vertical siding. Ring shank roofing nail (0.120"" min. dia.) 12"" o.c. Ring shank nail (0.148"" min. dia.) 15"" o.c. No. 6 screw (0.138"" min. dia.) 12"" o.c. No. 8 screw (0.164"" min. dia.) 16"" o.c. For SI: 1 inch = 25.4 mm, 1 pound per square foot = 0.479 kPa. Fastener length shall be sufficient to penetrate the back side of the wood structural panel sheathing by at least 1/4 inch. The wood structural panel sheathing shall be not less than 7/16 inch in thickness. Spacing of fasteners is per 12 inches of siding width. For other siding widths, multiply ""Spacing of Fasteners"" above by a factor of 12/s, where ""s"" is the siding width in inches. Fastener spacing shall never be greater than the manufacturer's minimum recommendations."
R703.3.4,Chapter 7 Wall Covering,Minimum Fastener Length and Penetration,Wall|Covering,Business (B)|Educational (E)|Residential (R)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"Fasteners shall have the greater of the minimum length specified in Table 703.3(1) or as required to provide a minimum penetration into framing as follows: Fasteners for horizontal aluminum siding, steel siding, particleboard panel siding, wood structural panel siding in accordance with ANSI/APA-PRP 210, fiber-cement panel siding and fiber-cement lap siding installed over foam plastic sheathing shall penetrate not less than 11/2 inches (38 mm) into framing or shall be in accordance with the manufacturer's installation instructions. Fasteners for hardboard panel and lap siding shall penetrate not less than 11/2 inches (38 mm) into framing. Fasteners for vinyl siding and insulated vinyl siding installed over wood or wood structural panel sheathing shall penetrate not less than 11/4 inches (32 mm) into sheathing and framing combined. Vinyl siding and insulated vinyl siding shall be permitted to be installed with fasteners penetrating into or through wood or wood structural sheathing of minimum thickness as specified by the manufacturer's instructions or test report, with or without penetration into the framing. Where the fastener penetrates fully through the sheathing, the end of the fastener shall extend not less than 1/4 inch (6.4 mm) beyond the opposite face of the sheathing. Fasteners for vinyl siding and insulated vinyl siding installed over foam plastic sheathing shall be in accordance with Section 703.11.2. Fasteners for vinyl siding and insulated vinyl siding installed over fiberboard or gypsum sheathing shall penetrate not less than 11/4 inches (32 mm) into framing. Fasteners for vertical or horizontal wood siding shall penetrate not less than 11/2 inches (38 mm) into studs, studs and wood sheathing combined, or blocking. Fasteners for siding material installed over foam plastic sheathing shall have sufficient length to accommodate foam plastic sheathing thickness and to penetrate framing or sheathing and framing combined, as specified in Items 1 through 4."
R703.4,Chapter 7 Wall Covering,Flashing,Wall|Window|Door|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Approved corrosion-resistant flashing shall be applied shingle-fashion in a manner to prevent entry of water into the wall cavity or penetration of water to the building structural framing components. Self-adhered membranes used as flashing shall comply with AAMA 711. Fluid-applied membranes used as flashing in exterior walls shall comply with AAMA 714. The flashing shall extend to the surface of the exterior wall finish. Approved corrosion-resistant flashings shall be installed at the following locations: Exterior window and door openings. Flashing at exterior window and door openings shall extend to the surface of the exterior wall finish or to the water-resistive barrier complying with Section 703.2 for subsequent drainage. Mechanically attached flexible flashings shall comply with AAMA 712. Flashing at exterior window and door openings shall be installed in accordance with one or more of the following: The fenestration manufacturer's installation and flashing instructions, or for applications not addressed in the fenestration manufacturer's instructions, in accordance with the flashing manufacturer's instructions. Where flashing instructions or details are not provided, pan flashing shall be installed at the sill of exterior window and door openings. Pan flashing shall be sealed or sloped in such a manner as to direct water to the surface of the exterior wall finish or to the water-resistive barrier for subsequent drainage. Openings using pan flashing shall incorporate flashing or protection at the head and sides. In accordance with the flashing design or method of a registered design professional. In accordance with other approved methods. At the intersection of chimneys or other masonry construction with frame or stucco walls, with projecting lips on both sides under stucco copings. Under and at the ends of masonry, wood or metal copings and sills. Continuously above all projecting wood trim. Where exterior porches, decks or stairs attach to a wall or floor assembly of wood-frame construction. At wall and roof intersections. At built-in gutters."
R703.5,Chapter 7 Wall Covering,"Wood, Hardboard and Wood Structural Panel Siding",Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,finishes_materials,architect,"Wood, hardboard, and wood structural panel siding shall be installed in accordance with this section and Table 703.3(1). Hardboard siding shall comply with CPA/ANSI A135.6. Hardboard siding used as architectural trim shall comply with CPA/ANSI A 135.7."
R703.5.1,Chapter 7 Wall Covering,Vertical Wood Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,Wood siding applied vertically shall be nailed to horizontal nailing strips or blocking set not more than 24 inches (610 mm) on center.
R703.5.2,Chapter 7 Wall Covering,Panel Siding,Wall|Slab|Covering,Residential (R)|Business (B)|Assembly (A)|Educational (E)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Three-eighths-inch (9.5 mm) wood structural panel siding shall not be applied directly to studs spaced more than 16 inches (406 mm) on center where long dimension is parallel to studs. Wood structural panel siding 7/16 inch (11.1 mm) or thinner shall not be applied directly to studs spaced more than 24 inches (610 mm) on center. The stud spacing shall not exceed the panel span rating provided by the manufacturer unless the panels are installed with the face grain perpendicular to the studs or over sheathing approved for that stud spacing.Joints in wood, hardboard or wood structural panel siding shall be made as follows unless otherwise approved. Vertical joints in panel siding shall occur over framing members, unless wood or wood structural panel sheathing is used, and shall be shiplapped or covered with a batten. Horizontal joints in panel siding shall be lapped not less than 1 inch (25 mm) or shall be shiplapped or flashed with Z-flashing and occur over solid blocking, wood or wood structural panel sheathing."
R703.5.3,Chapter 7 Wall Covering,Horizontal Wood Siding,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Horizontal lap siding shall be installed in accordance with the manufacturer's recommendations. Where there are no recommendations the siding shall be lapped not less than 1 inch (25 mm), or 1/2 inch (12.7 mm) if rabbeted, and shall have the ends caulked, covered with a batten or sealed and installed over a strip of flashing."
R703.6,Chapter 7 Wall Covering,Wood Shakes and Shingles,Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Wood shakes and shingles shall conform to CSSB Grading Rules for Wood Shakes and Shingles.
R703.6.1,Chapter 7 Wall Covering,Application,Covering|Wall,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,finishes_materials,architect,"Wood shakes or shingles shall be applied either single course or double course over nominal 1/2-inch (12.7 mm) wood-based sheathing or to furring strips over 1/2-inch (12.7 mm) nominal nonwood sheathing. A water-resistive barrier shall be provided over all sheathing, with horizontal overlaps in the membrane of not less than 2 inches (51 mm) and vertical overlaps of not less than 6 inches (152 mm). Where horizontal furring strips are used, they shall be 1 inch by 3 inches or 1 inch by 4 inches (25 mm by 76 mm or 25 mm by 102 mm) and shall be fastened to the studs with minimum 7d or 8d box nails and shall be spaced a distance on center equal to the actual weather exposure of the shakes or shingles, not to exceed the maximum exposure specified in Table 703.6.1. When installing shakes or shingles over a nonpermeable water-resistive barrier, furring strips shall be placed first vertically over the barrier and in addition, horizontal furring strips shall be fastened to the vertical furring strips prior to attaching the shakes or shingles to the horizontal furring strips. The spacing between adjacent shingles to allow for expansion shall be 1/8 inch (3.2 mm) to 1/4 inch (6.4 mm) apart, and between adjacent shakes shall be 3/8 inch (9.5 mm) to 1/2 inch (12.7 mm) apart. The offset spacing between joints in adjacent courses shall be not less than 11/2 inches (38 mm).TABLE 703.6.1MAXIMUM WEATHER EXPOSURE FOR WOOD SHAKES AND SHINGLES ON EXTERIOR WALLSa, b, c (Dimensions are in inches)LENGTHEXPOSUREFOR SINGLE COURSEEXPOSUREFOR DOUBLE COURSEShinglesa16712b18814c24101/216dShakesa1881424101/218For SI: 1 inch = 25.4 mm.Dimensions given are for No. 1 grade.A maximum 9-inch exposure is permitted for No. 2 grade.A maximum 10-inch exposure is permitted for No. 2 grade.A maximum 14-inch exposure is permitted for No. 2 grade."
R703.6.2,Chapter 7 Wall Covering,Weather Exposure,Covering|Wall|Roof,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,The maximum weather exposure for shakes and shingles shall not exceed that specified in Table 703.6.1.
R703.6.3,Chapter 7 Wall Covering,Attachment,Covering|Wall,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Wood shakes or shingles shall be installed according to this chapter and the manufacturer's instructions. Each shake or shingle shall be held in place by two stainless steel Type 304, Type 316 or hot-dipped zinc-coated galvanized corrosion-resistant box nails in accordance with Table 703.6.3(1) or 703.6.3(2). The hot-dipped zinc-coated galvanizing shall be in compliance with ASTM A153, 1.0 ounce per square foot. Alternatively, 16-gage stainless steel Type 304 or Type 316 staples with crown widths 7/16 inch (11 mm) minimum, 3/4 inch (19 mm) maximum, shall be used and the crown of the staple shall be placed parallel with the butt of the shake or the shingle. In single-course application, the fasteners shall be concealed by the course above and shall be driven approximately 1 inch (25 mm) above the butt line of the succeeding course and 3/4 inch (19 mm) from the edge. In double-course applications, the exposed shake or shingle shall be face-nailed with two fasteners, driven approximately 2 inches (51 mm) above the butt line and 3/4 inch (19 mm) from each edge. Fasteners installed within 15 miles (24 km) of salt water coastal areas shall be stainless steel Type 316. Fasteners for fire-retardant-treated shakes or shingles in accordance with Section 902 or pressure-impregnated-preservative-treated shakes or shingles in accordance with AWPA U1 shall be stainless steel Type 316. The fasteners shall penetrate the sheathing or furring strips by not less than 1/2 inch (13 mm) and shall not be overdriven. Fasteners for untreated (natural) and treated products shall comply with ASTM F1667. TABLE 703.6.3(1) SINGLE-COURSE SIDEWALL FASTENERS SINGLE-COURSE SIDEWALL FASTENERSProduct typeNail type and minimum length(inches)Minimum head diameter(inches)Minimum shank thickness(inches)R &amp; R and sanded shingles16"" and 18"" shingles3d box 11/40.190.0824"" shingles4d box 11/20.190.08Grooved shingles16"" and 18"" shingles3d box 11/40.190.0824"" shingles4d box 11/20.190.08Split and sawn shakes18"" straight-split shakes5d box 13/40.190.0818"" and 24"" handsplit shakes6d box 20.190.091524"" tapersplit shakes5d box 13/40.190.0818"" and 24"" tapersawn shakes6d box 20.190.0915For SI: 1 inch = 25.4 mm. TABLE 703.6.3(2) DOUBLE-COURSE SIDEWALL FASTENERS DOUBLE-COURSE SIDEWALL FASTENERSProduct typeNail type and minimum length (inches)Minimum head diameter (inches)Minimum shank thickness (inches)R &amp; R and sanded shingles16"", 8"" and 24"" shingles5d box 13/4 or same size casing nails0.190.08Grooved shingles16"", 18"" and 24""shingles5d box 13/40.190.08Split and sawn shakes18"" straight-split shakes7d box 21/4 or 8d 21/20.190.09918"" and 24"" handsplit shakes7d box 21/4 or 8d 21/20.190.09924"" tapersplit shakes7d box 21/4 or 8d 21/20.190.09918"" and 24"" tapersawn shakes7d box 21/4 or 8d 21/20.190.099For SI: 1 inch = 25.4 mm."
R703.6.4,Chapter 7 Wall Covering,Bottom Courses,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,The bottom courses shall be doubled.
R703.7,Chapter 7 Wall Covering,Exterior Plaster (Stucco),Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,finishes_materials,architect,"Installation of exterior plaster shall be in compliance with ASTM C926, ASTM C1063 and the provisions of this code."
R703.7.1,Chapter 7 Wall Covering,Lath,Covering|Wall,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,finishes_materials,architect,"Lath and lath attachments shall be of corrosion-resistant materials. Expanded metal or woven wire lath shall be attached with 11/2-inch-long (38 mm), 11-gage nails having a 7/16-inch (11.1 mm) head, or 7/8-inch-long (22.2 mm), 16-gage staples, spaced not more than 6 inches (152 mm) or as otherwise approved.Exception: Lath is not required over masonry, cast-in-place concrete, precast concrete or stone substrates prepared in accordance with ASTM C1063."
R703.7.2,Chapter 7 Wall Covering,Plaster,Wall|Covering|Slab,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,finishes_materials,architect,"Plastering with cement plaster shall be in accordance with ASTM C926. Cement materials shall be in accordance with one of the following:Masonry cement conforming to ASTM C91 Type M, S or N.Portland cement conforming to ASTM C150 Type I, II, or III.Blended hydraulic cement conforming to ASTM C595 Type IP, IS (&lt; 70), IL, or IT (S &lt; 70).Hydraulic cement conforming to ASTM C1157 Type GU, HE, MS, HS, or MH.Plastic (stucco) cement conforming to ASTM C1328.Plaster shall be not less than three coats where applied over metal lath or wire lath and shall be not less than two coats where applied over masonry, concrete, pressure-preservative-treated wood or decay-resistant wood as specified in Section 317.1 or gypsum backing. If the plaster surface is completely covered by veneer or other facing material or is completely concealed, plaster application need be only two coats, provided the total thickness is as set forth in Table 702.1(1).On wood-frame construction with an on-grade floor slab system, exterior plaster shall be applied to cover, but not extend below, lath, paper and screed.The proportion of aggregate to cementitious materials shall be as set forth in Table 702.1(3)."
R703.7.2.1,Chapter 7 Wall Covering,Weep Screeds,Wall|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"A minimum 0.019-inch (0.5 mm) (No. 26 galvanized sheet gage), corrosion-resistant weep screed or plastic weep screed, with a minimum vertical attachment flange of 31/2 inches (89 mm), shall be provided at or below the foundation plate line on exterior stud walls in accordance with ASTM C926. The weep screed shall be placed not less than 4 inches (102 mm) above the earth or 2 inches (51 mm) above paved areas and shall be of a type that will allow trapped water to drain to the exterior of the building. The weather-resistant barrier shall lap the attachment flange. The exterior lath shall cover and terminate on the attachment flange of the weep screed."
R703.7.3,Chapter 7 Wall Covering,Water-Resistive Barriers,Wall|Slab|Roof,Residential (R)|Business (B)|Assembly (A),sd|dd|cd,assemblies_envelope,architect,"Water-resistive barriers shall be installed as required in Section 703.2 and, where applied over wood-based sheathing, shall include a water-resistive, vapor-permeable barrier with a performance at least equivalent to two layers of Grade D paper. The individual layers shall be installed independently such that each layer provides a separate continuous plane and any flashing, installed in accordance with Section 703.4 and intended to drain to the water-resistive barrier, is directed between the layers.Exception: Where the water-resistive barrier that is applied over wood-based sheathing has a water resistance equal to or greater than that of 60-minute Grade D paper and is separated from the stucco by an intervening, substantially nonwater-absorbing layer or designed drainage space."
R703.7.4,Chapter 7 Wall Covering,Application,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,finishes_materials,architect,Each coat shall be kept in a moist condition for at least 48 hours prior to application of the next coat.Exception: Applications installed in accordance with ASTM C926.
R703.7.5,Chapter 7 Wall Covering,Curing,Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,finishes_materials,architect,"The finish coat for two-coat cement plaster shall not be applied sooner than seven days after application of the first coat. For three-coat cement plaster, the second coat shall not be applied sooner than 48 hours after application of the first coat. The finish coat for three-coat cement plaster shall not be applied sooner than seven days after application of the second coat."
R703.8,Chapter 7 Wall Covering,"Anchored Stone and Masonry Veneer, General",Wall|Covering,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,assemblies_envelope,architect,"Anchored stone and masonry veneer shall be installed in accordance with this chapter, Table 703.3(1) and Figure 703.8. These veneers installed over a backing of wood or cold-formed steel shall be limited to the first story above grade plane and shall not exceed 5 inches (127 mm) in thickness. See Section 602.10 for wall bracing requirements for masonry veneer for wood-framed construction and Section 603.9.5 for wall bracing requirements for masonry veneer for cold-formed steel construction.Exceptions:For buildings in Seismic Design Categories A, B and C, exterior stone or masonry veneer, as specified in Table 703.8(1), with a backing of wood or steel framing shall be permitted to the height specified in Table 703.8(1) above a noncombustible foundation. Deleted For SI: 1 inch = 24.5 mm. For SI: 1 inch = 25.4 mm.See Sections 703.4, 703.8.5 and 703.8.6.See Sections 703.2 and 703.8.4.See Table 703.8.4 and Section 703.8.4.2.See Section 703.8.3.Figure 703.8 illustrates typical construction details for a masonry veneer wall. For the actual mandatory requirements of this code, see the indicated sections of text. Other details of masonry veneer wall construction shall be permitted provided the requirements of the indicated sections of text are met. FIGURE 703.8 TYPICAL MASONRY VENEER WALL DETAILSe TABLE 703.8(1) STONE OR MASONRY VENEER LIMITATIONS AND REQUIREMENTS, WOOD OR STEEL FRAMING, SEISMIC DESIGN CATEGORIES A, B AND C SEISMIC DESIGN CATEGORYNUMBER OF WOOD- OR STEEL-FRAMED STORIESMAXIMUM HEIGHT OF VENEER ABOVE NONCOMBUSTIBLE FOUNDATIONa (feet)MAXIMUM NOMINAL THICKNESS OF VENEER (inches)MAXIMUM WEIGHT OF VENEER (psf)bWOOD- OR STEEL-FRAMED STORYA or BSteel: 1 or 2Wood: 1, 2 or 330550allC1305501 only230550topbottomWood only: 330550topmiddlebottomFor SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 pound per square foot = 0.479 kPa.An additional 8 feet is permitted for gable end walls. See also story height limitations of Section 301.3.Maximum weight is installed weight and includes weight of mortar, grout, lath and other materials used for installation. Where veneer is placed on both faces of a wall, the combined weight shall not exceed that specified in this table."
R703.8.1,Chapter 7 Wall Covering,Interior Veneer Support,Wall|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Veneers used as interior wall finishes shall be permitted to be supported on wood or cold-formed steel floors that are designed to support the loads imposed.
