id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
1507.1.1,Section 1507 Requirements for Roof Coverings,Underlayment,"Underlayment for asphalt shingles, clay and concrete tile, metal roof shingles, mineral-surfaced roll roofing, slate and slate-type shingles, wood shingles, wood shakes, metal roof panels and photovoltaic shingles shall conform to the applicable standards listed in this chapter. Underlayment materials required to comply with ASTM D226, D1970, D4869 and D6757 shall bear a label indicating compliance with the standard designation and, if applicable, type classification indicated in Table 1507.1.1(1). Underlayment shall be applied in accordance with Table 1507.1.1(2). Underlayment shall be attached in accordance with Table 1507.1.1(3). Exceptions: As an alternative, a minimum 4-inch-wide (102 mm) strip of self-adhering polymer modified bitumen membrane complying with ASTM D1970 and installed in accordance with the manufacturer's installation instructions for the deck material shall be applied over all joints in the roof decking. An approved underlayment for the applicable roof covering for design wind speeds less than 120 mph (54 m/s) shall be applied over the 4-inch-wide (102 mm) membrane strips. As an alternative, two layers of underlayment complying with ASTM D226 Type II or ASTM D4869 Type IV shall be permitted to be installed as follows: Apply a 19-inch (483 mm) strip of underlayment parallel with the eave. Starting at the eave, apply 36-inch-wide (914 mm) strips of underlayment felt, overlapping successive sheets 19 inches (483 mm). The underlayment shall be attached with corrosion-resistant fasteners in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at side and end laps. End laps shall be 4 inches (102 mm) and shall be offset by 6 feet (1829 mm). Underlayment shall be attached using metal or plastic cap nails with a nominal cap diameter of not less than 1 inch (25.4 mm). Metal caps shall have a thickness of not less than 32-gage sheet metal. Power-driven metal caps shall have a thickness of not less than 0.010 inch (0.254 mm). Thickness of the outside edge of plastic caps shall be not less than 0.035 inch (0.89 mm). The cap nail shank shall be not less than 0.083 inch (2.1 mm) for ring shank cap nails and 0.091 inch (2.3 mm) for smooth shank cap nails. The cap nail shank shall have a length sufficient to penetrate through the roof sheathing or not less than 3/4 inch (19.1 mm) into the roof sheathing. Structural metal panels that do not require a substrate or underlayment. TABLE 1507.1.1(1) UNDERLAYMENT TYPES ROOF COVERING SECTION MAXIMUM BASIC DESIGN WIND SPEED, V &lt; 140 MPH MAXIMUM BASIC DESIGN WIND SPEED, V ≥ 140 MPH Asphalt shingles 1507.2 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IVASTM D6757 ASTM D226 Type IIASTM D4869 Type IVASTM D6757 Clay and concrete tiles 1507.3 ASTM D226 Type IIASTM D2626 Type IASTM D6380 Class M mineral surfaced roll roofing ASTM D226 Type IIASTM D2626 Type IASTM D6380 Class M mineral surfaced roll roofing Metal roof panels 1507.4 Manufacturer's instructions ASTM D226 Type IIASTM D4869 Type IV Metal roof shingles 1507.5 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IV ASTM D226 Type IIASTM D4869 Type IV Mineral-surfaced roll roofing 1507.6 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IV ASTM D226 Type IIASTM D4869 Type IV Slate shingles 1507.7 ASTM D226 Type IIASTM D4869 Type III or IV ASTM D226 Type IIASTM D4869 Type IV Wood shingles 1507.8 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IV ASTM D226 Type IIASTM D4869 Type IV Wood shakes 1507.9 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IV ASTM D226 Type IIASTM D4869 Type IV Photovoltaic shingles 1507.16 ASTM D226 Type I or IIASTM D4869 Type I, II, III or IVASTM D6757 ASTM D226 Type IIASTM D4869 Type IVASTM D6757 TABLE 1507.1.1(2) UNDERLAYMENT APPLICATION ROOF COVERING SECTION MAXIMUM BASIC DESIGN WIND SPEED, V &lt; 140 MPH MAXIMUM BASIC DESIGN WIND SPEED, V ≥ 140 MPH Asphalt shingles 1507.2 For roof slopes from 2 units vertical in 12 units horizontal (2:12), up to 4 units vertical in 12 units horizontal (4:12), underlayment shall be two layers applied as follows: Apply a 19-inch strip of underlayment felt parallel to and starting at the eaves. Starting at the eave, apply 36-inch-wide sheets of underlayment, overlapping successive sheets 19 inches. End laps shall be 4 inches and shall be offset by 6 feet. Distortions in the underlayment shall not interfere with the ability of the shingles to seal. For roof slopes of 4 units vertical in 12 units horizontal (4:12) or greater, underlayment shall be one layer applied as follows: Underlayment shall be applied shingle fashion, parallel to and starting from the eave and lapped 2 inches, Distortions in the underlayment shall not interfere with the ability of the shingles to seal. End laps shall be 4 inches and shall be offset by 6 feet. Same as Maximum Basic Design Wind Speed, V &lt; 140 mph except all laps shall be not less than 4 inches Clay and concrete tile 1507.3 For roof slopes from 21/2 units vertical in 12 units horizontal (21/2:12), up to 4 units vertical in 12 units horizontal (4:12), underlayment shall be not fewer than two layers applied as follows: Starting at the eave, a 19-inch strip of underlayment shall be applied parallel with the eave. Starting at the eave, a 36-inch-wide strip of underlayment felt shall be applied, overlapping successive sheets 19 inches. End laps shall be 4 inches and shall be offset by 6 feet. For roof slopes of 4 units vertical in 12 units horizontal (4:12) or greater, underlayment shall be one layer applied as follows: Underlayment shall be applied shingle fashion, parallel to and starting from the eave and lapped 2 inches. End laps shall be 4 inches and shall be offset by 6 feet. Same as Maximum Basic Design Wind Speed, V &lt; 140 mph except all laps shall be not less than 4 inches Metal roof panels 1507.4 Apply in accordance with the manufacturer's installation instructions For roof slopes from 2 units vertical in 12 units horizontal (2:12), up to 4 units vertical in 12 units horizontal (4:12), underlayment shall be two layers applied as follows: Apply a 19-inch strip of underlayment felt parallel to and starting at the eaves. Starting at the eave, apply 36-inch-wide sheets of underlayment, overlapping successive sheets 19 inches. End laps shall be 4 inches and shall be offset by 6 feet.For roof slopes of 4 units vertical in 12 units horizontal (4:12) or greater, underlayment shall be one layer applied as follows: Underlayment shall be applied shingle fashion, parallel to and starting from the eave and lapped 4 inches. End laps shall be 4 inches and shall be offset by 6 feet. Metal roof shingles 1507.5 Mineral-surfaced roll roofing 1507.6 Slate shingles 1507.7 Wood shingles 1507.8 Wood shakes 1507.9 Photovoltaic shingles 1507.16 For roof slopes from 3 units vertical in 12 units horizontal (3:12), up to 4 units vertical in 12 units horizontal (4:12), underlayment shall be two layers applied as follows: Apply a 19-inch strip of underlayment felt parallel to and starting at the eaves. Starting at the eave, apply 36-inch-wide sheets of underlayment, overlapping successive sheets 19 inches. End laps shall be 4 inches and shall be offset by 6 feet. Distortions in the underlayment shall not interfere with the ability of the shingles to seal.For roof slopes of 4 units vertical in 12 units horizontal (4:12) or greater, underlayment shall be one layer applied as follows: Underlayment shall be applied shingle fashion, parallel to and starting from the eave and lapped 2 inches. Distortions in the underlayment shall not interfere with the ability of the shingles to seal. End laps shall be 4 inches and shall be offset by 6 feet. Same as Maximum Basic Design Wind Speed, V &lt; 140 mph except all laps shall be not less than 4 inches For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm; 1 mile per hour = 0.447 m/s. TABLE 1507.1.1(3) UNDERLAYMENT ATTACHMENT ROOF COVERING SECTION MAXIMUM BASIC DESIGN WIND SPEED, V &lt; 140 MPH MAXIMUM BASIC DESIGN WIND SPEED, V ≥ 140 MPH Asphalt shingles 1507.2 Fastened sufficiently to hold in place The underlayment shall be attached with corrosion-resistant fasteners in a grid pattern of 12 inches between side laps with a 6-inch spacing at side and end laps. Underlayment shall be attached using metal or plastic cap nails or cap staples with a nominal cap diameter of not less than 1 inch. Metal caps shall have a thickness of not less than 32-gage (0.0134 inch) sheet metal. Power-driven metal caps shall have a minimum thickness of 0.010 inch. Minimum thickness of the outside edge of plastic caps shall be 0.035 inch. The cap nail shank shall be not less than 0.083 inch for ring shank cap nails and 0.091 inch for smooth shank cap nails. Staples shall be not less than 21 gage (0.032 inch). The cap nail shank and cap staple legs shall have a length sufficient to penetrate through the roof sheathing or not less than 3/4 inch into the roof sheathing. Clay and concrete tile 1507.3 Photovoltaic shingles 1507.16 Metal roof panels 1507.4 Manufacturer's installation instructions The underlayment shall be attached with corrosion-resistant fasteners in a grid pattern of 12 inches between side laps with a 6-inch spacing at side and end laps. Underlayment shall be attached using metal or plastic cap nails or cap staples with a nominal cap diameter of not less than 1 inch. Metal caps shall have a thickness of not less than 32-gage sheet metal. Power-driven metal caps shall have a minimum thickness of 0.010 inch. Minimum thickness of the outside edge of plastic caps shall be 0.035 inch. The cap nail shank shall be not less than 0.083 inch for ring shank cap nails and 0.091 inch for smooth shank cap nails. Staples shall be not less than 21 gage. The cap nail shank and cap staple legs shall have a length sufficient to penetrate through the roof sheathing or not less than 3/4 inch into the roof sheathing. Metal roof shingles 1507.5 Mineral-surfaced roll roofing 1507.6 Slate shingles 1507.7 Wood shingles 1507.8 Wood shakes 1507.9 For SI: 1 inch = 25.4 mm; 1 mile per hour = 0.447 m/s.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect
1507.1.2,Section 1507 Requirements for Roof Coverings,Ice Barriers,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier shall be installed for asphalt shingles, metal roof shingles, mineral-surfaced roll roofing, slate and slate-type shingles, wood shingles, and wood shakes. The ice barrier shall consist of not less than two layers of underlayment cemented together, or a self-adhering polymer modified bitumen sheet shall be used in place of normal underlayment and extend from the lowest edges of all roof surfaces to a point not less than 24 inches (610 mm) inside the exterior wall line of the building.Exception: Detached accessory structures that do not contain conditioned floor area.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.2,Section 1507 Requirements for Roof Coverings,Asphalt Shingles,The installation of asphalt shingles shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),cd|ca,finishes_materials,architect
1507.2.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Asphalt shingles shall be fastened to solidly sheathed decks.,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect
1507.2.2,Section 1507 Requirements for Roof Coverings,Slope,"Asphalt shingles shall only be used on roof slopes of two units vertical in 12 units horizontal (17-percent slope) or greater. For roof slopes from two units vertical in 12 units horizontal (17-percent slope) up to four units vertical in 12 units horizontal (33-percent slope), double underlayment application is required in accordance with Section 1507.1.1.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.2.3,Section 1507 Requirements for Roof Coverings,Underlayment,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.2.4,Section 1507 Requirements for Roof Coverings,Asphalt Shingles,Asphalt shingles shall comply with ASTM D3462.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect
1507.2.5,Section 1507 Requirements for Roof Coverings,Fasteners,"Fasteners for asphalt shingles shall be galvanized, stainless steel, aluminum or copper roofing nails, minimum 12-gage [0.105 inch (2.67 mm)] shank with a minimum 3/8-inch-diameter (9.5 mm) head, of a length to penetrate through the roofing materials and not less than 3/4 inch (19.1 mm) into the roof sheathing. Where the roof sheathing is less than 3/4 inch (19.1 mm) thick, the nails shall penetrate through the sheathing. Fasteners shall comply with ASTM F1667.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),dd|cd,finishes_materials,architect
1507.2.6,Section 1507 Requirements for Roof Coverings,Attachment,"Asphalt shingles shall have the minimum number of fasteners required by the manufacturer, but not less than four fasteners per strip shingle or two fasteners per individual shingle. Where the roof slope exceeds 21 units vertical in 12 units horizontal (21:12), shingles shall be installed as required by the manufacturer.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect
1507.2.7,Section 1507 Requirements for Roof Coverings,Ice Barrier,"Where required, ice barriers shall comply with Section 1507.1.2.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.2.8,Section 1507 Requirements for Roof Coverings,Flashings,Flashing for asphalt shingles shall comply with this section. Flashing shall be applied in accordance with this section and the asphalt shingle manufacturer's printed instructions.,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.2.8.1,Section 1507 Requirements for Roof Coverings,Base and Cap Flashing,Base and cap flashing shall be installed in accordance with the manufacturer's instructions. Base flashing shall be of either corrosion-resistant metal of minimum nominal 0.019-inch (0.483 mm) thickness or mineral-surfaced roll roofing weighing not less than 77 pounds per 100 square feet (3.76 kg/m2). Cap flashing shall be corrosion-resistant metal of minimum nominal 0.019-inch (0.483 mm) thickness.,Roof|Wall|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd,assemblies_envelope,architect
1507.2.8.2,Section 1507 Requirements for Roof Coverings,Valleys,"Valley linings shall be installed in accordance with the manufacturer's instructions before applying shingles. Valley linings of the following types shall be permitted:For open valleys (valley lining exposed) lined with metal, the valley lining shall be not less than 24 inches (610 mm) wide and of any of the corrosion-resistant metals in Table 1507.2.8.2.For open valleys, valley lining of two plies of mineral-surfaced roll roofing complying with ASTM D3909 or ASTM D6380 shall be permitted. The bottom layer shall be 18 inches (457 mm) and the top layer not less than 36 inches (914 mm) wide.For closed valleys (valleys covered with shingles), valley lining of one ply of smooth roll roofing complying with ASTM D6380, and not less than 36 inches (914 mm) wide or types as described in Item 1 or 2 above shall be permitted. Self-adhering polymer modified bitumen underlayment bearing a label indicating compliance with ASTM D1970 shall be permitted in lieu of the lining material.TABLE 1507.2.8.2VALLEY LINING MATERIAL MATERIAL MINIMUM THICKNESS GAGE WEIGHT Aluminum 0.024 in. — — Cold-rolled copper 0.0216 in. — ASTM B370, 16 oz. per square ft. Copper — — 16 oz Galvanized steel 0.0179 in. 26 (zinc-coated G90) — High-yield copper 0.0162 in. — ASTM B370, 12 oz. per square ft. Lead — — 2.5 pounds Lead-coated copper 0.0216 in. — ASTM B101, 16 oz. per square ft. Lead-coated high-yield copper 0.0162 in. — ASTM B101, 12 oz. per square ft. Painted terne — — 20 pounds Stainless steel — 28 — Zinc alloy 0.027 in. — — For SI: 1 inch = 25.4 mm, 1 pound = 0.454 kg, 1 ounce = 28.35 g, 1 square foot = 0.0929 m2.",Roof|Slab,Residential (R)|Assembly (A)|Business (B)|Educational (E),dd|cd,assemblies_envelope,architect
1507.2.8.3,Section 1507 Requirements for Roof Coverings,Drip Edge,A drip edge shall be provided at eaves and rake edges of shingle roofs. Adjacent segments of the drip edge shall be lapped not less than 2 inches (51 mm). The vertical leg of drip edges shall be not less than 11/2 inches (38 mm) in width and shall extend not less than 1/4 inch (6.4 mm) below sheathing. The drip edge shall extend back on the roof not less than 2 inches (51 mm). Underlayment shall be installed over drip edges along eaves. Drip edges shall be installed over underlayment along rake edges. Drip edges shall be mechanically fastened at intervals not greater than 12 inches (305 mm) on center.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.3,Section 1507 Requirements for Roof Coverings,Clay and Concrete Tile,The installation of clay and concrete tile shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.3.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Concrete and clay tile shall be installed only over solid sheathing.Exception: Spaced lumber sheathing shall be permitted in Seismic Design Categories A, B and C.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,assemblies_envelope,architect
1507.3.2,Section 1507 Requirements for Roof Coverings,Deck Slope,"Clay and concrete roof tile shall be installed on roof slopes of 21/2 units vertical in 12 units horizontal (21-percent slope) or greater. For roof slopes from 21/2 units vertical in 12 units horizontal (21-percent slope) to four units vertical in 12 units horizontal (33-percent slope), double underlayment application is required in accordance with Section 1507.1.1.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.3.3,Section 1507 Requirements for Roof Coverings,Underlayment,"Unless otherwise noted, required underlayment shall conform to: ASTM D226, Type II; ASTM D2626 or ASTM D6380, Class M mineral-surfaced roll roofing.",Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.3.4,Section 1507 Requirements for Roof Coverings,Clay Tile,Clay roof tile shall comply with ASTM C1167.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.3.5,Section 1507 Requirements for Roof Coverings,Concrete Tile,Concrete roof tile shall comply with ASTM C1492.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.3.6,Section 1507 Requirements for Roof Coverings,Fasteners,"Tile fasteners shall be corrosion resistant and not less than 11-gage, [0.120 inch (3 mm)], 5/16-inch (8.0 mm) head, and of sufficient length to penetrate the deck not less than 3/4 inch (19.1 mm) or through the thickness of the deck, whichever is less. Attaching wire for clay or concrete tile shall not be smaller than 0.083 inch (2.1 mm). Perimeter fastening areas include three tile courses but not less than 36 inches (914 mm) from either side of hips or ridges and edges of eaves and gable rakes.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect
1507.3.7,Section 1507 Requirements for Roof Coverings,Attachment,"Clay and concrete roof tiles shall be fastened in accordance with Table 1507.3.7. TABLE 1507.3.7CLAY AND CONCRETE TILE ATTACHMENTa, b, c GENERAL—CLAY OR CONCRETE ROOF TILE Maximum Allowable Stress Design Wind Speed, Vasd f (mph) Mean roof height (feet) Roof slope &lt; 3:12 Roof slope 3:12 and over 85 0-60 One fastener per tile. Flat tile without vertical laps, two fasteners per tile. Two fasteners per tile. Only one fastener on slopes of 7:12 and less for tiles with installed weight exceeding 7.5 lbs./sq. ft. having a width not more than 16 inches. 100 0-40 100 &gt; 40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. Rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt; 60 The fastening system shall resist the wind forces in Section 1609.5.3. INTERLOCKING CLAY OR CONCRETE ROOF TILE WITH PROJECTING ANCHOR LUGSd, e (Installations on spaced/solid sheathing with battens or spaced sheathing) Maximum Allowable Stress Design Wind Speed, Vasd f(mph) Mean roof height (feet) Roof slope &lt; 5:12 Roof slope 5:12 &lt; 12:12 Roof slope 12:12 and over 85 0-60 Fasteners are not required. Tiles with installed weight less than 9 lbs./sq. ft. require not fewer than one fastener per tile. One fastener per tile every other row. Perimeter tiles require one fastener. Tiles with installed weight less than 9 lbs./sq. ft. require not fewer than one fastener per tile. One fastener required for every tile. Tiles with installed weight less than 9 lbs./sq. ft. require not fewer than one fastener per tile. 100 0-40 100 &gt; 40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. Rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt; 60 The fastening system shall resist the wind forces in Section 1609.5.3. INTERLOCKING CLAY OR CONCRETE ROOF TILE WITH PROJECTING ANCHOR LUGS (Installations on solid sheathing without battens) Maximum Allowable Stress Wind Speed, Vasd f(mph) Mean roof height (feet) All roof slopes 85 0-60 One fastener per tile. 100 0-40 One fastener per tile. 100 &gt; 40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. Rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt; 60 The fastening system shall resist the wind forces in Section 1609.5.3. For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 mile per hour = 0.447 m/s, 1 pound per square foot = 4.882 kg/m2.Minimum fastener size. Corrosion-resistant nails not less than No. 11 gage with 5/16-inch head. Fasteners shall be long enough to penetrate into the sheathing 3/4 inch or through the thickness of the sheathing, whichever is less. Attaching wire for clay and concrete tile shall not be smaller than 0.083 inch.Snow areas. Not fewer than two fasteners per tile are required or battens and one fastener.Roof slopes greater than 24:12. The nose of all tiles shall be securely fastened.Horizontal battens. Battens shall be not less than 1 inch by 2 inches nominal. Provisions shall be made for drainage by a riser of not less than 1/8 inch at each nail or by 4-foot-long battens with not less than a 1/2-inch separation between battens. Horizontal battens are required for slopes over 7:12.Perimeter fastening areas include three tile courses but not less than 36 inches from either side of hips or ridges and edges of eaves and gable rakes.Vasd shall be determined in accordance with Section 1609.3.1.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.3.8,Section 1507 Requirements for Roof Coverings,Application,"Tile shall be applied according to the manufacturer's installation instructions, based on the following:Climatic conditions.Roof slope.Underlayment system.Type of tile being installed.",Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect
1507.3.9,Section 1507 Requirements for Roof Coverings,Flashing,"At the juncture of the roof vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall be not less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend not less than 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley, or a self-adhering polymer-modified bitumen sheet bearing a label indicating compliance with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solid cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed.",Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.4,Section 1507 Requirements for Roof Coverings,Metal Roof Panels,The installation of metal roof panels shall comply with the provisions of this section.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.4.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Metal roof panel roof coverings shall be applied to a solid or closely fitted deck, except where the roof covering is specifically designed to be applied to spaced supports.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.4.2,Section 1507 Requirements for Roof Coverings,Deck Slope,"Minimum slopes for metal roof panels shall comply with the following:The minimum slope for lapped, nonsoldered seam metal roof panels without applied lap sealant shall be three units vertical in 12 units horizontal (25-percent slope).The minimum slope for lapped, nonsoldered seam metal roof panels with applied lap sealant shall be one-half unit vertical in 12 units horizontal (4-percent slope). Lap sealants shall be applied in accordance with the approved manufacturer's installation instructions.The minimum slope for standing-seam metal roof panel systems shall be one-quarter unit vertical in 12 units horizontal (2-percent slope).",Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect
1507.4.3,Section 1507 Requirements for Roof Coverings,Material Standards,"Metal-sheet roof covering systems that incorporate supporting structural members shall be designed in accordance with Chapter 22. Metal-sheet roof coverings installed over structural decking shall comply with Table 1507.4.3(1). The materials used for metal-sheet roof coverings shall be naturally corrosion resistant or provided with corrosion resistance in accordance with the standards and minimum thicknesses shown in Table 1507.4.3(2). TABLE 1507.4.3(1) METAL ROOF COVERINGS ROOF COVERING TYPE STANDARD APPLICATION RATE/THICKNESS Aluminum ASTM B209, 0.024 inch minimum thickness for roll-formed panels and 0.019 inch minimum thickness for press-formed shingles. Aluminum-zinc alloy coated steel ASTM A792 AZ 50 Cold-rolled copper ASTM B370 minimum 16 oz./sq. ft. and 12 oz./sq. ft. high yield copper for metal-sheet roof covering systems: 12 oz./sq. ft. for preformed metal shingle systems. Copper 16 oz./sq. ft. for metal-sheet roof-covering systems; 12 oz./sq. ft. for preformed metal shingle systems. Galvanized steel ASTM A653 G-90 zinc-coateda. Hard lead 2 lbs./sq. ft. Lead-coated copper ASTM B101 Prepainted steel ASTM A755 Soft lead 3 lbs./sq. ft. Stainless steel ASTM A240, 300 Series Alloys Steel ASTM A924 Terne and terne-coated stainless Terne coating of 40 lbs. per double base box, field painted where applicable in accordance with manufacturer's installation instructions. Zinc 0.027 inch minimum thickness; 99.995% electrolytic high grade zinc with alloy additives of copper (0.08% - 0.20%), titanium (0.07% - 0.12%) and aluminum (0.015%). For SI: 1 ounce per square foot = 0.305 kg/m2, 1 pound per square foot = 4.882 kg/m2, 1 inch = 25.4 mm, 1 pound = 0.454 kg. For Group U buildings, the minimum coating thickness for ASTM A653 galvanized steel roofing shall be G-60. TABLE 1507.4.3(2) MINIMUM CORROSION RESISTANCE 55% Aluminum-zinc alloy coated steel ASTM A792 AZ 50 5% Aluminum alloy-coated steel ASTM A875 GF60 Aluminum-coated steel ASTM A463 T2 65 Galvanized steel ASTM A653 G90 Prepainted steel ASTM A755a Paint systems in accordance with ASTM A755 shall be applied over steel products with corrosion-resistant coatings complying with ASTM A463, ASTM A653, ASTM A792 or ASTM A875.",Roof|Slab|Covering,Utility and Miscellaneous (U)|Business (B)|Residential (R)|Assembly (A),sd|dd|cd,finishes_materials,architect
1507.4.4,Section 1507 Requirements for Roof Coverings,Attachment,"Metal roof panels shall be secured to the supports in accordance with the approved manufacturer's fasteners. In the absence of manufacturer recommendations, the following fasteners shall be used:Galvanized fasteners shall be used for steel roofs.Copper, brass, bronze, copper alloy or 300 series stainless-steel fasteners shall be used for copper roofs.Stainless-steel fasteners are acceptable for all types of metal roofs.Aluminum fasteners are acceptable for aluminum roofs attached to aluminum supports.",Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,finishes_materials,architect
1507.4.5,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,Underlayment shall comply with Section 1507.1.1.,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect
1507.5,Section 1507 Requirements for Roof Coverings,Metal Roof Shingles,The installation of metal roof shingles shall comply with the provisions of this section.,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect
1507.5.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,"Metal roof shingles shall be applied to a solid or closely fitted deck, except where the roof covering is specifically designed to be applied to spaced sheathing.",Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect
