id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
107.1,Section 107 Construction Documents,General,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,"Submittal documents consisting of construction documents, statement of special inspections, geotechnical report and other data shall be submitted in two or more sets, or in a digital format where specified by the municipality, with each permit application. Where special conditions exist, the building official is authorized to require additional construction documents be submitted. The construction documents shall be prepared by a registered design professional where required by ORS 671 and 672. Exceptions: The building official may waive the submission of plans, calculations, construction inspection requirements, other data and the related plan review fee if it is found that the nature of the work applied for is such that review of plans is not necessary to obtain compliance with this code. Plans, specifications, calculations, diagrams and other data prepared and designed by an engineer or architect licensed by the state to practice as such are not required for the following work: The erection, enlargement or alteration of any building, or any appurtenance thereto, where the resulting building has a ground area of 4,000 square feet (372 m2) or less and is not more than 20 feet (6096 mm) in height from the top surface of the lowest floor to the highest interior overhead finish (see ORS 671.030). A detached single-family dwelling; farm agricultural building; nonfarm agricultural building; or accessory building to a single-family dwelling, farm agricultural building, or nonfarm agricultural building. Alterations or repairs that do not involve the structural parts of the building."
107.2,Section 107 Construction Documents,Construction Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,special_construction,architect,Construction documents shall be in accordance with Sections 107.2.1 through 107.2.8.
107.2.1,Section 107 Construction Documents,Information on Construction Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,site_planning,architect,"Construction documents shall be dimensioned and drawn on suitable material. Electronic media documents are permitted to be submitted where approved by the building official. Construction documents shall be of sufficient clarity to indicate the location, nature and extent of the work proposed and show in detail that it will conform to the provisions of this code and relevant laws. Nothing in this code limits a local municipality's ability to require application of its own ordinances, or to enforce its own ordinances."
107.2.2,Section 107 Construction Documents,Fire Protection System Shop Drawings,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Shop drawings, plans, specifications or sketches for the fire protection systems shall be submitted to the building official pursuant to the requirements of the state building code and ORS Chapter 455 or ORS 479.155 to determine compliance with the state building code, including but not limited to fire and life safety standards that are part of the state building code. Shop drawings, plans, specifications or sketches shall be approved prior to the start of system installation. Shop drawings shall contain all information as required by the referenced installation standards in Chapter 9. The issuance of permits and inspections shall be the authority of the building official to administer under ORS Chapter 455."
107.2.3,Section 107 Construction Documents,Means of Egress,Door|Stair|Ramp|Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,means_of_egress,architect,"The construction documents shall show in sufficient detail the location, construction, size and character of all portions of the means of egress including the path of the exit discharge to the public way in compliance with the provisions of this code. In other than occupancies in Groups R-2, R-3, and I-1, the construction documents shall designate the number of occupants to be accommodated on every floor, and in all rooms and spaces."
107.2.4,Section 107 Construction Documents,Exterior Wall Envelope,Wall|Covering|Slab|Window|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,assemblies_envelope,architect,"Construction documents for all buildings shall describe the exterior wall envelope in sufficient detail to determine compliance with this code. The construction documents shall provide details of the exterior wall envelope as required, including flashing, intersections with dissimilar materials, corners, end details, control joints, intersections at roof, eaves or parapets, means of drainage, water-resistive barrier and details around openings.The construction documents shall include manufacturer's installation instructions that provide supporting documentation that the proposed penetration and opening details described in the construction documents maintain the weather resistance of the exterior wall envelope. The supporting documentation shall fully describe the exterior wall system that was tested, where applicable, as well as the test procedure used."
107.2.5,Section 107 Construction Documents,Exterior Balconies and Elevated Walking Surfaces,Slab|Railing|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Where balconies or other elevated walking surfaces have weather-exposed surfaces, and the structural framing is protected by an impervious moisture barrier, the construction documents shall include details for all elements of the impervious moisture barrier system. The construction documents shall include manufacturer's installation instructions."
107.2.6,Section 107 Construction Documents,Site Plan,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,site_planning,architect,"The construction documents submitted with the application for permit shall be accompanied by a site plan showing to scale the size and location of new construction and existing structures on the site, distances from lot lines, the established street grades and the proposed finished grades and it shall be drawn in accordance with an accurate boundary line survey. The building official is authorized to waive or modify the requirement for a site plan where the application for permit is for alteration or repair or where otherwise warranted."
107.2.7,Section 107 Construction Documents,Structural Information,Wall|Beam|Column|Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,structural_design,structural_engineer,The construction documents shall provide the information specified in Section 1603.
107.3,Section 107 Construction Documents,Examination of Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,occupancy_classification,architect,"The building official shall examine or cause to be examined the accompanying submittal documents and shall ascertain by such examinations whether the construction indicated and described is in accordance with the requirements of this code and other pertinent laws. Nothing in this code limits a local municipality's ability to require application of its own ordinances, or to enforce its own ordinances."
107.3.1,Section 107 Construction Documents,Approval of Construction Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,site_planning,architect,"When the building official issues a permit, the construction documents shall be approved, in writing or by stamp, as ""Reviewed for Code Compliance."" One set of construction documents so reviewed shall be retained by the building official. The other set shall be returned to the applicant, shall be kept at the site of work and shall be open to inspection by the building official or a duly authorized representative. Construction documents shall be approved in the timelines specified in ORS 455.467."
107.3.2,Section 107 Construction Documents,Previous Approvals,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,occupancy_classification,architect,"This code shall not require changes in the construction documents, construction or designated occupancy of a structure for which a lawful permit has been heretofore issued or otherwise lawfully authorized, and the construction of which has been pursued in good faith within 180 days after the effective date of this code and has not been abandoned."
107.3.3,Section 107 Construction Documents,Phased Approval,Footing|Slab|Wall|Column,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,site_planning,architect,"The building official is authorized to issue a permit for the construction of foundations or any other part of a building or structure before the construction documents for the whole building or structure have been submitted, provided that adequate information and detailed statements have been filed complying with pertinent requirements of this code. The holder of such permit for the foundation or other parts of a building or structure shall proceed at the holder's own risk with the building operation and without assurance that a permit for the entire structure will be granted."
107.3.4,Section 107 Construction Documents,Design Professional in Responsible Charge,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,occupancy_classification,architect,"Where it is required that documents be prepared by a registered design professional, the building official shall be authorized to require the owner or the owner's authorized agent to engage and designate on the building permit application a registered design professional who shall act as the registered design professional in responsible charge. If the circumstances require, the owner or the owner's authorized agent shall designate a substitute registered design professional in responsible charge who shall perform the duties required of the original registered design professional in responsible charge. The building official shall be notified in writing by the owner or the owner's authorized agent if the registered design professional in responsible charge is changed or is unable to continue to perform the duties.The registered design professional in responsible charge shall be responsible for reviewing and coordinating submittal documents prepared by others, including phased and deferred submittal items, for compatibility with the design of the building."
107.3.4.1,Section 107 Construction Documents,Deferred Submittals,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,"Deferral of any submittal items shall have the prior approval of the building official. The registered design professional in responsible charge shall list the deferred submittals on the construction documents for review by the building official. Documents for deferred submittal items shall be submitted to the registered design professional in responsible charge who shall review them and forward them to the building official with a notation indicating that the deferred submittal documents have been reviewed and found to be in general conformance to the design of the building. The deferred submittal items shall not be installed until the deferred submittal documents have been approved by the building official. See ORS 455.467(3). ORS 455.467(1) &amp; (2) are not part of this code but are reprinted here for the reader's convenience: 455.467 Timelines for approval or disapproval of certain specialty code building plans; exceptions; phased permit systems; failure to adhere to timelines. Except as provided in subsection (2) of this section, for specialty code plan reviews of simple low-rise residential dwellings, the Department of Consumer and Business Services or a municipality that administers a building inspection program under ORS 455.148 or 455.150 shall approve or disapprove the specialty code building plan: For a jurisdiction with a population that is less than 300,000, within 10 business days of receiving a complete application, or shall implement the process described in ORS 455.465. For a jurisdiction with a population that is 300,000 or more, shall implement the process described in ORS 455.465. The 10-day and 15-day requirements in subsection (1) of this section do not apply if: The plan requires approval by federal, state or local agencies outside the jurisdiction of the issuing agency; The plan is for a complex structure that requires additional review as determined by the department or municipality; or Based on conditions that exist in the affected municipality, the Director of the Department of Consumer and Business Services authorizes a different plan review schedule as described in a building inspection program submitted under ORS 455.148 or 455.150. For specialty code plan reviews of commercial structures, a municipality shall include in its building inspection program submitted under ORS 455.148 or 455.150 a process for plan review services. The municipality shall include in its program detailed reasons supporting the proposed plan review process. The plan review services provided by the municipality shall: Allow an applicant to defer the submittal of plans for one or more construction phases for a commercial construction project in accordance with the state building code; and Allow an applicant to receive permits for each of the phases of a commercial construction project as described in the state building code when the plan review for that phase is approved. For a phased commercial construction project as described in subsection (3) of this section, the municipality shall inform the applicant of the detailed plans necessary for each phase of the project and the estimated time for initial and phased review of the building plans for conformance with the state building code. An applicant submitting plans under subsection (3) of this section is responsible for ensuring that the project meets all specialty code requirements and that the project does not proceed beyond the level of approval authorized by the building official. A municipality that repeatedly fails to meet the plan review period described in this section or otherwise authorized in its building inspection program submitted under ORS 455.148 or 455.150 shall be considered to be engaging in a pattern of conduct of failing to provide timely plan reviews under ORS 455.160. [1999 c.1045 §21; 2001 c.384 §1; 2001 c.573 §13; 2003 c.675 §28]"
new_107.3.5,Section 107 Construction Documents,"Fire and Life Safety Plan Review, Occupancies to Be Reviewed",,,,,,"ORS 479.155(2) requires submission of plans for review and approval of certain occupancies. Unless exempted by the Building Codes Division through delegation of the fire and life safety plan review program, the owner shall submit to the building codes administrator two copies (or, where required, an additional copy shall be submitted for local government use) of a plan or sketch drawn clearly and to scale showing information as set forth in Section 107.3.5.1 for review and approval prior to beginning construction or alteration. Fire and life safety plan review is required for the following occupancies: Group A occupancies. Group B occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement. Group E occupancies. Group F occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement. Group H occupancies over 1,500 square feet (139 m2) or more than 20 feet (6096 mm) in height, or with a basement. Group I occupancies. Group M occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement. Group R, Division 1, 2 and 4 occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement over 1,500 square feet (139 m2). Group S, Division 1, 2 and 3 occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement. Group U occupancies over 4,000 square feet (372 m2) or more than 20 feet (6096 mm) in height, or with a basement. ORS 479.155(2) is not part of this code but is reprinted here for the reader's convenience: 479.155 Plan of proposed construction or alteration; declaration of value; approval of plan; effect of approval; rules. (2) Prior to construction or alteration of a hospital, public building as defined in ORS 479.168, public garage, dry cleaning establishment, apartment house, hotel, bulk oil storage plant, school, institution as defined in ORS 479.210, or any other building or structure regulated by the State Fire Marshal for use and occupancy or requiring approval by the State Fire Marshal pursuant to statute, the owner shall submit to the director two copies of a plan or sketch showing the location of the building or structure with relation to the premises, distances, lengths and details of construction as the director shall require. A filing is not required with respect to any such building or structure in any area exempted by order of the State Fire Marshal pursuant to ORS 476.030. Approval of the plans or sketches by the director is considered approval by the State Fire Marshal and satisfies any statutory provision requiring approval by the State Fire Marshal. [1965 c.602 §14; 1967 c.417 §20; 1973 c.834 §33; 1977 c.821 §4; 1987 c.414 §158; 1993 c.744 §116; 1999 c.1082 §13; 2005 c.22 §364]"
new_107.3.5.1,Section 107 Construction Documents,Fire and Life Safety Plan Review Limits,,,,,,"The following portions of this code shall be used to review the plans submitted under this subsection. (These requirements are not intended to apply to structural, architectural, light and ventilation, accessibility and energy conservation requirements of the code except as they affect requirements included on the list.) Chapters 1 through 10. Chapter 11 (egress). Chapter 14. Chapter 15. Chapter 24. Chapter 26. Chapters 30 through 32. Chapter 34. Appendix C."
107.4,Section 107 Construction Documents,Amended Construction Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,"Work shall be installed in accordance with the approved construction documents, and any changes made during construction that are not in compliance with the approved construction documents shall be resubmitted for approval as an amended set of construction documents."
107.5,Section 107 Construction Documents,Retention of Construction Documents,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,special_construction,owner,"One set of approved construction documents shall be retained by the building official for a period of not less than dictated by OAR 166-150-0020 where a county has jurisdiction; OAR 166-200-0250 where the city has jurisdiction; and OAR 166-300 where the State of Oregon has jurisdiction. One set of approved plans and specifications shall be returned to the applicant and said set shall be kept on the site of the building or work at all times during which the work authorized thereby is in progress. ORS 455.020(2) is not part of this code but is reprinted here for the reader's convenience: 455.020(2) Purpose: scope of application; exceptions; scope of rules; fees by rule. (2) The rules adopted pursuant to this chapter shall include structural standards; standards for the installation and use of mechanical, heating and ventilating devices and equipment; and standards for prefabricated structures; and shall, subject to ORS 455.210, prescribe reasonable fees for the issuance of building permits and similar documents, inspections and plan review services by the Department of Consumer and Business Services. The department may also establish, by rule, the amount of any fee pertaining to the state building code or any specialty code that is authorized by statute, but for which an amount is not specified by statute. [Formerly 456.755; 1991 c.227 §2; 1991 c.310 §2; 1995 c.304 §1; 1995 c.400 §5; 1999 c.1045 §13; 1999 c.1082 §11; 2001 c.710 §8]"
108.1,Section 108 Temporary Structures and Uses,General,BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"The building official is authorized to issue a permit for temporary structures and temporary uses. Such permits shall be limited as to time of service, but shall not be permitted for more than 180 days. The building official is authorized to grant extensions for demonstrated cause. See Chapter 31 for additional requirements. Tents and other membrane structures erected for a period of less than 180 days are regulated by the fire official."
108.2,Section 108 Temporary Structures and Uses,Conformance,BuildingElementProxy|Wall|Roof,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,Temporary structures and uses shall comply with the requirements in Section 3103.
108.4,Section 108 Temporary Structures and Uses,Termination of Approval,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),cd|ca,special_construction,architect,The building official is authorized to terminate such permit for a temporary structure or use and to order the temporary structure or use to be discontinued.
109,Chapter 1 Scope and Administration,Fees,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd,site_planning,owner,The requirements of Section 109 shall apply unless specifically amended by a municipality under the authority of ORS 455.020.
109.1,Section 109 Fees,Payment of Fees,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,site_planning,owner,"A permit shall not be valid until the fees prescribed by law have been paid, nor shall an amendment to a permit be released until the additional fee, if any, has been paid."
109.2,Section 109 Fees,Schedule of Permit Fees,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),concept|sd|dd|cd,site_planning,architect,"Where a permit is required, a fee for each permit shall be paid as required, in accordance with the schedule as established by the municipality, under authority of ORS 455.020 and 455.210 or as set forth in OAR Chapter 918, Division 460, where the State of Oregon has jurisdiction. ORS 455.210(3)(a) is not part of this code but is reprinted for the reader's convenience: ORS 455.210 Fees; appeal of fees; surcharge; reduced fees; rules. (3)(a) A municipality may adopt by ordinance or regulation such fees as may be necessary and reasonable to provide for the administration and enforcement of any specialty code or codes for which the municipality has assumed responsibility under ORS 455.148 or 455.150. A municipality shall give the director notice of the proposed adoption of a new or increased fee under this subsection. The municipality shall give the notice to the director at the time the municipality provides the opportunity for public comment under ORS 294.160 regarding the fee or, if the proposed fee is contained in an estimate of municipal budget resources, at the time notice of the last budget meeting is published under ORS 294.426. [Subsections (1) to (5) formerly 456.760; subsection (6) enacted as 1987 c.604 §6; 1997 c.856 §1; 1999 c.432 §1; 1999 c.1045 §24; 1999 c.1082 §9; 2001 c.573 §9; 2001 c.673 §1; 2005 c.193 §1; 2005 c.833 §3; 2007 c.69 §5; 2011 c.473 §29]"
new_109.2.1,Section 109 Fees,Plan Review Fees,,,,,,"Where construction documents are required by Section 107.1, a plan review fee shall be paid at the time of submittal. The plan review fee shall be a percentage of the building permit fee as established under Section 109.2. Additionally, the fee for a fire and life safety plan review, as required by Section 107.3.5, shall be a percentage of the building permit fee established under Section 109.2. The plan review fees specified in this section are separate from the permit fees specified in Section 109.2 and are in addition to the permit fees. The state surcharge is not applied to plan review fees. Where submitted construction documents are incomplete or changed so as to require additional plan review, a fee shall be charged according to the rate established by the municipality. Where the project includes deferred submittals, as defined in Section 107.3.4.2, an additional plan review fee shall be charged according to the rate established by the municipality in accordance with OAR 918-050-0170."
new_109.3,Section 109 Fees,Building Permit Valuations,,,,,,"Structural building permit valuations shall be based on the Uniform Fee Methodologies established by OAR 918-050-0100. Exception: Work exempted by Section 105.2. OAR 918-050-0100 is not part of this code but is reprinted here for the reader's convenience. Uniform Fee Methodology 918-050-0100 Statewide Fee Methodologies for Residential and Commercial Permits (2) Commercial construction permit fees shall be calculated using the following methodologies: (a) A plumbing permit fee shall be calculated based on the number of fixtures and footage of piping, with a set minimum fee. (b) A mechanical permit fee shall be calculated based on the value of the mechanical equipment and installation costs and applied to the municipality's fee schedule with a set minimum fee. (c) A structural permit fee shall be calculated by applying the valuation to the municipality's fee schedule with a minimum set fee. Valuation shall be the greater of either: (A) The valuation based on the ICC Building Valuation Data Table current as of April 1 of each year, using the occupancy and construction type as determined by the building official, multiplied by the square footage of the structure; or (B) The value as stated by the applicant. (C) When the construction or occupancy type does not fit the ICC Building Valuation Data Table, the valuation shall be determined by the building official with input from the applicant. Stat. Auth.: ORS 455.048 &amp; 455.055 Stats. Implemented: ORS 455.046 &amp; 455.055"
109.4,Section 109 Fees,Work Commencing Before Permit Issuance,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),concept|sd,site_planning,architect,"Any person who commences any work before obtaining the necessary permits shall be subject to an investigation fee. The amount of the investigative fee shall be the average or actual additional cost of ensuring that a building or structure is in conformance with this code and shall be in addition to the required permit fees. ORS 455.058 is not part of this code but is reprinted here for the reader's convenience: 455.058 Investigation fee for work commenced without permit; rules. Except as provided in subsection (2) of this section, the Department of Consumer and Business Services, or a municipality administering and enforcing a building inspection program, may assess an investigation fee against a person that is required to obtain a permit for work on the electrical, gas, mechanical, elevator, boiler, plumbing or other systems of a building or structure if the work is commenced before the permit required for the work is obtained. The amount of the investigation fee shall be the average or actual additional cost of ensuring that a building, structure or system is in conformance with state building code requirements that results from the person not obtaining a required permit before work for which the permit is required commences. This section does not apply to: (a) An emergency repair required for health, safety, the prevention of property damage or the prevention of financial harm if the required building permit for the repair is obtained no later than five business days after commencement of the repair; or (b) Any project for which construction, alteration, repair, maintenance or installation in a building or structure prior to obtaining a permit is expressly authorized by law. The department may adopt rules and establish policies and procedures for use by the department or municipalities in assessing an investigation fee under this section. [2013 c.324 §2]"
109.5,Section 109 Fees,Related Fees,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),concept|sd,site_planning,architect,"The payment of the fee for the construction, alteration, removal or demolition for work done in connection to or concurrently with the work authorized by a building permit shall not relieve the applicant or holder of the permit from the payment of other fees that are prescribed by law."
109.6,Section 109 Fees,Refunds,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd,site_planning,owner,The building official is authorized to establish a refund policy.
110.1,Section 110 Inspections,General,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),ca,special_construction,owner,"Construction or work for which a permit is required shall be subject to inspection by the building official and such construction or work shall remain visible and able to be accessed for inspection purposes until approved. Approval as a result of an inspection shall not be construed to be an approval of a violation of the provisions of this code or of other laws. Inspections presuming to give authority to violate or cancel the provisions of this code or of other laws shall not be valid. It shall be the duty of the owner or the owner's authorized agent to cause the work to remain visible and able to be accessed for inspection purposes. Neither the building official nor the municipality shall be liable for expense entailed in the removal or replacement of any material required to allow inspection. Nothing in this code limits a local municipality's ability to require application of its own ordinances, or to enforce its own ordinances."
110.2,Section 110 Inspections,Preliminary Inspection,BuildingElementProxy|Site,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),concept|sd,site_planning,architect,"Before issuing a permit, the building official is authorized to examine or cause to be examined buildings, structures and sites for which an application has been filed."
110.3,Section 110 Inspections,Required Inspections,Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,special_construction,architect,"The building official, upon notification, shall make the inspections set forth in Sections 110.3.1 through 110.3.12. The building official may adopt local policies approving specific inspection recording methods."
110.3.1,Section 110 Inspections,Footing and Foundation Inspection,Footing|DeepFoundation,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,structural_design,structural_engineer,"Footing and foundation inspections shall be made after excavations for footings are complete and any required reinforcing steel is in place. For concrete foundations, any required forms shall be in place prior to inspection. Materials for the foundation shall be on the job, except where concrete is ready mixed in accordance with ASTM C94, the concrete need not be on the job."
110.3.2,Section 110 Inspections,Concrete Slab and Under-Floor Inspection,Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),cd|ca,structural_design,structural_engineer,"Concrete slab and under-floor inspections shall be made after in-slab or under-floor reinforcing steel and building service equipment, conduit, piping accessories and other ancillary equipment items are in place, but before any concrete is placed or floor sheathing installed, including the subfloor."
110.3.3,Section 110 Inspections,Lowest Floor Elevation,Slab|Footing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,site_planning,civil_engineer,"In flood hazard areas, upon placement of the lowest floor, including the basement, and prior to further vertical construction, the elevation certification required in Section 1612.4 shall be submitted to the building official as required for building code administration and to the flood plain administrator in the management of any NFIP requirements."
110.3.4,Section 110 Inspections,Frame Inspection,Wall|Beam|Column|Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R),cd|ca,structural_design,structural_engineer,"Framing inspections shall be made after the roof deck or sheathing, all framing, fireblocking and bracing are in place and pipes, chimneys and vents to be concealed are complete and the rough electrical, plumbing, heating wires, pipes and ducts are approved."
110.3.5,Section 110 Inspections,"Types IV-A, IV-B and IV-C Connection Protection Inspection",Beam|Column|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_resistance_smoke_protection,architect,"In buildings of Types IV-A, IV-B and IV-C construction, where connection fire-resistance ratings are provided by wood cover calculated to meet the requirements of Section 2304.10.1, inspection of the wood cover shall be made after the cover is installed, but before any other coverings or finishes are installed."
110.3.6,Section 110 Inspections,"Lath, Gypsum Board and Gypsum Panel Product Inspection",,,,,,"Lath, gypsum board and gypsum panel product inspections shall be made after lathing, gypsum board and gypsum panel products, interior and exterior, are in place, but before any plastering is applied or gypsum board and gypsum panel product joints and fasteners are taped and finished.Exception: Gypsum board and gypsum panel products that are not part of a fire-resistance-rated assembly or a shear assembly."
110.3.7,Section 110 Inspections,Weather-Exposed Balcony and Walking Surface Waterproofing,Slab|Covering|Railing,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),cd|ca,assemblies_envelope,architect,"Where balconies or other elevated walking surfaces have weather-exposed surfaces, and the structural framing is protected by an impervious moisture barrier, all elements of the impervious moisture barrier system shall not be concealed until inspected and approved.Exception: Where special inspections are provided in accordance with Section 1705.1.1, Item 3."
110.3.8,Section 110 Inspections,Fire- And Smoke-Resistant Penetrations,Wall|Slab|Door,Assembly (A)|Business (B)|Institutional (I)|Residential (R),cd|ca,fire_resistance_smoke_protection,architect,"Protection of joints and penetrations in fire-resistance-rated assemblies, smoke barriers and smoke partitions shall not be concealed from view until inspected and approved."
110.3.9,Section 110 Inspections,Energy Efficiency Inspections,Slab|Wall|Roof|Window|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,assemblies_envelope,architect,"Inspections shall be made to determine compliance with Chapter 13 and shall include, but not be limited to, inspections for: envelope insulation R- and U-values, fenestration U-value, duct system R-value, and HVAC and water-heating equipment efficiency."
110.3.10,Section 110 Inspections,Other Inspections,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,special_construction,architect,"In addition to the inspections specified in Sections 110.3.1 through 110.3.9, the building official is authorized to make or require other inspections of any construction work to ascertain compliance with the provisions of this code and other laws that are enforced by the municipality."
110.3.11,Section 110 Inspections,Special Inspections,StructuralElement|Slab|Column|Beam|Footing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,structural_design,structural_engineer,"For special inspections, see Chapter 17."
110.3.12,Section 110 Inspections,Final Inspection,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,special_construction,architect,The final inspection shall be made after all work required by the building permit is completed.
new_110.3.13,Section 110 Inspections,Radon Mitigation Inspections,,,,,,"Where radon mitigation systems are required by Section 1811 or 1812, or both, inspections shall be provided in accordance with the methods and frequency prescribed in this section."
new_110.3.13.1,Section 110 Inspections,Inspection of Subfloor Preparation,,,,,,"In conjunction with the ""concrete slab and under-floor inspection"" required by Section 110.3.2, the building official shall conduct subfloor preparation inspections. Such inspections shall be made after the placement of the gas-permeable layer in accordance with the compliance method selected in Section 1811.2.1 or 1812, or both. Depending on the method of construction, inspections shall include, but not be limited to: Aggregate type and placement. Sand type and placement. Geotextile fabric placement. Gas conveyance piping system placement in accordance with Section 1811.3.4. Radon suction pits, including plenum boxes, collection pits, etc. Preparations for installation of subslab soil exhaust ducts. Other inspections as required by the building official to ensure compliance with selected alternate methods or engineered systems."
new_110.3.13.2,Section 110 Inspections,Inspection of Walls in Contact With Soil Gas,,,,,,"For designs incorporating walls in contact with soil gas, the building official shall conduct inspections for compliance with Section 1811.2.4. This inspection shall be made in conjunction with the ""footing and foundation inspection"" required by Section 110.3.1."
new_110.3.13.3,Section 110 Inspections,Inspection of Subslab Soil Exhaust System Duct (SSESD),,,,,,"In conjunction with the ""frame inspection"" required by Section 110.3.4, the building official shall conduct SSESD inspections. Such inspections shall be made after the placement and identification of all SSESDs as required by Sections 1811.2.5 and 1812.3.7, and where an active soil depressurized system is selected in accordance with Section 1811.3.2."
new_110.3.13.4,Section 110 Inspections,Inspection of SSESD Blower—Active Soil Depressurization Systems (ASD),,,,,,"In conjunction with the ""final inspection"" required by Section 110.3.12, the building official shall conduct ASD SSESD blower inspections. Such inspections shall be made after the installation of SSESD blowers in accordance with Section 1811.3.3."
110.4,Section 110 Inspections,Inspection Agencies,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,owner,"The building official is authorized to accept reports of approved inspection agencies, provided that such agencies satisfy the requirements as to qualifications and reliability."
110.5,Section 110 Inspections,Inspection Requests,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,site_planning,owner,It shall be the duty of the holder of the building permit or their duly authorized agent to notify the building official when work is ready for inspection. It shall be the duty of the permit holder to provide access to and means for inspections of such work that are required by this code.
110.6,Section 110 Inspections,Approval Required,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),ca,special_construction,architect,"Work shall not be done beyond the point indicated in each successive inspection without first obtaining the approval of the building official. The building official, upon notification, shall make the requested inspections and shall either indicate the portion of the construction that is satisfactory as completed, or notify the permit holder or the permit holder's agent wherein the same fails to comply with this code. Any portions that do not comply shall be corrected and such portion shall not be covered or concealed until authorized by the building official."
