id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
805.5.3.1,Section 805 Means of Egress,Supplemental Requirements for Other Corridor Opening,,,,,,"Where the work area exceeds 50 percent of the floor area, Section 805.5.3 shall be applicable to all corridor windows, grills, sashes, and other openings on the floor. Exception: Means of egress within or serving only a tenant space that is entirely outside the work area."
805.5.4,Section 805 Means of Egress,Supplemental Requirements for Corridor Openings,,,,,,"Where the work area on any floor exceeds 50 percent of the floor area, the requirements of Sections 805.5.1 through 805.5.3 shall apply throughout the floor."
805.6,Section 805 Means of Egress,Dead-End Corridors,,,,,,"Dead-end corridors in any work area shall not exceed 35 feet (10 670 mm). Exceptions: Where dead-end corridors of greater length are permitted by the Building Code. In other than Group A and H occupancies, the maximum length of an existing dead-end corridor shall be 50 feet (15 240 mm) in buildings equipped throughout with an automatic fire alarm system installed in accordance with the Building Code. In other than Group A and H occupancies, the maximum length of an existing dead-end corridor shall be 75 feet (22 860 mm) where the floor containing the dead-end corridor is equipped with automatic sprinkler protection in accordance with the Building Code. In other than Group A and H occupancies, the maximum length of an existing dead-end corridor shall be 100 feet (30 480 mm) in buildings equipped throughout with an automatic sprinkler system installed in accordance with the Building Code. In other than Group A and H occupancies, the maximum length of an extended dead-end corridor shall not exceed 50 feet (15 240 mm) on floors equipped with an automatic sprinkler system installed in accordance with the Building Code. In other than Group A and H occupancies, the maximum length of an extended dead-end corridor shall not exceed 75 feet (22 860 mm) in buildings equipped throughout with an automatic sprinkler system installed in accordance with the Building Code."
805.7,Section 805 Means of Egress,Means-of-Egress Lighting,,,,,,"Means-of-egress lighting shall be in accordance with this section, as applicable."
805.7.1,Section 805 Means of Egress,Artificial Lighting Required,,,,,,Means of egress in all work areas shall be provided with artificial lighting in accordance with the requirements of the International Building Code.
805.7.2,Section 805 Means of Egress,Supplemental Requirements for Means-of-Egress Lighting,,,,,,"Where the work area on any floor exceeds 50 percent of that floor area, means of egress throughout the floor shall comply with Section 805.7.1. Exception: Means of egress within or serving only a tenant space that is entirely outside the work area."
805.8,Section 805 Means of Egress,Exit Signs,,,,,,"Exit signs shall be in accordance with this section, as applicable."
805.8.1,Section 805 Means of Egress,Work Areas,,,,,,Means of egress in all work areas shall be provided with exit signs in accordance with the requirements of the International Building Code.
805.8.2,Section 805 Means of Egress,Supplemental Requirements for Exit Signs,,,,,,"Where the work area on any floor exceeds 50 percent of that floor area, means of egress throughout the floor shall comply with Section 805.8.1. Exception: Means of egress within a tenant space that is entirely outside the work area."
805.9,Section 805 Means of Egress,Handrails,,,,,,"The requirements of Sections 805.9.1 and 805.9.2 shall apply to handrails from the work area floor to, and including, the level of exit discharge."
805.9.1,Section 805 Means of Egress,Minimum Requirement,,,,,,"Every required exit stairway that is part of the means of egress for any work area and that has three or more risers and is not provided with at least one handrail, or in which the existing handrails are judged to be in danger of collapsing, shall be provided with handrails for the full length of the stairway on at least one side. All exit stairways with a required egress width of more than 66 inches (1676 mm) shall have handrails on both sides."
805.9.2,Section 805 Means of Egress,Design,,,,,,Handrails required in accordance with Section 805.9.1 shall be designed and installed in accordance with the provisions of the International Building Code.
805.10,Section 805 Means of Egress,Refuge Areas,,,,,,"Where alterations affect the configuration of an area utilized as a refuge area, the capacity of the refuge area shall not be reduced below that required in Sections 805.10.1 and 805.10.2."
805.10.1,Section 805 Means of Egress,Capacity,,,,,,The required capacity of refuge areas shall be in accordance with Sections 805.10.1.1 through 805.10.1.3.
805.10.1.1,Section 805 Means of Egress,Group I-2,,,,,,"In Group I-2 occupancies, the required capacity of the refuge areas for smoke compartments in accordance with Section 407.5.1 of the International Building Code shall be maintained."
805.10.1.2,Section 805 Means of Egress,Group I-3,,,,,,"In Group I-3 occupancies, the required capacity of the refuge areas for smoke compartments in accordance with Section 408.6.2 of the International Building Code shall be maintained."
805.10.1.3,Section 805 Means of Egress,Ambulatory Care,,,,,,"In ambulatory care facilities required to be separated by Section 422.2 of the International Building Code, the required capacity of the refuge areas for smoke compartments in accordance with Section 422.4 of the International Building Code shall be maintained."
805.10.2,Section 805 Means of Egress,Horizontal Exits,,,,,,The required capacity of the refuge area for horizontal exits in accordance with Section 1026.4 of the International Building Code shall be maintained.
805.11,Section 805 Means of Egress,Guards,,,,,,"The requirements of Sections 805.11.1 and 805.11.2 shall apply to guards from the work area floor to, and including, the level of exit discharge but shall be confined to the egress path of any work area."
805.11.1,Section 805 Means of Egress,Minimum Requirement,,,,,,"Every open portion of a stairway, landing, or balcony that is more than 30 inches (762 mm) above the floor or grade below and is not provided with guards, or those portions in which existing guards are judged to be in danger of collapsing, shall be provided with guards."
805.11.2,Section 805 Means of Egress,Design,,,,,,Guards required in accordance with Section 805.11.1 shall be designed and installed in accordance with the International Building Code.
806,Chapter 8 Alterations - Level 2,Accessibility,,,,,,
806.1,Section 806 Accessibility,General,,,,,,"A building, facility, or element that is altered shall comply with this section and Section 705."
806.2,Section 806 Accessibility,Stairways and Escalators in Existing Buildings,,,,,,"In alterations where an escalator or stairway is added where none existed previously, an accessible route shall be provided in accordance with Sections 1104.4 and 1104.5 of the International Building Code."
807,Chapter 8 Alterations - Level 2,Structural,,,,,,
807.1,Section 807 Structural,General,,,,,,Structural elements and systems within buildings undergoing Level 2 alterations shall comply with this section.
807.2,Section 807 Structural,New Structural Elements,,,,,,"New structural elements in alterations, including connections and anchorage, shall comply with the International Building Code."
807.3,Section 807 Structural,Minimum Design Loads,,,,,,The minimum design loads on existing elements of a structure that do not support additional loads as a result of an alteration shall be the loads applicable at the time the building was constructed.
807.4,Section 807 Structural,Existing Structural Elements Carrying Gravity Loads,,,,,,"Alterations shall not reduce the capacity of existing gravity load-carrying structural elements unless it is demonstrated that the elements have the capacity to carry the applicable design gravity loads required by the International Building Code. Existing structural elements supporting any additional gravity loads as a result of the alterations, including the effects of snow drift, shall comply with the International Building Code. Exceptions: Structural elements whose stress is not increased by more than 5 percent. Buildings of Group R occupancy with not more than five dwelling or sleeping units used solely for residential purposes where the existing building and its alteration comply with the conventional light-frame construction methods of the International Building Code or the provisions of the International Residential Code."
807.5,Section 807 Structural,Existing Structural Elements Resisting Lateral Loads,,,,,,"Except as permitted by Section 807.6, where the alteration increases design lateral loads, or where the alteration results in prohibited structural irregularity as defined in ASCE 7, or where the alteration decreases the capacity of any existing lateral load-carrying structural element, the structure of the altered building or structure shall be shown to meet the wind and seismic provisions of the International Building Code. Reduced International Building Code-level seismic forces in accordance with Section 301.1.4.2 shall be permitted. Exception: Any existing lateral load-carrying structural element whose demand-capacity ratio with the alteration considered is not more than 10 percent greater than its demand-capacity ratio with the alteration ignored shall be permitted to remain unaltered. For purposes of calculating demand-capacity ratios, the demand shall consider applicable load combinations with design lateral loads or forces in accordance with International Building Code Sections 1609 and 1613. Reduced International Building Code level seismic forces in accordance with Section 301.1.4.2 shall be permitted. For purposes of this exception, comparisons of demand-capacity ratios and calculation of design lateral loads, forces and capacities shall account for the cumulative effects of additions and alterations since original construction."
807.6,Section 807 Structural,Voluntary Lateral Force-Resisting System Alterations,,,,,,"Alterations of existing structural elements and additions of new structural elements that are initiated for the purpose of increasing the lateral force-resisting strength or stiffness of an existing structure and that are not required by other sections of this code shall not be required to be designed for forces conforming to the International Building Code, provided that an engineering analysis is submitted to show that: The capacity of existing structural elements required to resist forces is not reduced; The lateral loading to existing structural elements is not increased either beyond its capacity or more than 10 percent; New structural elements are detailed and connected to the existing structural elements as required by the International Building Code; New or relocated nonstructural elements are detailed and connected to existing or new structural elements as required by the International Building Code; and A dangerous condition as defined in this code is not created. Voluntary alterations to lateral force-resisting systems conducted in accordance with Appendix A and the referenced standards of this code shall be permitted."
808,Chapter 8 Alterations - Level 2,Electrical,,,,,,
808.1,Section 808 Electrical,New Installations,,,,,,All newly installed electrical equipment and wiring relating to work done in any work area shall comply with all applicable requirements of NFPA 70 except as provided for in Section 808.3.
808.2,Section 808 Electrical,Existing Installations,,,,,,"Existing wiring in all work areas in Group A-1, A-2, A-5, H and I occupancies shall be upgraded to meet the materials and methods requirements of Chapter 7."
808.3,Section 808 Electrical,Residential Occupancies,,,,,,"In Group R-2, R-3 and R-4 occupancies and buildings regulated by the International Residential Code, the requirements of Sections 808.3.1 through 808.3.7 shall be applicable only to work areas located within a dwelling unit."
808.3.1,Section 808 Electrical,Enclosed Areas,,,,,,"All enclosed areas, other than closets, kitchens, basements, garages, hallways, laundry areas, utility areas, storage areas and bathrooms shall have a minimum of two duplex receptacle outlets or one duplex receptacle outlet and one ceiling or wall-type lighting outlet."
808.3.2,Section 808 Electrical,Kitchens,,,,,,Kitchen areas shall have a minimum of two duplex receptacle outlets.
808.3.3,Section 808 Electrical,Laundry Areas,,,,,,Laundry areas shall have a minimum of one duplex receptacle outlet located near the laundry equipment and installed on an independent circuit.
808.3.4,Section 808 Electrical,Ground Fault Circuit Interruption,,,,,,Newly installed receptacle outlets shall be provided with ground fault circuit interruption as required by NFPA 70.
808.3.5,Section 808 Electrical,Minimum Lighting Outlets,,,,,,"At least one lighting outlet shall be provided in every bathroom, hallway, stairway, attached garage, and detached garage with electric power, and to illuminate outdoor entrances and exits."
808.3.6,Section 808 Electrical,Utility Rooms and Basements,,,,,,At least one lighting outlet shall be provided in utility rooms and basements where such spaces are used for storage or contain equipment requiring service.
808.3.7,Section 808 Electrical,Clearance for Equipment,,,,,,Clearance for electrical service equipment shall be provided in accordance with the NFPA 70.
809,Chapter 8 Alterations - Level 2,Mechanical,,,,,,
809.1,Section 809 Mechanical,Reconfigured or Converted Spaces,,,,,,All reconfigured spaces intended for occupancy and all spaces converted to habitable or occupiable space in any work area shall be provided with natural or mechanical ventilation in accordance with the International Mechanical Code. Exception: Existing mechanical ventilation systems shall comply with the requirements of Section 809.2.
809.2,Section 809 Mechanical,Altered Existing Systems,,,,,,"In mechanically ventilated spaces, existing mechanical ventilation systems that are altered, reconfigured, or extended shall provide not less than 5 cubic feet per minute (cfm) (0.0024 m3/s) per person of outdoor air and not less than 15 cfm (0.0071 m3/s) of ventilation air per person; or not less than the amount of ventilation air determined by the Indoor Air Quality Procedure of ASHRAE 62."
809.3,Section 809 Mechanical,Local Exhaust,,,,,,"All newly introduced devices, equipment, or operations that produce airborne particulate matter, odors, fumes, vapor, combustion products, gaseous contaminants, pathogenic and allergenic organisms, and microbial contaminants in such quantities as to affect adversely or impair health or cause discomfort to occupants shall be provided with local exhaust."
810,Chapter 8 Alterations - Level 2,Plumbing,,,,,,
810.1,Section 810 Plumbing,Minimum Fixtures,,,,,,"Where the occupant load of the story is increased by more than 20 percent, plumbing fixtures for the story shall be provided in quantities specified in the International Plumbing Code based on the increased occupant load."
811,Chapter 8 Alterations - Level 2,Energy Conservation,,,,,,
811.1,Section 811 Energy Conservation,Minimum Requirements,,,,,,Level 2 alterations to existing buildings or structures are permitted without requiring the entire building or structure to comply with the energy requirements of the International Energy Conservation Code or International Residential Code. The alterations shall conform to the energy requirements of the International Energy Conservation Code or International Residential Code as they relate to new construction only.
