id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
223.1,223 Medical Care and Long-Term Care Facilities,General,Wall|Door|Window,Institutional (I),sd|dd|cd,accessibility,architect,"In licensed medical care facilities and licensed long-term care facilities where the period of stay exceeds twenty-four hours, patient or resident sleeping rooms shall be provided in accordance with 223. See additional requirements at 28 CFR 35.151(h) and 28 CFR 36.406(g)."
223.1.1,223 Medical Care and Long-Term Care Facilities,Alterations,Wall|Door|Window|Slab,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"Where sleeping rooms are altered or added, the requirements of 223 shall apply only to the sleeping rooms being altered or added until the number of sleeping rooms complies with the minimum number required for new construction."
223.2,223 Medical Care and Long-Term Care Facilities,"Hospitals, Rehabilitation Facilities, Psychiatric Facilities and Detoxification Facilities",Wall|Door|Slab,Institutional (I),sd|dd|cd,accessibility,architect,"Hospitals, rehabilitation facilities, psychiatric facilities and detoxification facilities shall comply with 223.2."
223.2.1,223 Medical Care and Long-Term Care Facilities,Facilities Not Specializing in Treating Conditions That Affect Mobility,Buildingelementproxy|Door|Slab,Institutional (I),sd|dd|cd,accessibility,architect,"In facilities not specializing in treating conditions that affect mobility, at least 10 percent, but no fewer than one, of the patient sleeping rooms shall provide mobility features complying with 805."
223.2.2,223 Medical Care and Long-Term Care Facilities,Facilities Specializing in Treating Conditions That Affect Mobility,Door|Wall|Slab,Institutional (I),sd|dd|cd,accessibility,architect,"In facilities specializing in treating conditions that affect mobility, 100 percent of the patient sleeping rooms shall provide mobility features complying with 805."
223.3,223 Medical Care and Long-Term Care Facilities,Long-Term Care Facilities,Slab|Wall|Door,Institutional (I),sd|dd|cd,accessibility,architect,"In licensed long-term care facilities, at least 50 percent, but no fewer than one, of each type of resident sleeping room shall provide mobility features complying with 805."
224.1,224 Transient Lodging Guest Rooms,General,Door|Room|Buildingelementproxy,Residential (R)|Institutional (I)|Educational (E),sd|dd|cd,accessibility,architect,Transient lodging facilities shall provide guest rooms in accordance with 224. See additional requirements for places of lodging at 28 CFR 36.406(c) and for housing at a place of education at 28 CFR 35.151(f) and 28 CFR 36.406(e).
224.1.1,224 Transient Lodging Guest Rooms,Alterations,Buildingelementproxy|Door|Window|Slab,Residential (R),sd|dd|cd,accessibility,architect,"Where guest rooms are altered or added, the requirements of 224 shall apply only to the guest rooms being altered or added until the number of guest rooms complies with the minimum number required for new construction."
224.1.2,224 Transient Lodging Guest Rooms,Guest Room Doors and Doorways,Door,Residential (R),sd|dd|cd,accessibility,architect,"Entrances, doors, and doorways providing user passage into and within guest rooms that are not required to provide mobility features complying with 806.2 shall comply with 404.2.3."
224.3,224 Transient Lodging Guest Rooms,Beds,Buildingelementproxy,Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"In guest rooms having more than 25 beds, 5 percent minimum of the beds shall have clear floor space complying with 806.2.3."
224.4,224 Transient Lodging Guest Rooms,Guest Rooms with Communication Features,Buildingelementproxy|Door|Slab,Residential (R),sd|dd|cd,accessibility,architect,"In transient lodging facilities, guest rooms with communication features complying with 806.3 shall be provided in accordance with Table 224.4."
224.5,224 Transient Lodging Guest Rooms,Dispersion,Buildingelementproxy|Door|Slab|Wall,Residential (R),sd|dd|cd,accessibility,architect,"Guest rooms required to provide mobility features complying with 806.2 and guest rooms required to provide communication features complying with 806.3 shall be dispersed among the various classes of guest rooms, and shall provide choices of types of guest rooms, number of beds, and other amenities comparable to the choices provided to other guests. Where the minimum number of guest rooms required to comply with 806 is not sufficient to allow for complete dispersion, guest rooms shall be dispersed in the following priority: guest room type, number of beds, and amenities. At least one guest room required to provide mobility features complying with 806.2 shall also provide communication features complying with 806.3. Not more than 10 percent of guest rooms required to provide mobility features complying with 806.2 shall be used to satisfy the minimum number of guest rooms required to provide communication features complying with 806.3."
225.1,225 Storage,General,Buildingelementproxy|Door,Storage (S),sd|dd|cd,accessibility,architect,Storage facilities shall comply with 225.
225.2,225 Storage,Storage,Buildingelementproxy|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where storage is provided in accessible spaces, at least one of each type shall comply with 811."
225.2.1,225 Storage,Lockers,Buildingelementproxy|Covering,Assembly (A)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where lockers are provided, at least 5 percent, but no fewer than one of each type, shall comply with 811."
225.2.2,225 Storage,Self-Service Shelving,Buildingelementproxy,Mercantile (M)|Business (B),sd|dd|cd,accessibility,architect,Self-service shelves shall be located on an accessible route complying with 402. Self-service shelving shall not be required to comply with 308.
225.3,225 Storage,Self-Service Storage Facilities,Wall|Door|Slab,Storage (S),sd|dd|cd,occupancy_classification,architect,Self-service storage facilities shall provide individual self-service storage spaces complying with these requirements in accordance with Table 225.3.
225.3.1,225 Storage,Dispersion,Buildingelementproxy|Door|Slab,Storage (S),sd|dd|cd,accessibility,architect,"Individual self-service storage spaces shall be dispersed throughout the various classes of spaces provided. Where more classes of spaces are provided than the number required to be accessible, the number of spaces shall not be required to exceed that required by Table 225.3. Self-service storage spaces complying with Table 225.3 shall not be required to be dispersed among buildings in a multi-building facility."
226.1,226 Dining Surfaces and Work Surfaces,General,Slab|Covering|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where dining surfaces are provided for the consumption of food or drink, at least 5 percent of the seating spaces and standing spaces at the dining surfaces shall comply with 902. In addition, where work surfaces are provided for use by other than employees, at least 5 percent shall comply with 902."
226.2,226 Dining Surfaces and Work Surfaces,Dispersion,Slab|Covering|Buildingelementproxy,Assembly (A)|Business (B)|Mercantile (M)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,Dining surfaces and work surfaces required to comply with 902 shall be dispersed throughout the space or facility containing dining surfaces and work surfaces.
227.1,227 Sales and Service,General,Buildingelementproxy|Railing,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where provided, check-out aisles, sales counters, service counters, food service lines, queues, and waiting lines shall comply with 227 and 904."
227.2,227 Sales and Service,Check-Out Aisles,Buildingelementproxy|Slab|Railing|Covering,Mercantile (M),sd|dd|cd,accessibility,architect,"Where check-out aisles are provided, check-out aisles complying with 904.3 shall be provided in accordance with Table 227.2. Where check-out aisles serve different functions, check-out aisles complying with 904.3 shall be provided in accordance with Table 227.2 for each function. Where check-out aisles are dispersed throughout the building or facility, check-out aisles complying with 904.3 shall be dispersed."
227.2.1,227 Sales and Service,Altered Check-Out Aisles,Buildingelementproxy|Door|Slab,Mercantile (M)|Assembly (A),sd|dd|cd,accessibility,architect,"Where check-out aisles are altered, at least one of each check-out aisle serving each function shall comply with 904.3 until the number of check-out aisles complies with 227.2."
227.3,227 Sales and Service,Counters,Buildingelementproxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,accessibility,architect,"Where provided, at least one of each type of sales counter and service counter shall comply with 904.4. Where counters are dispersed throughout the building or facility, counters complying with 904.4 also shall be dispersed."
227.4,227 Sales and Service,Food Service Lines,Slab|Buildingelementproxy|Covering,Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,"Food service lines shall comply with 904.5. Where self-service shelves are provided, at least 50 percent, but no fewer than one, of each type provided shall comply with 308."
227.5,227 Sales and Service,Queues and Waiting Lines,Buildingelementproxy|Door|Slab,Mercantile (M)|Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,Queues and waiting lines servicing counters or check-out aisles required to comply with 904.3 or 904.4 shall comply with 403.
228.1,"228 Depositories, Vending Machines, Change Machines, Mail Boxes, and Fuel Dispensers",General,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Where provided, at least one of each type of depository, vending machine, change machine, and fuel dispenser shall comply with 309."
228.2,"228 Depositories, Vending Machines, Change Machines, Mail Boxes, and Fuel Dispensers",Mail Boxes,Buildingelementproxy,Residential (R)|Assembly (A)|Business (B),sd|dd|cd,accessibility,architect,"Where mail boxes are provided in an interior location, at least 5 percent, but no fewer than one, of each type shall comply with 309. In residential facilities, where mail boxes are provided for each residential dwelling unit, mail boxes complying with 309 shall be provided for each residential dwelling unit required to provide mobility features complying with 809.2 through 809.4."
229.1,229 Windows,General,Window|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where glazed openings are provided in accessible rooms or spaces for operation by occupants, at least one opening shall comply with 309. Each glazed opening required by an administrative authority to be operable shall comply with 309."
230.1,230 Two-Way Communication Systems,General,Door|Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where a two-way communication system is provided to gain admittance to a building or facility or to restricted areas within a building or facility, the system shall comply with 708."
231.1,231 Judicial Facilities,General,Wall|Door|Window,Institutional (I),sd|dd|cd,accessibility,architect,Judicial facilities shall comply with 231.
231.2,231 Judicial Facilities,Courtrooms,Wall|Door|Slab,Assembly (A),sd|dd|cd,accessibility,architect,Each courtroom shall comply with 808.
231.3,231 Judicial Facilities,Holding Cells,Wall|Door|Slab,Institutional (I),sd|dd|cd,accessibility,architect,"Where provided, central holding cells and court-floor holding cells shall comply with 231.3."
231.3.1,231 Judicial Facilities,Central Holding Cells,Wall|Door|Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,"Where separate central holding cells are provided for adult male, juvenile male, adult female, or juvenile female, one of each type shall comply with 807.2. Where central holding cells are provided and are not separated by age or sex, at least one cell complying with 807.2 shall be provided."
231.3.2,231 Judicial Facilities,Court-Floor Holding Cells,Wall|Door|Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,"Where separate court-floor holding cells are provided for adult male, juvenile male, adult female, or juvenile female, each courtroom shall be served by one cell of each type complying with 807.2. Where court-floor holding cells are provided and are not separated by age or sex, courtrooms shall be served by at least one cell complying with 807.2. Cells may serve more than one courtroom."
231.4,231 Judicial Facilities,Visiting Areas,Wall|Door|Window,Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,Visiting areas shall comply with 231.4.
231.4.1,231 Judicial Facilities,Cubicles and Counters,Buildingelementproxy|Covering,Institutional (I),sd|dd|cd,accessibility,architect,"At least 5 percent, but no fewer than one, of cubicles shall comply with 902 on both the visitor and detainee sides. Where counters are provided, at least one shall comply with 904.4.2 on both the visitor and detainee sides."
231.4.2,231 Judicial Facilities,Partitions,Wall|Curtainwall|Window,Institutional (I),sd|dd|cd,accessibility,architect,Where solid partitions or security glazing separate visitors from detainees at least one of each type of cubicle or counter partition shall comply with 904.6.
232.1,232 Detention Facilities and Correctional Facilities,General,Wall|Door|Window,Institutional (I),sd|dd|cd,accessibility,architect,"Buildings, facilities, or portions thereof, in which people are detained for penal or correction purposes, or in which the liberty of the inmates is restricted for security reasons shall comply with 232. See additional requirements at 28 CFR 35.151(k)."
232.2,232 Detention Facilities and Correctional Facilities,General Holding Cells and General Housing Cells,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,General holding cells and general housing cells shall be provided in accordance with 232.2.
232.2.1,232 Detention Facilities and Correctional Facilities,Cells with Mobility Features,Wall|Door|Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,". At least 2 percent, but no fewer than one, of the total number of cells in a facility shall provide mobility features complying with 807.2."
232.2.1.1,232 Detention Facilities and Correctional Facilities,Beds,Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,"In cells having more than 25 beds, at least 5 percent of the beds shall have clear floor space complying with 807.2.3."
232.2.2,232 Detention Facilities and Correctional Facilities,Cells with Communication Features,Wall|Door,Institutional (I),sd|dd|cd,accessibility,architect,"At least 2 percent, but no fewer than one, of the total number of general holding cells and general housing cells equipped with audible emergency alarm systems and permanently installed telephones within the cell shall provide communication features complying with 807.3."
232.3,232 Detention Facilities and Correctional Facilities,Special Holding Cells and Special Housing Cells,Wall|Door|Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,"Where special holding cells or special housing cells are provided, at least one cell serving each purpose shall provide mobility features complying with 807.2. Cells subject to this requirement include, but are not limited to, those used for purposes of orientation, protective custody, administrative or disciplinary detention or segregation, detoxification, and medical isolation."
232.4,232 Detention Facilities and Correctional Facilities,Medical Care Facilities,Door|Wall|Slab,Institutional (I),sd|dd|cd,accessibility,architect,Patient bedrooms or cells required to comply with 223 shall be provided in addition to any medical isolation cells required to comply with 232.3.
232.5,232 Detention Facilities and Correctional Facilities,Visiting Areas,Wall|Door|Window,Institutional (I),sd|dd|cd,accessibility,architect,Visiting areas shall comply with 232.5.
232.5.1,232 Detention Facilities and Correctional Facilities,Cubicles and Counters,Buildingelementproxy|Covering|Door,Institutional (I),sd|dd|cd,accessibility,architect,"At least 5 percent, but no fewer than one, of cubicles shall comply with 902 on both the visitor and detainee sides. Where counters are provided, at least one shall comply with 904.4.2 on both the visitor and detainee or inmate sides."
232.5.2,232 Detention Facilities and Correctional Facilities,Partitions,Wall|Covering|Buildingelementproxy,Institutional (I),sd|dd|cd,accessibility,architect,Where solid partitions or security glazing separate visitors from detainees or inmates at least one of each type of cubicle or counter partition shall comply with 904.6.
233.1,233 Residential Facilities,General,Door|Ramp|Stair|Slab|Window,Residential (R),sd|dd|cd,accessibility,architect,Facilities with residential dwelling units shall comply with 233. See additional requirements at 28 CFR 35.151(e) and 28 CFR 35.151(f) and 28 CFR 36.406(d) and 28 CFR 36.406(e).
233.2,233 Residential Facilities,Residential Dwelling Units Provided by Entities Subject to HUD Section 504 Regulations,Door|Ramp|Stair|Slab|Window,Residential (R),sd|dd|cd,accessibility,architect,"Where facilities with residential dwelling units are provided by entities subject to regulations issued by the Department of Housing and Urban Development (HUD) under Section 504 of the Rehabilitation Act of 1973, as amended, such entities shall provide residential dwelling units with mobility features complying with 809.2 through 809.4 in a number required by the applicable HUD regulations. Residential dwelling units required to provide mobility features complying with 809.2 through 809.4 shall be on an accessible route as required by 206. In addition, such entities shall provide residential dwelling units with communication features complying with 809.5 in a number required by the applicable HUD regulations. Entities subject to 233.2 shall not be required to comply with 233.3."
233.3,233 Residential Facilities,Residential Dwelling Units Provided by Entities Not Subject to HUD Section 504 Regulations,Door|Ramp|Rampflight|Stair|Slab,Residential (R),sd|dd|cd,accessibility,architect,"Facilities with residential dwelling units provided by entities not subject to regulations issued by the Department of Housing and Urban Development (HUD) under Section 504 of the Rehabilitation Act of 1973, as amended, shall comply with 233.3."
233.3.1,233 Residential Facilities,Minimum Number: New Construction,Buildingelementproxy|Door|Slab|Wall|Window,Residential (R),sd|dd|cd,accessibility,architect,Newly constructed facilities with residential dwelling units shall comply with 233.3.1.
233.3.1.1,233 Residential Facilities,Residential Dwelling Units with Mobility Features,Door|Ramp|Stair|Slab|Buildingelementproxy,Residential (R),sd|dd|cd,accessibility,architect,"In facilities with residential dwelling units, at least 5 percent, but no fewer than one unit, of the total number of residential dwelling units shall provide mobility features complying with 809.2 through 809.4 and shall be on an accessible route as required by 206."
233.3.1.2,233 Residential Facilities,Residential Dwelling Units with Communication Features,Buildingelementproxy|Door|Window,Residential (R),sd|dd|cd,accessibility,architect,"In facilities with residential dwelling units, at least 2 percent, but no fewer than one unit, of the total number of residential dwelling units shall provide communication features complying with 809.5."
233.3.2,233 Residential Facilities,Residential Dwelling Units for Sale,Door|Ramp|Stair|Slab|Window,Residential (R),sd|dd|cd,accessibility,architect,"Residential dwelling units offered for sale shall provide accessible features to the extent required by regulations issued by Federal agencies under the Americans with Disabilities Act or Section 504 of the Rehabilitation Act of 1973, as amended. [See additional requirements at 28 CFR 35.151(j).]"
233.3.3,233 Residential Facilities,Additions,Door|Ramp|Stair|Wall|Slab,Residential (R),sd|dd|cd,accessibility,architect,"Where an addition to an existing building results in an increase in the number of residential dwelling units, the requirements of 233.3.1 shall apply only to the residential dwelling units that are added until the total number of residential dwelling units complies with the minimum number required by 233.3.1. Residential dwelling units required to comply with 233.3.1.1 shall be on an accessible route as required by 206."
233.3.4,233 Residential Facilities,Alterations,Wall|Door|Window,Business (B)|Residential (R)|Assembly (A),sd|dd|cd,accessibility,architect,Alterations shall comply with 233.3.4.
233.3.4.1,233 Residential Facilities,Alterations to Vacated Buildings,Door|Slab|Ramp|Stair|Elevator,Residential (R),sd|dd|cd,accessibility,architect,"Where a building is vacated for the purposes of alteration, and the altered building contains more than 15 residential dwelling units, at least 5 percent of the residential dwelling units shall comply with 809.2 through 809.4 and shall be on an accessible route as required by 206. In addition, at least 2 percent of the residential dwelling units shall comply with 809.5."
233.3.4.2,233 Residential Facilities,Alterations to Individual Residential Dwelling Units,Door|Ramp|Stair|Slab|Wall,Residential (R),sd|dd|cd,accessibility,architect,"In individual residential dwelling units, where a bathroom or a kitchen is substantially altered, and at least one other room is altered, the requirements of 233.3.1 shall apply to the altered residential dwelling units until the total number of residential dwelling units complies with the minimum number required by 233.3.1.1 and 233.3.1.2. Residential dwelling units required to comply with 233.3.1.1 shall be on an accessible route as required by 206."
233.3.5,233 Residential Facilities,Dispersion,Buildingelementproxy|Door|Window,Residential (R),sd|dd|cd,accessibility,architect,"Residential dwelling units required to provide mobility features complying with 809.2 through 809.4 and residential dwelling units required to provide communication features complying with 809.5 shall be dispersed among the various types of residential dwelling units in the facility and shall provide choices of residential dwelling units comparable to, and integrated with, those available to other residents."
234.1,234 Amusement Rides,General,Buildingelementproxy,Assembly (A),sd|dd|cd,special_construction,architect,Amusement rides shall comply with 234.
234.2,234 Amusement Rides,Load and Unload Areas,Ramp|Stair|Slab|Wall,Assembly (A),sd|dd|cd,accessibility,architect,Load and unload areas serving amusement rides shall comply with 1002.3.
234.3,234 Amusement Rides,Minimum Number,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,"Amusement rides shall provide at least one wheelchair space complying with 1002.4, or at least one amusement ride seat designed for transfer complying with 1002.5, or at least one transfer device complying with 1002.6."
234.4,234 Amusement Rides,Existing Amusement Rides,Buildingelementproxy,Assembly (A),sd|dd|cd,special_construction,architect,"Where existing amusement rides are altered, the alteration shall comply with 234.4."
234.4.1,234 Amusement Rides,Load and Unload Areas,Slab|Ramp|Stair|Railing|Covering,Assembly (A),sd|dd|cd,accessibility,architect,"Where load and unload areas serving existing amusement rides are newly designed and constructed, the load and unload areas shall comply with 1002.3."
234.4.2,234 Amusement Rides,Minimum Number,Buildingelementproxy,Assembly (A),sd|dd|cd,special_construction,architect,"Where the structural or operational characteristics of an amusement ride are altered to the extent that the amusement ride’s performance differs from that specified by the manufacturer or the original design, the amusement ride shall comply with 234.3."
235.1,235 Recreational Boating Facilities,General,Mooringdevice|Navigationelement,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Recreational boating facilities shall comply with 235.
235.2,235 Recreational Boating Facilities,Boat Slips,Mooringdevice|Navigationelement,Utility And Miscellaneous (U),sd|dd|cd,site_planning,architect,"Boat slips complying with 1003.3.1 shall be provided in accordance with Table 235.2. Where the number of boat slips is not identified, each 40 feet (12 m) of boat slip edge provided along the perimeter of the pier shall be counted as one boat slip for the purpose of this section."
235.2.1,235 Recreational Boating Facilities,Dispersion,Navigationelement,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Boat slips complying with 1003.3.1 shall be dispersed throughout the various types of boat slips provided. Where the minimum number of boat slips required to comply with 1003.3.1 has been met, no further dispersion shall be required."
235.3,235 Recreational Boating Facilities,Boarding Piers at Boat Launch Ramps,Mooringdevice|Navigationelement,Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,"Where boarding piers are provided at boat launch ramps, at least 5 percent, but no fewer than one, of the boarding piers shall comply with 1003.3.2."
236.1,236 Exercise Machines and Equipment,General,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,At least one of each type of exercise machine and equipment shall comply with 1004.
237.1,237 Fishing Piers and Platforms,General,Buildingelementproxy|Slab|Railing,Assembly (A),sd|dd|cd,means_of_egress,architect,Fishing piers and platforms shall comply with 1005.
238.1,238 Golf Facilities,General,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Golf facilities shall comply with 238.
238.2,238 Golf Facilities,Golf Courses,Buildingelementproxy|Pavement|Earthworkselement,Assembly (A),sd|dd|cd,site_planning,architect,Golf courses shall comply with 238.2.
238.2.1,238 Golf Facilities,Teeing Grounds,Pavement|Slab,Assembly (A),sd|dd|cd,accessibility,architect,"Where one teeing ground is provided for a hole, the teeing ground shall be designed and constructed so that a golf car can enter and exit the teeing ground. Where two teeing grounds are provided for a hole, the forward teeing ground shall be designed and constructed so that a golf car can enter and exit the teeing ground. Where three or more teeing grounds are provided for a hole, at least two teeing grounds, including the forward teeing ground, shall be designed and constructed so that a golf car can enter and exit each teeing ground."
238.2.2,238 Golf Facilities,Putting Greens,Slab|Ramp|Buildingelementproxy,Assembly (A)|Utility And Miscellaneous (U),sd|dd|cd,accessibility,architect,Putting greens shall be designed and constructed so that a golf car can enter and exit the putting green.
238.2.3,238 Golf Facilities,Weather Shelters,Buildingelementproxy|Wall|Roof|Slab|Door,Utility And Miscellaneous (U),sd|dd|cd,means_of_egress,architect,"Where provided, weather shelters shall be designed and constructed so that a golf car can enter and exit the weather shelter and shall comply with 1006.4."
238.3,238 Golf Facilities,"Practice Putting Greens, Practice Teeing Grounds, and Teeing Stations at Driving Ranges",Slab|Ramp,Assembly (A),sd|dd|cd,accessibility,architect,"At least 5 percent, but no fewer than one, of practice putting greens, practice teeing grounds, and teeing stations at driving ranges shall be designed and constructed so that a golf car can enter and exit the practice putting greens, practice teeing grounds, and teeing stations at driving ranges."
239.1,239 Miniature Golf Facilities,General,Site|Buildingelementproxy|Pavement,Assembly (A),sd|dd|cd,accessibility,architect,Miniature golf facilities shall comply with 239.
239.2,239 Miniature Golf Facilities,Minimum Number,Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,At least 50 percent of holes on miniature golf courses shall comply with 1007.3.
239.3,239 Miniature Golf Facilities,Miniature Golf Course Configuration,Pavement|Buildingelementproxy,Assembly (A),sd|dd|cd,accessibility,architect,Miniature golf courses shall be configured so that the holes complying with 1007.3 are consecutive. Miniature golf courses shall provide an accessible route from the last hole complying with 1007.3 to the course entrance or exit without requiring travel through any other holes on the course.
240.1,240 Play Areas,General,Site|Pavement|Rail|Covering,Assembly (A)|Educational (E)|Residential (R),sd|dd|cd,accessibility,architect,"Play areas for children ages 2 and over shall comply with 240. Where separate play areas are provided within a site for specific age groups, each play area shall comply with 240."
240.1.1,240 Play Areas,Additions,Site|Buildingelementproxy|Covering|Slab,Assembly (A),sd|dd|cd,accessibility,architect,"Where play areas are designed and constructed in phases, the requirements of 240 shall apply to each successive addition so that when the addition is completed, the entire play area complies with all the applicable requirements of 240."
240.2,240 Play Areas,Play Components,Buildingelementproxy,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,"Where provided, play components shall comply with 240.2."
240.2.1,240 Play Areas,Ground Level Play Components,Buildingelementproxy|Slab|Covering,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,"Ground level play components shall be provided in the number and types required by 240.2.1. Ground level play components that are provided to comply with 240.2.1.1 shall be permitted to satisfy the additional number required by 240.2.1.2 if the minimum required types of play components are satisfied. Where two or more required ground level play components are provided, they shall be dispersed throughout the play area and integrated with other play components."
240.2.1.1,240 Play Areas,Minimum Number and Types,Buildingelementproxy|Slab|Ramp,Assembly (A)|Educational (E),sd|dd|cd,accessibility,architect,"Where ground level play components are provided, at least one of each type shall be on an accessible route and shall comply with 1008.4."
240.2.1.2,240 Play Areas,Additional Number and Types,Buildingelementproxy|Ramp|Rampflight,Assembly (A)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Where elevated play components are provided, ground level play components shall be provided in accordance with Table 240.2.1.2 and shall comply with 1008.4."
240.2.2,240 Play Areas,Elevated Play Components,Buildingelementproxy|Ramp|Rampflight|Slab,Assembly (A)|Educational (E)|Institutional (I),sd|dd|cd,accessibility,architect,"Where elevated play components are provided, at least 50 percent shall be on an accessible route and shall comply with 1008.4."
242.1,"242 Swimming Pools, Wading Pools, and Spas",General,Slab|Covering|Buildingelementproxy,Assembly (A)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Swimming pools, wading pools, and spas shall comply with 242."
242.2,"242 Swimming Pools, Wading Pools, and Spas",Swimming Pools,Buildingelementproxy|Stair|Ramp,Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,At least two accessible means of entry shall be provided for swimming pools. Accessible means of entry shall be swimming pool lifts complying with 1009.2; sloped entries complying with 1009.3; transfer walls complying with 1009.4; transfer systems complying with 1009.5; and pool stairs complying with 1009.6. At least one accessible means of entry provided shall comply with 1009.2 or 1009.3.
242.3,"242 Swimming Pools, Wading Pools, and Spas",Wading Pools,Slab|Ramp|Buildingelementproxy,Assembly (A)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,At least one accessible means of entry shall be provided for wading pools. Accessible means of entry shall comply with sloped entries complying with 1009.3.
242.4,"242 Swimming Pools, Wading Pools, and Spas",Spas,Buildingelementproxy|Slab|Wall,Assembly (A)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,At least one accessible means of entry shall be provided for spas. Accessible means of entry shall comply with swimming pool lifts complying with1009.2; transfer walls complying with 1009.4; or transfer systems complying with 1009.5.
243.1,243 Shooting Facilities with Firing Positions,General,Buildingelementproxy|Wall|Slab|Door,Assembly (A),sd|dd|cd,accessibility,architect,"Where shooting facilities with firing positions are designed and constructed at a site, at least 5 percent, but no fewer than one, of each type of firing position shall comply with 1010."
301.1,301 General,Scope,Buildingelementproxy,Assembly (A)|Business (B)|Educational (E)|Factory And Industrial (F)|Residential (R),concept|sd|dd|cd,occupancy_classification,architect,The provisions of Chapter 3 shall apply where required by Chapter 2 or where referenced by a requirement in this document.
302.1,302 Floor or Ground Surfaces,General,Slab|Ramp|Rampflight|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Floor and ground surfaces shall be stable, firm, and slip resistant and shall comply with 302."
302.2,302 Floor or Ground Surfaces,Carpet,Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"Carpet or carpet tile shall be securely attached and shall have a firm cushion, pad, or backing or no cushion or pad. Carpet or carpet tile shall have a level loop, textured loop, level cut pile, or level cut/uncut pile texture. Pile height shall be 1/2 inch (13 mm) maximum. Exposed edges of carpet shall be fastened to floor surfaces and shall have trim on the entire length of the exposed edge. Carpet edge trim shall comply with 303."
302.3,302 Floor or Ground Surfaces,Openings,Slab|Ramp|Stair|Rampflight|Stairflight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,accessibility,architect,"Openings in floor or ground surfaces shall not allow passage of a sphere more than 1/2 inch (13 mm) diameter except as allowed in 407.4.3, 409.4.3, 410.4, 810.5.3 and 810.10. Elongated openings shall be placed so that the long dimension is perpendicular to the dominant direction of travel."
303.1,303 Changes in Level,General,Slab|Ramp|Stair,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,accessibility,architect,"Where changes in level are permitted in floor or ground surfaces, they shall comply with 303."
303.2,303 Changes in Level,Vertical,Slab|Ramp|Stair|Stairflight,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,accessibility,architect,Changes in level of 1/4 inch (6.4 mm) high maximum shall be permitted to be vertical.
