id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
3104.9,Section 3104 Pedestrian Walkways and Tunnels,Exit Access Travel,Ramp|RampFlight|Slab|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,"The length of exit access travel shall be 200 feet (60 960 mm) or less.Exceptions: Exit access travel distance on a pedestrian walkway equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 shall be 250 feet (76 200 mm) or less.Exit access travel distance on a pedestrian walkway constructed with both sides not less than 50 percent open shall be 300 feet (91 440 mm) or less.Exit access travel distance on a pedestrian walkway constructed with both sides not less than 50 percent open, and equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1, shall be 400 feet (122 m) or less."
3104.10,Section 3104 Pedestrian Walkways and Tunnels,Tunneled Walkway,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,Separation between the tunneled walkway and the building to which it is connected shall be not less than 2-hour fire-resistant construction and openings therein shall be protected in accordance with Section 716.
3105,Chapter 31 Special Construction,Awnings and Canopies,,,,none,none,
3105.1,Section 3105 Awnings and Canopies,General,ShadingDevice|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,special_construction,architect,Awnings and canopies shall comply with the requirements of Sections 3105.2 and 3105.3 and other applicable sections of this code.
3105.2,Section 3105 Awnings and Canopies,Design and Construction,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,special_construction,architect,"Awnings and canopies shall be designed and constructed to withstand wind or other lateral loads and live loads as required by Chapter 16 with due allowance for shape, open construction and similar features that relieve the pressures or loads. Structural members shall be protected to prevent deterioration. Awnings shall have frames of noncombustible material, fire-retardant-treated wood, heavy timber complying with Section 2304.11 or 1-hour construction, and shall be fixed, retractable, folding or collapsible."
3105.3,Section 3105 Awnings and Canopies,Awnings and Canopy Materials,ShadingDevice|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,finishes_materials,architect,"Awnings and canopies shall be provided with an approved covering that complies with one of the following: The fire propagation performance criteria of Test Method 1 or Test Method 2, as appropriate, of NFPA 701.Has a flame spread index not greater than 25 when tested in accordance with ASTM E84 or UL 723.Meets all of the following criteria when tested in accordance with NFPA 286:During the 40 kW exposure, flames shall not spread to the ceiling.Flashover, as defined in NFPA 286, shall not occur.The flame shall not spread to the outer extremity of the sample on any wall or ceiling.The peak heat release rate throughout the test shall not exceed 800 kW.Exception: The fire propagation performance and flame spread index requirements shall not apply to awnings installed on detached one- and two-family dwellings."
3106,Chapter 31 Special Construction,Marquees,,,,none,none,
3106.1,Section 3106 Marquees,General,BuildingElementProxy|ShadingDevice|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,special_construction,architect,Marquees shall comply with Sections 3106.2 through 3106.5 and other applicable sections of this code.
3106.2,Section 3106 Marquees,Thickness,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,site_planning,architect,"The height or thickness of a marquee measured vertically from its lowest to its highest point shall be not greater than 3 feet (914 mm) where the marquee projects more than two-thirds of the distance from the lot line to the curb line, and shall be not greater than 9 feet (2743 mm) where the marquee is less than two-thirds of the distance from the lot line to the curb line."
3106.3,Section 3106 Marquees,Roof Construction,Roof|Slab|Window,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Where the roof or any part thereof is a skylight, the skylight shall comply with the requirements of Chapter 24. Every roof and skylight of a marquee shall be sloped to downspouts that shall conduct any drainage from the marquee in such a manner so as not to spill over the sidewalk."
3106.4,Section 3106 Marquees,Location Prohibited,ShadingDevice,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,means_of_egress,architect,"Every marquee shall be so located as not to interfere with the operation of any exterior standpipe, and such that the marquee does not obstruct the clear passage of stairways or exit discharge from the building or the installation or maintenance of street lighting."
3106.5,Section 3106 Marquees,Construction,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,special_construction,architect,A marquee shall be supported entirely from the building and constructed of noncombustible materials. Marquees shall be designed as required in Chapter 16. Structural members shall be protected to prevent deterioration.
3107,Chapter 31 Special Construction,Signs,,,,none,none,
3107.1,Section 3107 Signs,General,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,special_construction,architect,"Signs shall be designed, constructed and maintained in accordance with this code."
3108,Chapter 31 Special Construction,Telecommunication and Broadcast Towers,,,,none,none,
3108.1,Section 3108 Telecommunication and Broadcast Towers,General,BuildingElementProxy|Column,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,"Towers shall be designed and constructed in accordance with the provisions of TIA 222. Towers shall be designed for seismic loads; exceptions related to seismic design listed in Section 2.7.3 of TIA 222 shall not apply. In Section 2.6.6.2 of TIA 222, the horizontal extent of Topographic Category 2, escarpments, shall be 16 times the height of the escarpment.Exception: Single free-standing poles used to support antennas not greater than 75 feet (22 860 mm), measured from the top of the pole to grade, shall not be required to be noncombustible."
3108.2,Section 3108 Telecommunication and Broadcast Towers,Location and Access,BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,site_planning,civil_engineer,"Towers shall be located such that guy wires and other accessories shall not cross or encroach on any street or other public space, or over above-ground electric utility lines, or encroach on any privately owned property without the written consent of the owner of the encroached-upon property, space or above-ground electric utility lines. Towers shall be equipped with climbing and working facilities in compliance with TIA 222. Access to the tower sites shall be limited as required by applicable OSHA, FCC and EPA regulations."
3109,Chapter 31 Special Construction,"Swimming Pools, Spas and Hot Tubs",,,,none,none,
3109.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",General,Slab|Covering|BuildingElementProxy,Assembly (A)|Residential (R)|Institutional (I),sd|dd|cd,special_construction,architect,"The design and construction of swimming pools, spas and hot tubs shall comply with the International Swimming Pool and Spa Code."
3110,Chapter 31 Special Construction,Automatic Vehicular Gates,,,,none,none,
3110.1,Section 3110 Automatic Vehicular Gates,General,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,site_planning,architect,Automatic vehicular gates shall comply with the requirements of Sections 3110.2 and 3110.3 and other applicable sections of this code.
3110.2,Section 3110 Automatic Vehicular Gates,Vehicular Gates Intended for Automation,Door|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B)|Assembly (A)|Residential (R)|Storage (S),sd|dd|cd,special_construction,architect,"Vehicular gates intended for automation shall be designed, constructed and installed to comply with the requirements of ASTM F2200."
3110.3,Section 3110 Automatic Vehicular Gates,Vehicular Gate Openers,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),dd|cd,special_construction,architect,"Vehicular gate openers, where provided, shall be listed in accordance with UL 325."
3111,Chapter 31 Special Construction,Solar Energy Systems,,,,none,none,
3111.1,Section 3111 Solar Energy Systems,General,Roof|Slab|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,Solar energy systems shall comply with the requirements of this section.
3111.1.1,Section 3111 Solar Energy Systems,Wind Resistance,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Rooftop-mounted photovoltaic (PV) panel systems and solar thermal collectors shall be designed in accordance with Section 1609.
3111.1.2,Section 3111 Solar Energy Systems,Roof Live Load,Roof|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Roof structures that provide support for solar energy systems shall be designed in accordance with Section 1607.22.
3111.2,Section 3111 Solar Energy Systems,Solar Thermal Systems,Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect,"Solar thermal systems shall be designed and installed in accordance with this section, the International Plumbing Code, the International Mechanical Code and the International Fire Code. Where light-transmitting plastic covers are used, solar thermal collectors shall be designed in accordance with Section 2606.12."
3111.2.1,Section 3111 Solar Energy Systems,Equipment,Roof|BuildingElementProxy,Business (B)|Educational (E)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),dd|cd,mechanical_systems,mechanical_engineer,Solar thermal systems and components shall be listed and labeled in accordance with ICC 900/SRCC 300 and ICC 901/SRCC 100.
3111.3,Section 3111 Solar Energy Systems,Photovoltaic Solar Energy Systems,Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,"Photovoltaic solar energy systems shall be designed and installed in accordance with this section, the International Fire Code, NFPA 70 and the manufacturer's installation instructions."
3111.3.1,Section 3111 Solar Energy Systems,Equipment,Roof|BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),dd|cd,electrical_systems,electrical_engineer,Photovoltaic panels and modules shall be listed and labeled in accordance with UL 1703 or with both UL 61730-1 and UL 61730-2. Inverters shall be listed and labeled in accordance with UL 1741. Systems connected to the utility grid shall use inverters listed for utility interaction.
3111.3.2,Section 3111 Solar Energy Systems,Fire Classification,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,Rooftop-mounted photovoltaic (PV) panel systems shall have a fire classification in accordance with Section 1505.9. Building-integrated photovoltaic (BIPV) systems installed as roof coverings shall have a fire classification in accordance with Section 1505.8.
3111.3.3,Section 3111 Solar Energy Systems,Building-Integrated Photovoltaic (BIPV) Systems,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,BIPV systems installed as roof coverings shall be designed and installed in accordance with Section 1507.
3111.3.4,Section 3111 Solar Energy Systems,Access and Pathways,Roof|Slab|Stair|Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,"Roof access, pathways and spacing requirements shall be provided in accordance with Section 1205 of the International Fire Code."
3111.3.5,Section 3111 Solar Energy Systems,Elevated Photovoltaic (PV) Support Structures,BuildingElementProxy|Roof|Slab,Assembly (A)|Business (B)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,Elevated PV support structures shall comply with either Section 3111.3.5.1 or 3111.3.5.2. Exception: Elevated PV support structures that are installed over agricultural uses.
3111.3.5.1,Section 3111 Solar Energy Systems,Photovoltaic (PV) Panels Installed Over Open-Grid Framing or a Noncombustible Deck,Roof|Slab|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_resistance_smoke_protection,architect,"Elevated PV support structures with PV panels installed over open-grid framing or over a noncombustible deck shall have PV panels tested, listed and labeled with a fire type rating in accordance with UL 1703 or with both UL 61730-1 and UL 61730-2. Photovoltaic panels marked ""not fire rated"" shall not be installed on elevated PV support structures."
3111.3.5.2,Section 3111 Solar Energy Systems,Photovoltaic (PV) Panels Installed Over a Roof Assembly,Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Elevated PV support structures with a PV panel system installed over a roof assembly shall have a fire classification in accordance with Section 1505.9.
3111.3.6,Section 3111 Solar Energy Systems,Ground-Mounted Photovoltaic (PV) Panel Systems,BuildingElementProxy|Slab|Covering,Utility and Miscellaneous (U)|Business (B)|Educational (E)|Factory and Industrial (F)|Assembly (A),sd|dd|cd,special_construction,architect,Ground-mounted photovoltaic panel systems shall be designed and installed in accordance with Chapter 16 and the International Fire Code.
3111.3.6.1,Section 3111 Solar Energy Systems,Fire Separation Distances,BuildingElementProxy|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Utility and Miscellaneous (U),sd|dd|cd,fire_resistance_smoke_protection,architect,Ground-mounted photovoltaic panel systems shall be subject to the fire separation distance requirements determined by the local jurisdiction.
3112,Chapter 31 Special Construction,Greenhouses,,,,none,none,
3112.1,Section 3112 Greenhouses,General,Wall|Roof|Slab|Door|Window,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect,"The provisions of this section shall apply to greenhouses that are designed and used for the cultivation, maintenance, or protection of plants."
3112.2,Section 3112 Greenhouses,Accessibility,Door|Ramp|Stair|Slab|Window,Business (B)|Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect,Greenhouses shall be accessible in accordance with Chapter 11.
3112.3,Section 3112 Greenhouses,Structural Design,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Greenhouses shall comply with the structural design requirements for greenhouses in Chapter 16.
3112.4,Section 3112 Greenhouses,Glass and Glazing,CurtainWall|Window|Door|Roof,Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect,Glass and glazing used in greenhouses shall comply with Section 2405.
3112.5,Section 3112 Greenhouses,Light-Transmitting Plastics,Wall|Roof|Window|Covering,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect,Light-transmitting plastics shall be permitted in lieu of plain glass in greenhouses and shall comply with Section 2606.
3112.6,Section 3112 Greenhouses,Membrane Structures,BuildingElementProxy|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,Greenhouses that are membrane structures shall comply with Section 3102.
3112.6.1,Section 3112 Greenhouses,Plastic Film,Covering|BuildingElementProxy|Wall|Roof,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect,Plastic films used in greenhouses shall comply with Section 3102.3.
3113,Chapter 31 Special Construction,Relocatable Buildings,,,,none,none,
3113.1,Section 3113 Relocatable Buildings,General,BuildingElementProxy,Business (B)|Educational (E)|Assembly (A)|Mercantile (M)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,The provisions of this section shall apply to relocatable buildings. Relocatable buildings manufactured after the effective date of this code shall comply with the applicable provisions of this code.Exception: This section shall not apply to manufactured housing used as dwellings.
3113.1.1,Section 3113 Relocatable Buildings,Compliance,BuildingElementProxy|Wall|Roof|Slab,Business (B)|Educational (E)|Assembly (A)|Residential (R)|Mercantile (M),sd|dd|cd,occupancy_classification,architect,"A newly constructed relocatable building shall comply with the requirements of this code for new construction. An existing relocatable building that is undergoing alteration, addition, change of occupancy or relocation shall comply with Chapter 14 of the International Existing Building Code."
3113.2,Section 3113 Relocatable Buildings,Supplemental Information,BuildingElementProxy|Roof|Slab,Business (B)|Educational (E)|Assembly (A)|Residential (R),sd|dd|cd,site_planning,architect,"Supplemental information specific to a relocatable building shall be submitted to the authority having jurisdiction. It shall, as a minimum, include the following in addition to the information required by Section 105:Manufacturer's name and address.Date of manufacture.Serial number of module.Manufacturer's design drawings.Type of construction in accordance with Section 602.Design loads including: roof live load, roof snow load, floor live load, wind load and seismic site class, use group and design category.Additional building planning and structural design data.Site-built structure or appurtenance attached to the relocatable building."
3113.3,Section 3113 Relocatable Buildings,Manufacturer's Data Plate,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,special_construction,architect,"Each relocatable module shall have a data plate that is permanently attached on or adjacent to the electrical panel, and shall include the following information:Occupancy group.Manufacturer's name and address.Date of manufacture.Serial number of module.Design roof live load, design floor live load, snow load, wind and seismic design.Approved quality assurance agency or approved inspection agency.Codes and standards of construction.Envelope thermal resistance values.Electrical service size.Fuel-burning equipment and size.Special limitations if any."
3113.4,Section 3113 Relocatable Buildings,Inspection Agencies,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,"The building official is authorized to accept reports of inspections conducted by approved inspection agencies during off-site construction of the relocatable building, and to satisfy the applicable requirements of Sections 110.3 through 110.3.12.1."
3114,Chapter 31 Special Construction,Intermodal Shipping Containers,,,,none,none,
3114.1,Section 3114 Intermodal Shipping Containers,General,BuildingElementProxy|Wall|Roof|Slab,Business (B)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,"The provisions of Section 3114and other applicable sections of this code shall apply to intermodal shipping containers that are repurposed for use as buildings or structures, or as a part of buildings or structures.Exceptions: Intermodal shipping containers previously approved as existing relocatable buildings complying with Chapter 14 of the International Existing Building Code.Stationary storage battery arrays located in intermodal shipping containers complying with Chapter 12 of the International Fire Code.Intermodal shipping containers that are listed as equipment complying with the standard for equipment, such as air chillers, engine generators, modular data centers, and other similar equipment.Intermodal shipping containers housing or supporting experimental equipment are exempt from the requirements of Section 3114, provided that they comply with all of the following:Such units shall be single stand-alone units supported at grade level and used only for occupancies as specified under Risk Category I in Table 1604.5.Such units are located a minimum of 8 feet (2438 mm) from adjacent structures, and are not connected to a fuel gas system or fuel gas utility.In hurricane-prone regions and flood hazard areas, such units are designed in accordance with the applicable provisions of Chapter 16."
3114.2,Section 3114 Intermodal Shipping Containers,Construction Documents,Wall|Slab|BuildingElementProxy,Business (B)|Factory and Industrial (F)|Storage (S),cd,structural_design,structural_engineer,"The construction documents shall contain information to verify the dimensions and establish the physical properties of the steel components and wood floor components of the intermodal shipping container, in addition to the information required by Sections 107 and 1603."
3114.3,Section 3114 Intermodal Shipping Containers,Intermodal Shipping Container Information,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,"Intermodal shipping containers shall bear an existing data plate containing the following information as required by ISO 6346 and verified by an approved agency. A report of the verification process and findings shall be provided to the building owner. Manufacturer's name or identification number.Date manufactured.Safety approval number.Identification number.Maximum operating gross mass or weight (kg) (lbs).Allowable stacking load for 1.8G (kg) (lbs).Transverse racking test force (Newtons).Valid maintenance examination date. Where approved by the building official, the markings and existing data plate are permitted to be removed from the intermodal shipping containers before they are repurposed for use as buildings or structures or as a part of buildings or structures."
3114.4,Section 3114 Intermodal Shipping Containers,Protection Against Decay and Termites,Slab|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Wood structural floors of intermodal shipping containers shall be protected from decay and termites in accordance with the applicable provisions of Section 2304.12.1.1.
3114.5,Section 3114 Intermodal Shipping Containers,Under-Floor Ventilation,Slab|Footing,Residential (R)|Business (B)|Storage (S),sd|dd|cd,interior_environment,architect,"The space between the bottom of the floor joists and the earth under any intermodal shipping container, except spaces occupied by basements and cellars, shall be provided with ventilation in accordance with Section 1202.4."
3114.6,Section 3114 Intermodal Shipping Containers,Roof Assemblies,Roof|BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Intermodal shipping container roof assemblies shall comply with the applicable requirements of Chapter 15. Exception: Single-unit, stand-alone intermodal shipping containers not attached to, or stacked vertically over, other intermodal shipping containers, buildings or structures."
3114.7,Section 3114 Intermodal Shipping Containers,Joints and Voids,Wall|Slab|Roof,Business (B)|Residential (R)|Assembly (A)|Mercantile (M),dd|cd,fire_resistance_smoke_protection,architect,"Joints and voids that create concealed spaces between connected or stacked intermodal shipping containers at fire-resistance-rated walls, floor or floor/ceiling assemblies and roofs or roof/ceiling assemblies shall be protected by an approved fire-resistant joint system in accordance with Section 715."
3114.8,Section 3114 Intermodal Shipping Containers,Structural,BuildingElementProxy|Wall|Slab|Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"Intermodal shipping containers that conform to ISO 1496-1 and are repurposed for use as buildings or structures, or as a part of buildings or structures, shall be designed in accordance with Chapter 16 and this section."
3114.8.1,Section 3114 Intermodal Shipping Containers,Foundations and Supports,Footing|DeepFoundation|Slab|Wall|BuildingElementProxy,Business (B)|Residential (R)|Storage (S)|Assembly (A)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Intermodal shipping containers repurposed for use as a permanent building or structure shall be supported on foundations or other supporting structures designed and constructed in accordance with Chapters 16 through 23.
3114.8.1.1,Section 3114 Intermodal Shipping Containers,Anchorage,BuildingElementProxy|Footing|Slab,Storage (S)|Factory and Industrial (F)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Intermodal shipping containers shall be anchored to foundations or other supporting structures as necessary to provide a continuous load path for all applicable design and environmental loads in accordance with Chapter 16.
3114.8.1.2,Section 3114 Intermodal Shipping Containers,Stacking,Wall|Slab|BuildingElementProxy,Business (B)|Educational (E)|Residential (R)|Assembly (A),sd|dd|cd,structural_design,structural_engineer,Intermodal shipping containers used to support stacked units shall comply with Section 3114.8.4.
3114.8.2,Section 3114 Intermodal Shipping Containers,Welds,Beam|Column|Slab|Wall|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"The strength of new welds and connections shall be of not less than the strength provided by the original connections. All new welds and connections shall be designed and constructed in accordance with Chapters 16, 17 and 22."
3114.8.3,Section 3114 Intermodal Shipping Containers,Structural Design,BuildingElementProxy|Wall|Slab|Roof,Business (B)|Assembly (A)|Residential (R)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"The structural design for the intermodal shipping containers repurposed for use as a building or structure, or as part of a building or structure, shall comply with Section 3114.8.4 or 3114.8.5."
3114.8.4,Section 3114 Intermodal Shipping Containers,Detailed Design Procedure,BuildingElementProxy|Slab|Wall|Roof,Business (B)|Assembly (A)|Storage (S)|Factory and Industrial (F),sd|dd|cd,structural_design,structural_engineer,A structural analysis meeting the requirements of this section shall be provided to the building official to demonstrate the structural adequacy of the intermodal shipping containers. Exception: Structures using an intermodal shipping container designed in accordance with Section 3114 8.5.
3114.8.4.1,Section 3114 Intermodal Shipping Containers,Material Properties,BuildingElementProxy|Wall|Slab|Column,Business (B)|Factory and Industrial (F)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Structural material properties for existing intermodal shipping container steel components shall be established by Section 2201.2.
3114.8.4.2,Section 3114 Intermodal Shipping Containers,Seismic Design Parameters,Slab|Roof|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"The seismic force-resisting system shall be designed and detailed in accordance with ASCE 7 and one of the following: Where all or portions of the profiled steel panel elements are considered to be the seismic force-resisting system, design and detailing shall be in accordance with the AISI S100 and ASCE 7, Table 12.2-1 requirements for steel systems not specifically detailed for seismic resistance, excluding cantilever column systems.Where all or portions of the profiled steel panel elements are not considered to be part of the seismic force-resisting system, an independent seismic force-resisting system shall be selected and detailed in accordance with ASCE 7, Table 12.2-1.Where all or portions of the profiled steel panel elements are retained and integrated into a seismic force-resisting system other than as permitted by Item 1, seismic design parameters shall be developed from testing and analysis in accordance with Section 104.2.3 and ASCE 7, Section 12.2.1.1 or 12.2.1.2."
3114.8.4.3,Section 3114 Intermodal Shipping Containers,Allowable Shear Value,Wall,Assembly (A)|Business (B)|Factory and Industrial (F)|Storage (S),sd|dd|cd,structural_design,structural_engineer,"The allowable shear values for the profiled steel panel side walls and end walls shall be determined in accordance with the design approach selected in Section 3114.8.4.2. Where penetrations are made in the side walls or end walls designated as part of the lateral force-resisting system, the penetrations shall be substantiated by rational analysis."
3114.8.5,Section 3114 Intermodal Shipping Containers,Simplified Structural Design Procedure of Single-Unit Containers,BuildingElementProxy|Wall|Roof|Slab,Business (B)|Mercantile (M)|Storage (S)|Factory and Industrial (F)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Single-unit intermodal shipping containers conforming to the limitations of Section 3114.8.5.1 shall be permitted to be designed in accordance with Sections 3114.8.5.2 and 3114.8.5.3.
3114.8.5.1,Section 3114 Intermodal Shipping Containers,Limitations,BuildingElementProxy|Column|Slab|Footing,Utility and Miscellaneous (U)|Storage (S),sd|dd|cd,special_construction,architect,"The use of Section 3114.8.5 is subject to the following limitations: The intermodal shipping container shall be a single-unit, stand-alone unit supported on a foundation and shall not be in contact with or supporting any other shipping container or other structure.The intermodal shipping container top and bottom rails, corner castings, and columns or any portion thereof shall not be notched, cut, or removed in any manner.The intermodal shipping container shall be erected in a level and horizontal position with the floor located at the bottom.The intermodal shipping container shall be located in Seismic Design Category A, B, C or D."
3114.8.5.2,Section 3114 Intermodal Shipping Containers,Structural Design Assumptions,BuildingElementProxy|Wall|Slab|Roof,Business (B)|Factory and Industrial (F)|Storage (S)|Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,"Where permitted by Section 3114.8.5.1, single-unit, stand-alone intermodal shipping containers shall be designed using the following assumptions for the profile steel panel lateral-force resisting system:The appropriate detailing requirements contained in Chapters 16 through 23.Response modification coefficient, R = 2.Overstrength factor, Ω0 = 2.5.Deflection amplification factor, Cd = 2.Limits on structural height, hn = 9.5 feet (2900 mm)."
