id,section,reference,title,depth,body
2,Chapter 2 Definitions,damper_volume_,"[MP]   Damper, Volume",2,"A device that will restrict, retard or direct the flow of air in any duct, or the products of combustion of heat-producing equipment, vent connector, vent or chimney."
2,Chapter 2 Definitions,new_dampproofing_,Dampproofing,2,A coating or the application of coatings applied to retard the penetration of water vapor and moisture through or into walls or into interior spaces.
2,Chapter 2 Definitions,new_dead_end_,Dead End,2,"A branch leading from a soil, waste or vent pipe; a building drain; or a building sewer, and terminating at a developed length of 2 feet (610 mm) or more by means of a plug, cap or other closed fitting."
2,Chapter 2 Definitions,dead_loads_,[RB]   Dead Loads,2,"The weight of the materials of construction incorporated into the building, including but not limited to walls, floors, roofs, ceilings, stairways, built-in partitions, finishes, cladding, and other similarly incorporated architectural and structural items, and fixed service equipment."
2,Chapter 2 Definitions,new_deck_,Deck,2,"An exterior floor system supported on at least two opposing sides by an adjoining structure or posts, piers, or other independent supports."
2,Chapter 2 Definitions,new_decorative_appliance_vented_,"[RG]   Decorative Appliance, Vented",2,A vented appliance wherein the primary function lies in the aesthetic effect of the flames.
2,Chapter 2 Definitions,new_decorative_appliances_for_installation_in_vented_fireplaces_,[RG]   Decorative Appliances for Installation in Vented Fireplaces,2,"A vented appliance designed for installation within the fire chamber of a vented fireplace, wherein the primary function lies in the aesthetic effect of the flames."
2,Chapter 2 Definitions,decorative_glass_,[RB]   Decorative Glass,2,"A carved, leaded or Dalle glass or glazing material with a purpose that is decorative or artistic, not functional; with coloring, texture or other design qualities or components that cannot be removed without destroying the glazing material; and with a surface, or assembly into which it is incorporated, that is divided into segments."
2,Chapter 2 Definitions,new_demand_,[RG]   Demand,2,"The maximum amount of gas input required per unit of time, usually expressed in cubic feet per hour, or Btu/h (1 Btu/h = 0.2931 W)."
2,Chapter 2 Definitions,demand_recirculation_water_system_,[RE]   Demand Recirculation Water System,2,A water distribution system where pump(s) prime the service hot water piping with heated water upon a demand for hot water.
2,Chapter 2 Definitions,new_design_flood_elevation_,[RG]   Design Flood Elevation,2,"The elevation of the ""design flood,"" including wave height, relative to the datum specified on the community's legally designated flood hazard map. In areas designated as Zone AO, the design flood elevation shall be the elevation of the highest existing grade of the building's perimeter plus the depth number (in feet) specified on the flood hazard map. In areas designated as Zone AO where a depth number is not specified on the map, the depth number shall be taken as being equal to 2 feet (610 mm)."
2,Chapter 2 Definitions,design_professional_,[MP]   Design Professional,2,"See ""Registered design professional."""
2,Chapter 2 Definitions,new_design_working_pressure_,[RM]   Design Working Pressure,2,The maximum allowable working pressure for which a specific part of a system is designed.
2,Chapter 2 Definitions,developed_length_,[MP]   Developed Length,2,The length of a pipeline measured along the center line of the pipe and fittings.
2,Chapter 2 Definitions,diameter_,[MP]   Diameter,2,"Unless specifically stated, the term ""diameter"" is the nominal diameter as designated by the approved material standard."
2,Chapter 2 Definitions,diaphragm_,[RB]   Diaphragm,2,"A horizontal or nearly horizontal system acting to transmit lateral forces to the vertical resisting elements. Where the term ""diaphragm"" is used, it includes horizontal bracing systems."
2,Chapter 2 Definitions,dilution_air_,[MP]   Dilution Air,2,Air that enters a draft hood or draft regulator and mixes with flue gases.
2,Chapter 2 Definitions,direct_system_,[MP]   Direct System,2,A solar thermal system in which the gas or liquid in the solar collector loop is not separated from the load.
2,Chapter 2 Definitions,direct_vent_appliance_,[MP]   Direct-Vent Appliance,2,A fuel-burning appliance with a sealed combustion system that draws all air for combustion from the outside atmosphere and discharges all flue gases to the outside atmosphere.
2,Chapter 2 Definitions,new_discharge_pipe_,[RP]   Discharge Pipe,2,A pipe that conveys the discharge from plumbing fixtures or appliances.
2,Chapter 2 Definitions,new_discrete_product_,[RM]   Discrete Product,2,"Products that are noncontinuous, individual, distinct pieces such as, but not limited to, electrical, plumbing and mechanical products and duct straps, duct fittings, duct registers and pipe hangers."
2,Chapter 2 Definitions,new_dock_,Dock,2,"A structure extending alongshore or out from the shore into a body of water, usually accommodating multiple boat slips, to which boats may be moored in order to load or unload people or cargo."
2,Chapter 2 Definitions,draft_,[MP]   Draft,2,"The pressure difference existing between the appliance or any component part and the atmosphere, that causes a continuous flow of air and products of combustion through the gas passages of the appliance to the atmosphere."
2,Chapter 2 Definitions,induced_draft_,Induced Draft,3,"The pressure difference created by the action of a fan, blower or ejector, that is located between the appliance and the chimney or vent termination."
2,Chapter 2 Definitions,natural_draft_,Natural Draft,3,"The pressure difference created by a vent or chimney because of its height, and the temperature difference between the flue gases and the atmosphere."
2,Chapter 2 Definitions,draft_hood_,[MP]   Draft Hood,2,"A device built into an appliance, or a part of the vent connector from an appliance, that is designed to provide for the ready escape of the flue gases from the appliance in the event of no draft, backdraft or stoppage beyond the draft hood; prevent a backdraft from entering the appliance; and neutralize the effect of stack action of the chimney or gas vent on the operation of the appliance."
2,Chapter 2 Definitions,draft_regulator_,[MP]   Draft Regulator,2,A device that functions to maintain a desired draft in the appliance by automatically reducing the draft to the desired value.
2,Chapter 2 Definitions,draft_stop_,[RB]   Draft Stop,2,"A material, device or construction installed to restrict the movement of air within open spaces of concealed areas of building components such as crawl spaces, floor-ceiling assemblies, roof-ceiling assemblies and attics."
2,Chapter 2 Definitions,drain_,[MP]   Drain,2,Any pipe that carries soil and waterborne wastes in a building drainage system.
2,Chapter 2 Definitions,drainage_fitting_,[MP]   Drainage Fitting,2,"The type of fitting or fittings utilized in the drainage system. Drainage fittings are similar to cast-iron fittings, except that instead of having a bell and spigot, drainage fittings are recessed and tapped to eliminate ridges on the inside of the installed pipe."
2,Chapter 2 Definitions,new_drainage_system_,[RP]   Drainage System,2,"Piping within a public or private premise that conveys sewage, rainwater or other liquid waste to a point of disposal. A drainage system does not include the mains of a public sewer system or a private or public sewage treatment or disposal plant."
2,Chapter 2 Definitions,new_building_gravity_,Building Gravity,3,A drainage system that drains by gravity into the building sewer.
2,Chapter 2 Definitions,new_duped_sanitary_,Sanitary,3,"A drainage system that carries sewage and excludes storm, surface and ground water."
2,Chapter 2 Definitions,new_duped_storm_,Storm,3,"A drainage system that carries rainwater, surface water, subsurface water and similar liquid waste."
2,Chapter 2 Definitions,drain_back_system_,[MP]   Drain-Back System,2,A solar thermal system in which the fluid in the solar collector loop is drained from the collector into a holding tank under prescribed circumstances.
2,Chapter 2 Definitions,new_drip_,[RG]   Drip,2,The container placed at a low point in a system of piping to collect condensate and from which the condensate is removable.
2,Chapter 2 Definitions,duct_,[RE]   Duct,2,A tube or conduit utilized for conveying air. The air passages of self-contained systems are not to be construed as air ducts.
2,Chapter 2 Definitions,new_duct_furnace_,[RG]   Duct Furnace,2,A warm-air furnace normally installed in an air distribution duct to supply warm air for heating. This definition shall apply only to a warm-air heating appliance that depends for air circulation on a blower not furnished as part of the furnace.
2,Chapter 2 Definitions,duct_system_,[MP]   Duct System,2,"A continuous passageway for the transmission of air that, in addition to ducts, includes duct fittings, dampers, plenums, fans and accessory air-handling equipment and appliances."
2,Chapter 2 Definitions,new_ductless_mini_split_system_,[RM]   Ductless Mini-Split System,2,A heating and cooling system that is comprised of one or multiple indoor evaporator/air-handling units and an outdoor condensing unit that is connected by refrigerant piping and electrical wiring. A ductless mini-split system is capable of cooling or heating one or more rooms without the use of a traditional ductwork system.
2,Chapter 2 Definitions,new_durham_fitting_,Durham Fitting,2,"A special type of drainage fitting for use in the durham systems installations in which the joints are made with recessed and tapered threaded fittings, as opposed to bell and spigot lead/oakum or solvent/cemented or soldered joints. The tapping is at an angle (not 90 degrees) to provide for proper slope in otherwise rigid connections."
2,Chapter 2 Definitions,new_durham_system_,Durham System,2,"A term used to describe soil or waste systems where all piping is of threaded pipe, tube or other such rigid construction using recessed drainage fittings to correspond to the types of piping."
2,Chapter 2 Definitions,dwelling_,[RB]   Dwelling,2,"Any building that contains one or two dwelling units (duplex) on the same parcel of land, used, intended, or designed to be built, used, rented, leased, let or hired out to be occupied, or that are occupied for living purposes."
2,Chapter 2 Definitions,dwelling_unit_,[RB]   Dwelling Unit,2,"A single unit providing complete independent living facilities for a single family, including permanent provisions for living, sleeping, eating, cooking and sanitation."
2,Chapter 2 Definitions,dwv_,[MP]   DWV,2,"Abbreviated term for drain, waste and vent piping as used in common plumbing practice."
2,Chapter 2 Definitions,effective_opening_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RP]</span>   Effective Opening",2,"The minimum cross-sectional area at the point of water-supply discharge, measured or expressed in terms of diameter of a circle and if the opening is not circular, the diameter of a circle of equivalent cross-sectional area. (This is applicable to air gap.)"
2,Chapter 2 Definitions,new_egress_roof_access_window_,Egress Roof Access Window,2,A skylight or roof window designed and installed to satisfy the emergency escape and rescue opening requirements in Section R310.2.
2,Chapter 2 Definitions,elbow_,[MP]   Elbow,2,"A pressure pipe fitting designed to provide an exact change in direction of a pipe run. An elbow provides a sharp turn in the flow path (see ""Bend"" and ""Sweep"")."
2,Chapter 2 Definitions,new_electric_heating_appliance_,[RM]   Electric Heating Appliance,2,"An appliance that produces heat energy to create a warm environment by the application of electric power to resistance elements, refrigerant compressors or dissimilar material junctions."
2,Chapter 2 Definitions,emergency_escape_and_rescue_opening_,[RB]   Emergency Escape and Rescue Opening,2,"An operable exterior window, door or other similar device that provides for a means of escape and access for rescue in the event of an emergency. (See also ""Grade floor emergency escape and rescue opening."")"
2,Chapter 2 Definitions,energy_analysis_,[RE]   Energy Analysis,2,A method for estimating the annual energy use of the proposed design and standard reference design based on estimates of energy use.
2,Chapter 2 Definitions,energy_cost_,[RE]   Energy Cost,2,"The total estimated annual cost for purchased energy for the building functions regulated by this code, including applicable demand charges."
2,Chapter 2 Definitions,new_energy_recovery_ventilation_system_,[RM]   Energy Recovery Ventilation System,2,"Systems that employ air-to-air heat exchangers to recover energy from or reject energy to exhaust air for the purpose of preheating, pre-cooling, humidifying or dehumidifying outdoor ventilation air prior to supplying such air to a space, either directly or as part of an HVAC system."
2,Chapter 2 Definitions,energy_simulation_tool_,[RE]   Energy Simulation Tool,2,An approved software program or calculation-based methodology that projects the annual energy use of a building.
2,Chapter 2 Definitions,energy_storage_systems_ess_,[RB]   Energy Storage Systems (ESS),2,"One device or multiple devices, assembled together, capable of storing electrical energy to be supplied at a future time."
2,Chapter 2 Definitions,engineered_wood_rim_board_,[RB]   Engineered Wood Rim Board,2,"A full-depth structural composite lumber, wood structural panel, structural glued laminated timber or prefabricated wood I-joist member designed to transfer horizontal (shear) and vertical (compression) loads, provide attachment for diaphragm sheathing, siding and exterior deck ledgers and provide lateral support at the ends of floor or roof joists or rafters."
2,Chapter 2 Definitions,new_environmental_air_,[RM]   Environmental Air,2,"Air that is conveyed to or from occupied areas through ducts that are not part of the heating or air-conditioning system, such as ventilation for human usage, domestic kitchen range exhaust, bathroom exhaust, domestic clothes dryer exhaust."
2,Chapter 2 Definitions,equipment_,[MP]   Equipment,2,"Piping, ducts, vents, control devices and other components of systems other than appliances that are permanently installed and integrated to provide control of environmental conditions for buildings. This definition shall also include other systems specifically regulated in this code."
2,Chapter 2 Definitions,new_equipment_existing_,"[RM]   Equipment, Existing",2,"Any equipment regulated by this code which was legally installed prior to the effective date of this code, or for which a permit to install has been issued."
2,Chapter 2 Definitions,equivalent_length_,[MP]   Equivalent Length,2,"For determining friction losses in a piping system, the effect of a particular fitting equal to the friction loss through a straight piping length of the same nominal diameter."
2,Chapter 2 Definitions,eri_reference_design_,[RE]   ERI Reference Design,2,A version of the rated design that meets the minimum requirements of the 2006 International Energy Conservation Code.
2,Chapter 2 Definitions,escarpment_,[RB]   Escarpment,2,"With respect to topographic wind effects, a cliff or steep slope generally separating two levels or gently sloping areas."
2,Chapter 2 Definitions,essentially_nontoxic_transfer_fluids_,[MP]   Essentially Nontoxic Transfer Fluids,2,"Fluids having a Gosselin rating of 1, including propylene glycol; mineral oil; polydimethyoiloxane; hydrochlorofluorocarbon, chlorofluorocarbon and hydrofluorocarbon refrigerants; and FDA-approved boiler water additives for steam boilers."
2,Chapter 2 Definitions,essentially_toxic_transfer_fluids_,[MP]   Essentially Toxic Transfer Fluids,2,"Soil, water or graywater and fluids having a Gosselin rating of 2 or more including ethylene glycol, hydrocarbon oils, ammonia refrigerants and hydrazine."
2,Chapter 2 Definitions,evaporative_cooler_,[MP]   Evaporative Cooler,2,A device used for reducing air temperature by the process of evaporating water into an airstream.
2,Chapter 2 Definitions,excess_air_,[MP]   Excess Air,2,Air that passes through the combustion chamber and the appliance flue in excess of what is theoretically required for complete combustion.
2,Chapter 2 Definitions,new_excess_flow_valve_efv_,[RG]   Excess Flow Valve (EFV),2,A valve designed to activate when the fuel gas passing through it exceeds a prescribed flow rate.
2,Chapter 2 Definitions,new_exfiltration_,[RM]   Exfiltration,2,"Uncontrolled outward air leakage from conditioned spaces through unintentional openings in ceilings, floors and walls to unconditioned spaces or the outdoors caused by pressure differences across these openings resulting from wind, the stack effect created by temperature differences between indoors and outdoors, and imbalances between supply and exhaust airflow rates."
2,Chapter 2 Definitions,exhaust_hood_full_opening_,"[MP]   Exhaust Hood, Full Opening",2,An exhaust hood with an opening not less than the diameter of the connecting vent.
2,Chapter 2 Definitions,new_exhaust_system_,[RM]   Exhaust System,2,"An assembly of connected ducts, plenums, fittings, registers, grilles and hoods through which air is conducted from the space or spaces and exhausted to the outdoor atmosphere."
2,Chapter 2 Definitions,existing_installations_,[MP]   Existing Installations,2,"Any plumbing system regulated by this code that was legally installed prior to the effective date of this code, or for which a permit to install has been issued."
2,Chapter 2 Definitions,expansive_soils_,[RB]   Expansive Soils,2,Soils that exhibit volumetric increase or decrease (swelling or shrinking) in response to partial or full wetting or drying under load.
2,Chapter 2 Definitions,exterior_insulation_and_finish_systems_eifs_,[RB]   Exterior Insulation and Finish Systems (EIFS),2,"EIFS are nonstructural, nonload-bearing exterior wall cladding systems that consist of an insulation board attached either adhesively or mechanically, or both, to the substrate; an integrally reinforced base coat; and a textured protective finish coat."
2,Chapter 2 Definitions,exterior_insulation_and_finish_systems_eifs_with_drainage_,[RB]   Exterior Insulation and Finish Systems (EIFS) With Drainage,2,An EIFS that incorporates a means of drainage applied over a water-resistive barrier.
2,Chapter 2 Definitions,new_exterior_masonry_chimneys_,[RG]   Exterior Masonry Chimneys,2,Masonry chimneys exposed to the outdoors on one or more sides below the roof line.
2,Chapter 2 Definitions,exterior_wall_,[RB]   Exterior Wall,2,"An above-grade wall that defines the exterior boundaries of a building. Includes between-floor spandrels, peripheral edges of floors, roof and basement knee walls, dormer walls, gable end walls, walls enclosing a mansard roof and basement walls with an average below-grade wall area that is less than 50 percent of the total opaque and nonopaque area of that enclosing side."
2,Chapter 2 Definitions,exterior_wall_covering_,[RB]   Exterior Wall Covering,2,"A material or assembly of materials applied on the exterior side of exterior walls for the purpose of providing a weather-resistive barrier, insulation or for aesthetics, including but not limited to, veneers, siding, exterior insulation and finish systems, architectural trim and embellishments such as cornices, soffits, and fascias."
2,Chapter 2 Definitions,facing_,[RB]   Facing,2,The wood structural panel facings that form the two outmost rigid layers of the structural insulated panel.
2,Chapter 2 Definitions,factory_built_chimney_,[MP]   Factory-Built Chimney,2,A listed and labeled chimney composed of factory-made components assembled in the field in accordance with the manufacturer's instructions and the conditions of the listing.
2,Chapter 2 Definitions,factory_made_air_duct_,[MP]   Factory-Made Air Duct,2,A listed and labeled duct manufactured in a factory and assembled in the field in accordance with the manufacturer's instructions and conditions of the listing.
2,Chapter 2 Definitions,new_family_,Family,2,"Family is an individual, two or more persons related by blood, marriage or law, or a group of not more than any eight persons living together in a dwelling unit. Servants having common housekeeping facilities with a family consisting of an individual, or more persons related by blood, marriage or law, are a part of the family for this code."
2,Chapter 2 Definitions,new_farm_building_,Farm Building,2,"Any building not used for sleeping purposes that is not accessed by the general public and is used primarily for a farm purpose. Farm purposes includes structures or buildings for equipment, storage and processing of agricultural products or commodities such as: crops, fruits, vegetables, ornamental or flowering plants, dairy, timber, livestock, poultry and all other such forms of agricultural products by the specific farm on which the structure or building is located. Farm purposes do not include structures or buildings for uses such as education facilities, research facilities, or aircraft hangers. Limited use of farm buildings for public and private events is permitted by law per N.C.G.S. 143-138 (b4)(1a) and 160D-903(a)."
2,Chapter 2 Definitions,new_faucet_,[RP]   Faucet,2,A valve end of a water pipe through which water is drawn from or held within the pipe.
2,Chapter 2 Definitions,fenestration_,[RE]   Fenestration,2,"Products classified as either vertical fenestration or skylights and sloped glazing, installed in such a manner as to preserve the weather-resistant barrier of the wall or roof in which they are installed. Fenestration includes products with glass or other transparent or translucent materials."
2,Chapter 2 Definitions,new_fenestration_product_site_built_,"[RE]   Fenestration Product, Site-Built",2,A fenestration designed to be made up of field-glazed or fieldassembled units using specific factory cut or otherwise factory- formed framing and glazing units.
2,Chapter 2 Definitions,fenestration_vertical_,"[RE]   Fenestration, Vertical",2,"Windows that are fixed or movable, opaque doors, glazed doors, glazed block and combination opaque and glazed doors installed in a wall at less than 15 degrees (0.26 rad) from vertical."
2,Chapter 2 Definitions,fiber_cement_backerboard_siding_soffit_trim_and_underlayment_products_,"[RB]   Fiber-Cement (Backerboard, Siding, Soffit, Trim and Underlayment) Products",2,Manufactured thin section composites of hydraulic cementitious matrices and discrete nonasbestos fibers.
2,Chapter 2 Definitions,new_fill_valve_,[RP]   Fill Valve,2,"A water supply valve, opened or closed by means of a float or similar device, utilized to supply water to a tank. An antisiphon fill valve contains an antisiphon device in the form of an approved air gap or vacuum breaker that is an integral part of the fill valve unit and that is positioned on the discharge side of the water supply control valve."
2,Chapter 2 Definitions,fire_separation_distance_,[RB]   Fire Separation Distance,2,"The distance measured from the building face to one of the following: To the closest interior lot line. To the centerline of a street, an alley or public way. To an imaginary line between two buildings on the lot. The distance shall be measured at a right angle from the face of the wall."
2,Chapter 2 Definitions,fireblocking_,[RB]   Fireblocking,2,"Building materials or materials approved for use as fireblocking, installed to resist the free passage of flame to other areas of the building through concealed spaces."
2,Chapter 2 Definitions,fireplace_,[RB]   Fireplace,2,"An assembly consisting of a hearth and fire chamber and smoke chamber, beginning at the hearth and ending at the top of the smoke chamber, of noncombustible material and provided with a chimney, for use with solid fuels."
2,Chapter 2 Definitions,fireplace_stove_,[MP]   Fireplace Stove,2,"A free-standing, chimney-connected solid-fuel-burning heater designed to be operated with the fire chamber doors in either the open or closed position."
2,Chapter 2 Definitions,fireplace_throat_,[RB]   Fireplace Throat,2,The opening between the top of the firebox and the smoke chamber.
2,Chapter 2 Definitions,fire_retardant_treated_wood_,[RB]   Fire-Retardant-Treated Wood,2,"Wood products that, when impregnated with chemicals by a pressure process or other means during manufacture, exhibit reduced surface burning characteristics and resist propagation of fire."
2,Chapter 2 Definitions,other_means_during_manufacture_,Other Means During Manufacture,3,A process where the wood raw material is treated with a fire-retardant formulation while undergoing creation as a finished product.
2,Chapter 2 Definitions,pressure_process_,Pressure Process,3,A process for treating wood using an initial vacuum followed by the introduction of pressure above atmospheric.
2,Chapter 2 Definitions,fixture_,[MP]   Fixture,2,"See ""Plumbing fixture."""
2,Chapter 2 Definitions,fixture_branch_drainage_,"[MP]   Fixture Branch, Drainage",2,A drain serving two or more fixtures that discharges into another drain or to a stack.
2,Chapter 2 Definitions,fixture_branch_water_supply_,"[MP]   Fixture Branch, Water-Supply",2,A water-supply pipe between the fixture supply and a main water-distribution pipe or fixture group main.
2,Chapter 2 Definitions,fixture_drain_,[MP]   Fixture Drain,2,The drain from the trap of a fixture to the junction of that drain with any other drain pipe.
2,Chapter 2 Definitions,supply_fitting_,Supply Fitting,3,A fitting that controls the volume or directional flow or both of water and that is either attached to or accessed from a fixture or is used with an open or atmospheric discharge.
2,Chapter 2 Definitions,waste_fitting_,Waste Fitting,3,A combination of components that conveys the sanitary waste from the outlet of a fixture to the connection of the sanitary drainage system.
2,Chapter 2 Definitions,fixture_group_main_,"[MP]   Fixture Group, Main",2,"The main water-distribution pipe (or secondary branch) serving a plumbing fixture grouping such as a bath, kitchen or laundry area to which two or more individual fixture branch pipes are connected."
2,Chapter 2 Definitions,fixture_supply_,[MP]   Fixture Supply,2,The water-supply pipe connecting a fixture or fixture fitting to a branch water supply pipe or directly to a main water supply pipe branch.
2,Chapter 2 Definitions,fixture_unit_drainage_d_f_u_,"[MP]   Fixture Unit, Drainage (D.F.U.)",2,"A measure of probable discharge into the drainage system by various types of plumbing fixtures, used to size DWV piping systems. The drainage fixture-unit value for a particular fixture depends on its volume rate of drainage discharge, on the time duration of a single drainage operation and on the average time between successive operations."
2,Chapter 2 Definitions,fixture_unit_water_supply_w_s_f_u_,"[MP]   Fixture Unit, Water-Supply (W.S.F.U.)",2,"A measure of the probable hydraulic demand on the water supply by various types of plumbing fixtures used to size water-piping systems. The water-supply fixture-unit value for a particular fixture depends on its volume rate of supply, on the time duration of a single supply operation and on the average time between successive operations."
2,Chapter 2 Definitions,new_flame_safeguard_,[RG]   Flame Safeguard,2,"A device that will automatically shut off the fuel supply to a main burner or group of burners when the means of ignition of such burners becomes inoperative, and when flame failure occurs on the burner or group of burners."
2,Chapter 2 Definitions,flame_spread_,[RB]   Flame Spread,2,The propagation of flame over a surface.
2,Chapter 2 Definitions,flame_spread_index_,[RB]   Flame Spread Index,2,"A comparative measure, expressed as a dimensionless number, derived from visual measurements of the spread of flame versus time for a material tested in accordance with ASTM E84 or UL 723."
2,Chapter 2 Definitions,new_flashback_arrestor_check_valve_,[RG]   Flashback Arrestor Check Valve,2,A device that will prevent the backflow of one gas into the supply system of another gas and prevent the passage of flame into the gas supply system.
2,Chapter 2 Definitions,flexible_air_connector_,[MP]   Flexible Air Connector,2,"A conduit for transferring air between an air duct or plenum and an air terminal unit, an air inlet or an air outlet. Such conduit is limited in its use, length and location."
2,Chapter 2 Definitions,flight_,[RB]   Flight,2,A continuous run of rectangular treads or winders or combination thereof from one landing to another.
2,Chapter 2 Definitions,new_flood_hazard_area_,Flood Hazard Area,2,"For definition, see Section R322."
2,Chapter 2 Definitions,flood_level_rim_,[MP]   Flood-Level Rim,2,The edge of the receptor or fixture from which water overflows.
2,Chapter 2 Definitions,new_flood_plain_,Flood Plain,2,"Land below base flood elevation, which of record has in the past been flooded by storm watersurface runoffs, or tidal influx, and as defined by the Corps of Engineers' maps, the Federal Emergency Management Agency maps."
2,Chapter 2 Definitions,floor_drain_,[MP]   Floor Drain,2,A plumbing fixture for recess in the floor having a floor-level strainer intended for the purpose of the collection and disposal of wastewater used in cleaning the floor and for the collection and disposal of accidental spillage to the floor.
2,Chapter 2 Definitions,floor_furnace_,"<span class=""code_deletion"">[MP]</span><span class=""code_addition"">[RG]</span>   Floor Furnace",2,"A completely self-contained furnace suspended from the floor of the space being heated, taking air for combustion from outside such space, and with means for lighting the appliance from such space."
2,Chapter 2 Definitions,new_fan_type_,Fan Type,3,A floor furnace equipped with a fan that provides the primary means for circulating air.
2,Chapter 2 Definitions,new_gravity_type_,Gravity Type,3,A floor furnace depending primarily on circulation of air by gravity. This classification shall also include floor furnaces equipped with booster-type fans that do not materially restrict free circulation of air by gravity flow when such fans are not in operation.
2,Chapter 2 Definitions,flow_pressure_,[MP]   Flow Pressure,2,The static pressure reading in the water-supply pipe near the faucet or water outlet while the faucet or water outlet is open and flowing at capacity.
2,Chapter 2 Definitions,flue_,[MP]   Flue,2,"See ""Vent."""
2,Chapter 2 Definitions,flue_appliance_,"[MP]   Flue, Appliance",2,The passages within an appliance through which combustion products pass from the combustion chamber to the flue collar.
2,Chapter 2 Definitions,flue_collar_,[MP]   Flue Collar,2,"The portion of a fuel-burning appliance designed for the attachment of a draft hood, vent connector or venting system."
2,Chapter 2 Definitions,new_flue_connection_breeching_,[RM]   Flue Connection (Breeching),2,A passage for conducting the products of combustion from a fuel-fired appliance to the vent or chimney (see also Chimney connector and Vent connector).
2,Chapter 2 Definitions,flue_gases_,[MP]   Flue Gases,2,Products of combustion plus excess air in appliance flues or heat exchangers.
2,Chapter 2 Definitions,new_flue_liner_lining_,[RG]   Flue Liner (Lining),2,"A system or material used to form the inside surface of a flue in a chimney or vent, for the purpose of protecting the surrounding structure from the effects of combustion products and for conveying combustion products without leakage to the atmosphere."
2,Chapter 2 Definitions,flush_valve_,[MP]   Flush Valve,2,A device located at the bottom of a flush tank that is operated to flush water closets.
2,Chapter 2 Definitions,flushometer_tank_,[MP]   Flushometer Tank,2,A device integrated within an air accumulator vessel that is designed to discharge a predetermined quantity of water to fixtures for flushing purposes.
2,Chapter 2 Definitions,flushometer_valve_,[MP]   Flushometer Valve,2,"A valve attached to a pressurized water supply pipe and so designed that when activated it opens the line for direct flow into the fixture at a rate and quantity to operate the fixture properly, and then gradually closes to reseal fixture traps and avoid water hammer."
2,Chapter 2 Definitions,foam_backer_board_,[RB]   Foam Backer Board,2,Foam plastic used in siding applications where the foam plastic is a component of the siding.
2,Chapter 2 Definitions,foam_plastic_insulation_,[RB]   Foam Plastic Insulation,2,A plastic that is intentionally expanded by the use of a foaming agent to produce a reduced-density plastic containing voids consisting of open or closed cells distributed throughout the plastic for thermal insulating or acoustic purposes and that has a density less than 20 pounds per cubic foot (320 kg/m3) unless it is used as interior trim.
2,Chapter 2 Definitions,foam_plastic_interior_trim_,[RB]   Foam Plastic Interior Trim,2,"Exposed foam plastic used as picture molds, chair rails, crown moldings, baseboards, handrails, ceiling beams, door trim and window trim and similar decorative or protective materials used in fixed applications."
2,Chapter 2 Definitions,fuel_cell_power_system_stationary_,"[RB]   Fuel Cell Power System, Stationary",2,A stationary energy generation system that converts the chemical energy of a fuel and oxidant to electric energy (DC or AC electricity) by an electrochemical process.
2,Chapter 2 Definitions,field_fabricated_fuel_cell_power_system_,Field-Fabricated Fuel Cell Power System,3,A stationary fuel cell power system that is assembled at the job site and is not a preengineered or prepackaged factory-assembled fuel cell power system.
2,Chapter 2 Definitions,preengineered_fuel_cell_power_system_,Preengineered Fuel Cell Power System,3,"A stationary fuel cell power system consisting of components and modules that are produced in a factory, and shipped to the job site for assembly."
2,Chapter 2 Definitions,prepackaged_fuel_cell_power_system_,Prepackaged Fuel Cell Power System,3,"A stationary fuel cell power system that is factory assembled as a single, complete unit and shipped as a complete unit for installation at the job site."
2,Chapter 2 Definitions,new_fuel_gas_,[RG]   Fuel Gas,2,"A natural gas, manufactured gas, liquefied petroleum gas or mixtures of these gases."
2,Chapter 2 Definitions,new_fuel_oil_,[RM]   Fuel Oil,2,Kerosene or any hydrocarbon oil having a flash point not less than 100°F (38°C).
2,Chapter 2 Definitions,new_fuel_oil_piping_system_,[RM]   Fuel-Oil Piping System,2,A closed piping system that connects a combustible liquid from a source of supply to a fuel-oil-burning appliance.
2,Chapter 2 Definitions,fuel_piping_system_,[MP]   Fuel-Piping System,2,"All piping, tubing, valves and fittings used to connect fuel utilization equipment to the point of fuel delivery."
2,Chapter 2 Definitions,full_open_valve_,[MP]   Full-Open Valve,2,"A water control or shutoff component in the water supply system piping that, where adjusted for maximum flow, the flow path through the component's closure member is not a restriction in the component's through-flow area."
2,Chapter 2 Definitions,fullway_valve_,[MP]   Fullway Valve,2,A valve that in the full open position has an opening cross-sectional area that is not less than 85 percent of the cross-sectional area of the connecting pipe.
2,Chapter 2 Definitions,furnace_,[MP]   Furnace,2,A vented heating appliance designed or arranged to discharge heated air into a conditioned space or through a duct or ducts.
2,Chapter 2 Definitions,new_furnace_central_,"[RG]   Furnace, Central",2,"A self-contained appliance for heating air by transfer of heat of combustion through metal to the air, and designed to supply heated air through ducts to spaces remote from or adjacent to the appliance location."
2,Chapter 2 Definitions,new_furnace_plenum_,[RG]   Furnace Plenum,2,An air compartment or chamber to which one or more ducts are connected and that forms part of an air distribution system.
2,Chapter 2 Definitions,new_furnace_room_,[RM]   Furnace Room,2,"A room primarily utilized for the installation of fuel-burning, space-heating and water-heating appliances other than boilers (see also Boiler room)."
