id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
308.2,Section 308 Institutional Group I,Institutional Group I-1,Wall|Door|Window,Institutional (I),sd|dd|cd,occupancy_classification,architect,"Institutional Group I-1 occupancy shall include buildings, structures or portions thereof for more than 16 persons, excluding staff, who reside on a 24-hour basis in a supervised environment and receive custodial care. Buildings of Group I-1 shall be classified as one of the occupancy conditions specified in Section 308.2.1 or 308.2.2 and shall comply with Section 420. This group shall include, but not be limited to, the following:Alcohol and drug centersAssisted living facilitiesCongregate care facilitiesGroup homesHalfway housesResidential board and care facilitiesSocial rehabilitation facilities"
308.2.1,Section 308 Institutional Group I,Condition 1,Wall|Door|Stair|Ramp|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include buildings in which all persons receiving custodial care who, without any assistance, are capable of responding to an emergency situation to complete building evacuation."
308.2.2,Section 308 Institutional Group I,Condition 2,Wall|Door|Ramp|Stair|Slab,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,This occupancy condition shall include buildings in which there are any persons receiving custodial care who require limited verbal or physical assistance while responding to an emergency situation to complete building evacuation.
308.2.3,Section 308 Institutional Group I,Six to 16 Persons Receiving Custodial Care,Wall|Door|Window,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,A facility housing not fewer than six and not more than 16 persons receiving custodial care shall be classified as Group R-4.
308.2.4,Section 308 Institutional Group I,Five or Fewer Persons Receiving Custodial Care,Wall|Door|Slab,Residential (R)|Institutional (I),sd|dd|cd,occupancy_classification,architect,A facility with five or fewer persons receiving custodial care shall be classified as Group R-3 or shall comply with the International Residential Code provided an automatic sprinkler system is installed in accordance with Section 903.3.1.3 or Section P2904 of the International Residential Code.
308.3,Section 308 Institutional Group I,Institutional Group I-2,Wall|Door|Slab,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,"Institutional Group I-2 occupancy shall include buildings and structures used for medical care on a 24-hour basis for more than five persons who are incapable of self-preservation. This group shall include, but not be limited to, the following:Foster care facilitiesDetoxification facilitiesHospitalsNursing homesPsychiatric hospitals"
308.3.1,Section 308 Institutional Group I,Occupancy Conditions,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,Buildings of Group I-2 shall be classified as one of the occupancy conditions specified in Section 308.3.1.1 or 308.3.1.2 and shall comply with Section 407.
308.3.1.1,Section 308 Institutional Group I,Condition 1,Wall|Door|Window,Institutional (I),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include facilities that provide nursing and medical care but do not provide emergency care, surgery, obstetrics or in-patient stabilization units for psychiatric or detoxification, including but not limited to nursing homes and foster care facilities."
308.3.1.2,Section 308 Institutional Group I,Condition 2,Wall|Door|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include facilities that provide nursing and medical care and could provide emergency care, surgery, obstetrics or in-patient stabilization units for psychiatric or detoxification, including but not limited to hospitals, nursing homes and licensed assisted living facilities (adult care homes)."
308.3.2,Section 308 Institutional Group I,Five or Fewer Persons Receiving Medical Care,Wall|Door|Slab,Residential (R)|Institutional (I),sd|dd|cd,occupancy_classification,architect,A facility with five or fewer persons receiving medical care shall be classified as Group R-3 or shall comply with the International Residential Code provided an automatic sprinkler system is installed in accordance with Section 903.3.1.3 or Section P2904 of the International Residential Code.
308.4,Section 308 Institutional Group I,Institutional Group I-3,Wall|Door|Window|Slab,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,"Institutional Group I-3 occupancy shall include buildings and structures that are inhabited by more than five persons who are under restraint or security. A Group I-3 facility is occupied by persons who are generally incapable of self-preservation due to security measures not under the occupants' control. This group shall include, but not be limited to, the following:Correctional centersDetention centersJailsPrerelease centersPrisonsReformatoriesBuildings of Group I-3 shall be classified as one of the occupancy conditions specified in Sections 308.4.1 through 308.4.5 and shall comply with Section 408."
308.4.1,Section 308 Institutional Group I,Condition 1,Door|Wall|Stair|Ramp|Slab,Residential (R),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include buildings in which free movement is allowed from sleeping areas, and other spaces where access or occupancy is permitted, to the exterior via means of egress without restraint. A Condition 1 facility is permitted to be constructed as Group R."
308.4.2,Section 308 Institutional Group I,Condition 2,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,This occupancy condition shall include buildings in which free movement is allowed from sleeping areas and any other occupied smoke compartment to one or more other smoke compartments. Egress to the exterior is impeded by locked exits.
308.4.3,Section 308 Institutional Group I,Condition 3,Wall|Door|Slab,Institutional (I)|Residential (R),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include buildings in which free movement is allowed within individual smoke compartments, such as within a residential unit composed of individual sleeping units and group activity spaces, where egress is impeded by remote-controlled release of means of egress from such a smoke compartment to another smoke compartment."
308.4.4,Section 308 Institutional Group I,Condition 4,Door|Wall|BuildingElementProxy,Institutional (I),sd|dd|cd,means_of_egress,architect,"This occupancy condition shall include buildings in which free movement is restricted from an occupied space. Remote-controlled release is provided to permit movement from sleeping units, activity spaces and other occupied areas within the smoke compartment to other smoke compartments."
308.4.5,Section 308 Institutional Group I,Condition 5,Door|Wall,Institutional (I),sd|dd|cd,means_of_egress,architect,"This occupancy condition shall include buildings in which free movement is restricted from an occupied space. Staff-controlled manual release is provided to permit movement from sleeping units, activity spaces and other occupied areas within the smoke compartment to other smoke compartments."
308.5,Section 308 Institutional Group I,"Institutional Group I-4, Day Care Facilities",Wall|Door|Slab,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,"Institutional Group I-4 occupancy shall include buildings and structures occupied by more than five persons of any age who receive custodial care for fewer than 24 hours per day by persons other than parents or guardians; relatives by blood, marriage or adoption; and in a place other than the home of the person cared for. This group shall include, but not be limited to, the following: Adult day care Child day care Respite Care Facility licensed as I-4 day care facilities"
308.5.1,Section 308 Institutional Group I,Classification as Group E,Door|Slab|Wall,Educational (E),sd|dd|cd,occupancy_classification,architect,"A child day care facility that provides care for more than five but not more than 100 children 21/2 years or less of age, where the rooms in which the children are cared for are located on a level of exit discharge serving such rooms and each of these child care rooms has an exit door directly to the exterior, shall be classified as Group E."
308.5.2,Section 308 Institutional Group I,Within a Place of Religious Worship,Wall|Door|Slab,Assembly (A),sd|dd|cd,occupancy_classification,architect,Rooms and spaces within places of religious worship providing such care during religious functions shall be classified as part of the primary occupancy.
308.5.3,Section 308 Institutional Group I,Five or Fewer Persons Receiving Care,Wall|Door,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,A facility having five or fewer persons receiving custodial care shall be classified as part of the primary occupancy.
308.5.4,Section 308 Institutional Group I,Five or Fewer Persons Receiving Care in a Dwelling Unit,Wall|Door|Window,Residential (R)|Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,A facility such as the above within a dwelling unit and having five or fewer persons receiving custodial care shall be classified as a Group R-3 occupancy or shall comply with the International Residential Code.
new_308.5.5,Section 308 Institutional Group I,Drop-in/Short-Term Child Care,,,,,,Drop-in/short-term child care facility as defined in North Carolina G.S. 110-86(2)(d) &amp; (d1) shall be classified as Group E.
309,Chapter 3 Occupancy Classification and Use,Mercantile Group M,,,,none,none,
309.1,Section 309 Mercantile Group M,Mercantile Group M,Wall|Door|Slab,Mercantile (M),concept|sd|dd|cd,occupancy_classification,architect,"Mercantile Group M occupancy includes, among others, the use of a building or structure or a portion thereof for the display and sale of merchandise, and involves stocks of goods, wares or merchandise incidental to such purposes and where the public has access. Mercantile occupancies shall include, but not be limited to, the following: Department stores Drug stores Greenhouses for display and sale of plants that provide public access. Markets Motor fuel-dispensing facilities Retail or wholesale stores Sales rooms"
309.2,Section 309 Mercantile Group M,Quantity of Hazardous Materials,Wall|Door|Slab,Mercantile (M),sd|dd|cd,hazardous_materials,architect,The aggregate quantity of nonflammable solid and nonflammable or noncombustible liquid hazardous materials stored or displayed in a single control area of a Group M occupancy shall not exceed the quantities in Table 414.2.5(1).
309.3,Section 309 Mercantile Group M,Motor Fuel-Dispensing Facilities,Slab|Covering|Wall|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,hazardous_materials,architect,Motor fuel-dispensing facilities shall comply with Section 406.7.
310,Chapter 3 Occupancy Classification and Use,Residential Group R,,,,none,none,
310.1,Section 310 Residential Group R,Residential Group R,Wall|Slab|Door,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Residential Group R includes, among others, the use of a building or structure, or a portion thereof, for sleeping purposes when not classified as an Institutional Group I or when not regulated by the International Residential Code. Group R occupancies not constructed in accordance with the International Residential Code as permitted by Sections 310.4.1 and 310.4.2 shall comply with Section 420."
310.2,Section 310 Residential Group R,Residential Group R-1,Wall|Door|Window,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Residential Group R-1 occupancies containing sleeping units where the occupants are primarily transient in nature, including: Boarding houses (transient) with more than 10 occupants Congregate living facilities (transient) with more than 10 occupants Hotels (transient) Motels (transient) Open air camp cabin (transient) with 17 to 36 occupants"
310.3,Section 310 Residential Group R,Residential Group R-2,Wall|Door|Window|Slab,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Residential Group R-2 occupancies containing sleeping units or more than two dwelling units where the occupants are primarily permanent in nature, including: Apartment houses Congregate living facilities (nontransient) with more than 16 occupants Boarding houses (nontransient) Convents Dormitories Fraternities and sororities Monasteries Hotels (nontransient) Live/work units Motels (nontransient) Open air camp cabin (nontransient) with 17 to 36 occupants Vacation timeshare properties"
310.4,Section 310 Residential Group R,Residential Group R-3,Wall|Slab|Door,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Residential Group R-3 occupancies where the occupants are primarily permanent in nature and not classified as Group R-1, R-2, R-4 or I, including: Buildings that do not contain more than two dwelling units Adult Day Care facilities that provide accommodations for five or fewer persons receiving care Child Day Care facilities that provide accommodations for eight or fewer persons with no more than five for a preschool for less than 24 hours. Boarding houses (nontransient) Convents Dormitories Fraternities and sororities Monasteries Congregate living facilities (transient) with 10 or fewer occupants Boarding houses (transient) Lodging houses (transient) with five or fewer guest rooms and 10 or fewer occupants Open air camp cabin with 16 or fewer occupants"
310.4.1,Section 310 Residential Group R,Care Facilities Within a Dwelling,Slab|Wall|Roof|Door,Residential (R)|Institutional (I),sd|dd|cd,occupancy_classification,architect,Deleted. See North Carolina Residential Code Section R332.
310.4.2,Section 310 Residential Group R,Lodging Houses / Bed and Breakfast.,,,,,,Owner-occupied lodging houses with eight or fewer guest rooms shall be permitted to be constructed in accordance with the International Residential Code.
310.5,Section 310 Residential Group R,Residential Group R-4,Wall|Door|Slab,Residential (R),concept|sd|dd|cd,occupancy_classification,architect,"Residential Group R-4 occupancy shall include buildings, structures or portions thereof for more than five but not more than 16 persons, excluding staff, who reside on a 24-hour basis in a supervised residential environment and receive custodial care. Buildings of Group R-4 shall be classified as one of the occupancy conditions specified in Section 310.5.1 or 310.5.2. This group shall include, but not be limited to, the following: Alcohol and drug centers Assisted living facilities Adult Day Care facilities, less than 24-hour basis Child Day Care facilities, less than 24-hour basis Congregate care facilities Group homes Halfway houses Large Residential Care Facilities complying with Section 430.5 Residential board and care facilities Respite Care Facilities licensed as Large Residential Care Facilities Social rehabilitation facilities Group R-4 occupancies shall meet the requirements for construction as defined for Group R-3, except as otherwise provided for in this code."
310.5.1,Section 310 Residential Group R,Condition 1,Door|Stair|Ramp|RampFlight|Slab,Institutional (I),sd|dd|cd,occupancy_classification,architect,"This occupancy condition shall include buildings in which all persons receiving custodial care, without any assistance, are capable of responding to an emergency situation to complete building evacuation."
310.5.2,Section 310 Residential Group R,Condition 2,Door|Stair|Ramp|RampFlight|Wall,Institutional (I),concept|sd|dd|cd,occupancy_classification,architect,This occupancy condition shall include buildings in which there are any persons receiving custodial care who require limited verbal or physical assistance while responding to an emergency situation to complete building evacuation.
311,Chapter 3 Occupancy Classification and Use,Storage Group S,,,,none,none,
311.1,Section 311 Storage Group S,Storage Group S,Wall|Slab|Door,Storage (S),concept|sd|dd|cd,occupancy_classification,architect,"Storage Group S occupancy includes, among others, the use of a building or structure, or a portion thereof, for storage that is not classified as a hazardous occupancy."
311.1.1,Section 311 Storage Group S,Accessory Storage Spaces,Wall|Door|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,occupancy_classification,architect,A room or space used for storage purposes that is accessory to another occupancy shall be classified as part of that occupancy.
311.1.2,Section 311 Storage Group S,Combustible Storage,Slab|Roof|Wall,Storage (S)|Factory and Industrial (F)|Mercantile (M),sd|dd|cd,hazardous_materials,architect,"Attic, under-floor and concealed spaces used for storage of combustible materials, shall be in accordance with Section 413."
new_311.1.2.1,Section 311 Storage Group S,High-Piled Storage,,,,,,High-piled combustible storage or rack storage shall be in accordance with Section 413 and with Chapter 32 of the International Fire Code.
311.2,Section 311 Storage Group S,"Moderate-Hazard Storage, Group S-1",Wall|Slab|Door,Storage (S),concept|sd|dd|cd,occupancy_classification,architect,"Storage Group S-1 occupancies are buildings occupied for storage uses that are not classified as Group S-2, including, but not limited to, storage of the following:Aerosol products, Levels 2 and 3Aircraft hangar (storage and repair)Bags: cloth, burlap and paperBamboos and rattanBasketsBelting: canvas and leatherBeverages over 16-percent alcohol contentBooks and paper in rolls or packsBoots and shoesButtons, including cloth covered, pearl or boneCardboard and cardboard boxesClothing, woolen wearing apparelCordageDry boat storage (indoor)FurnitureFursGlues, mucilage, pastes and sizeGrainsHorns and combs, other than celluloidLeatherLinoleumLumberMotor vehicle repair garages complying with the maximum allowable quantities of hazardous materials specified in Table 307.1(1) (see Section 406.8)Photo engravingsResilient flooringSelf-service storage facility (mini-storage)SilksSoapsSugarTires, bulk storage ofTobacco, cigars, cigarettes and snuffUpholstery and mattressesWax candles"
311.2.1,Section 311 Storage Group S,Aircraft Hangers,BuildingElementProxy|Slab|Roof|Door,Storage (S)|Factory and Industrial (F),sd|dd|cd,occupancy_classification,architect,Aircraft hangars used for storage or repair shall comply with Section 412.3.
311.2.2,Section 311 Storage Group S,Motor Vehicle Repair Garages,Wall|Door|Slab,Factory and Industrial (F),sd|dd|cd,occupancy_classification,architect,Motor vehicle repair garages shall comply with Section 406.8.
311.3,Section 311 Storage Group S,"Low-Hazard Storage, Group S-2",Wall|Slab|Door|Window,Storage (S),concept|sd|dd|cd,occupancy_classification,architect,"Storage Group S-2 occupancies include, among others, buildings used for the storage of noncombustible materials such as products on wood pallets or in paper cartons with or without single thickness divisions; or in paper wrappings. Such products are permitted to have a negligible amount of plastic trim, such as knobs, handles or film wrapping. Group S-2 storage uses shall include, but not be limited to, storage of the following:AsbestosBeverages up to and including 16-percent alcohol Cement in bagsChalk and crayonsDairy products in nonwaxed coated paper containersDry cell batteriesElectrical coilsElectrical motorsEmpty cansFood productsFoods in noncombustible containersFresh fruits and vegetables in nonplastic trays or containersFrozen foodsGlassGlass bottles, empty or filled with noncombustible liquidsGypsum boardInert pigmentsIvoryMeatsMetal cabinetsMetal desks with plastic tops and trimMetal partsMetalsMirrorsOil-filled and other types of distribution transformersPublic parking garages, open or enclosedPorcelain and potteryStovesTalc and soapstonesWashers and dryers"
311.3.1,Section 311 Storage Group S,Public Parking Garages,Slab|Ramp|Wall|Column|Door,Storage (S),sd|dd|cd,occupancy_classification,architect,Public parking garages shall comply with Section 406.4 and the additional requirements of Section 406.5 for open parking garages or Section 406.6 for enclosed parking garages.
312,Chapter 3 Occupancy Classification and Use,Utility and Miscellaneous Group U,,,,none,none,
312.1,Section 312 Utility and Miscellaneous Group U,General,BuildingElementProxy|Wall|Roof|Slab|Column,Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,"Buildings and structures of an accessory character and miscellaneous structures not classified in any specific occupancy shall be constructed, equipped and maintained to conform to the requirements of this code commensurate with the fire and life hazard incidental to their occupancy. Group U shall include, but not be limited to, the following: Agricultural buildings Aircraft hangars, accessory to a one- or two-family residence (see Section 412.4) Barns Carports Communication equipment structures with a gross floor area of less than 1,500 square feet (139 m2) Fences and ground signs more than 7 feet (2134 mm) in height Grain silos, accessory to a residential occupancy Livestock shelters Photovoltaic panel system (mounted at grade) Private garages Retaining walls Sheds Stables Tanks Towers"
312.1.1,Section 312 Utility and Miscellaneous Group U,Greenhouses,BuildingElementProxy|Roof|Slab|Wall|Door,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect,Greenhouses not classified as another occupancy shall be classified as Use Group U.
312.2,Section 312 Utility and Miscellaneous Group U,Private Garages and Carports,Wall|Slab|Roof|Door,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,Private garages and carports shall comply with Section 406.3.
312.3,Section 312 Utility and Miscellaneous Group U,Residential Aircraft Hangars,Slab|Wall|Roof|Door,Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,occupancy_classification,architect,Aircraft hangars accessory to a one- or two-family residence shall comply with Section 412.4.
