id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
904.3.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,System Interlocking,Door|Window|Slab|CurtainWall|Roof,Assembly (A)|Business (B)|Factory and Industrial (F)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Automatic equipment interlocks with fuel shutoffs, ventilation controls, door closers, window shutters, conveyor openings, smoke and heat vents and other features necessary for proper operation of the fire-extinguishing system shall be provided as required by the design and installation standard utilized for the hazard."
904.3.4,Section 904 Alternative Automatic Fire-Extinguishing Systems,Alarms and Warning Signs,Wall|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where alarms are required to indicate the operation of automatic fire-extinguishing systems, distinctive audible and visible alarms and warning signs shall be provided to warn of pending agent discharge. Where exposure to automatic-extinguishing agents poses a hazard to persons and a delay is required to ensure the evacuation of occupants before agent discharge, a separate warning signal shall be provided to alert occupants once agent discharge has begun. Audible signals shall be in accordance with Section 907.5.2."
904.3.5,Section 904 Alternative Automatic Fire-Extinguishing Systems,Monitoring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a building fire alarm system is installed, automatic fire-extinguishing systems shall be monitored by the building fire alarm system in accordance with NFPA 72."
904.4,Section 904 Alternative Automatic Fire-Extinguishing Systems,Inspection and Testing,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Automatic fire-extinguishing systems shall be inspected and tested in accordance with the provisions of this section prior to acceptance.
904.4.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Inspection,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Prior to conducting final acceptance tests, all of the following items shall be inspected:Hazard specification for consistency with design hazard.Type, location and spacing of automatic- and manual-initiating devices.Size, placement and position of nozzles or discharge orifices.Location and identification of audible and visible alarm devices.Identification of devices with proper designations.Operating instructions."
904.4.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Alarm Testing,Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Notification appliances, connections to fire alarm systems and connections to approved supervising stations shall be tested in accordance with this section and Section 907 to verify proper operation."
904.4.2.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Audible and Visible Signals,Wall|Ceiling|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"The audibility and visibility of notification appliances signaling agent discharge or system operation, where required, shall be verified."
904.4.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Monitor Testing,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Mercantile (M)|Residential (R),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,Connections to protected premises and supervising station fire alarm systems shall be tested to verify proper identification and retransmission of alarms from automatic fire-extinguishing systems.
904.5,Section 904 Alternative Automatic Fire-Extinguishing Systems,Wet-Chemical Systems,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Wet-chemical extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5 and NFPA 17A and their listing. Records of inspections and testing shall be maintained."
904.6,Section 904 Alternative Automatic Fire-Extinguishing Systems,Dry-Chemical Systems,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Dry-chemical extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5 and NFPA 17 and their listing. Records of inspections and testing shall be maintained."
904.7,Section 904 Alternative Automatic Fire-Extinguishing Systems,Foam Systems,BuildingElementProxy,Factory and Industrial (F)|High Hazard (H)|Storage (S),sd|dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Foam-extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5 and NFPA 11 and their listing. Records of inspections and testing shall be maintained."
904.8,Section 904 Alternative Automatic Fire-Extinguishing Systems,Carbon Dioxide Systems,BuildingElementProxy,Assembly (A)|Business (B)|Factory and Industrial (F)|Mercantile (M)|Storage (S),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Carbon dioxide extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5, NFPA 12 and their listing. Records of inspections and testing shall be maintained."
904.9,Section 904 Alternative Automatic Fire-Extinguishing Systems,Halon Systems,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Halogenated extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5, NFPA 12A and their listing. Records of inspections and testing shall be maintained."
904.10,Section 904 Alternative Automatic Fire-Extinguishing Systems,Clean-Agent Systems,BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I)|Mercantile (M)|Residential (R),sd|dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Clean-agent fire-extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with California Code of Regulations, Title 19, Division 1, Chapter 5 and NFPA 2001 and their listing. Records of inspections and testing shall be maintained."
904.11,Section 904 Alternative Automatic Fire-Extinguishing Systems,Automatic Water Mist Systems,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic water mist systems shall be permitted in applications that are consistent with the applicable listing or approvals and shall comply with Sections 904.11.1 through 904.11.3.
904.11.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Design and Installation Requirements,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic water mist systems shall be designed and installed in accordance with Sections 904.11.1.1 through 904.11.1.4.
904.11.1.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,General,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic water mist systems shall be designed and installed in accordance with NFPA 750 and the manufacturer's instructions.
904.11.1.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Actuation,BuildingElementProxy|Covering,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Automatic water mist systems shall be automatically actuated.
904.11.1.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Water Supply Protection,BuildingElementProxy|PlumbingSystem,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,plumbing_systems,mechanical_engineer,Connections to a potable water supply shall be protected against backflow in accordance with the California Plumbing Code.
904.11.1.4,Section 904 Alternative Automatic Fire-Extinguishing Systems,Secondary Water Supply,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where a secondary water supply is required for an automatic sprinkler system, an automatic water mist system shall be provided with an approved secondary water supply."
904.11.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Water Mist System Supervision and Alarms,Covering,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Supervision and alarms shall be provided as required for automatic sprinkler systems in accordance with Section 903.4.1.
904.11.2.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Monitoring,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Monitoring shall be provided as required for automatic sprinkler systems in accordance with Section 903.4.2.
904.11.2.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Alarms,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Alarms shall be provided as required for automatic sprinkler systems in accordance with Section 903.4.3.
904.11.2.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Floor Control Valves,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Floor control valves shall be provided as required for automatic sprinkler systems in accordance with Section 903.3.9.
904.11.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Testing and Maintenance,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Automatic water mist systems shall be tested and maintained in accordance with the California Code of Regulations, Title 19, Division 1, Chapter 5 and California Fire Code."
904.12,Section 904 Alternative Automatic Fire-Extinguishing Systems,Hybrid Fire Extinguishing Systems,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Hybrid fire extinguishing systems shall be designed, installed, maintained, periodically inspected and tested in accordance with NFPA 770. Records of inspection and testing shall be maintained."
904.13,Section 904 Alternative Automatic Fire-Extinguishing Systems,Aerosol Fire-Extinguishing Systems,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Institutional (I),dd|cd|ca,fire_protection_alarm_systems,fire_protection_engineer,"Aerosol fire-extinguishing systems shall be installed, maintained, periodically inspected and tested in accordance with NFPA 2010, and their listing.Such devices and appurtenances shall be listed and installed in compliance with manufacturers' instructions."
904.14,Section 904 Alternative Automatic Fire-Extinguishing Systems,Commercial Cooking Systems,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Commercial cooking equipment that produces grease-laden vapors shall be provided with a Type I Hood, in accordance with the California Mechanical Code, and an automatic fire extinguishing system that is listed and labeled for its intended use as follows: Wet chemical extinguishing system, complying with UL 300. Carbon dioxide extinguishing systems. Automatic fire sprinkler systems. All existing dry chemical and wet chemical extinguishing systems shall comply with UL 300. Exception: Public school kitchens, without deep-fat fryers, shall be upgraded to a UL 300-compliant system during state-funded modernization projects that are under the jurisdiction of the Division of the State Architect. All systems shall be installed in accordance with the California Mechanical Code, appropriate adopted standards, their listing and the manufacturer's installation instructions. Exception: Factory-built commercial cooking recirculating systems that are tested in accordance with UL 710B and listed, labeled and installed in accordance with the California Mechanical Code."
904.14.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Manual System Operation,Wall|Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"A manual actuation device shall be located at or near a means of egress from the cooking area not less than 10 feet (3048 mm) and not more than 20 feet (6096 mm) from the kitchen exhaust system. The manual actuation device shall be installed not more than 48 inches (1200 mm) or less than 42 inches (1067 mm) above the floor and shall clearly identify the hazard protected. The manual actuation shall require a maximum force of 40 pounds (178 N) and a maximum movement of 14 inches (356 mm) to actuate the fire suppression system. Exceptions: Automatic sprinkler systems shall not be required to be equipped with manual actuation means. Where locating the manual actuation device between 10 feet (3048 mm) and 20 feet (6096 mm) from the cooking area is not feasible, the fire code official is permitted to accept a location at or near a means of egress from the cooking area, where the manual actuation device is unobstructed and in view from the means of egress."
904.14.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,System Interconnection,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The actuation of the fire suppression system shall automatically shut down the fuel or electrical power supply to the cooking equipment. The fuel and electrical supply reset shall be manual.
904.14.3,Section 904 Alternative Automatic Fire-Extinguishing Systems,Carbon Dioxide Systems,BuildingElementProxy,Assembly (A)|Business (B)|Factory and Industrial (F)|High Hazard (H)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Where carbon dioxide systems are used, there shall be a nozzle at the top of the ventilating duct. Additional nozzles that are symmetrically arranged to give uniform distribution shall be installed within vertical ducts exceeding 20 feet (6096 mm) and horizontal ducts exceeding 50 feet (15 240 mm). Dampers shall be installed at either the top or the bottom of the duct and shall be arranged to operate automatically upon activation of the fire-extinguishing system. Where the damper is installed at the top of the duct, the top nozzle shall be immediately below the damper. Automatic carbon dioxide fire-extinguishing systems shall be sufficiently sized to protect against all hazards venting through a common duct simultaneously."
904.14.3.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Ventilation System,Covering|BuildingElementProxy,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Commercial-type cooking equipment protected by an automatic carbon dioxide-extinguishing system shall be arranged to shut off the ventilation system upon activation.
904.14.4,Section 904 Alternative Automatic Fire-Extinguishing Systems,Special Provisions for Automatic Sprinkler Systems,BuildingElementProxy|Covering|Door,Assembly (A)|Business (B)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Automatic sprinkler systems protecting commercial-type cooking equipment shall be supplied from a separate, indicating-type control valve that is identified. Access to the control valve shall be provided."
904.14.4.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Listed Sprinklers,Covering,Assembly (A)|Business (B)|Mercantile (M),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Sprinklers used for the protection of fryers shall be tested in accordance with UL 199E, listed for that application and installed in accordance with their listing."
904.15,Section 904 Alternative Automatic Fire-Extinguishing Systems,Domestic Cooking Facilities,Covering|Slab|Wall,Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Cooktops and ranges installed in the following occupancies shall be protected in accordance with Section 904.15.1:In Group R-2.1 occupancies where domestic cooking facilities are installed in accordance with Section 420.9.In Group I-2 occupancies where domestic cooking facilities are installed in accordance with Section 407.2.7.In Group R-2 college dormitories where domestic cooking facilities are installed in accordance with Section 420.11.
904.15.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Protection From Fire,Covering|Slab|Wall,Assembly (A)|Business (B)|Residential (R)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Cooktops and ranges shall be protected in accordance with Section 904.15.1.1 or 904.15.1.2.
904.15.1.1,Section 904 Alternative Automatic Fire-Extinguishing Systems,Automatic Fire-Extinguishing System,Covering,Residential (R)|Assembly (A)|Institutional (I)|Business (B),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,The domestic recirculating or exterior vented cooking hood provided over the cooktop or range shall be equipped with an approved automatic fire-extinguishing system complying with the following:The automatic fire-extinguishing system shall be of a type recognized for protection of domestic cooking equipment. Preengineered automatic fire-extinguishing systems shall be listed and labeled in accordance with UL 300A and installed in accordance with the manufacturer's instructions.Manual actuation of the fire-extinguishing system shall be provided in accordance with Section 904.14.1.Interconnection of the fuel and electric power supply shall be in accordance with Section 904.14.2.
904.15.1.2,Section 904 Alternative Automatic Fire-Extinguishing Systems,Ignition Prevention,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Cooktops and ranges shall include burners that have been tested and listed to prevent ignition of cooking oil with burners turned on to their maximum heat settings and allowed to operate for 30 minutes.
905,Chapter 9 Fire Protection and Life Safety Systems,Standpipe Systems,,,,none,none,
905.1,Section 905 Standpipe Systems,General,Wall|Stair|Slab,Storage (S)|Factory and Industrial (F)|Assembly (A)|Business (B),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Standpipe systems shall be provided in new buildings and structures in accordance with Sections 905.2 through 905.10. In buildings used for high-piled combustible storage, fire protection shall be in accordance with the California Fire Code ."
905.2,Section 905 Standpipe Systems,Installation Standard,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Standpipe systems shall be installed in accordance with this section and NFPA 14 as amended in Chapter 35. Fire department connections for standpipe systems shall be in accordance with Section 912.
905.3,Section 905 Standpipe Systems,Required Installations,Wall|BuildingElementProxy,Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Standpipe systems shall be installed where required by Sections 905.3.1 through 905.3.10. Standpipe systems are allowed to be combined with automatic sprinkler systems. Exceptions: Standpipe systems are not required in Group R-2 townhouses. Standpipe systems are not required in Group R-3 occupancies.
905.3.1,Section 905 Standpipe Systems,Height,BuildingElementProxy|Stair|Slab|Wall,Business (B)|Educational (E),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In other than Group R-3 and R-3.1 occupancies, Class III standpipe systems shall be installed throughout each floor where any of the following occur: Buildings where the floor level of the highest story is located more than 30 feet (9144 mm) above the lowest level of fire department vehicle access. Buildings that are four or more stories in height. Buildings where the floor level of the lowest story is located more than 30 feet (9144 mm) below the highest level of fire department vehicle access. Buildings that are two or more stories below the highest level of fire department vehicle access. Exceptions: Class I standpipes are allowed in buildings equipped throughout with an automatic sprinkler system in accordance with Section 903.3.1.1 or 903.3.1.2. Class I standpipes are allowed in Group B and E occupancies. Class I standpipes are allowed in parking garages. Class I standpipes are allowed in basements equipped throughout with an automatic sprinkler system. Class I standpipes are allowed in buildings where occupant-use hose lines will not be utilized by trained personnel or the fire department. In determining the lowest level of fire department vehicle access, it shall not be required to consider either of the following: Recessed loading docks for four vehicles or less. Conditions where topography makes access from the fire department vehicle to the building impractical or impossible."
905.3.2,Section 905 Standpipe Systems,Group A,Wall|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Class I automatic wet standpipes shall be provided in nonsprinklered Group A buildings having an occupant load exceeding 1,000 persons. Exceptions: Open-air-seating spaces without enclosed spaces. Class I automatic dry and semiautomatic dry standpipes or manual wet standpipes are allowed in buildings that are not high-rise buildings."
905.3.3,Section 905 Standpipe Systems,Covered and Open Mall Buildings,Wall|Stair|Slab|Door|BuildingElementProxy,Assembly (A)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Covered mall and open mall buildings shall be equipped throughout with a standpipe system where required by Section 905.3.1. Mall buildings not required to be equipped with a standpipe system by Section 905.3.1 shall be equipped with Class I hose connections connected to the automatic sprinkler system sized to deliver water at 250 gallons per minute (946.4 L/min) at the hydraulically most remote hose connection while concurrently supplying the automatic sprinkler system demand. The standpipe system shall be designed to not exceed a 50 pounds per square inch (psi) (345 kPa) residual pressure loss with a flow of 250 gallons per minute (946.4 L/min) from the fire department connection to the hydraulically most remote hose connection. Hose connections shall be provided at each of the following locations:Within the mall at the entrance to each exit passageway or corridor.At each floor-level landing within interior exit stairways opening directly on the mall.At exterior public entrances to the mall of a covered mall building.At public entrances at the perimeter line of an open mall building.At other locations as necessary so that the distance to reach all portions of a tenant space does not exceed 200 feet (60 960 mm) from a hose connection.
905.3.4,Section 905 Standpipe Systems,Underground Buildings,Wall|BuildingElementProxy|Stair|Ramp|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Underground buildings shall be equipped throughout with a Class I automatic wet or manual wet standpipe system.
905.3.5,Section 905 Standpipe Systems,Helistops and Heliports,Roof|Slab|BuildingElementProxy,Assembly (A)|Business (B)|Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Buildings with a rooftop helistop or heliport shall be equipped with a Class I or III standpipe system extended to the roof level on which the helistop or heliport is located in accordance with Section 2007.5 of the California Fire Code.
905.3.6,Section 905 Standpipe Systems,Marinas and Boatyards,Member|BuildingElementProxy,Utility and Miscellaneous (U),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Standpipes in marinas and boatyards shall comply with Chapter 36 of the California Fire Code.
905.3.7,Section 905 Standpipe Systems,Vegetative Roof and Landscaped Roof Standpipe Systems,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Buildings or structures that have landscaped roofs or vegetative roofs and that are equipped with a standpipe system shall have the standpipe system extended to the roof level on which the landscaped roof or vegetative roof is located.
905.3.8,Section 905 Standpipe Systems,Fixed-Guideway and Passenger Rail Transit Systems,,,,,,Fixed-guideway and passenger rail transit systems shall be provided with a Class 1 standpipe system in accordance with this section.
905.3.8.1,Section 905 Standpipe Systems,Underground Stations,,,,,,Underground stations shall be provided with an automatic Class I standpipe system.
905.3.8.2,Section 905 Standpipe Systems,All Other Stations,,,,,,All other stations shall be provided with a Class I. Exception: Open at-grade stations with unrestricted fire department access need not be provided with a standpipe system.
905.3.9,Section 905 Standpipe Systems,Smokeproof Enclosures,,,,,,"For smokeproof enclosures see Section 909.20. 905.3.10 Group I-3. A housing pod within housing units where 50 or more inmates are restrained shall be provided with Class I wet standpipes. In addition, Class I wet standpipes shall be located so that it will not be necessary to extend hose lines through interlocking security doors and any doors in smoke-barrier walls, horizontal fire walls or fire barrier walls. Standpipes located in housing units may be placed in secured pipe chases."
905.4,Section 905 Standpipe Systems,Location of Class I Standpipe Hose Connections,Stair|StairFlight|Wall|Door|Ramp,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Mercantile (M),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"Class I standpipe hose connections shall be provided in all of the following locations: In every required interior exit stairway or exterior exit stairway, a hose connection shall be provided for each story above and below grade plane. Hose connections shall be located at the main floor landing unless otherwise approved by the fire code official. See Section 909.20.2.3 for additional provisions in smokeproof enclosures. Exception: A single hose connection shall be permitted to be installed in the open corridor or open breezeway between open stairs that are not greater than 75 feet (22 860 mm) apart. On each side of the wall adjacent to the exit opening of a horizontal exit. Exception: Where floor areas adjacent to a horizontal exit are reachable from an interior exit stairway or exterior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose as measured along the path of travel, a hose connection shall not be required at the horizontal exit. In every exit passageway, at the entrance from the exit passageway to other areas of a building. Exception: Where floor areas adjacent to an exit passageway are reachable from an interior exit stairway or exterior exit stairway hose connection by a 30-foot (9144 mm) hose stream from a nozzle attached to 100 feet (30 480 mm) of hose, a hose connection shall not be required at the entrance from the exit passageway to other areas of the building. In covered mall buildings, adjacent to each exterior public entrance to the mall and adjacent to each entrance from an exit passageway or exit corridor to the mall. In open mall buildings, adjacent to each public entrance to the mall at the perimeter line and adjacent to each entrance from an exit passageway or exit corridor to the mall. Where the roof has a slope less than 4 units vertical in 12 units horizontal (33.3-percent slope), a hose connection shall be located to serve the roof or at the highest landing of an interior exit stairway with access to the roof provided in accordance with Section 1011.12. Where the most remote portion of a floor or story is more than 150 feet (45 720 mm) from a hose connection, the fire code official is authorized to require that additional hose connections be provided in approved locations. The distances from a hose connection shall be measured along the path of travel."
905.4.1,Section 905 Standpipe Systems,Protection,Wall|Stair,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,fire_resistance_smoke_protection,architect,"Risers and laterals of Class I standpipe systems not located within an interior exit stairway shall be protected by a degree of fire resistance equal to that required for vertical enclosures in the building in which they are located. Exception: In buildings equipped throughout with an approved automatic sprinkler system, laterals that are not located within an interior exit stairway are not required to be enclosed within fire-resistance-rated construction."
905.4.2,Section 905 Standpipe Systems,Interconnection,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In buildings where more than one standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14."
905.5,Section 905 Standpipe Systems,Location of Class II Standpipe Hose Connections,Wall|Stair|Door,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Class II standpipe hose connections located so that all portions of the building are within 30 feet (9144 mm) of a listed variable stream fog nozzle of a nozzle attached to 100 feet (30 480 mm) of hose. Class II standpipe hose connections shall be located where they will have ready access.
905.5.1,Section 905 Standpipe Systems,Groups A-1 and A-2,Wall|Slab|BuildingElementProxy,Assembly (A),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In Group A-1 and A-2 occupancies having occupant loads exceeding 1,000 persons, hose connections shall be located on each side of the rear of the auditorium and on each side of the balcony."
905.5.2,Section 905 Standpipe Systems,Protection,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,fire_protection_engineer,Fire-resistance-rated protection of risers and laterals of Class II standpipe systems is not required.
905.5.3,Section 905 Standpipe Systems,Class II System 1-Inch Hose,BuildingElementProxy,Business (B)|Educational (E)|Residential (R)|Assembly (A),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,A minimum 1-inch (25 mm) hose shall be allowed to be used for hose stations in light-hazard occupancies where investigated and listed for this service and where approved by the fire code official.
905.6,Section 905 Standpipe Systems,Location of Class III Standpipe Hose Connections,Wall|Stair|StairFlight|Ramp|RampFlight,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Class III standpipe systems shall have hose connections located as required for Class I standpipes in Section 905.4 and shall have Class II hose connections as required in Section 905.5.
905.6.1,Section 905 Standpipe Systems,Protection,Wall|Slab|Stair|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Risers and laterals of Class III standpipe systems shall be protected as required for Class I systems in accordance with Section 905.4.1.
905.6.2,Section 905 Standpipe Systems,Interconnection,Slab|Wall,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),dd|cd,fire_protection_alarm_systems,fire_protection_engineer,"In buildings where more than one Class III standpipe is provided, the standpipes shall be interconnected in accordance with NFPA 14."
905.7,Section 905 Standpipe Systems,Cabinets,BuildingElementProxy|Wall|Door,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,"Cabinets containing firefighting equipment such as standpipes, fire hoses, fire extinguishers or fire department valves shall not be blocked from use or obscured from view."
905.7.1,Section 905 Standpipe Systems,Cabinet Equipment Identification,Door|Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,fire_protection_alarm_systems,architect,"Cabinets shall be identified in an approved manner by a permanently attached sign with letters not less than 2 inches (51 mm) high in a color that contrasts with the background color, indicating the equipment contained therein. Exceptions: Doors not large enough to accommodate a written sign shall be marked with a permanently attached pictogram of the equipment contained therein. Doors that have either an approved visual identification clear glass panel or a complete glass door panel are not required to be marked."
905.7.2,Section 905 Standpipe Systems,Locking Cabinet Doors,BuildingElementProxy|Door,Institutional (I),sd|dd|cd,fire_protection_alarm_systems,fire_protection_engineer,Cabinets shall be unlocked. Exceptions: Visual identification panels of glass or other approved transparent frangible material that is easily broken and allows access. Approved locking arrangements. Group I-3 occupancies and in mental health areas of Group I-2 occupancies.
