id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1107.6.2.2.1,Section 1107 Dwelling Units and Sleeping Units,Type A Units,,,,,,"In Group R-2 occupancies containing more than ten dwelling units or sleeping units, at least 15 percent of the units shall be Type A units, and at least 1 percent of the Type A units, but not less than one of the Type A units, shall be served by a roll-in shower that includes a permanently mounted folding shower seat. All Group R-2 units on a site shall be considered to determine the total number of units and the required number of Type A units. Type A units shall be dispersed among the various classes of units. Bedrooms in monasteries and convents shall be counted as sleeping units for the purpose of determining the number of units. Where the sleeping units are grouped into suites, only one sleeping unit in each suite shall count towards the number of required Type A units. Exceptions: The number of Type A units is permitted to be reduced in accordance with Section 1107.7. Existing structures on a site shall not contribute to the total number of units on a site. Type A units may contain the following adaptable features: Kitchen and laundry appliances that do not have accessible controls; Refrigerator/freezers that do not have the required accessible freezer space; and Kitchen sink cabinets and countertops that are not accessible, but that can be removed provided floor finishes extend under such cabinetry and the walls behind and surrounding cabinetry are finished. Switches &amp; outlets located above kitchen counters that are not accessible but that can be modified to be accessible."
1107.6.2.2.2,Section 1107 Dwelling Units and Sleeping Units,Type B Units,,,,,,"Where there are four or more dwelling units or sleeping units intended to be occupied as a residence in a single structure, every dwelling unit and sleeping unit intended to be occupied as a residence shall be a Type B unit. Exceptions: The number of Type B units is allowed to be reduced in accordance with Section 1107.7. Type B units may contain the following adaptable features: Shower compartment doors that are not accessible, but that can be removed without damaging the shower enclosure, provided that the mounting holes can be readily made water tight and finishes extend behind the doors."
1107.6.2.3,Section 1107 Dwelling Units and Sleeping Units,"Group R-2 Other Than Live/Work Units, Apartment Houses, Monasteries and Convents",,,,,,"In Group R-2 occupancies, other than live/work units, apartment houses, monasteries and convents falling within the scope of Sections 1107.6.2.1 and 1107.6.2.2, Accessible units and Type B units shall be provided in accordance with Sections 1107.6.2.3.1 and 1107.6.2.3.2. Bedrooms within congregate living facilities shall be counted as sleeping units for the purpose of determining the number of units. Where the sleeping units are grouped into suites, only one sleeping unit in each suite shall be permitted to count towards the number of required Accessible units."
1107.6.2.3.1,Section 1107 Dwelling Units and Sleeping Units,Accessible Units,,,,,,Accessible dwelling units and sleeping units shall be provided in accordance with Table 1107.6.1.1.
1107.6.2.3.2,Section 1107 Dwelling Units and Sleeping Units,Type B Units,,,,,,"Where there are four or more dwelling units or sleeping units intended to be occupied as a residence in a single structure, every dwelling unit and every sleeping unit intended to be occupied as a residence shall be a Type B unit. Exception: The number of Type B units is permitted to be reduced in accordance with Section 1107.7."
1107.6.3,Section 1107 Dwelling Units and Sleeping Units,Group R-3,,,,,,"In Group R-3 occupancies where there are four or more dwelling units or sleeping units intended to be occupied as a residence in a single structure, every dwelling unit and sleeping unit intended to be occupied as a residence shall be a Type B unit. Bedrooms within congregate living facilities shall be counted as sleeping units for the purpose of determining the number of units. Exception: The number of Type B units is permitted to be reduced in accordance with Section 1107.7."
1107.6.4,Section 1107 Dwelling Units and Sleeping Units,Group R-4,,,,,,Accessible units and Type B units shall be provided in Group R-4 occupancies in accordance with Sections 1107.6.4.1 and 1107.6.4.2. Bedrooms in Group R-4 facilities shall be counted as sleeping units for the purpose of determining the number of units.
1107.6.4.1,Section 1107 Dwelling Units and Sleeping Units,Accessible Units,,,,,,"In Group R-4 Condition 1, at least one of the sleeping units shall be an Accessible unit. In Group R-4 Condition 2, at least two of the sleeping units shall be an Accessible unit."
1107.6.4.2,Section 1107 Dwelling Units and Sleeping Units,Type B Units,,,,,,"In structures with four or more sleeping units intended to be occupied as a residence, every sleeping unit intended to be occupied as a residence shall be a Type B unit. Exception: The number of Type B units is permitted to be reduced in accordance with Section 1107.7."
1107.7,Section 1107 Dwelling Units and Sleeping Units,General Exceptions,,,,,,"Where specifically permitted by Section 1107.5 or 1107.6, the required number of Type A units and Type B units is permitted to be reduced in accordance with Sections 1107.7.1 through 1107.7.5."
1107.7.1,Section 1107 Dwelling Units and Sleeping Units,Structures Without Elevator Service,,,,,,"Where no elevator service is provided in a structure, only the dwelling units and sleeping units that are located on stories indicated in Sections 1107.7.1.1 and 1107.7.1.2 are required to be Type A units and Type B units, respectively. The number of Type A units shall be determined in accordance with Section 1107.6.2.2.1."
1107.7.1.1,Section 1107 Dwelling Units and Sleeping Units,One Story With Type B Units Required,,,,,,At least one story containing dwelling units or sleeping units intended to be occupied as a residence shall be provided with an accessible entrance from the exterior of the structure and all units intended to be occupied as a residence on that story shall be Type B units.
1107.7.1.2,Section 1107 Dwelling Units and Sleeping Units,Additional Stories With Type B Units,,,,,,"On all other stories that have a building entrance in proximity to arrival points intended to serve units on that story, as indicated in Items 1 and 2, all dwelling units and sleeping units intended to be occupied as a residence served by that entrance on that story shall be Type B units. Where the slopes of the undisturbed site measured between the planned entrance and all vehicular or pedestrian arrival points within 50 feet (15 240 mm) of the planned entrance are 10 percent or less, and Where the slopes of the planned finished grade measured between the entrance and all vehicular or pedestrian arrival points within 50 feet (15 240 mm) of the planned entrance are 10 percent or less. Where no such arrival points are within 50 feet (15 240 mm) of the entrance, the closest arrival point shall be used unless that arrival point serves the story required by Section 1107.7.1.1."
1107.7.2,Section 1107 Dwelling Units and Sleeping Units,Multistory Units,,,,,,"A multistory dwelling unit or sleeping unit that is not provided with elevator service is not required to be a Type B unit. Where a multistory unit is provided with external elevator service to only one floor, the floor provided with elevator service shall be the primary entry to the unit, shall comply with the requirements for a Type B unit and, where provided within the unit, a living area, a kitchen and a toilet facility shall be provided on that floor."
1107.7.3,Section 1107 Dwelling Units and Sleeping Units,Elevator Service to the Lowest Story With Units,,,,,,"Where elevator service in the building provides an accessible route only to the lowest story containing dwelling units or sleeping units intended to be occupied as a residence, only the units on that story that are intended to be occupied as a residence are required to be Type B units."
1107.7.4,Section 1107 Dwelling Units and Sleeping Units,Site Impracticality,,,,,,"On a site with multiple non-elevator buildings, the number of units required by Section 1107.7.1 to be Type B units is permitted to be reduced to a percentage that is equal to the percentage of the entire site having grades, prior to development, that are less than 10 percent, provided that all of the following conditions are met: Not less than 20 percent of the units required by Section 1107.7.1 on the site are Type B units; Units required by Section 1107.7.1, where the slope between the building entrance serving the units on that story and a pedestrian or vehicular arrival point is no greater than 8.33 percent, are Type B units; Units required by Section 1107.7.1, where an elevated walkway is planned between a building entrance serving the units on that story and a pedestrian or vehicular arrival point and the slope between them is 10 percent or less, are Type B units; and Units served by an elevator in accordance with Section 1107.7.3 are Type B units."
1107.7.5,Section 1107 Dwelling Units and Sleeping Units,Design Flood Elevation,,,,,,"The required number of Type A units and Type B units shall not apply to a site where the required elevation of the lowest floor or the lowest horizontal structural building members of nonelevator buildings are at or above the design flood elevation resulting in: A difference in elevation between the minimum required floor elevation at the primary entrances and vehicular and pedestrian arrival points within 50 feet (15 240 mm) exceeding 30 inches (762 mm), and A slope exceeding 10 percent between the minimum required floor elevation at the primary entrances and vehicular and pedestrian arrival points within 50 feet (15 240 mm). Where no such arrival points are within 50 feet (15 240 mm) of the primary entrances, the closest arrival points shall be used."
1108,Chapter 11 Accessibility,Special Occupancies,,,,,,
1108.1,Section 1108 Special Occupancies,General,Door|Ramp|Stair|Slab|Window,Residential (R)|Institutional (I)|Assembly (A),sd|dd|cd,accessibility,architect,"In addition to the other requirements of this chapter, the requirements of Sections 1108.2 through 1108.4 shall apply to specific occupancies."
1108.2,Section 1108 Special Occupancies,Assembly Area Seating,,,,,,"A building, room or space used for assembly purposes with fixed seating shall comply with Sections 1108.2.1 through 1108.2.5. Lawn seating shall comply with Section 1108.2.6. Assistive listening systems shall comply with Section 1108.2.7. Performance areas viewed from assembly seating areas shall comply with Section 1108.2.8. Dining areas shall comply with Section 1108.2.9."
1108.2.1,Section 1108 Special Occupancies,Services,,,,,,"If a service or facility is provided in an area that is not accessible, the same service or facility shall be provided on an accessible level and shall be accessible."
1108.2.2,Section 1108 Special Occupancies,Wheelchair Spaces,,,,,,"In rooms and spaces used for assembly purposes with fixed seating, accessible wheelchair spaces shall be provided in accordance with Sections 1108.2.2.1 through 1108.2.2.3."
1108.2.2.1,Section 1108 Special Occupancies,General Seating,,,,,,"Wheelchair spaces shall be provided in accordance with Table 1108.2.2.1. TABLE 1108.2.2.1 ACCESSIBLE WHEELCHAIR SPACES CAPACITY OF SEATING IN ASSEMBLY AREAS MINIMUM REQUIRED NUMBER OF WHEELCHAIR SPACES 4 to 25 1 26 to 50 2 51 to 100 4 101 to 300 5 301 to 500 6 501 to 5,000 6, plus 1 for each 150, or fraction thereof, between 501 through 5,000 5,001 and over 36 plus 1 for each 200, or fraction thereof, over 5,000"
1108.2.2.2,Section 1108 Special Occupancies,"Luxury Boxes, Club Boxes and Suites",,,,,,"In each luxury box, club box and suite within arenas, stadiums and grandstands, wheelchair spaces shall be provided in accordance with Table 1108.2.2.1."
1108.2.2.3,Section 1108 Special Occupancies,Other Boxes,,,,,,"In boxes other than those required to comply with Section 1108.2.2.2, the total number of wheelchair spaces provided shall be determined in accordance with Table 1108.2.2.1. Wheelchair spaces shall be located in not less than 20 percent of all boxes provided."
1108.2.3,Section 1108 Special Occupancies,Companion Seats,,,,,,At least one companion seat shall be provided for each wheelchair space required by Sections 1108.2.2.1 through 1108.2.2.3.
1108.2.4,Section 1108 Special Occupancies,Dispersion of Wheelchair Spaces in Multilevel Assembly Seating Areas,,,,,,"In multilevel assembly seating areas, wheelchair spaces shall be provided on the main floor level and on one of each two additional floor or mezzanine levels. Wheelchair spaces shall be provided in each luxury box, club box and suite within assembly facilities. Exceptions: In multilevel assembly seating areas utilized for worship services where the second floor or mezzanine level contains 25 percent or less of the total seating capacity, wheelchair spaces shall be permitted to all be located on the main level. In multilevel assembly seating areas where the second floor or mezzanine level provides 25 percent or less of the total seating capacity and 300 or fewer seats, all wheelchair spaces shall be permitted to be located on the main level. Wheelchair spaces in team or player seating serving areas of sport activity are not required to be dispersed."
1108.2.5,Section 1108 Special Occupancies,Designated Aisle Seats,,,,,,"At least 5 percent, but not less than one, of the total number of aisle seats provided shall be designated aisle seats and shall be the aisle seats located closest to accessible routes. Exception: Designated aisle seats are not required in team or player seating serving areas of sport activity."
1108.2.6,Section 1108 Special Occupancies,Lawn Seating,,,,,,"Lawn seating areas and exterior overflow seating areas, where fixed seats are not provided, shall connect to an accessible route."
1108.2.7,Section 1108 Special Occupancies,Assistive Listening Systems,,,,,,"Each building, room or space used for assembly purposes where audible communications are integral to the use of the space shall have an assistive listening system. Exception: Other than in courtrooms, an assistive listening system is not required where there is no audio amplification system."
1108.2.7.1,Section 1108 Special Occupancies,Receivers,,,,,,"The number and type of receivers shall be provided for assistive listening systems in accordance with Table 1108.2.7.1. Exceptions: Where a building contains more than one room or space used for assembly purposes, the total number of required receivers shall be permitted to be calculated based on the total number of seats in the building, provided that all receivers are usable with all systems and if the rooms or spaces used for assembly purposes required to provide assistive listening are under one management. Where all seats in a building, room or space used for assembly purposes are served by an induction loop assistive listening system, the minimum number of receivers required by Table 1108.2.7.1 to be hearing-aid compatible shall not be required. TABLE 1108.2.7.1 RECEIVERS FOR ASSISTIVE LISTENING SYSTEMS CAPACITY OF SEATING IN ASSEMBLY AREAS MINIMUM REQUIRED NUMBER OF RECEIVERS MINIMUM NUMBER OF RECEIVERS TO BE HEARING-AID COMPATIBLE 50 or less 2 2 51 to 200 2, plus 1 per 25 seats over 50 seats* 2 201 to 500 2, plus 1 per 25 seats over 50 seats* 1 per 4 receivers* 501 to 1,000 20, plus 1 per 33 seats over 500 seats* 1 per 4 receivers* 1,001 to 2,000 35, plus 1 per 50 seats over 1,000 seats* 1 per 4 receivers* Over 2,000 55, plus 1 per 100 seats over 2,000 seats* 1 per 4 receivers* Note: * = or fraction thereof"
1108.2.7.2,Section 1108 Special Occupancies,Ticket Windows,,,,,,"Where ticket windows are provided in stadiums and arenas, at least one window at each location shall have an assistive listening system."
1108.2.7.3,Section 1108 Special Occupancies,Public Address Systems,,,,,,"Where stadiums, arenas and grandstands have 15,000 fixed seats or more and provide audible public announcements, they shall also provide prerecorded or real-time captions of those audible public announcements."
1108.2.8,Section 1108 Special Occupancies,Performance Areas,,,,,,An accessible route shall directly connect the performance area to the assembly seating area where a circulation path directly connects a performance area to an assembly seating area. An accessible route shall be provided from performance areas to ancillary areas or facilities used by performers.
1108.2.9,Section 1108 Special Occupancies,Dining and Drinking Areas,,,,,,"In dining and drinking areas, all interior and exterior floor areas shall be accessible and be on an accessible route. Exceptions: An accessible route between accessible levels and stories above or below is not required where permitted by Section 1104.4, Exception 1. An accessible route to dining and drinking areas in a mezzanine is not required, provided that the mezzanine contains less than 25 percent of the total combined area for dining and drinking and the same services, and decor are provided in the accessible area. In sports facilities, tiered dining areas providing seating required to be accessible shall be required to have accessible routes serving at least 25 percent of the dining area, provided that accessible routes serve accessible seating and where each tier is provided with the same services. Employee-only work areas shall comply with Sections 1103.2.2 and 1104.3.1."
1108.2.9.1,Section 1108 Special Occupancies,Dining Surfaces,,,,,,"Where dining surfaces for the consumption of food or drink are provided, at least 5 percent, but not less than one, of the dining surfaces for the seating and standing spaces shall be accessible and be distributed throughout the facility and located on a level accessed by an accessible route."
1108.3,Section 1108 Special Occupancies,Self-Service Storage Facilities,,,,,,"Self-service storage facilities shall provide accessible individual self-storage spaces in accordance with Table 1108.3. TABLE 1108.3 ACCESSIBLE SELF-SERVICE STORAGE FACILITIES TOTAL SPACES IN FACILITY MINIMUM NUMBER OF REQUIRED ACCESSIBLE SPACES 1 to 200 5%, but not less than 1 Over 200 10, plus 2% of total number of units over 200"
1108.3.1,Section 1108 Special Occupancies,Dispersion,,,,,,"Accessible individual self-service storage spaces shall be dispersed throughout the various classes of spaces provided. Where more classes of spaces are provided than the number of required accessible spaces, the number of accessible spaces shall not be required to exceed that required by Table 1108.3. Accessible spaces are permitted to be dispersed in a single building of a multibuilding facility."
1108.4,Section 1108 Special Occupancies,Judicial Facilities,,,,,,Judicial facilities shall comply with Sections 1108.4.1 and 1108.4.2.
1108.4.1,Section 1108 Special Occupancies,Courtrooms,,,,,,Each courtroom shall be accessible and comply with Sections 1108.4.1.1 through 1108.4.1.5.
1108.4.1.1,Section 1108 Special Occupancies,Jury Box,,,,,,A wheelchair space shall be provided within the jury box. Exception: Adjacent companion seating is not required.
1108.4.1.2,Section 1108 Special Occupancies,Gallery Seating,,,,,,Wheelchair spaces shall be provided in accordance with Table 1108.2.2.1. Designated aisle seats shall be provided in accordance with Section 1108.2.5.
1108.4.1.3,Section 1108 Special Occupancies,Assistive Listening Systems,,,,,,An assistive listening system must be provided. Receivers shall be provided for the assistive listening system in accordance with Section 1108.2.7.1.
1108.4.1.4,Section 1108 Special Occupancies,Employee Work Stations,,,,,,"The judge's bench, clerk's station, bailiff's station, deputy clerk's station and court reporter's station shall be located on an accessible route. The vertical access to elevated employee work stations within a courtroom is not required at the time of initial construction, provided a ramp, lift or elevator can be installed without requiring reconfiguration or extension of the courtroom or extension of the electrical system."
1108.4.1.5,Section 1108 Special Occupancies,Other Work Stations,,,,,,"The litigant's and counsel stations, including the lectern, shall be accessible."
1108.4.2,Section 1108 Special Occupancies,Holding Cells,,,,,,Central holding cells and court-floor holding cells shall comply with Sections 1108.4.2.1 and 1108.4.2.2.
1108.4.2.1,Section 1108 Special Occupancies,Central Holding Cells,,,,,,"Where separate central holding cells are provided for adult males, juvenile males, adult females or juvenile females, one of each type shall be accessible. Where central holding cells are provided and are not separated by age or sex, at least one accessible cell shall be provided."
1108.4.2.2,Section 1108 Special Occupancies,Court-Floor Holding Cells,,,,,,"Where separate court-floor holding cells are provided for adult males, juvenile males, adult females or juvenile females, each courtroom shall be served by one accessible cell of each type. Where court-floor holding cells are provided and are not separated by age or sex, courtrooms shall be served by at least one accessible cell. Accessible cells shall be permitted to serve more than one courtroom."
new_1108.5,Section 1108 Special Occupancies,Detention and Correctional Facilities,,,,,,Detention and correctional facilities shall comply with Sections 1108.5.1 through 1108.5.5.2.
new_1108.5.1,Section 1108 Special Occupancies,General,,,,,,"Buildings, facilities or portions thereof, in which people are detained for penal or correctional purposes, or in which the liberty of the inmates is restricted for security reasons, shall comply with Section 1108.5."
new_1108.5.2,Section 1108 Special Occupancies,General Holding Cells and General Housing Cells,,,,,,General holding cells and general housing cells shall be provided in accordance with Section 1108.5.2. Exceptions: Alterations to cells shall not be required to comply with this section 1108.5.2 except to the extent determined by the Attorney General of the District of Columbia.
new_1108.5.2.1,Section 1108 Special Occupancies,Cells,,,,,,Accessible cells shall be provided in accordance with Section 1107.5.5.1.
new_1108.5.2.2,Section 1108 Special Occupancies,Beds,,,,,,"In cells having more than 25 beds, 5 percent of the beds shall have clear floor space complying with ICC A117.1 Section 806.2."
new_1108.5.2.3,Section 1108 Special Occupancies,Communication Features,,,,,,"At least 2 percent, but not less than one general holding cell and general housing cell shall be equipped with audible emergency alarm systems and permanently installed telephones within the cell, shall comply with ICC A117.1 Section 806.3."
new_1108.5.2.4,Section 1108 Special Occupancies,Overlap,,,,,,Cells complying with ICC A117.1 Section 806.2 shall not be used to satisfy the minimum number of cells required to comply with ICC A117.1 Section 806.3.
new_1108.5.3,Section 1108 Special Occupancies,Special Holding Cells and Special Housing Cells or Rooms,,,,,,Accessible special holding cells or special housing cells or rooms shall be provided in accordance with Section 1107.5.5.2.
new_1108.5.4,Section 1108 Special Occupancies,Medical Care Facilities,,,,,,Accessible patient sleeping units or cells in medical care facilities shall be provided in accordance with Section 1107.5.5.3.
new_1108.5.5,Section 1108 Special Occupancies,Visiting Areas,,,,,,Visiting areas shall comply with Section 1108.5.5.
new_1108.5.5.1,Section 1108 Special Occupancies,Cubicles and Counters,,,,,,"At least 5 percent, but not less than one cubicle, shall be accessible on both the visitor and detainee sides. Where counters are provided, at least one shall be accessible on both the visitor and detainee or inmate sides. Exception: This requirement shall not apply to the inmate or detainee side of cubicles or counters at non-contact visiting areas not serving holding or housing cells to comply with Section 1108.5."
new_1108.5.5.2,Section 1108 Special Occupancies,Partitions,,,,,,"Where solid partitions or security glazing separates visitors from detainees, at least 1 of each type of cubicle or counter partition shall be accessible."
1109,Chapter 11 Accessibility,Other Features and Facilities,,,,,,
1109.1,Section 1109 Other Features and Facilities,General,Door|Ramp|Stair|RampFlight|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,accessibility,architect,"Accessible building features and facilities shall be provided in accordance with Sections 1109.2 through 1109.15. Exception: Accessible units, Type A units and Type B units shall comply with Chapter 10 of ICC A117.1."
1109.2,Section 1109 Other Features and Facilities,Toilet and Bathing Facilities,,,,,,"Each toilet room and bathing room shall be accessible. Where a floor level is not required to be connected by an accessible route, the only toilet rooms or bathing rooms provided within the facility shall not be located on the inaccessible floor. Except as provided for in Sections 1109.2.2 and 1109.2.3, at least one of each type of fixture, element, control or dispenser in each accessible toilet room and bathing room shall be accessible. Exceptions: Toilet rooms or bathing rooms accessed only through a private office, not for common or public use and intended for use by a single occupant, shall be permitted to comply with the specific exceptions in ICC A117.1. This section is not applicable to toilet and bathing rooms that serve dwelling units or sleeping units that are not required to be accessible by Section 1107. Where multiple single-user toilet rooms or bathing rooms are clustered at a single location, at least 50 percent but not less than one room for each use at each cluster shall be accessible. Where no more than one urinal is provided in a toilet room or bathing room, the urinal is not required to be accessible. Toilet rooms or bathing rooms that are part of critical care or intensive care patient sleeping rooms serving Accessible units are not required to be accessible. Toilet rooms or bathing rooms designed for bariatrics patients are not required to comply with the toilet room and bathing room requirement in ICC A117.1. The sleeping units served by bariatrics toilet or bathing rooms shall not count toward the required number of Accessible sleeping units. Where toilet facilities are primarily for children's use, required accessible water closets, toilet compartments and lavatories shall be permitted to comply with children's provision of ICC A117.1."
1109.2.1,Section 1109 Other Features and Facilities,Family or Assisted-Use Toilet and Bathing Rooms,,,,,,"In assembly and mercantile occupancies, an accessible family or assisted-use toilet room shall be provided where an aggregate of six or more male and female water closets is required. In buildings of mixed occupancy, only those water closets required for the assembly or mercantile occupancy shall be used to determine the family or assisted-use toilet room requirement. In recreational facilities where separate-sex bathing rooms are provided, an accessible family or assisted-use bathing room shall be provided. Fixtures located within family or assisted-use toilet and bathing rooms shall be included in determining the number of fixtures provided in an occupancy. Exception: Where each separate-sex bathing room has only one shower or bathtub fixture, a family or assisted-use bathing room is not required."
1109.2.1.1,Section 1109 Other Features and Facilities,Standard,,,,,,Family or assisted-use toilet and bathing rooms shall comply with Sections 1109.2.1.2 through 1109.2.1.7.
1109.2.1.2,Section 1109 Other Features and Facilities,Family or Assisted-Use Toilet Rooms,,,,,,Family or assisted-use toilet rooms shall include only one water closet and only one lavatory. A family or assisted-use bathing room in accordance with Section 1109.2.1.3 shall be considered a family or assisted-use toilet room. Exception: A urinal is permitted to be provided in addition to the water closet in a family or assisted-use toilet room.
1109.2.1.3,Section 1109 Other Features and Facilities,Family or Assisted-Use Bathing Rooms,,,,,,"Family or assisted-use bathing rooms shall include only one shower or bathtub fixture. Family or assisted-use bathing rooms shall also include one water closet and one lavatory. Where storage facilities are provided for separate-sex bathing rooms, accessible storage facilities shall be provided for family or assisted-use bathing rooms."
1109.2.1.4,Section 1109 Other Features and Facilities,Location,,,,,,Family or assisted-use toilet and bathing rooms shall be located on an accessible route. Family or assisted-use toilet rooms shall be located not more than one story above or below separate-sex toilet rooms. The accessible route from any separate-sex toilet room to a family or assisted-use toilet room shall not exceed 500 feet (152 m).
1109.2.1.5,Section 1109 Other Features and Facilities,Prohibited Location,,,,,,"In passenger transportation facilities and airports, the accessible route from separate-sex toilet rooms to a family or assisted-use toilet room shall not pass through security checkpoints."
1109.2.1.6,Section 1109 Other Features and Facilities,Clear Floor Space,,,,,,"Where doors swing into a family or assisted-use toilet or bathing room, a clear floor space not less than 30 inches by 48 inches (762 mm by 1219 mm) shall be provided, within the room, beyond the area of the door swing."
1109.2.1.7,Section 1109 Other Features and Facilities,Privacy,,,,,,Doors to family or assisted-use toilet and bathing rooms shall be securable from within the room.
1109.2.2,Section 1109 Other Features and Facilities,Water Closet Compartment,,,,,,"Where water closet compartments are provided in a toilet room or bathing room, at least 5 percent of the total number of compartments shall be wheelchair accessible. Where the combined total water closet compartments and urinals provided in a toilet room or bathing room is six or more, at least 5 percent of the total number of compartments shall be ambulatory accessible, provided in addition to the wheelchair-accessible compartment."
1109.2.3,Section 1109 Other Features and Facilities,Lavatories,,,,,,"Where lavatories are provided, at least 5 percent, but not less than one, shall be accessible. Where an accessible lavatory is located within the accessible water closet compartment at least one additional accessible lavatory shall be provided in the multicompartment toilet room outside the water closet compartment. Where the total lavatories provided in a toilet room or bathing facility is six or more, at least one lavatory with enhanced reach ranges shall be provided."
1109.3,Section 1109 Other Features and Facilities,Sinks,,,,,,"Where sinks are provided, at least 5 percent but not less than one provided in accessible spaces shall be accessible. Exception: Mop or service sinks are not required to be accessible."
1109.4,Section 1109 Other Features and Facilities,Kitchens and Kitchenettes,,,,,,"Where kitchens and kitchenettes are provided in accessible spaces or rooms, they shall be accessible."
1109.5,Section 1109 Other Features and Facilities,Drinking Fountains,,,,,,"Where drinking fountains are provided on an exterior site, on a floor or within a secured area, the drinking fountains shall be provided in accordance with Sections 1109.5.1 and 1109.5.2."
1109.5.1,Section 1109 Other Features and Facilities,Minimum Number,,,,,,"No fewer than two drinking fountains shall be provided. One drinking fountain shall comply with the requirements for people who use a wheelchair and one drinking fountain shall comply with the requirements for standing persons. Exceptions: A single drinking fountain with two separate spouts that complies with the requirements for people who use a wheelchair and standing persons shall be permitted to be substituted for two separate drinking fountains. Where drinking fountains are primarily for children's use, drinking fountains for people using wheelchairs shall be permitted to comply with the children's provisions in ICC A117.1 and drinking fountains for standing children shall be permitted to provide the spout at 30 inches (762 mm) minimum above the floor."
1109.5.2,Section 1109 Other Features and Facilities,More Than the Minimum Number,,,,,,"Where more than the minimum number of drinking fountains specified in Section 1109.5.1 is provided, 50 percent of the total number of drinking fountains provided shall comply with the requirements for persons who use a wheelchair and 50 percent of the total number of drinking fountains provided shall comply with the requirements for standing persons. Exceptions: Where 50 percent of the drinking fountains yields a fraction, 50 percent shall be permitted to be rounded up or down, provided that the total number of drinking fountains complying with this section equals 100 percent of the drinking fountains. Where drinking fountains are primarily for children's use, drinking fountains for people using wheelchairs shall be permitted to comply with the children's provisions in ICC A117.1 and drinking fountains for standing children shall be permitted to provide the spout at 30 inches (762 mm) minimum above the floor."
1109.6,Section 1109 Other Features and Facilities,Saunas and Steam Rooms,,,,,,"Where provided, saunas and steam rooms shall be accessible. Exception: Where saunas or steam rooms are clustered at a single location, at least 5 percent of the saunas and steam rooms, but not less than one, of each type in each cluster shall be accessible."
1109.7,Section 1109 Other Features and Facilities,Elevators,,,,,,Passenger elevators on an accessible route shall be accessible and comply with Chapter 30.
1109.8,Section 1109 Other Features and Facilities,Lifts,,,,,,"Platform (wheelchair) lifts are permitted to be a part of a required accessible route in new construction where indicated in Items 1 through 10. Platform (wheelchair) lifts shall be installed in accordance with ASME A18.1. An accessible route to a performing area and speaker platforms. An accessible route to wheelchair spaces required to comply with the wheelchair space dispersion requirements of Sections 1108.2.2 through 1108.2.6. An accessible route to spaces that are not open to the general public with an occupant load of not more than five. An accessible route within an individual dwelling unit or sleeping unit required to be an Accessible unit, Type A unit or Type B unit. An accessible route to jury boxes and witness stands; raised courtroom stations including judges' benches, clerks' stations, bailiffs' stations, deputy clerks' stations and court reporters' stations; and to depressed areas such as the well of the court. An accessible route to load and unload areas serving amusement rides. An accessible route to play components or soft contained play structures. An accessible route to team or player seating areas serving areas of sport activity. An accessible route instead of gangways serving recreational boating facilities and fishing piers and platforms. An accessible route where existing exterior site constraints make use of a ramp or elevator infeasible."
1109.9,Section 1109 Other Features and Facilities,Storage,,,,,,"Where fixed or built-in storage elements such as cabinets, coat hooks, shelves, medicine cabinets, lockers, closets and drawers are provided in required accessible spaces, at least 5 percent, but not less than one of each type shall be accessible."
1109.9.1,Section 1109 Other Features and Facilities,Equity,,,,,,Accessible facilities and spaces shall be provided with the same storage elements as provided in the similar nonaccessible facilities and spaces.
1109.9.2,Section 1109 Other Features and Facilities,Shelving and Display Units,,,,,,Self-service shelves and display units shall be located on an accessible route. Such shelving and display units shall not be required to comply with reach-range provisions.
1109.10,Section 1109 Other Features and Facilities,Detectable Warnings,,,,,,Passenger transit platform edges bordering a drop-off and not protected by platform screens or guards shall have a detectable warning. Exception: Detectable warnings are not required at bus stops.
1109.11,Section 1109 Other Features and Facilities,"Seating at Tables, Counters and Work Surfaces",,,,,,"Where seating or standing space at fixed or built-in tables, counters or work surfaces is provided in accessible spaces, at least 5 percent of the seating and standing spaces, but not less than one, shall be accessible. Exception: Check-writing surfaces at check-out aisles not required to comply with Section 1109.12.2 are not required to be accessible."
1109.11.1,Section 1109 Other Features and Facilities,Dispersion,,,,,,"Accessible fixed or built-in seating at tables, counters or work surfaces shall be distributed throughout the space or facility containing such elements and located on a level accessed by an accessible route."
1109.11.2,Section 1109 Other Features and Facilities,Visiting Areas,,,,,,Visiting areas in judicial facilities and Group I-3 shall comply with Sections 1109.11.2.1 and 1109.11.2.2.
1109.11.2.1,Section 1109 Other Features and Facilities,Cubicles and Counters,,,,,,"At least 5 percent, but not less than one of the cubicles, shall be accessible on both the visitor and detainee sides. Where counters are provided, at least one shall be accessible on both the visitor and detainee sides. Exception: This requirement shall not apply to the detainee side of cubicles or counters at noncontact visiting areas not serving Accessible unit holding cells."
1109.11.2.2,Section 1109 Other Features and Facilities,Partitions,,,,,,"Where solid partitions or security glazing separate visitors from detainees, at least one of each type of cubicle or counter partition shall be accessible."
1109.12,Section 1109 Other Features and Facilities,Service Facilities,,,,,,Service facilities shall provide for accessible features in accordance with Sections 1109.12.1 through 1109.12.5.
