id,section,title,body,ifc_type,occupancy,design_phase,code_category,primary_responsibility
new_3112.1.4,Chapter 31 Special Construction,Permit Applications,"Application for permits to erect or increase the height of a fence, or change the grade adjacent to a fence, shall be accompanied by an official building plat upon which the proposed fence location is indicated. Review and approval by the Zoning Administrator shall be required before a permit shall be issued. Exception: Review or approval by the Zoning Administrator shall not be required where: (a) an existing lawful fence is replaced; (b) the extent, location, and the height of the fence is unchanged; and (c) the adjacent grade is unchanged.",,,,,
new_3112.2,Chapter 31 Special Construction,Party Line Fences,"Only those portions of the length of a fence, including footings, which are partly on each side of a party line shall be considered as party line fences. Permit applications for party line fences shall be signed by the owners of the adjoining properties on which the fence is to be located.",,,,,
new_3112.2.1,Chapter 31 Special Construction,Fence Materials,"A party line fence shall be a wood, woven wire, or iron fence of open pattern, unless otherwise agreed upon by the adjoining owners.",,,,,
new_3112.2.2,Chapter 31 Special Construction,Height Agreements,"Where owners propose to erect a party line fence over 7 feet (2134 mm) in height in Residential Zones or on properties with frontage on the Anacostia or Potomac Rivers, or over 10 feet (3048 mm) in Mixed Use, Special Purpose, Commercial, or PDR Zones, a written agreement as to the height of the party line fence shall be executed by the owners of the properties on which the fence is to be located and such agreement shall be filed with the code official before issuance of a permit.",,,,,
new_3112.3,Chapter 31 Special Construction,Other Fences,Fences other than party line fences shall comply with Sections 3112.3.1 through 3112.3.5.,,,,,
new_3112.3.1,Chapter 31 Special Construction,Fences Abutting Streets,"Fences abutting a street shall not exceed 7 feet (2134 mm) in height in Residential Zones or on properties with frontage on the Anacostia or Potomac Rivers, nor 10 feet (3048 mm) in height in Mixed Use, Special Purpose, Commercial, or PDR Zones.",,,,,
new_3112.3.1.1,Chapter 31 Special Construction,Special Provisions Applicable to Historic Districts and Landmarks,"Within a historic district or at a designated historic landmark, fences or walls between the front façade of a structure and the front lot line shall not exceed 3 feet 6 inches (1067 mm) in height. Fences between the front façade of a structure and the front lot line shall be at least 50 percent open. (The ratio shall be computed in elevation by dividing the fence elements themselves by the open space between the fence elements.) The code official is authorized to allow fences or walls covered by this subsection to exceed 3 feet 6 inches (1067 mm) in height upon recommendation of the Historic Preservation Office.",,,,,
new_3112.3.2,Chapter 31 Special Construction,Fences Abutting Alleys,"Fences abutting alleys shall not exceed 7 feet (2134 mm) in height in Residential Zones or on properties with frontage on the Anacostia or Potomac Rivers, nor 10 feet (3048 mm) in Mixed Use, Special Purpose, Commercial, or PDR Zones. Exception: The code official is authorized to approve a greater height where the alley is 15 feet (4572 mm) wide or more.",,,,,
new_3112.3.3,Chapter 31 Special Construction,Fences Near Party Lines,"Fences located 10 feet (3048 mm) or less from a party line shall not exceed 7 feet (2134 mm) in height in Residential Zones or on properties with frontage on the Anacostia or Potomac Rivers, nor 10 feet (3048 mm) in Special Purpose, Mixed Use, Commercial, or PDR Zones. Fences shall not obstruct light or ventilation for any required window. Exception: Where the written consent of the adjoining owners is filed with the code official, the code official is authorized to approve a greater height, not to exceed 10 feet (3048 mm).",,,,,
new_3112.3.4,Chapter 31 Special Construction,Fences Located in Lot Interior,"Fences more than 10 feet (3048 mm) from (a) a lot line, including a party line; (b) an alley; or (c) if applicable, a building restriction line, shall not be subject to height limitations except as necessary to avoid (i) encroachment on a required yard or court, or (ii) obstruction of the light or ventilation for any required window.",,,,,
new_3112.3.5,Chapter 31 Special Construction,Gate Height,Gates shall not exceed the height of the fence.,,,,,
new_3112.4,Chapter 31 Special Construction,Barbed Wire Fences,"Fences, barriers or obstructions, composed in whole, or in any part, of barbed wire (collectively referred to as ""barbed wire fences"") are prohibited in the District of Columbia, except as expressly permitted by this Section 3112.4. The term barbed wire shall include (a) barbed, razor or electrified wire; (b) sharp or jagged glass; (c) metal such as, but not limited to, razor-spikes; or (d) similar materials.",,,,,
new_3112.4.1,Chapter 31 Special Construction,Barbed Wire Fences on Private Property,"Barbed wire fences on private property that meet the following conditions are permitted: The barbed wire fence is not located in a Residential Zone or along the zoning boundary lines of any Residential Zone, except where the code official determines that the condition or the nature of the improvements located upon the premises pose a significant, demonstrable hazard to members of the public; The barbed wire fence is not located on the lot line, or building restriction line if one exists, and does not project beyond the lot line or building restriction line; The minimum height of the lowest strand of barbed wire is 6 feet (1829 mm) above adjacent ground; and The barbed wire fence complies with any other applicable requirements, including, but not limited to, Sections 802.17, 804.14 and 825.13 of the Zoning Regulations.",,,,,
new_3112.4.2,Chapter 31 Special Construction,Barbed Wire Fences in Public Space,"No barbed wire fence shall be erected, constructed, or maintained, along the lot line or building restriction line, if one exists, or in or upon any street, or other public space, including but not limited to any sidewalk, public parking or building restriction area, in the District of Columbia.",,,,,
