id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1507.3.4,Section 1507 Requirements for Roof Coverings,Clay Tile,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Clay roof tile shall comply with ASTM C1167.
1507.3.5,Section 1507 Requirements for Roof Coverings,Concrete Tile,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Concrete roof tile shall comply with ASTM C1492.
1507.3.6,Section 1507 Requirements for Roof Coverings,Fasteners,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Tile fasteners shall be corrosion resistant and not less than 11-gage, 5/16-inch (8.0 mm) head, and of sufficient length to penetrate the deck a minimum of 3/4 inch (19.1 mm) or through the thickness of the deck, whichever is less. Attaching wire for clay or concrete tile shall not be smaller than 0.083 inch (2.1 mm). Perimeter fastening areas include three tile courses but not less than 36 inches (914 mm) from either side of hips or ridges and edges of eaves and gable rakes."
1507.3.7,Section 1507 Requirements for Roof Coverings,Attachment,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Clay and concrete roof tiles shall be fastened in accordance with Table 1507.3.7. TABLE 1507.3.7CLAY AND CONCRETE TILE ATTACHMENTa, b, c GENERAL - CLAY OR CONCRETE ROOF TILE Maximum Nominal DesignWind Speed, Vasd f (mph) Mean roof height(feet) Roof slope &lt; 3:12 Roof slope 3:12 and over 85 0-60 One fastener per tile. Flat tile without vertical laps, two fasteners per tile. Two fasteners per tile. Only one fastener on slopes of 7:12 and less for tiles with installed weight exceeding 7.5 lbs./sq. ft. having a width not more than 16 inches. 100 0-40 100 &gt;40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. All rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt;60 The fastening system shall resist the wind forces in Section 1609.5.3. INTERLOCKING CLAY OR CONCRETE ROOF TILE WITH PROJECTING ANCHOR LUGSd, e(Installations on spaced/solid sheathing with battens or spaced sheathing) Maximum Nominal Design Wind Speed, Vasd f (mph) Mean roof height (feet) Roof slope &lt; 5:12 Roof slope 5:12 &lt; 12:12 Roof slope 12:12 and over 85 0-60 Fasteners are not required. Tiles with installed weight less than 9 lbs./sq. ft. require a minimum of one fastener per tile. One fastener per tile every other row. All perimeter tiles require one fastener. Tiles with installed weight less than 9 lbs./sq. ft. require a minimum of one fastener per tile. One fastener required for every tile. Tiles with installed weight less than 9 lbs./sq. ft. require a minimum of one fastener per tile. 100 0-40 100 &gt;40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. All rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt;60 The fastening system shall resist the wind forces in Section 1609.5.3. INTERLOCKING CLAY OR CONCRETE ROOF TILE WITH PROJECTING ANCHOR LUGS (Installations on solid sheathing without battens) Maximum Nominal Design Wind Speed, Vasd f(mph) Mean roof height (feet) All roof slopes 85 0-60 One fastener per tile. 100 0-40 One fastener per tile. 100 &gt; 40-60 The head of all tiles shall be nailed. The nose of all eave tiles shall be fastened with approved clips. All rake tiles shall be nailed with two nails. The nose of all ridge, hip and rake tiles shall be set in a bead of roofer's mastic. 110 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 120 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. 130 0-60 The fastening system shall resist the wind forces in Section 1609.5.3. All &gt; 60 The fastening system shall resist the wind forces in Section 1609.5.3. For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 mile per hour = 0.447 m/s, 1 pound per square foot = 4.882 kg/m2. Minimum fastener size. Corrosion-resistant nails not less than No. 11 gage with 5/16-inch head. Fasteners shall be long enough to penetrate into the sheathing 3/4 inch or through the thickness of the sheathing, whichever is less. Attaching wire for clay and concrete tile shall not be smaller than 0.083 inch. Snow areas. A minimum of two fasteners per tile are required or battens and one fastener. Roof slopes greater than 24:12. The nose of all tiles shall be securely fastened. Horizontal battens. Battens shall be not less than 1 inch by 2 inch nominal. Provisions shall be made for drainage by a minimum of 1/8-inch riser at each nail or by 4-foot-long battens with at least a 1/2-inch separation between battens. Horizontal battens are required for slopes over 7:12. Perimeter fastening areas include three tile courses but not less than 36 inches from either side of hips or ridges and edges of eaves and gable rakes. Vasd shall be determined in accordance with Section 1609.3.1."
1507.3.8,Section 1507 Requirements for Roof Coverings,Application,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect,"Tile shall be applied according to the manufacturer's installation instructions, based on the following: Climatic conditions. Roof slope. Underlayment system. Type of tile being installed."
1507.3.9,Section 1507 Requirements for Roof Coverings,Flashing,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"At the juncture of the roof vertical surfaces, flashing and counterflashing shall be provided in accordance with the manufacturer's installation instructions, and where of metal, shall not be less than 0.019-inch (0.48 mm) (No. 26 galvanized sheet gage) corrosion-resistant metal. The valley flashing shall extend at least 11 inches (279 mm) from the centerline each way and have a splash diverter rib not less than 1 inch (25 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). For roof slopes of three units vertical in 12 units horizontal (25-percent slope) and over, the valley flashing shall have a 36-inch-wide (914 mm) underlayment of either one layer of Type I underlayment running the full length of the valley, or a self-adhering polymer-modified bitumen sheet complying with ASTM D1970, in addition to other required underlayment. In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing underlayment shall be solid cemented to the roofing underlayment for slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed."
1507.4,Section 1507 Requirements for Roof Coverings,Metal Roof Panels,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,The installation of metal roof panels shall comply with the provisions of this section.
1507.4.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Metal roof panel roof coverings shall be applied to a solid or closely fitted deck, except where the roof covering is specifically designed to be applied to spaced supports."
1507.4.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"Minimum slopes for metal roof panels shall comply with the following: The minimum slope for lapped, nonsoldered seam metal roof panels without applied lap sealant shall be three units vertical in 12 units horizontal (25-percent slope). The minimum slope for lapped, nonsoldered seam metal roof panels with applied lap sealant shall be one-half unit vertical in 12 units horizontal (4-percent slope). Lap sealants shall be applied in accordance with the approved manufacturer's installation instructions. The minimum slope for standing-seam metal roof panel systems shall be one-quarter unit vertical in 12 units horizontal (2-percent slope)."
1507.4.3,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Slab|Covering,Utility and Miscellaneous (U)|Business (B)|Residential (R)|Assembly (A),sd|dd|cd,finishes_materials,architect,"Metal-sheet roof covering systems that incorporate supporting structural members shall be designed in accordance with Chapter 22. Metal-sheet roof coverings installed over structural decking shall comply with Table 1507.4.3(1). The materials used for metal-sheet roof coverings shall be naturally corrosion resistant or provided with corrosion resistance in accordance with the standards and minimum thicknesses shown in Table 1507.4.3(2). TABLE 1507.4.3(1)METAL ROOF COVERINGS ROOF COVERING TYPE STANDARD APPLICATION RATE/THICKNESS Aluminum ASTM B209, 0.024 inch minimum thickness for roll-formed panels and 0.019 inch minimum thickness for press-formed shingles. Aluminum-zinc alloy coated steel ASTM A792 AZ 50 Cold-rolled copper ASTM B370 minimum 16 oz./sq. ft. and 12 oz./sq. ft. high yield copper for metal-sheet roof covering systems: 12 oz./sq. ft. for preformed metal shingle systems. Copper 16 oz./sq. ft. for metal-sheet roof-covering systems; 12 oz./sq. ft. for preformed metal shingle systems. Galvanized steel ASTM A653 G-90 zinc-coateda. Hard lead 2 lbs./sq. ft. Lead-coated copper ASTM B101 Prepainted steel ASTM A755 Soft lead 3 lbs./sq. ft. Stainless steel ASTM A240, 300 Series Alloys Steel ASTM A924 Terne and terne-coated stainless Terne coating of 40 lbs. per double base box, field painted where applicable in accordance with manufacturer's installation instructions. Zinc 0.027 inch minimum thickness; 99.995% electrolytic high grade zinc with alloy additives of copper (0.08% - 0.20%), titanium (0.07% - 0.12%) and aluminum (0.015%). For SI: 1 ounce per square foot = 0.305 kg/m2, 1 pound per square foot = 4.882 kg/m2, 1 inch = 25.4 mm, 1 pound = 0.454 kg. For Group U buildings, the minimum coating thickness for ASTM A653 galvanized steel roofing shall be G-60. TABLE 1507.4.3(2)MINIMUM CORROSION RESISTANCE 55% Aluminum-zinc alloy coated steel ASTM A792 AZ 50 5% Aluminum alloy-coated steel ASTM A875 GF60 Aluminum-coated steel ASTM A463 T2 65 Galvanized steel ASTM A653 G-90 Prepainted steel ASTM A755a Paint systems in accordance with ASTM A755 shall be applied over steel products with corrosion-resistant coatings complying with ASTM A792, ASTM A875, ASTM A463 or ASTM A653."
1507.4.4,Section 1507 Requirements for Roof Coverings,Attachment,Roof,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,finishes_materials,architect,"Metal roof panels shall be secured to the supports in accordance with the approved manufacturer's fasteners. In the absence of manufacturer recommendations, the following fasteners shall be used: Galvanized fasteners shall be used for steel roofs. Copper, brass, bronze, copper alloy or 300 series stainless-steel fasteners shall be used for copper roofs. Stainless-steel fasteners are acceptable for all types of metal roofs. Aluminum fasteners are acceptable for aluminum roofs attached to aluminum supports."
1507.4.5,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not more than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226 Type II, ASTM D4869 Type IV, or ASTM D1970. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.5,Section 1507 Requirements for Roof Coverings,Metal Roof Shingles,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,The installation of metal roof shingles shall comply with the provisions of this section.
1507.5.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect,"Metal roof shingles shall be applied to a solid or closely fitted deck, except where the roof covering is specifically designed to be applied to spaced sheathing."
1507.5.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Metal roof shingles shall not be installed on roof slopes below three units vertical in 12 units horizontal (25-percent slope).
1507.5.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,"Underlayment shall comply with ASTM D226, Type I or ASTM D4869."
1507.5.3.1,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not farther apart than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226 Type II or ASTM D4869 Type IV. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch spacing (152 mm) at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.5.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Slab,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall be used in lieu of normal underlayment and extend from the lowest edges of all roof surfaces to a point at least 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.5.5,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,Metal roof shingle roof coverings shall comply with Table 1507.4.3(1). The materials used for metal-roof shingle roof coverings shall be naturally corrosion resistant or provided with corrosion resistance in accordance with the standards and minimum thicknesses specified in the standards listed in Table 1507.4.3(2).
1507.5.6,Section 1507 Requirements for Roof Coverings,Attachment,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,assemblies_envelope,architect,Metal roof shingles shall be secured to the roof in accordance with the approved manufacturer's installation instructions.
1507.5.7,Section 1507 Requirements for Roof Coverings,Flashing,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Roof valley flashing shall be of corrosion-resistant metal of the same material as the roof covering or shall comply with the standards in Table 1507.4.3(1). The valley flashing shall extend at least 8 inches (203 mm) from the centerline each way and shall have a splash diverter rib not less than 3/4 inch (19.1 mm) high at the flow line formed as part of the flashing. Sections of flashing shall have an end lap of not less than 4 inches (102 mm). In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, the metal valley flashing shall have a 36-inch-wide (914 mm) underlayment directly under it consisting of either one layer of underlayment running the full length of the valley or a self-adhering polymer-modified bitumen sheet complying with ASTM D1970, in addition to underlayment required for metal roof shingles. The metal valley flashing underlayment shall be solidly cemented to the roofing underlayment for roof slopes under seven units vertical in 12 units horizontal (58-percent slope) or self-adhering polymer-modified bitumen sheet shall be installed."
1507.6,Section 1507 Requirements for Roof Coverings,Mineral-Surfaced Roll Roofing,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,The installation of mineral-surfaced roll roofing shall comply with this section.
1507.6.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Mineral-surfaced roll roofing shall be fastened to solidly sheathed roofs.
1507.6.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Mineral-surfaced roll roofing shall not be applied on roof slopes below one unit vertical in 12 units horizontal (8-percent slope).
1507.6.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Underlayment shall comply with ASTM D226, Type I or ASTM D4869."
1507.6.3.1,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not more than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226 Type II. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.6.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"In areas where there has been a history of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall be used in lieu of normal underlayment and extend from the lowest edges of all roof surfaces to a point at least 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.6.5,Section 1507 Requirements for Roof Coverings,Material Standards,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|High Hazard (H),sd|dd|cd,finishes_materials,architect,Mineral-surfaced roll roofing shall conform to ASTM D3909 or ASTM D6380.
1507.7,Section 1507 Requirements for Roof Coverings,Slate Shingles,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),dd|cd,finishes_materials,architect,The installation of slate shingles shall comply with the provisions of this section.
1507.7.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Slate shingles shall be fastened to solidly sheathed roofs.
1507.7.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,Slate shingles shall only be used on slopes of four units vertical in 12 units horizontal (4:12) or greater.
1507.7.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,finishes_materials,architect,"Underlayment shall comply with ASTM D226, Type II or ASTM D4869, Type III or IV."
1507.7.3.1,Section 1507 Requirements for Roof Coverings,Underlayment and High Wind,,,,,,"Underlayment applied in areas subject to high winds [Vasd greater than 110 mph (49 m/s) as determined in accordance with Section 1609.3.1] shall be applied with corrosion-resistant fasteners in accordance with the manufacturer's installation instructions. Fasteners are to be applied along the overlap not more than 36 inches (914 mm) on center. Underlayment installed where Vasd, in accordance with Section 1609.3.1, equals or exceeds 120 mph (54 m/s) shall comply with ASTM D226, Type II or ASTM D4869, Type IV. The underlayment shall be attached in a grid pattern of 12 inches (305 mm) between side laps with a 6-inch (152 mm) spacing at the side laps. Underlayment shall be applied in accordance with the manufacturer's installation instructions except all laps shall be a minimum of 4 inches (102 mm). Underlayment shall be attached using metal or plastic cap nails with a head diameter of not less than 1 inch (25 mm) with a thickness of at least 32-gage [0.0134 inch (0.34 mm)] sheet metal. The cap nail shank shall be a minimum of 12 gage [0.105 inch (2.67 mm)] with a length to penetrate through the roof sheathing or a minimum of 3/4 inch (19.1 mm) into the roof sheathing. Exception: As an alternative, adhered underlayment complying with ASTM D1970 shall be permitted."
1507.7.4,Section 1507 Requirements for Roof Coverings,Ice Barrier,Roof|Covering|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,assemblies_envelope,architect,"In areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water, an ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall extend from the lowest edges of all roof surfaces to a point at least 24 inches (610 mm) inside the exterior wall line of the building. Exception: Detached accessory structures that contain no conditioned floor area."
1507.7.5,Section 1507 Requirements for Roof Coverings,Material Standards,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,finishes_materials,architect,Slate shingles shall comply with ASTM C406.
1507.7.6,Section 1507 Requirements for Roof Coverings,Application,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),dd|cd,finishes_materials,architect,Minimum headlap for slate shingles shall be in accordance with Table 1507.7.6. Slate shingles shall be secured to the roof with two fasteners per slate. TABLE 1507.7.6 SLATE SHINGLE HEADLAP SLOPE HEADLAP (inches) 4:12 &lt; slope &lt; 8:12 4 8:12 &lt; slope &lt; 20:12 3 slope ≥ 20:12 2 For SI: 1 inch = 25.4 mm.
1507.7.7,Section 1507 Requirements for Roof Coverings,Flashing,Roof|Chimney|Wall|Slab,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Flashing and counterflashing shall be made with sheet metal. Valley flashing shall be a minimum of 15 inches (381 mm) wide. Valley and flashing metal shall be a minimum uncoated thickness of 0.0179-inch (0.455 mm) zinc-coated G90. Chimneys, stucco or brick walls shall have a minimum of two plies of felt for a cap flashing consisting of a 4-inch-wide (102 mm) strip of felt set in plastic cement and extending 1 inch (25 mm) above the first felt and a top coating of plastic cement. The felt shall extend over the base flashing 2 inches (51 mm)."
1507.8,Section 1507 Requirements for Roof Coverings,Wood Shingles,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,"The installation of wood shingles shall comply with the provisions of this section and Table 1507.8. TABLE 1507.8WOOD SHINGLE AND SHAKE INSTALLATION ROOF ITEM WOOD SHINGLES WOOD SHAKES 1. Roof slope Wood shingles shall be installed on slopes of not less than three units vertical in 12 units horizontal (3:12). Wood shakes shall be installed on slopes of not less than four units vertical in 12 units horizontal (4:12). 2. Deck requirement Temperate climate Shingles shall be applied to roofs with solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1"" × 4"" nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. Shakes shall be applied to roofs with solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1"" × 4"" nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners. When 1"" × 4"" spaced sheathing is installed at 10 inches, boards must be installed between the sheathing boards. In areas where the average daily temperature in January is 25°F or less or where there is a possibility of ice forming along the eaves causing a backup of water. Solid sheathing is required. Solid sheathing is required. 3. Interlayment No requirements. Interlayment shall comply with ASTM D226, Type 1. 4. Underlayment Temperate climate Underlayment shall comply with ASTM D226, Type 1. Underlayment shall comply with ASTM D226, Type 1. In areas where there is a possibility of ice forming along the eaves causing a backup of water. An ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall extend from the eave's edge to a point at least 24 inches inside the exterior wall line of the building. An ice barrier that consists of at least two layers of underlayment cemented together or of a self-adhering polymer-modified bitumen sheet shall extend from the lowest edges of all roof surfaces to a point at least 24 inches inside the exterior wall line of the building. 5. Application Attachment Fasteners for wood shingles shall be hot-dipped galvanized or Type 304 (Type 316 for coastal areas) stainless steel with a minimum penetration of 0.75 inch into the sheathing. For sheathing less than 0.5 inch thick, the fasteners shall extend through the sheathing. Fasteners for wood shakes shall be hot-dipped galvanized or Type 304 (Type 316 for coastal areas) with a minimum penetration of 0.75 inch into the sheathing. For sheathing less than 0.5 inch thick, the fasteners shall extend through the sheathing. No. of fasteners Two per shingle. Two per shake. Exposure Weather exposures shall not exceed those set forth in Table 1507.8.7. Weather exposures shall not exceed those set forth in Table 1507.9.8. Method Shingles shall be laid with a side lap of not less than 1.5 inches between joints in courses, and no two joints in any three adjacent courses shall be in direct alignment. Spacing between shingles shall be 0.25 to 0.375 inch. Shakes shall be laid with a side lap of not less than 1.5 inches between joints in adjacent courses. Spacing between shakes shall not be less than 0.375 inch or more than 0.625 inch for shakes and taper sawn shakes of naturally durable wood and shall be 0.25 to 0.375 inch for preservative-treated taper sawn shakes. Flashing In accordance with Section 1507.8.8. In accordance with Section 1507.9.9. For SI: 1 inch = 25.4 mm, °C = [(°F) - 32]/1.8."
1507.8.1,Section 1507 Requirements for Roof Coverings,Deck Requirements,Roof|Slab|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Wood shingles shall be installed on solid or spaced sheathing. Where spaced sheathing is used, sheathing boards shall be not less than 1-inch by 4-inch (25 mm by 102 mm) nominal dimensions and shall be spaced on centers equal to the weather exposure to coincide with the placement of fasteners."
1507.8.1.1,Section 1507 Requirements for Roof Coverings,Solid Sheathing Required,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,Solid sheathing is required in areas where the average daily temperature in January is 25°F (-4°C) or less or where there is a possibility of ice forming along the eaves causing a backup of water.
1507.8.2,Section 1507 Requirements for Roof Coverings,Deck Slope,Roof,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Wood shingles shall be installed on slopes of not less than three units vertical in 12 units horizontal (25-percent slope).
1507.8.3,Section 1507 Requirements for Roof Coverings,Underlayment,Roof|Slab,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,finishes_materials,architect,"Underlayment shall comply with ASTM D226, Type I or ASTM D4869."
