id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
R606.12.3.2,Chapter 6 Wall Construction,Minimum Reinforcement Requirements for Masonry Walls,Wall,Residential (R)|Educational (E)|Business (B)|Assembly (A)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,"Masonry walls other than those covered by Section R606.12.2.2.3 shall be reinforced in both the vertical and horizontal direction. The sum of the cross-sectional area of horizontal and vertical reinforcement shall be not less than 0.002 times the gross cross-sectional area of the wall, and the minimum cross-sectional area in each direction shall be not less than 0.0007 times the gross cross-sectional area of the wall. Reinforcement shall be uniformly distributed. Table R606.12.3.2 shows the minimum reinforcing bar sizes required for varying thicknesses of masonry walls. The maximum spacing of reinforcement shall be 48 inches (1219 mm) provided that the walls are solid grouted and constructed of hollow open-end units, hollow units laid with full head joints or two wythes of solid units. The maximum spacing of reinforcement shall be 24 inches (610 mm) for all other masonry. TABLE R606.12.3.2MINIMUM DISTRIBUTED WALL REINFORCEMENT FOR BUILDINGS ASSIGNED TO SEISMIC DESIGN CATEGORY D0 or D1 NOMINAL WALLTHICKNESS(inches) MINIMUM SUM OF THE VERTICAL ANDHORIZONTAL REINFORCEMENT AREASa (square inches per foot) MINIMUM REINFORCEMENT AS DISTRIBUTEDIN BOTH HORIZONTAL AND VERTICALDIRECTIONSb (square inches per foot) MINUMUM BAR SIZE FORREINFORCEMENT SPACED AT48 INCHES 6 0.135 0.047 #4 8 0.183 0.064 #5 10 0.231 0.081 #6 12 0.279 0.098 #6 For SI: 1 inch = 25.4 mm, 1 foot = 304.8 mm, 1 square inch per foot = 2064 mm2/m. Based on the minimum reinforcing ratio of 0.002 times the gross cross-sectional area of the wall. Based on the minimum reinforcing ratio each direction of 0.0007 times the gross cross-sectional area of the wall."
R606.12.3.2.1,Chapter 6 Wall Construction,Shear Wall Reinforcement Requirements,Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,"The maximum spacing of vertical and horizontal reinforcement shall be the smaller of one-third the length of the shear wall, one-third the height of the shear wall, or 48 inches (1219 mm). The minimum cross-sectional area of vertical reinforcement shall be one-third of the required shear reinforcement. Shear reinforcement shall be anchored around vertical reinforcing bars with a standard hook."
R606.12.3.3,Chapter 6 Wall Construction,Minimum Reinforcement for Masonry Columns,Column,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Lateral ties in masonry columns shall be spaced not more than 8 inches (203 mm) on center and shall be not less than 3/8-inch (9.5 mm) diameter. Lateral ties shall be embedded in grout.
R606.12.3.4,Chapter 6 Wall Construction,Material Restrictions,Wall|Beam|Column|Slab,Assembly (A)|Business (B)|Educational (E)|Institutional (I)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Type N mortar or masonry cement shall not be used as part of the lateral force-resisting system.
R606.12.3.5,Chapter 6 Wall Construction,Lateral Tie Anchorage,Wall|Beam|Column,Assembly (A)|Business (B)|Residential (R)|Educational (E)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Standard hooks for lateral tie anchorage shall be either a 135-degree (2.4 rad) standard hook or a 180-degree (3.2 rad) standard hook.
R606.12.4,Chapter 6 Wall Construction,Seismic Design Category D2,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Structures in Seismic Design Category D2 shall comply with the requirements of Seismic Design Category D1 and to the additional requirements of this section.
R606.12.4.1,Chapter 6 Wall Construction,Design of Elements Not Part of the Lateral Force-Resisting System,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Stack bond masonry that is not part of the lateral force-resisting system shall have a horizontal cross-sectional area of reinforcement of not less than 0.0015 times the gross cross-sectional area of masonry. Table R606.12.4.1 shows minimum reinforcing bar sizes for masonry walls. The maximum spacing of horizontal reinforcement shall be 24 inches (610 mm). These elements shall be solidly grouted and shall be constructed of hollow open-end units or two wythes of solid units. TABLE R606.12.4.1MINIMUM REINFORCING FOR STACKED BONDED MASONRY WALLS IN SEISMIC DESIGN CATEGORY D2 NOMINAL WALL THICKNESS (inches) MINIMUM BAR SIZE SPACED AT 24 INCHES 6 #4 8 #5 10 #5 12 #6 For SI: 1 inch = 25.4 mm.
R606.12.4.2,Chapter 6 Wall Construction,Design of Elements Part of the Lateral Force-Resisting System,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,structural_design,structural_engineer,Stack bond masonry that is part of the lateral force-resisting system shall have a horizontal cross-sectional area of reinforcement of not less than 0.0025 times the gross cross-sectional area of masonry. Table R606.12.4.2 shows minimum reinforcing bar sizes for masonry walls. The maximum spacing of horizontal reinforcement shall be 16 inches (406 mm). These elements shall be solidly grouted and shall be constructed of hollow open-end units or two wythes of solid units. TABLE R606.12.4.2MINIMUM REINFORCING FOR STACKED BONDED MASONRY WALLS IN SEISMIC DESIGN CATEGORY D2 NOMINAL WALL THICKNESS (inches) MINIMUM BAR SIZE SPACED AT 16 INCHES 6 #4 8 #5 10 #5 12 #6 For SI: 1 inch = 25.4 mm.
R606.13,Chapter 6 Wall Construction,Multiple-Wythe Masonry,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"The facing and backing of multiple-wythe masonry walls shall be bonded in accordance with Section R606.13.1, R606.13.2 or R606.13.3. In cavity walls, neither the facing nor the backing shall be less than 3 inches (76 mm) nominal in thickness and the cavity shall be not more than 4 inches (102 mm) nominal in width. The backing shall not be less than the thickness of the facing.Exception: Cavities shall be permitted to exceed the 4-inch (102 mm) nominal dimension provided that tie size and tie spacing have been established by calculation."
R606.13.1,Chapter 6 Wall Construction,Bonding With Masonry Headers,Wall,Residential (R)|Assembly (A)|Business (B)|Educational (E)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,Bonding with solid or hollow masonry headers shall comply with Sections R606.13.1.1 and R606.13.1.2.
R606.13.1.1,Chapter 6 Wall Construction,Solid Units,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Where the facing and backing (adjacent wythes) of solid masonry construction are bonded by means of masonry headers, not less than 4 percent of the wall surface of each face shall be composed of headers extending not less than 3 inches (76 mm) into the backing. The distance between adjacent full-length headers shall not exceed 24 inches (610 mm) either vertically or horizontally. In walls in which a single header does not extend through the wall, headers from the opposite sides shall overlap not less than 3 inches (76 mm), or headers from opposite sides shall be covered with another header course overlapping the header below not less than 3 inches (76 mm)."
R606.13.1.2,Chapter 6 Wall Construction,Hollow Units,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Where two or more hollow units are used to make up the thickness of a wall, the stretcher courses shall be bonded at vertical intervals not exceeding 34 inches (864 mm) by lapping not less than 3 inches (76 mm) over the unit below, or by lapping at vertical intervals not exceeding 17 inches (432 mm) with units that are not less than 50 percent thicker than the units below."
R606.13.2,Chapter 6 Wall Construction,Bonding With Wall Ties or Joint Reinforcement,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Bonding with wall ties or joint reinforcement shall comply with Section R606.13.2.3.
R606.13.2.1,Chapter 6 Wall Construction,Bonding With Wall Ties,Wall,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,assemblies_envelope,architect,"Bonding with wall ties, except as required by Section R607, where the facing and backing (adjacent wythes) of masonry walls are bonded with 3/16-inch-diameter (5 mm) wall ties embedded in the horizontal mortar joints, there shall be not less than one metal tie for each 41/2 square feet (0.418 m2) of wall area. Ties in alternate courses shall be staggered. The maximum vertical distance between ties shall not exceed 24 inches (610 mm), and the maximum horizontal distance shall not exceed 36 inches (914 mm). Rods or ties bent to rectangular shape shall be used with hollow masonry units laid with the cells vertical. In other walls, the ends of ties shall be bent to 90-degree (0.79 rad) angles to provide hooks not less than 2 inches (51 mm) long. Additional bonding ties shall be provided at all openings, spaced not more than 3 feet (914 mm) apart around the perimeter and within 12 inches (305 mm) of the opening."
R606.13.2.2,Chapter 6 Wall Construction,Bonding With Adjustable Wall Ties,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Institutional (I),sd|dd|cd,assemblies_envelope,architect,"Where the facing and backing (adjacent wythes) of masonry are bonded with adjustable wall ties, there shall be not less than one tie for each 2.67 square feet (0.248 m2) of wall area. Neither the vertical nor the horizontal spacing of the adjustable wall ties shall exceed 24 inches (610 mm). The maximum vertical offset of bed joints from one wythe to the other shall be 1.25 inches (32 mm). The maximum clearance between connecting parts of the ties shall be 1/16 inch (2 mm). Where pintle legs are used, ties shall have not less than two 3/16-inch-diameter (5 mm) legs."
R606.13.2.3,Chapter 6 Wall Construction,Bonding With Prefabricated Joint Reinforcement,Wall,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Storage (S),sd|dd|cd,assemblies_envelope,architect,"Where the facing and backing (adjacent wythes) of masonry are bonded with prefabricated joint reinforcement, there shall be not less than one cross wire serving as a tie for each 2.67 square feet (0.248 m2) of wall area. The vertical spacing of the joint reinforcement shall not exceed 16 inches (406 mm). Cross wires on prefabricated joint reinforcement shall not be smaller than No. 9 gage. The longitudinal wires shall be embedded in the mortar."
R606.13.3,Chapter 6 Wall Construction,Bonding With Natural or Cast Stone,Wall|Covering,Assembly (A)|Business (B)|Residential (R)|Institutional (I)|Mercantile (M),sd|dd|cd,assemblies_envelope,architect,Bonding with natural and cast stone shall conform to Sections R606.13.3.1 and R606.13.3.2.
