id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
1.8.9.1,Chapter 1 Administration,Authority to Enforce,,,,,,"Subject to other provisions of law, the administration, enforcement, actions, proceedings, abatement, violations and penalties for unsafe buildings and structures are contained in the following statutes and regulations:For applications subject to the State Housing Law as referenced in Section 1.8.3.2.1 of this code, refer to Health and Safety Code, Division 13, Part 1.5, commencing with Section 17910 and California Code of Regulations, Title 25, Division 1, Chapter 1, Subchapter 1, commencing with Section 1. For enforcement related to accessory dwelling units, see Health and Safety Code Section 17980.12 operative until January 1, 2035.For applications subject to the Mobilehome Parks Act as referenced in Section 1.8.3.2.2 of this code, refer to Health and Safety Code, Division 13, Part 2.1, commencing with Section 18200 and California Code of Regulations, Title 25, Division 1, Chapter 2, commencing with Section 1000.For applications subject to the Special Occupancy Parks Act as referenced in Section 1.8.3.2.3 of this code, refer to Health and Safety Code, Division 13, Part 2.3, commencing with Section 18860 and California Code of Regulations, Title 25, Division 1, Chapter 2.2, commencing with Section 2000.For applications subject to the Employee Housing Act as referenced in Section 1.8.3.2.4 of this code, refer to Health and Safety Code, Division 13, Part 1, commencing with Section 17000 and California Code of Regulations, Title 25, Division 1, Chapter 1, Subchapter 3, commencing with Section 600.For applications subject to the Factory-Built Housing Law as referenced in Section 1.8.3.2.5 of this code, refer to Health and Safety Code, Division 13, Part 6, commencing with Section 19960 and California Code of Regulations, Title 25, Division 1, Chapter 3, Subchapter 1, commencing with Section 3000."
1.8.9.2,Chapter 1 Administration,Actions and Proceedings,,,,,,"Subject to other provisions of law, punishments, penalties and fines for violations of building standards are contained in the following statutes and regulations:For applications subject to the State Housing Law as referenced in Section 1.8.3.2.1 of this code, refer to Health and Safety Code, Division 13, Part 1.5, commencing with Section 17910 and California Code of Regulations, Title 25, Division 1, Chapter 1, Subchapter 1, commencing with Section 1.For applications subject to the Mobilehome Parks Act as referenced in Section 1.8.3.2.2 of this code, refer to Health and Safety Code, Division 13, Part 2.1, commencing with Section 18200 and California Code of Regulations, Title 25, Division 1, Chapter 2, commencing with Section 1000.For applications subject to the Special Occupancy Parks Act as referenced in Section 1.8.3.2.3 of this code, refer to the Health and Safety Code, Division 13, Part 2.3, commencing with Section 18860 and California Code of Regulations, Title 25, Division 1, Chapter 2.2, commencing with Section 2000.For applications subject to the Employee Housing Act as referenced in Section 1.8.3.2.4 of this code, refer to Health and Safety Code, Division 13, Part 1, commencing with Section 17000 and California Code of Regulations, Title 25, Division 1, Chapter 1, Subchapter 3, commencing with Section 600.For applications subject to the Factory-Built Housing Law as referenced in Section 1.8.3.2.5 of this code, refer to Health and Safety Code, Division 13, Part 6, commencing with Section 19960 and California Code of Regulations, Title 25, Division 1, Chapter 3, Subchapter 1, commencing with Section 3000."
1.8.10.1,Chapter 1 Administration,Existing Structures,,,,,,"Notwithstanding other provisions of law, the replacement, retention and extension of original materials, and the use of original methods of construction for any existing building or accessory structure, or portions thereof, shall be permitted in accordance with the provisions of this code and the California Existing Building Code, as adopted by the Department of Housing and Community Development. For additional information, see California Health and Safety Code, Sections 17912, 17920.3, 17922 and 17958.8."
1.8.10.2,Chapter 1 Administration,Moved Structures,,,,,,"Subject to the requirements of California Health and Safety Code Sections 17922, 17922.3 and 17958.9, local ordinances or regulations relating to a moved residential building or accessory structure thereto, shall permit the replacement, retention and extension of original materials, and the use of original methods of construction so long as the structure does not become or continue to be a substandard building."
1.11.1,Chapter 1 Administration,SFM Office of the State Fire Marshal,,,,,,"Specific scope of application of the agency responsible for enforcement, the enforcement agency and the specific authority to adopt and enforce such provisions of this code, unless otherwise stated.Application. Institutional, educational or any similar occupancy. Any building or structure used or intended for use as an asylum, jail, prison, mental hospital, hospital, sanitarium, home for the elderly, children's nursery, children's home or institution, school or any similar occupancy of any capacity.Authority cited—Health and Safety Code Section 13143.Reference—Health and Safety Code Section 13143.Assembly or similar place of assemblage. Any theater, dancehall, skating rink, auditorium, assembly hall, meeting hall, nightclub, fair building or similar place of assemblage where 50 or more persons may gather together in a building, room or structure for the purpose of amusement, entertainment, instruction, deliberation, worship, drinking or dining, awaiting transportation, or education.Authority cited—Health and Safety Code Section 13143.Reference—Health and Safety Code Section 13143.Small family day-care homes.Authority cited—Health and Safety Code Sections 1597.45, 1597.54, 13143 and 17921.Reference—Health and Safety Code Section 13143.Large family day-care homes.Authority cited—Health and Safety Code Sections 1597.46, 1597.54 and 17921.Reference—Health and Safety Code Section 13143.Residential facilities and residential facilities for the elderly.Authority cited—Health and Safety Code Section 13133.Reference—Health and Safety Code Section 13143.Any state institution or other state-owned or specified state-occupied building.Specified state-occupied buildings. Any building, structure or area that meets any of the following criteria:A building where the state has contracted into a build-to-suit lease.A courthouse holding facility or trial court with a detention area.A building used by the Department of Corrections and Rehabilitation (CDCR) as a community correctional reentry center.100 percent state occupied.State-occupied areas in a state-leased building that is a high-rise and is 75 percent of the net area floor space or more occupied by state entities.State-occupied areas in a building that contains 5,000 square feet (465 m2) or more space of state-leased Group H or Group L occupancy.A state-leased building with facilities with the primary purpose of housing state records and/or state artifacts of historical significance.Properties leased by California State University (CSU).State institutions and their real property.CAL FIRE occupied areas in leased buildings.State-leased facilities where the governing body's fire protection services rely on an all-volunteer fire department.Authority cited—Health and Safety Code Sections 13108, 13145, 13146, 16022.5 and 17921.Reference—Health and Safety Code Sections 13108,13143, 13145, 13146, 16022.5 and 17921.High-rise structures.Authority cited—Health and Safety Code Section 13211.Reference—Health and Safety Code Section 13143.Motion picture production studios.Authority cited—Health and Safety Code Section 13143.1.Reference—Health and Safety Code Section 13143.Organized camps.Authority cited—Health and Safety Code Section 18897.3.Reference—Health and Safety Code Section 13143.Residential. All hotels, motels, lodging houses, apartment houses and dwellings, including congregate residences and buildings and structures accessory thereto. Multiple-story structures existing on January 1, 1975, let for human habitation, including and limited to, hotels, motels and apartment houses, less than 75 feet (22 860 mm) above the lowest floor level having building access, wherein rooms used for sleeping are let above the ground floor.Authority cited—Health and Safety Code Sections 13143.2 and 17921.Reference—Health and Safety Code Section 13143.Residential care facilities. Certified family care homes, out-of-home placement facilities, halfway houses, drug and/or alcohol rehabilitation facilities and any building or structure used or intended for use as a home or institution for the housing of any person of any age when such person is referred to or placed within such home or institution for protective social care and supervision services by any governmental agency.Authority cited—Health and Safety Code Section 13143.6.Reference—Health and Safety Code Section 13143.Tents, awnings or other fabric enclosures used in connection with any occupancy.Authority cited—Health and Safety Code Section 13116.Reference—Health and Safety Code Section 13143.Fire alarm devices, equipment and systems in connection with any occupancy.Authority cited—Health and Safety Code Section 13114.Reference—Health and Safety Code Section 13143.Hazardous materials.Authority cited—Health and Safety Code Section 13143.9.Reference—Health and Safety Code Section 13143.Flammable and combustible liquids.Authority cited—Health and Safety Code Section 13143.6.Reference—Health and Safety Code Section 13143.Public school automatic fire detection, alarm and sprinkler systems.Authority cited—Health and Safety Code Section 13143 and California Education Code Article 7.5, Sections 17074.50, 17074.52 and 17074.54.Reference—Government Code Section 11152.5, Health and Safety Code Section 13143 and California Education Code Chapter 12.5, Leroy F. Greene School Facilities Act of 1998, Article 1.Wildland-Urban Interface fire area.Authority cited—Health and Safety Code Sections 13143, 13108.5(a) and 18949.2(b) and (c) and Government Code Section 51189.Reference—Health and Safety Code Sections 13143, Government Code Sections 51176, 51177, 51178 and 51179 and Public Resources Code Sections 4201 through 4204."
1.11.1.1,Chapter 1 Administration,Adopting Agency Identification,,,,,,The provisions of this code applicable to buildings identified in this Subsection 1.11.1 will be identified in the Matrix Adoption Tables under the acronym SFM.
1.11.2.1.1,Chapter 1 Administration,1.11.2.1.1,,,,,,"The responsibility for enforcement of building standards adopted by the State Fire Marshal and published in the California Building Standards Code relating to fire and panic safety and other regulations of the State Fire Marshal shall except as provided in Section 1.11.2.1.2 be as follows:The city, county or city and county with jurisdiction in the area affected by the standard or regulation shall delegate the enforcement of the building standards relating to fire and panic safety and other regulations of the State Fire Marshal as they relate to Group R-3 occupancies, as described in Section 1.1.3.1 or CCR, Part 2 California Building Code, Section 310.1, to either of the following:The chief of the fire authority of the city, county or city and county, or an authorized representative.The chief building official of the city, county or city and county, or an authorized representative.The chief of any city or county fire department or of any fire protection district, and authorized representatives, shall enforce within the jurisdiction the building standards and other regulations of the State Fire Marshal, except those described in Item 1 or 4.The State Fire Marshal shall have authority to enforce the building standards and other regulations of the State Fire Marshal in areas outside of corporate cities and districts providing fire protection services.The State Fire Marshal shall have authority to enforce the building standards and other regulations of the State Fire Marshal in corporate cities and districts providing fire protection services on request of the chief fire official or the governing body.Any fee charged pursuant to the enforcement authority of this section shall not exceed the estimated reasonable cost of providing the service for which the fee is charged pursuant to Section 66014 of the Government Code."
1.11.2.1.2,Chapter 1 Administration,1.11.2.1.2,,,,,,"Pursuant to Health and Safety Code Section 13108, and except as otherwise provided in this section, building standards adopted by the State Fire Marshal published in the California Building Standards Code relating to fire and panic safety shall be enforced by the State Fire Marshal in all state-owned buildings, state-occupied buildings and state institutions throughout the state. Upon the written request of the chief fire official of any city, county or fire protection district, the State Fire Marshal may authorize such chief fire official and his or her authorized representatives, in their geographical area of responsibility, to make fire prevention inspections of state-owned or state-occupied buildings, other than state institutions, for the purpose of enforcing the regulations relating to fire and panic safety adopted by the State Fire Marshal pursuant to this section and building standards relating to fire and panic safety published in the California Building Standards Code. Authorization from the State Fire Marshal shall be limited to those fire departments or fire districts which maintain a fire prevention bureau staffed by paid personnel.Pursuant to Health and Safety Code Section 13108, any requirement or order made by any chief fire official who is authorized by the State Fire Marshal to make fire prevention inspections of state-owned or state-occupied buildings, other than state institutions, may be appealed to the State Fire Marshal. The State Fire Marshal shall, upon receiving an appeal and subject to the provisions of Chapter 5 (commencing with Section 18945) of Part 2.5 of Division 13 of the Health and Safety Code, determine if the requirement or order made is reasonably consistent with the fire and panic safety regulations adopted by the State Fire Marshal and building standards relating to fire and panic safety published in the California Building Code.Any person may request a code interpretation from the State Fire Marshal relative to the intent of any regulation or provision adopted by the State Fire Marshal. When the request relates to a specific project, occupancy or building, the State Fire Marshal shall review the issue with the appropriate local enforcing agency prior to rendering such code interpretation."
1.11.2.1.3,Chapter 1 Administration,1.11.2.1.3,,,,,,"Pursuant to Health and Safety Code Section 13112, any person who violates any order, rule or regulation of the State Fire Marshal is guilty of a misdemeanor punishable by a fine of not less than $100.00 or more than $500.00, or by imprisonment for not less than six months, or by both. A person is guilty of a separate offense each day during which he or she commits, continues or permits a violation of any provision of, or any order, rule or regulation of, the State Fire Marshal as contained in this code.Any inspection authority who, in the exercise of his or her authority as a deputy State Fire Marshal, causes any legal complaints to be filed or any arrest to be made shall notify the State Fire Marshal immediately following such action."
1.11.2.2,Chapter 1 Administration,Right of Entry,,,,,,"The fire chief of any city, county or fire protection district, or such person's authorized representative, may enter any state institution or any other state-owned or state-occupied building for the purpose of preparing a fire suppression preplanning program or for the purpose of investigating any fire in a state-occupied building.The State Fire Marshal, his or her deputies or salaried assistants, the chief of any city or county fire department or fire protection district and his or her authorized representatives may enter any building or premises not used for dwelling purposes at any reasonable hour for the purpose of enforcing this chapter. The owner, lessee, manager or operator of any such building or premises shall permit the State Fire Marshal, his or her deputies or salaried assistants and the chief of any city or county fire department or fire protection district and his or her authorized representatives to enter and inspect them at the time and for the purpose stated in this section."
1.11.2.3.1,Chapter 1 Administration,1.11.2.3.1,,,,,,"Any fire protection district organized pursuant to Health and Safety Code Part 2.7 (commencing with Section 13800) of Division 12 may adopt building standards relating to fire and panic safety that are more stringent than those building standards adopted by the State Fire Marshal and contained in the California Building Standards Code. For these purposes, the district board shall be deemed a legislative body and the district shall be deemed a local agency. Any changes or modifications that are more stringent than the requirements published in the California Building Standards Code relating to fire and panic safety shall be subject to Section 1.1.8.1."
1.11.2.3.2,Chapter 1 Administration,1.11.2.3.2,,,,,,"Any fire protection district that proposes to adopt an ordinance pursuant to this section shall, not less than 30 days prior to noticing a proposed ordinance for public hearing, provide a copy of that ordinance, together with the adopted findings made pursuant to Section 1.11.2.3.1, to the city, county or city and county where the ordinance will apply. The city, county or city and county may provide the district with written comments, which shall become part of the fire protection district's public hearing record."
1.11.2.3.3,Chapter 1 Administration,1.11.2.3.3,,,,,,"The fire protection district shall transmit the adopted ordinance to the city, county or city and county where the ordinance will apply. The legislative body of the city, county or city and county may ratify, modify or deny an adopted ordinance and transmit its determination to the district within 15 days of the determination. Any modification or denial of an adopted ordinance shall include a written statement describing the reasons for any modifications or denial. No ordinance adopted by the district shall be effective until ratification by the city, county or city and county where the ordinance will apply. Upon ratification of an adopted ordinance, the city, county or city and county shall file a copy of the findings of the district, and any findings of the city, county or city and county, together with the adopted ordinance expressly marked and identified to which each finding refers, in accordance with Section 1.1.8.1.3."
1.11.2.4,Chapter 1 Administration,Request for Alternate Means of Protection,,,,,,"Requests for approval to use an alternative material, assembly or materials, equipment, method of construction, method of installation of equipment or means of protection shall be made in writing to the enforcing agency by the owner or the owner's authorized representative and shall be accompanied by a full statement of the conditions. Sufficient evidence or proof shall be submitted to substantiate any claim that may be made regarding its conformance. The enforcing agency may require tests and the submission of a test report from an approved testing organization as set forth in Title 19, California Code of Regulation, to substantiate the equivalency of the proposed alternative means of protection.When a request for alternate means of protection involves hazardous materials, the authority having jurisdiction may consider implementation of the findings and recommendations identified in a Risk Management Plan (RMP) developed in accordance with Title 19, Division 5, Chapter 2, Article 3.Approval of a request for use of an alternative material, assembly of materials, equipment, method of construction, method of installation of equipment or means of protection made pursuant to these provisions shall be limited to the particular case covered by request and shall not be construed as establishing any precedent for any future request."
1.11.2.5,Chapter 1 Administration,Appeals,,,,,,"When a request for an alternate means of protection has been denied by the enforcing agency, the applicant may file a written appeal to the State Fire Marshal for consideration of the applicant's proposal. In considering such appeal, the State Fire Marshal may seek the advice of the State Board of Fire Services. The State Fire Marshal shall, after considering all of the facts presented, including any recommendations of the State Board of Fire Services, determine if the proposal is for the purposes intended, at least equivalent to that specified in these regulations in quality, strength, effectiveness, fire resistance, durability and safety, and shall transmit such findings and any recommendations to the applicant and to the enforcing agency."
1.11.3.1,Chapter 1 Administration,Public Schools,,,,,,"Plans and specifications for the construction, alteration or addition to any building owned, leased or rented by any public school district shall be submitted to the Division of the State Architect."
1.11.3.2,Chapter 1 Administration,Movable Walls and Partitions,,,,,,"Plans or diagrams shall be submitted to the enforcing agency for approval before the installation of, or rearrangement of, any movable wall or partition in any occupancy. Approval shall be granted only if there is no increase in the fire hazard."
1.11.3.3,Chapter 1 Administration,New Construction High-Rise Buildings,,,,,,"Complete plans or specifications, or both, shall be prepared covering all work required to comply with new construction high-rise buildings. Such plans and specifications shall be submitted to the enforcing agency having jurisdiction.All plans and specifications shall be prepared under the responsible charge of an architect or a civil or structural engineer authorized by law to develop construction plans and specifications, or by both such architect and engineer. Plans and specifications shall be prepared by an engineer duly qualified in that branch of engineering necessary to perform such services. Administration of the work of construction shall be under the charge of the responsible architect or engineer except that where plans and specifications involve alterations or repairs, such work of construction may be administered by an engineer duly qualified to perform such services and holding a valid certificate under Chapter 7 (commencing with Section 65700) of Division 3 of the Business and Professions Code for performance of services in that branch of engineering in which said plans, specifications and estimates and work of construction are applicable.This section shall not be construed as preventing the design of fire-extinguishing systems by persons holding a C-16 license issued pursuant to Division 3, Chapter 9, Business and Professions Code. In such instances, however, the responsibility charge of this section shall prevail."
1.11.3.4,Chapter 1 Administration,Existing High-Rise Buildings,,,,,,"Complete plans or specifications, or both, shall be prepared covering all work required by Chapter 11 of the California Fire Code and the California Existing Building Code for existing high-rise buildings. Such plans or specifications shall be submitted to the enforcing agency having jurisdiction.When new construction is required to conform with the provisions of these regulations, complete plans or specifications, or both, shall be prepared in accordance with the provisions of this subsection. As used in this section, ""new construction"" is not intended to include repairs, replacements or minor alterations which do not disrupt or appreciably add to or affect the structural aspects of the building."
1.11.3.5,Chapter 1 Administration,Retention of Plans,,,,,,"Refer to Building Standards Law, Health and Safety Code Sections 19850 and 19851 for permanent retention of plans."
1.11.4.1,Chapter 1 Administration,Other Fees,,,,,,"Pursuant to Health and Safety Code Section 13146.2, a city, county or district which inspects a hotel, motel, lodging house or apartment house may charge and collect a fee for the inspection from the owner of the structure in an amount, as determined by the city, county or district, sufficient to pay its costs of that inspection."
1.11.4.2,Chapter 1 Administration,Large Family Day-Care,,,,,,"Pursuant to Health and Safety Code Section 1597.46, Large Family Day-Care Homes, the local government shall process any required permit as economically as possible, and fees charged for review shall not exceed the costs of the review and permit process."
1.11.4.3,Chapter 1 Administration,High-Rise,,,,,,"Pursuant to Health and Safety Code Section 13217, High-rise Structure Inspection: Fees and costs, a local agency which inspects a high-rise structure pursuant to Health and Safety Code Section 13217 may charge and collect a fee for the inspection from the owner of the high-rise structure in an amount, as determined by the local agency, sufficient to pay its costs of that inspection."
1.11.4.4,Chapter 1 Administration,Fire Clearance Preinspection,,,,,,"Pursuant to Health and Safety Code Section 13235, Fire Clearance Preinspection, fee, upon receipt of a request from a prospective licensee of a community care facility, as defined in Section 1502, of a residential care facility for the elderly, as defined in Section 1569.2, or of a child day-care facility, as defined in Section 1596.750, the local fire enforcing agency, as defined in Section 13244, or State Fire Marshal, whichever has primary jurisdiction, shall conduct a preinspection of the facility prior to the final fire clearance approval. At the time of the preinspection, the primary fire enforcing agency shall price consultation and interpretation of the fire safety regulations and shall notify the prospective licensee of the facility in writing of the specific fire safety regulations which shall be enforced in order to obtain fire clearance approval. A fee equal to, but not exceeding, the actual cost of the preinspection services may be charged for the preinspection of a facility with a capacity to serve 25 or fewer persons. A fee equal to, but not exceeding, the actual cost of the preinspection services may be charged for a preinspection of a facility."
1.11.4.5,Chapter 1 Administration,Care Facilities,,,,,,"The primary fire enforcing agency shall complete the final fire clearance inspection for a community care facility, residential care facility for the elderly, or child day-care facility within 30 days of receipt of the request for the final inspection, or as of the date the prospective facility requests the final prelicensure inspection by the State Department of Social Services, whichever is later.Pursuant to Health and Safety Code Section 13235, a preinspection fee equal to, but not exceeding, the actual cost of the preinspection services may be charged for the preinspection of a facility.Pursuant to Health and Safety Code Section 13131.5, a reasonable final inspection fee, not to exceed the actual cost of inspection services necessary to complete a final inspection may be charged for occupancies classified as residential care facilities for the elderly (RCFE).Pursuant to Health and Safety Code Section 1569.84, neither the State Fire Marshal nor any local public entity shall charge any fee for enforcing fire inspection regulations pursuant to state law or regulation or local ordinance, with respect to residential care facilities for the elderly (RCFE) which service six or fewer persons."
1.11.4.6,Chapter 1 Administration,Requests of the Office of the State Fire Marshal,,,,,,"Whenever a local authority having jurisdiction requests that the State Fire Marshal perform plan review and/or inspection services related to a building permit, the applicable fees for such shall be payable to the Office of the State Fire Marshal."
1.11.5,Chapter 1 Administration,Inspections,,,,,,Work performed subject to the provisions of this code shall comply with the inspection requirements of Sections R109.1 through R109.1.6.
1.11.5.1,Chapter 1 Administration,Existing Group I-1 or R Occupancies,,,,,,"Licensed 24-hour care in a Group I-1 or R occupancy in existence and originally classified under previously adopted state codes shall be reinspected under the appropriate previous code, provided there is no change in the use or character which would place the facility in a different occupancy group."
1.11.6,Chapter 1 Administration,Certificate of Occupancy,,,,,,A certificate of occupancy shall be issued as specified in Section R110.
1.11.7,Chapter 1 Administration,Temporary Structures and Uses,,,,,,See Section R107.
1.11.8,Chapter 1 Administration,Service Utilities,,,,,,See Section R111.
1.11.9,Chapter 1 Administration,Stop Work Order,,,,,,See Section R114.
1.11.10,Chapter 1 Administration,"Unsafe Buildings, Structures and Equipment",,,,,,"See Title 24, Part 2, California Building Code, Section 115."
1.11.11,Chapter 1 Administration,Adopting Agency Identification,,,,,,The provisions of this code applicable to buildings identified in this Section 1.11 will be identified in the Matrix Adoption Tables under the acronym SFM.
divider_1_II,Chapter 1 Administration,Scope and Administration,,,,,,"User notes:About this chapter: Chapter 1 Division II establishes the limits of applicability of this code and describes how the code is to be applied and enforced. Chapter 1 Division II is in two parts: Part 1—Scope and Application (Sections R101—R102) and Part 2—Administration and Enforcement (Sections R103—R114). Section R101 identifies which buildings and structures come under its purview and references other I-Codes as applicable. Standards and codes are scoped to the extent referenced (see Section R102.4).The one- and two-family dwelling code is intended to be adopted as a legally enforceable document, and it cannot be effective without adequate provisions for its administration and enforcement. The provisions of Chapter 1 establish the authority and duties of the building official appointed by the authority having jurisdiction and also establish the rights and privileges of the design professional, contractor and property owner.Division II is not adopted by the Department of Housing and Community Development except where specifically indicated.Note: Specific sections of Chapter 1, Division II adopted by the State Fire Marshal will be indicated in the Matrix Adoption Table."
R101.1,Chapter 1 Administration,Title,,,,,,"These provisions shall be known as the Residential Code for One- and Two-family Dwellings of [NAME OF JURISDICTION], and shall be cited as such and will be referred to herein as ""this code."""
R101.2,Chapter 1 Administration,Scope,,,,,,"The provisions of this code shall apply to the construction, alteration, movement, enlargement, replacement, repair, equipment, use and occupancy, location, removal and demolition of detached one- and two-family dwellings and townhouses not more than three stories above grade plane in height with a separate means of egress and their accessory structures not more than three stories above grade plane in height. Exception: The following shall be permitted to be constructed in accordance with this code where provided with an automatic sprinkler system complying with Section R309: Live/work units located in townhouses and complying with the requirements of Section 508.5 of the California Building Code. Owner-occupied lodging houses with five or fewer guestrooms. A care facility with five or fewer persons receiving custodial care within a dwelling unit. A care facility with five or fewer persons receiving medical care within a dwelling unit. A day care facility for five or fewer persons of any age receiving care within a dwelling unit."
R101.2.1,Chapter 1 Administration,Appendices,,,,,,Provisions in the appendices shall not apply unless specifically adopted.
R101.3,Chapter 1 Administration,Purpose,,,,,,"The purpose of this code is to establish minimum requirements to provide a reasonable level of safety, health and general welfare through affordability, structural strength, means of egress, stability, sanitation, light and ventilation, energy conservation and safety to life and property from fire and other hazards and to provide a reasonable level of safety to firefighters and emergency responders during emergency operations."
R102.1,Chapter 1 Administration,General,,,,,,"Where there is a conflict between a general requirement and a specific requirement, the specific requirement shall be applicable. Where, in any specific case, different sections of this code specify different materials, methods of construction or other requirements, the most restrictive shall govern."
R102.2,Chapter 1 Administration,Other Laws,,,,,,"The provisions of this code shall not be deemed to nullify any provisions of local, state or federal law."
R102.3,Chapter 1 Administration,Application of References,,,,,,"References to chapter or section numbers, or to provisions not specifically identified by number, shall be construed to refer to such chapter, section or provision of this code."
R102.4,Chapter 1 Administration,Referenced Codes and Standards,,,,,,"The codes and standards referenced in this code shall be considered part of the requirements of this code to the prescribed extent of each such reference and as further regulated in Sections R102.4.1 and R102.4.2. Exception: Where enforcement of a code provision would violate the conditions of the listing of the equipment or appliance, the conditions of the listing and manufacturer's instructions shall apply."
R102.4.1,Chapter 1 Administration,Conflicts,,,,,,"Where conflicts occur between provisions of this code and referenced codes and standards, the provisions of this code shall apply."
R102.4.2,Chapter 1 Administration,Provisions in Referenced Codes and Standards,,,,,,"Where the extent of the reference to a referenced code or standard includes subject matter that is within the scope of this code, the provisions of this code, as applicable, shall take precedence over the provisions in the referenced code or standard."
R102.5,Chapter 1 Administration,Partial Invalidity,,,,,,"In the event any part or provision of this code is held to be illegal or void, this shall not have the effect of making void or illegal any of the other parts or provisions."
R102.6,Chapter 1 Administration,Existing Structures,,,,,,"The legal occupancy of any structure existing on the date of adoption of this code shall be permitted to continue without change, except as is specifically covered in this code, the International Property Maintenance Code or the California Fire Code, or as is deemed necessary by the building official for the general safety and welfare of the occupants and the public."
R102.6.1,Chapter 1 Administration,"Additions, Alterations, Change of Use or Repairs",,,,,,"Additions, alterations or repairs to any structure shall conform to the requirements for a new structure without requiring the existing structure to comply with the requirements of this code, unless otherwise stated. Additions, alterations, repairs and relocations shall not cause an existing structure to become less compliant with the provisions of this code than the existing building or structure was prior to the addition, alteration or repair. Where additions, alterations or changes of use to an existing structure result in a use, occupancy, height or means of egress outside the scope of this code, the building shall comply with the California Existing Building Code."
R102.7,Chapter 1 Administration,Wildland-Urban Interface,,,,,,"The provisions of Part 7, California Wildland-Urban Interface Code shall apply to buildings and structures built in the wildland-urban interface (WUI)."
R103.1,Chapter 1 Administration,Creation of Agency,,,,,,"The [INSERT NAME OF DEPARTMENT] is hereby created and the official in charge thereof shall be known as the building official. The function of the agency shall be the implementation, administration and enforcement of the provisions of this code."
R103.2,Chapter 1 Administration,Appointment,,,,,,The building official shall be appointed by the chief appointing authority of the jurisdiction.
R103.3,Chapter 1 Administration,Deputies,,,,,,"In accordance with the prescribed procedures of this jurisdiction and with the concurrence of the appointing authority, the building official shall have the authority to appoint a deputy building official, other related technical officers, inspectors and other employees. Such employees shall have powers as delegated by the building official."
R104.1,Chapter 1 Administration,General,,,,,,The building official is hereby authorized and directed to enforce the provisions of this code.
R104.2,Chapter 1 Administration,Determination of Compliance,,,,,,"The building official shall have the authority to render interpretations of this code and to adopt policies and procedures in order to clarify the application of this code's provisions. Such interpretations, policies and procedures: Shall be in compliance with the intent and purpose of this code. Shall not have the effect of waiving requirements specifically provided for in this code."
R104.2.1,Chapter 1 Administration,Listed Compliance,,,,,,"Where this code or a referenced standard requires equipment, materials, products or services to be listed and a listing standard is specified, the listing shall be based on the specified standard. Where a listing standard is not specified, the listing shall be based on an approved listing criteria. Listings shall be germane to the provision requiring the listing. Installation shall be in accordance with the listing and the manufacturer's instructions, and where required to verify compliance, the listing standard and manufacturer's instructions shall be made available to the building official."
R104.2.2,Chapter 1 Administration,"Alternative Materials, Design and Methods of Construction and Equipment",,,,,,"The provisions of this code are not intended to prevent the installation of any material or to prohibit any design or method of construction not specifically prescribed by this code, provided that any such alternative has been approved."
R104.2.2.1,Chapter 1 Administration,Approval Authority,,,,,,"An alternative material, design or method of construction shall be approved where the building official finds that the proposed alternative is satisfactory and complies with Sections R104.2.2 through R104.2.2.6.2, as applicable."
R104.2.2.2,Chapter 1 Administration,Application and Disposition,,,,,,"Where required, a request to use an alternative material, design or method of construction shall be submitted in writing to the building official for approval. Where the alternative material, design or method of construction is not approved, the building official shall respond in writing, stating the reasons the alternative was not approved."
R104.2.2.3,Chapter 1 Administration,Compliance With Code Intent,,,,,,"An alternative material, design or method of construction shall comply with the intent of the provisions of this code."
R104.2.2.4,Chapter 1 Administration,Equivalency Criteria,,,,,,"An alternative material, design or method of construction shall, for the purpose intended, be not less than the equivalent of that prescribed in this code with respect to all the following, as applicable: Quality. Strength. Effectiveness. Durability. Safety, other than fire safety. Fire safety."
R104.2.2.5,Chapter 1 Administration,Tests,,,,,,"Tests conducted to demonstrate equivalency in support of an alternative material, design or method of construction application shall be of a scale that is sufficient to predict performance of the end use configuration. Such tests shall be performed by a party acceptable to the building official."
R104.2.2.6,Chapter 1 Administration,Reports,,,,,,"Supporting documentation, where necessary to assist in the approval of materials or assemblies not specifically provided for in this code, shall comply with Sections R104.2.2.6.1 and R104.2.2.6.2."
R104.2.2.6.1,Chapter 1 Administration,Evaluation Reports,,,,,,"Evaluation reports shall be issued by an approved agency and use of the evaluation report shall require approval by the building official for the installation. The alternate material, design or method of construction and product evaluated shall be within the scope of the building official's recognition of the approved agency. Criteria used for the evaluation shall be identified within the report and, where required, provided to the building official."
R104.2.2.6.2,Chapter 1 Administration,Other Reports,,,,,,"Reports not complying with Section R104.2.2.6.1 shall describe criteria, including but not limited to any referenced testing or analysis, used to determine compliance with code intent and justify code equivalence. The report shall be prepared by a qualified engineer, specialist, laboratory or specialty organization acceptable to the building official. The building official is authorized to require design submittals to be prepared by, and bear the stamp of, a registered design professional."
R104.2.3,Chapter 1 Administration,Modifications,,,,,,"Where there are practical difficulties involved in carrying out the provisions of this code, the building official shall have the authority to grant modifications for individual cases, provided the building official shall first find that one or more special individual reasons make the strict letter of this code impractical, and the modification is in compliance with the intent and purpose of this code and that such modification does not lessen health, life and fire safety or structural requirements. The details of the written request for and action granting modifications shall be recorded and entered in the files of the department of building safety."
