id,section,title,ifc_type,occupancy,design_phase,code_category,primary_responsibility,body
new_3109.3.1.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Replacement by a Permanent Barrier,,,,,,A temporary barrier shall be replaced by a complying permanent barrier within either of the following periods. Within 90 days of the date of issuance of the building permit for the installation or construction of the swimming pool. Within 90 days of the date of commencement of the installation or construction of the swimming pool.
new_3109.3.1.3,"Section 3109 Swimming Pools, Spas and Hot Tubs",Replacement Extension,,,,,,"Subject to the approval of the building official, the time period for completion of the permanent barrier may be extended for good cause, including, but not limited to, adverse weather conditions delaying construction."
new_3109.3.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Permanent Barriers,,,,,,"Swimming pools, spas, and hot tubs shall be completely enclosed by a permanent barrier complying with Sections 3109.3.2.1 through 3109.3.2.6. Exception: A hot tub or spa with a safety cover which complies with ASTM F1346 shall not be required to comply with section 3109.3.2."
new_3109.3.2.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",Barrier Height and Clearances,,,,,,"The top of the barrier shall be not less than 48 inches (1219 mm) above grade measured on the side of the barrier that faces away from the swimming pool. The vertical clearance between grade and the bottom of the barrier shall be not greater than 2 inches (51 mm) measured on the side of the barrier that faces away from the swimming pool. Where the top of the pool structure is above grade, the barrier may be at ground level, or mounted on top of the pool structure. Where the barrier is mounted on top of the pool structure, the barrier shall comply with Sections 3109.3.2.2 and 3109.3.2.3."
new_3109.3.2.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Solid Barrier Surfaces,,,,,,Solid barriers which do not have openings shall not contain indentations or protrusions except for normal construction tolerances and tooled masonry joints.
new_3109.3.2.3,"Section 3109 Swimming Pools, Spas and Hot Tubs",Closely Spaced Horizontal Members,,,,,,"Where the barrier is composed of horizontal and vertical members and the distance between the tops of the horizontal members is less than 45 inches (1143 mm), the horizontal members shall be located on the swimming pool side of the fence. Spacing between vertical members shall be not greater than 1.75 inches (44 mm) in width. Where there are decorative cutouts within vertical members, spacing within the cutouts shall be not greater than 1.75 inches (44 mm) in width."
new_3109.3.2.4,"Section 3109 Swimming Pools, Spas and Hot Tubs",Widely Spaced Horizontal Members,,,,,,"Where the barrier is composed of horizontal and vertical members and the distance between the tops of the horizontal members is 45 inches (1143 mm) or more, spacing between vertical members shall be not greater than 4 inches (102 mm). Where there are decorative cutouts within vertical members, spacing within the cutouts shall be not greater than 1.75 inches (44 mm) in width."
new_3109.3.2.5,"Section 3109 Swimming Pools, Spas and Hot Tubs",Chain Link Dimensions,,,,,,"Mesh size for chain link fences shall be not greater than a 2.25-inch (57 mm) square, unless the fence is provided with vertical slats fastened at the top or the bottom that reduce the openings to not more than 1.75 inches (44 mm)."
new_3109.3.2.6,"Section 3109 Swimming Pools, Spas and Hot Tubs",Diagonal Members,,,,,,"Where the barrier is composed of diagonal members, the maximum opening formed by the diagonal members shall be not greater than 1.75 inches (44 mm)."
new_3109.3.2.7,"Section 3109 Swimming Pools, Spas and Hot Tubs",Gates,,,,,,Gates shall comply with the requirements of Sections 3109.3.2.1 through 3109.3.2.6 and with the following requirements:
new_3109.3.2.7.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",Self-Closing and Opening Configuration,,,,,,"All gates shall be self-closing. In addition, if the gate is a pedestrian access gate, the gate shall open outward, away from the pool."
new_3109.3.2.7.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Latching,,,,,,"All gates shall be selflatching, with the latch handle located within the enclosure (i.e., on the pool side of the enclosure) and at least 40 inches (1016 mm) above grade. In addition, if the latch handle is located less than 54 inches (1372 mm) from grade, the latch handle shall be located at least 3 inches (76 mm) below the top of the gate, and neither the gate nor barrier shall have any opening greater than 0.5 inch (12.7 mm) within 18 inches (457 mm) of the latch handle."
new_3109.3.2.7.3,"Section 3109 Swimming Pools, Spas and Hot Tubs",Locking,,,,,,"All gates shall be securely locked with a key, combination or other child-proof lock sufficient to prevent access to the swimming pool through such gate when the swimming pool is not in use or supervised."
new_3109.3.2.8,"Section 3109 Swimming Pools, Spas and Hot Tubs",Building Wall as a Barrier,,,,,,"A wall or walls of a building may serve as part of the barrier, provided that the wall or walls meet the applicable barrier requirements of Sections 3109.3.2.1 through 3109.3.2.6, and one of the following conditions shall be met: Doors and windows. All of the following must be met. Doors with direct access to the pool through that wall shall be equipped with an alarm that produces an audible warning when the door or its screen, if present, are opened. The alarm shall be listed and labeled in accordance with UL 2017. Operable windows in the wall or walls used as a barrier shall have a latching device located not less than 48 inches (1219 mm) above the floor. Openings in operable windows shall not allow a 4-inch-diameter (102 mm) sphere to pass through the opening when the window is in its largest opened position. Where the building is wholly contained within the pool barrier or enclosure, alarms shall be provided at every door with direct access to the pool. Other approved means of protection, such as selfclosing with self-latching devices, so long as the degree of protection afforded is not less than the protection afforded by Item 1 described above."
new_3109.3.2.8.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",Alarm Deactivation Switch Location,,,,,,"Where an alarm is provided, the deactivation switch shall be located 54 inches (1372 mm) or more above the threshold of the door. In locations required to be accessible, the deactivation switch shall be located 48 inches (1219 mm) above the threshold of the door."
new_3109.3.2.8.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Multiple Dwelling Wall as a Barrier,,,,,,"A wall or walls of a multiple dwelling may serve as part of the barrier, provided there is no direct access from the dwelling to the pool."
new_3109.3.2.9,"Section 3109 Swimming Pools, Spas and Hot Tubs",Pool Structure as a Barrier,,,,,,"Where an above-ground pool structure is used as a barrier or where the barrier is mounted on top of the pool structure, the pool structure shall be capable of withstanding the structural loads imposed and meet the applicable barrier requirements of Sections 3109.3.2.1 through 3109.3.2.8. Where the means of access is a ladder or steps, one of the following conditions shall be met: The ladder or steps shall be capable of being secured, locked or removed to prevent access. When the ladder or steps are secured, locked or removed, any opening created shall not allow the passage of a 4-inch-diameter (102 mm) sphere. The ladder or steps shall be surrounded by a barrier that meets the requirements of Sections 3109.3.2.1 through 3109.3.2.8."
new_3109.3.3,"Section 3109 Swimming Pools, Spas and Hot Tubs",Indoor Swimming Pools,,,,,,Walls surrounding indoor swimming pools shall be required to comply with Section 3109.3.2.8.
new_3109.3.4,"Section 3109 Swimming Pools, Spas and Hot Tubs",Prohibited Locations,,,,,,"Barriers shall be located so as to prohibit permanent structures, equipment or similar objects from being used to climb the barriers."
new_3109.4,"Section 3109 Swimming Pools, Spas and Hot Tubs",Entrapment Avoidance,,,,,,"Suction outlets shall be designed and installed in accordance with the requirements of CPSC 15 USC 8003 and ANSI/APSP/ICC 7, where applicable."
new_3109.5,"Section 3109 Swimming Pools, Spas and Hot Tubs","Swimming Pool and Spa Alarms, Applicability",,,,,,"A swimming pool or spa installed, constructed or substantially modified after December 14, 2006, shall be equipped with an approved pool alarm. Pool alarms shall comply with ASTM F2208 (Standard Specification for Pool Alarms) and shall be installed, used and maintained in accordance with the manufacturer's instructions and this section. Exceptions: A hot tub or spa equipped with a safety cover which complies with ASTM F1346. A swimming pool (other than a hot tub or spa) equipped with an automatic power safety cover which complies with ASTM F1346."
new_3109.5.1,"Section 3109 Swimming Pools, Spas and Hot Tubs",Multiple Alarms,,,,,,"A pool alarm must be capable of detecting entry into the water at any point on the surface of the swimming pool. If necessary to provide detection capability at every point on the surface of the swimming pool, more than one pool alarm shall be provided."
new_3109.5.2,"Section 3109 Swimming Pools, Spas and Hot Tubs",Alarm Activation,,,,,,Pool alarms shall activate upon detecting entry into the water and shall sound poolside and inside the building where it is monitored.
new_3109.5.3,"Section 3109 Swimming Pools, Spas and Hot Tubs",Prohibited Alarms,,,,,,The use of personal immersion alarms shall not be construed as compliance with this section.
3110,Chapter 31 Special Construction,Automatic Vehicular Gates,,,,none,none,
3110.1,Section 3110 Automatic Vehicular Gates,General,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Mercantile (M)|Residential (R),sd|dd|cd,site_planning,architect,Automatic vehicular gates shall comply with the requirements of Sections 3110.2 and 3110.3 and other applicable sections of this code.
3110.2,Section 3110 Automatic Vehicular Gates,Vehicular Gates Intended for Automation,Door|BuildingElementProxy,Utility and Miscellaneous (U)|Business (B)|Assembly (A)|Residential (R)|Storage (S),sd|dd|cd,special_construction,architect,"Vehicular gates intended for automation shall be designed, constructed and installed to comply with the requirements of ASTM F2200."
3110.3,Section 3110 Automatic Vehicular Gates,Vehicular Gate Openers,Door|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Utility and Miscellaneous (U),dd|cd,special_construction,architect,"Vehicular gate openers, where provided, shall be listed in accordance with UL 325."
3111,Chapter 31 Special Construction,Solar Energy Systems,,,,none,none,
3111.1,Section 3111 Solar Energy Systems,General,Roof|Slab|ShadingDevice|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,Solar energy systems shall comply with the requirements of this section.
3111.1.1,Section 3111 Solar Energy Systems,Wind Resistance,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Rooftop-mounted photovoltaic panels and modules and solar thermal collectors shall be designed in accordance with Section 1609.
3111.1.2,Section 3111 Solar Energy Systems,Roof Live Load,Roof|Slab|Beam,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,structural_design,structural_engineer,Roof structures that provide support for solar energy systems shall be designed in accordance with Section 1607.13.5.
3111.2,Section 3111 Solar Energy Systems,Solar Thermal Systems,Roof|Covering|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,special_construction,architect,"Solar thermal systems shall be designed and installed in accordance with Section 2606.12, the Plumbing Code of New York State, the Mechanical Code of New York State and the Fire Code of New York State."
3111.2.1,Section 3111 Solar Energy Systems,Equipment,Roof|BuildingElementProxy,Business (B)|Educational (E)|Mercantile (M)|Residential (R)|Utility and Miscellaneous (U),dd|cd,mechanical_systems,mechanical_engineer,Solar thermal systems and components shall be listed and labeled in accordance with ICC 900/SRCC 300 and ICC 901/SRCC 100.
3111.3,Section 3111 Solar Energy Systems,Photovoltaic Solar Energy Systems,Roof|BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,special_construction,architect,"Photovoltaic solar energy systems shall be designed and installed in accordance with this section, the Fire Code of New York State, NFPA 70 and the manufacturer's installation instructions."
3111.3.1,Section 3111 Solar Energy Systems,Equipment,Roof|BuildingElementProxy,Business (B)|Educational (E)|Factory and Industrial (F)|Mercantile (M)|Residential (R),dd|cd,electrical_systems,electrical_engineer,Photovoltaic panels and modules shall be listed and labeled in accordance with UL 1703. Inverters shall be listed and labeled in accordance with UL 1741. Systems connected to the utility grid shall use inverters listed for utility interaction.
3111.3.2,Section 3111 Solar Energy Systems,Fire Classification,Roof|Covering,Assembly (A)|Business (B)|Educational (E)|Residential (R)|Mercantile (M),sd|dd|cd,fire_resistance_smoke_protection,architect,Rooftop-mounted photovoltaic systems shall have a fire classification in accordance with Section 1505.9. Building-integrated photovoltaic systems shall have a fire classification in accordance with Section 1505.8.
3111.3.3,Section 3111 Solar Energy Systems,Building-Integrated Photovoltaic Systems,,,,,,Building-integrated photovoltaic systems that serve as roof coverings shall be designed and installed in accordance with Section 1507.18.
3111.3.4,Section 3111 Solar Energy Systems,Access and Pathways,Roof|Slab|Stair|Ramp|Railing,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),sd|dd|cd,fire_protection_alarm_systems,architect,"Roof access, pathways and spacing requirements shall be provided in accordance with Section 1204 of the Fire Code of New York State."
3111.3.5,Section 3111 Solar Energy Systems,Ground-Mounted Photovoltaic Systems,,,,,,Ground-mounted photovoltaic systems shall be designed and installed in accordance with Chapter 16 and the Fire Code of New York State.
3111.3.5.1,Section 3111 Solar Energy Systems,Fire Separation Distances,,,,,,Ground-mounted photovoltaic systems shall be subject to the fire separation distance requirements determined by the local jurisdiction.
3112,Chapter 31 Special Construction,Greenhouses,,,,none,none,
3112.1,Section 3112 Greenhouses,General,Wall|Roof|Slab|Door|Window,Utility and Miscellaneous (U),concept|sd|dd|cd,occupancy_classification,architect,"The provisions of this section shall apply to greenhouses that are designed and used for the cultivation, maintenance, or protection of plants."
3112.2,Section 3112 Greenhouses,Accessibility,Door|Ramp|Stair|Slab|Window,Business (B)|Utility and Miscellaneous (U),sd|dd|cd,accessibility,architect,Greenhouses shall be accessible in accordance with Chapter 11.
3112.3,Section 3112 Greenhouses,Structural Design,Wall|Roof|Slab,Utility and Miscellaneous (U),sd|dd|cd,structural_design,structural_engineer,Greenhouses shall comply with the structural design requirements for greenhouses in Chapter 16.
3112.4,Section 3112 Greenhouses,Glass and Glazing,CurtainWall|Window|Door|Roof,Utility and Miscellaneous (U),sd|dd|cd,assemblies_envelope,architect,Glass and glazing used in greenhouses shall comply with Section 2405.
3112.5,Section 3112 Greenhouses,Light-Transmitting Plastics,Wall|Roof|Window|Covering,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect,Light-transmitting plastics shall be permitted in lieu of plain glass in greenhouses and shall comply with Section 2606.
3112.6,Section 3112 Greenhouses,Membrane Structures,BuildingElementProxy|Roof|Wall,Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,Greenhouses that are membrane structures shall comply with Section 3102.
3112.6.1,Section 3112 Greenhouses,Plastic Film,Covering|BuildingElementProxy|Wall|Roof,Utility and Miscellaneous (U),sd|dd|cd,finishes_materials,architect,Plastic films used in greenhouses shall comply with Section 3102.3.
3113,Chapter 31 Special Construction,Relocatable Buildings,,,,none,none,
3113.1,Section 3113 Relocatable Buildings,General,BuildingElementProxy,Business (B)|Educational (E)|Assembly (A)|Mercantile (M)|Utility and Miscellaneous (U),sd|dd|cd,special_construction,architect,The provisions of this section shall apply to relocatable buildings. Relocatable buildings manufactured after the effective date of this code shall comply with the applicable provisions of this code.Exception: This section shall not apply to manufactured housing used as dwellings.
3113.1.1,Section 3113 Relocatable Buildings,Compliance,BuildingElementProxy|Wall|Roof|Slab,Business (B)|Educational (E)|Assembly (A)|Residential (R)|Mercantile (M),sd|dd|cd,occupancy_classification,architect,"A newly constructed relocatable building shall comply with the requirements of this code for new construction. An existing relocatable building that is undergoing alteration, addition, change of occupancy or relocation shall comply with Chapter 14 of the Existing Building Code of New York State."
3113.2,Section 3113 Relocatable Buildings,Supplemental Information,BuildingElementProxy|Roof|Slab,Business (B)|Educational (E)|Assembly (A)|Residential (R),sd|dd|cd,site_planning,architect,"Supplemental information specific to a relocatable building shall be submitted to the authority having jurisdiction. It shall, as a minimum, include the following in addition to the information required by Section 105:Manufacturer's name and address.Date of manufacture.Serial number of module.Manufacturer's design drawings.Type of construction in accordance with Section 602.Design loads including: roof live load, roof snow load, floor live load, wind load and seismic site class, use group and design category.Additional building planning and structural design data.Site-built structure or appurtenance attached to the relocatable building."
3113.3,Section 3113 Relocatable Buildings,Manufacturer's Data Plate,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd,special_construction,architect,"Each relocatable module shall have a data plate that is permanently attached on or adjacent to the electrical panel, and shall include the following information:Occupancy group.Manufacturer's name and address.Date of manufacture.Serial number of module.Design roof live load, design floor live load, snow load, wind and seismic design.Approved quality assurance agency or approved inspection agency.Codes and standards of construction.Envelope thermal resistance values.Electrical service size.Fuel-burning equipment and size.Special limitations if any."
3113.4,Section 3113 Relocatable Buildings,Inspection Agencies,BuildingElementProxy,Assembly (A)|Business (B)|Educational (E)|Factory and Industrial (F)|Residential (R),cd|ca,special_construction,architect,"The building official is authorized to accept reports of inspections conducted by approved inspection agencies during off-site construction of the relocatable building, and to satisfy the applicable requirements of Section 105."
